Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795458561, 209186, 2688, -3280, 6896
1707795458573, 209197, 2640, -3296, 7008
1707795458584, 209208, 2672, -3296, 6960
1707795458595, 209219, 2656, -3312, 6944
1707795458607, 209230, 2688, -3408, 7104
1707795458617, 209241, 2688, -3440, 7168
1707795458628, 209252, 2704, -3456, 7200
1707795458639, 209263, 2528, -3440, 7248
1707795458649, 209274, 2528, -3600, 7424
1707795458661, 209285, 2640, -3728, 7344
1707795458673, 209296, 2576, -3648, 7184
1707795458682, 209307, 2512, -3680, 7152
1707795458692, 209318, 2496, -3744, 7072
1707795458707, 209329, 2464, -3712, 6880
1707795458715, 209340, 2480, -3728, 6992
1707795458727, 209351, 2512, -3792, 7008
1707795458738, 209362, 2544, -3904, 7136
1707795458748, 209373, 2608, -4064, 7088
1707795458759, 209384, 2608, -4080, 7056
1707795458771, 209395, 2656, -4192, 7264
1707795458782, 209406, 2672, -4448, 7360
1707795458793, 209417, 2736, -4576, 7536
1707795458803, 209428, 2688, -4896, 7552
1707795458815, 209439, 2816, -5184, 7696
1707795458826, 209450, 2704, -5568, 7760
1707795458838, 209461, 2608, -6016, 7792
1707795458847, 209472, 2688, -6448, 7728
1707795458859, 209483, 2688, -6608, 7344
1707795458871, 209494, 2432, -6816, 7008
1707795458882, 209505, 2464, -6704, 6528
1707795458893, 209516, 2176, -6752, 6512
1707795458902, 209527, 2288, -6928, 6432
1707795458913, 209538, 2320, -7024, 6112
1707795458924, 209549, 2480, -7328, 5888
1707795458936, 209560, 2800, -7376, 5440
1707795458946, 209571, 3056, -7520, 4752
1707795458958, 209582, 3184, -7424, 4176
1707795458969, 209593, 3216, -7168, 3536
1707795458979, 209604, 3696, -7296, 3280
1707795458991, 209615, 4288, -7296, 3120
1707795459001, 209626, 4448, -7296, 2592
1707795459012, 209637, 4672, -7264, 2256
1707795459023, 209648, 5056, -7056, 1888
1707795459034, 209659, 5136, -6752, 1744
1707795459045, 209670, 5168, -6400, 1792
1707795459056, 209681, 5232, -6160, 2224
1707795459068, 209692, 5344, -5904, 2464
1707795459078, 209703, 5520, -5536, 2304
1707795459089, 209714, 5552, -5328, 2272
1707795459101, 209725, 5744, -5120, 2176
1707795459112, 209736, 5792, -5152, 1936
1707795459122, 209747, 5952, -5152, 1776
1707795459134, 209758, 6144, -5248, 1520
1707795459145, 209769, 6240, -5216, 1216
1707795459154, 209780, 6304, -5152, 832
1707795459167, 209791, 6112, -4992, 560
1707795459178, 209802, 6352, -4912, 176
1707795459188, 209813, 6480, -5248, -304
1707795459199, 209824, 6592, -5568, -672
1707795459210, 209835, 6720, -5952, -832
1707795459221, 209846, 6864, -6272, -1184
1707795459234, 209857, 6928, -6368, -1456
1707795459243, 209868, 6752, -5952, -1616
1707795459254, 209879, 6784, -5568, -2064
1707795459265, 209890, 6512, -4928, -2352
1707795459277, 209901, 6720, -4608, -2928
1707795459287, 209912, 6528, -4464, -3680
1707795459298, 209923, 6704, -4160, -4016
1707795459310, 209934, 6560, -3952, -4352
1707795459321, 209945, 6896, -3984, -4480
1707795459332, 209956, 7072, -3616, -4912
1707795459343, 209967, 7056, -3360, -5024
1707795459354, 209978, 7024, -3136, -5120
1707795459365, 209989, 6976, -2864, -5184
1707795459375, 210000, 7168, -2704, -5136
1707795459386, 210011, 6864, -2496, -4928
1707795459400, 210022, 6608, -2032, -4720
1707795459408, 210033, 6336, -1616, -4624
1707795459421, 210044, 6336, -1280, -4512
1707795459430, 210055, 5808, -1072, -4608
1707795459441, 210066, 6400, -1168, -4736
1707795459454, 210077, 6592, -688, -4736
1707795459464, 210088, 6016, -96, -5056
1707795459475, 210099, 5776, 208, -5248
1707795459485, 210110, 5952, 608, -5264
1707795459497, 210121, 5824, 768, -5328
1707795459507, 210132, 5776, 1168, -5680
1707795459520, 210143, 5968, 1488, -5840
1707795459529, 210154, 6112, 1664, -5680
1707795459542, 210165, 6048, 1552, -6064
1707795459552, 210176, 6144, 1504, -6128
1707795459562, 210187, 6112, 1472, -6240
1707795459573, 210198, 6064, 1504, -6560
1707795459586, 210209, 6176, 1440, -7072
1707795459596, 210220, 6032, 1472, -7168
1707795459609, 210231, 5824, 1808, -6720
1707795459619, 210242, 5568, 2256, -6272
1707795459628, 210253, 5728, 2336, -6032
1707795459641, 210264, 4960, 2768, -6464
1707795459651, 210275, 4864, 3056, -6576
1707795459661, 210286, 4672, 3216, -6800
1707795459673, 210297, 4192, 3408, -6928
1707795459684, 210308, 3952, 3632, -6912
1707795459694, 210319, 3856, 3744, -6768
1707795459705, 210330, 3760, 3840, -6480
1707795459718, 210341, 3344, 4032, -6192
1707795459728, 210352, 3232, 4240, -5616
1707795459738, 210363, 3168, 4480, -5264
1707795459750, 210374, 3056, 4688, -5008
1707795459760, 210385, 2848, 4784, -4736
1707795459773, 210396, 2784, 4992, -4528
1707795459784, 210407, 2832, 5168, -4784
1707795459794, 210418, 2736, 5408, -4608
1707795459805, 210429, 2544, 5408, -4736
1707795459818, 210440, 2240, 5472, -4704
1707795459826, 210451, 2176, 5616, -4848
1707795459837, 210462, 1952, 5552, -5216
1707795459848, 210473, 1728, 5600, -5328
1707795459859, 210484, 1392, 5552, -5232
1707795459871, 210495, 992, 5696, -5216
1707795459881, 210506, 832, 5760, -5392
1707795459892, 210517, 624, 5648, -5440
1707795459905, 210528, 496, 5344, -5568
1707795459915, 210539, 240, 5104, -5504
1707795459925, 210550, 128, 4800, -5552
1707795459936, 210561, 96, 4768, -5120
1707795459948, 210572, -224, 4688, -5024
1707795459960, 210583, -640, 4592, -4880
1707795459971, 210594, -896, 4352, -4640
1707795459981, 210605, -1200, 4272, -4400
1707795459991, 210616, -1456, 4144, -4368
1707795460004, 210627, -2080, 4080, -4288
1707795460014, 210638, -2496, 4064, -4288
1707795460024, 210649, -2848, 4016, -4592
1707795460035, 210660, -3216, 4080, -4704
1707795460048, 210671, -3232, 4096, -4432
1707795460057, 210682, -4464, 4272, -4048
1707795460068, 210693, -5216, 4448, -3728
1707795460079, 210704, -5904, 4656, -3600
1707795460090, 210715, -6704, 4784, -3472
1707795460101, 210726, -7552, 4864, -3328
1707795460112, 210737, -8224, 4944, -2960
1707795460123, 210748, -8896, 5200, -2208
1707795460134, 210759, -8992, 5632, -1664
1707795460148, 210770, -10272, 6096, -2032
1707795460156, 210781, -10864, 6576, -2864
1707795460168, 210792, -11376, 6816, -3088
1707795460178, 210803, -11440, 6896, -2928
1707795460189, 210814, -11520, 6896, -2368
1707795460202, 210825, -11376, 7152, -2112
1707795460212, 210836, -11104, 6912, -2432
1707795460224, 210847, -10528, 6864, -2416
1707795460234, 210858, -10096, 7072, -2656
1707795460244, 210869, -9824, 7232, -2528
1707795460256, 210880, -9360, 7232, -2304
1707795460268, 210891, -9008, 6720, -2096
1707795460279, 210902, -8832, 6752, -1952
1707795460288, 210913, -8720, 6976, -1856
1707795460299, 210924, -8672, 7392, -1536
1707795460311, 210935, -8832, 7808, -1616
1707795460321, 210946, -8992, 7776, -1344
1707795460333, 210957, -8976, 7024, -656
1707795460344, 210968, -8128, 6656, -480
1707795460355, 210979, -7232, 6000, -16
1707795460366, 210990, -6800, 5744, -144
1707795460376, 211001, -6576, 5904, -496
1707795460387, 211012, -6304, 5904, -736
1707795460399, 211023, -5584, 6080, -1056
1707795460411, 211034, -4960, 5520, -1008
1707795460420, 211045, -4304, 4704, -1312
1707795460431, 211056, -4080, 4176, -1520
1707795460442, 211067, -4016, 2784, -832
1707795460454, 211078, -3328, 2400, -768
1707795460465, 211089, -3632, 2416, -448
1707795460476, 211100, -3472, 1616, 416
1707795460486, 211111, -3200, 224, 1008
1707795460497, 211122, -2912, -640, 896
1707795460510, 211133, -3456, -848, 240
1707795460519, 211144, -4144, -528, -352
1707795460531, 211155, -4192, -352, -192
1707795460541, 211166, -6096, -1648, 1184
1707795460552, 211177, -6480, -3216, 2656
1707795460563, 211188, -7248, -3872, 2704
1707795460574, 211199, -8432, -4288, 2976
1707795460585, 211210, -8608, -6160, 4080
1707795460599, 211221, -12480, -8464, 5584
1707795460608, 211232, -14032, -13744, 10432
1707795460620, 211243, -13712, -17200, 17808
1707795460629, 211254, -10416, -18080, 21872
1707795460640, 211265, -10912, -11680, 21392
1707795460651, 211276, -18336, -6720, 26592
1707795460663, 211287, -13328, 112, 27792
1707795460673, 211298, -13712, 3264, 26512
1707795460684, 211309, -11264, 2464, 26000
1707795460697, 211320, -6352, 1776, 26864
1707795460708, 211331, -4320, 560, 25376
1707795460719, 211342, -2192, -64, 23712
1707795460729, 211353, -2096, 336, 20960
1707795460739, 211364, -1856, 192, 17680
1707795460751, 211375, -784, -160, 13856
1707795460763, 211386, -320, -1616, 11184
1707795460772, 211397, -16, -2416, 8320
1707795460784, 211408, -16, -3088, 6752
1707795460795, 211419, -48, -3360, 7104
1707795460807, 211430, -192, -3136, 8304
1707795460817, 211441, -464, -2848, 9552
1707795460827, 211452, -1056, -2432, 10960
1707795460839, 211463, -1216, -1984, 12352
1707795460849, 211474, -1616, -1968, 12816
1707795460860, 211485, -1552, -2032, 12288
1707795460873, 211496, -1568, -2064, 11280
1707795460883, 211507, -1264, -1904, 10336
1707795460894, 211518, -1296, -1856, 9680
1707795460905, 211529, -1232, -1712, 9440
1707795460916, 211540, -1248, -1664, 9296
1707795460927, 211551, -1504, -1600, 9136
1707795460938, 211562, -1056, -1648, 9184
1707795460948, 211573, -832, -1808, 9072
1707795460959, 211584, -640, -1840, 9104
1707795460970, 211595, -656, -1760, 8960
1707795460982, 211606, -720, -1664, 8656
1707795460995, 211617, -624, -1552, 8336
1707795461003, 211628, -768, -1536, 8160
1707795461017, 211639, -912, -1424, 8032
