Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795376600, 127225, 3360, 656, 7248
1707795376611, 127236, 3344, 624, 7232
1707795376622, 127247, 3296, 752, 7008
1707795376634, 127258, 3280, 784, 6928
1707795376645, 127269, 3264, 720, 6976
1707795376655, 127280, 3248, 656, 6896
1707795376665, 127291, 3216, 576, 6880
1707795376677, 127302, 3328, 576, 6976
1707795376688, 127313, 3280, 672, 6944
1707795376701, 127324, 3184, 640, 6960
1707795376709, 127335, 3200, 592, 6816
1707795376721, 127346, 3088, 640, 6720
1707795376732, 127357, 3040, 640, 6528
1707795376743, 127368, 2992, 608, 6400
1707795376755, 127379, 3088, 416, 6080
1707795376767, 127390, 3120, 480, 6192
1707795376776, 127401, 2928, 240, 5952
1707795376788, 127412, 2896, 96, 5408
1707795376800, 127423, 2832, 80, 4960
1707795376809, 127434, 2608, 272, 4816
1707795376820, 127445, 2336, 304, 4640
1707795376832, 127456, 2080, 288, 4848
1707795376842, 127467, 1984, 224, 4768
1707795376853, 127478, 2016, 320, 4544
1707795376865, 127489, 1248, 288, 4448
1707795376875, 127500, 912, 48, 4080
1707795376886, 127511, 832, -208, 3984
1707795376897, 127522, 688, -368, 3856
1707795376910, 127533, 752, -800, 3696
1707795376919, 127544, 368, -1136, 3856
1707795376932, 127555, 160, -1296, 4176
1707795376942, 127566, -16, -1216, 4704
1707795376953, 127577, -864, -1152, 5168
1707795376963, 127588, -1328, -976, 5376
1707795376975, 127599, -1568, -976, 5568
1707795376985, 127610, -1888, -912, 5984
1707795376996, 127621, -2080, -848, 6416
1707795377007, 127632, -2656, -832, 7024
1707795377020, 127643, -2992, -960, 7328
1707795377029, 127654, -3312, -960, 7504
1707795377040, 127665, -3520, -896, 7312
1707795377051, 127676, -3552, -784, 7040
1707795377062, 127687, -4176, -992, 7248
1707795377073, 127698, -4496, -1200, 7760
1707795377084, 127709, -4864, -1248, 7904
1707795377096, 127720, -5456, -1120, 7904
1707795377106, 127731, -6080, -1040, 8080
