Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795318119, 68727, 2096, -4912, 6736
1707795318130, 68738, 2128, -4896, 6624
1707795318141, 68749, 2096, -4960, 6608
1707795318154, 68760, 2016, -5024, 6768
1707795318162, 68771, 2112, -5152, 6816
1707795318173, 68782, 1968, -5136, 6704
1707795318184, 68793, 1840, -5248, 6848
1707795318195, 68804, 1888, -5440, 6880
1707795318206, 68815, 1936, -5664, 6944
1707795318217, 68826, 1968, -5696, 6848
1707795318228, 68837, 1952, -5856, 6528
1707795318239, 68848, 1904, -5776, 6384
1707795318251, 68859, 2016, -5984, 6144
1707795318261, 68870, 2064, -6064, 6128
1707795318273, 68881, 2112, -6112, 5952
1707795318283, 68892, 2048, -6144, 6160
1707795318294, 68903, 2048, -6032, 6000
1707795318310, 68914, 2016, -6048, 5888
1707795318321, 68925, 1984, -5984, 5680
1707795318335, 68936, 2032, -6096, 5840
1707795318338, 68947, 2112, -6144, 5920
1707795318352, 68958, 2080, -6192, 5952
1707795318362, 68969, 1904, -6240, 5952
1707795318374, 68980, 1840, -6336, 6112
1707795318383, 68991, 1792, -6560, 6288
1707795318392, 69002, 1792, -6672, 6304
1707795318404, 69013, 1744, -6656, 6176
1707795318415, 69024, 1664, -6480, 5920
1707795318427, 69035, 1568, -6336, 5808
1707795318438, 69046, 1536, -6256, 5712
1707795318449, 69057, 1424, -6416, 5792
1707795318459, 69068, 1344, -6432, 6080
1707795318470, 69079, 1168, -6384, 5856
1707795318481, 69090, 1072, -6224, 5904
1707795318492, 69101, 944, -6080, 5904
1707795318502, 69112, 992, -6032, 5872
1707795318513, 69123, 1088, -6416, 5872
1707795318525, 69134, 1200, -6688, 6016
1707795318536, 69145, 1216, -6608, 5648
1707795318548, 69156, 1296, -6576, 5152
1707795318558, 69167, 1472, -6576, 4944
1707795318569, 69178, 1520, -6464, 4704
1707795318581, 69189, 1488, -6592, 4496
1707795318592, 69200, 1872, -6672, 4544
1707795318602, 69211, 1888, -6704, 4608
1707795318614, 69222, 2224, -6880, 4608
1707795318624, 69233, 2320, -6832, 4480
1707795318636, 69244, 2288, -6880, 4384
1707795318646, 69255, 2480, -6624, 4192
1707795318657, 69266, 2624, -6400, 3856
1707795318667, 69277, 2624, -6224, 3504
1707795318678, 69288, 2832, -6384, 3376
1707795318689, 69299, 2784, -6592, 2896
1707795318700, 69310, 3280, -6912, 2688
1707795318713, 69321, 3552, -6784, 2192
1707795318722, 69332, 3840, -6832, 2128
1707795318734, 69343, 3904, -6816, 1984
1707795318745, 69354, 3872, -6560, 2016
1707795318755, 69365, 3792, -6160, 2112
1707795318769, 69376, 3680, -5888, 2128
1707795318778, 69387, 3696, -5584, 2320
1707795318790, 69398, 3568, -5248, 2480
1707795318799, 69409, 3888, -5072, 2304
1707795318813, 69420, 4256, -5072, 1888
1707795318821, 69431, 4656, -5312, 1312
1707795318833, 69442, 4832, -5648, 1056
1707795318844, 69453, 5104, -6096, 1232
1707795318857, 69464, 5344, -6176, 1696
1707795318865, 69475, 5824, -6272, 1744
1707795318878, 69486, 6080, -6288, 1520
1707795318887, 69497, 6160, -6240, 1360
1707795318899, 69508, 6928, -6096, 1344
1707795318910, 69519, 7168, -5712, 1184
1707795318921, 69530, 7168, -5312, 816
1707795318932, 69541, 7200, -5328, 640
1707795318943, 69552, 7184, -5360, 704
1707795318954, 69563, 7168, -5168, 368
1707795318967, 69574, 7504, -4640, -208
1707795318975, 69585, 7664, -4256, -864
1707795318989, 69596, 8000, -4384, -1056
1707795318998, 69607, 8224, -4400, -1232
1707795319008, 69618, 8336, -4272, -1424
1707795319022, 69629, 8448, -3760, -1824
1707795319030, 69640, 8432, -3056, -2128
1707795319042, 69651, 8656, -2640, -2320
1707795319055, 69662, 8688, -2432, -2624
1707795319063, 69673, 8736, -2480, -2832
1707795319074, 69684, 8784, -2608, -2992
1707795319088, 69695, 8784, -2512, -3328
1707795319096, 69706, 8928, -2512, -3584
1707795319107, 69717, 8928, -2224, -3808
1707795319118, 69728, 8912, -2000, -4320
1707795319130, 69739, 8720, -1440, -4720
1707795319141, 69750, 8624, -848, -4896
1707795319151, 69761, 8544, -368, -4960
1707795319163, 69772, 8544, -112, -5120
1707795319175, 69783, 8480, 112, -5408
1707795319185, 69794, 8640, 80, -5616
1707795319195, 69805, 8848, -96, -5888
1707795319206, 69816, 8848, -160, -6224
1707795319216, 69827, 8800, -128, -6624
1707795319228, 69838, 8768, -192, -6816
1707795319240, 69849, 8400, -96, -6736
1707795319252, 69860, 8080, 128, -6464
1707795319262, 69871, 7920, 64, -5424
1707795319272, 69882, 7568, 128, -4336
1707795319284, 69893, 7408, 176, -2832
1707795319294, 69904, 6912, 624, -2224
1707795319306, 69915, 6512, 1184, -1456
1707795319318, 69926, 6400, 1600, -1168
1707795319328, 69937, 6128, 2128, -1376
1707795319337, 69948, 6192, 2304, -1936
1707795319349, 69959, 5968, 2240, -2704
1707795319360, 69970, 5568, 1728, -2912
1707795319371, 69981, 5408, 1728, -2848
1707795319383, 69992, 4496, 1984, -1904
1707795319394, 70003, 3952, 3360, -704
1707795319403, 70014, 3408, 4288, -400
1707795319415, 70025, 3088, 4720, -128
1707795319427, 70036, 2976, 4576, -192
