Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795607546, 358170, 2352, 464, 7904
1707795607557, 358181, 2272, 512, 7984
1707795607569, 358192, 2272, 528, 8000
1707795607579, 358203, 2304, 544, 7936
1707795607589, 358214, 2288, 512, 7936
1707795607601, 358225, 2272, 480, 7808
1707795607614, 358236, 2208, 544, 7920
1707795607623, 358247, 2256, 512, 7872
1707795607634, 358258, 2336, 432, 7808
1707795607647, 358269, 2336, 352, 7776
1707795607655, 358280, 2400, 336, 7648
1707795607666, 358291, 2448, 384, 7696
1707795607678, 358302, 2320, 464, 7696
1707795607689, 358313, 2256, 496, 7568
1707795607701, 358324, 2240, 544, 7664
1707795607711, 358335, 2304, 544, 7760
1707795607723, 358346, 2256, 528, 7664
1707795607734, 358357, 2256, 592, 7664
1707795607744, 358368, 2176, 528, 7728
1707795607754, 358379, 2272, 496, 7680
1707795607765, 358390, 2224, 496, 7632
1707795607776, 358401, 2352, 432, 7616
1707795607788, 358412, 2368, 480, 7696
1707795607800, 358423, 2384, 416, 7520
1707795607809, 358434, 2400, 400, 7776
1707795607821, 358445, 2448, 288, 7904
1707795607831, 358456, 2560, 208, 8016
1707795607842, 358467, 2576, 96, 8320
1707795607854, 358478, 2656, -96, 8640
1707795607867, 358489, 2768, -240, 8992
1707795607878, 358500, 3232, -352, 9232
1707795607888, 358511, 3696, -352, 10016
1707795607897, 358522, 3968, -288, 10512
1707795607908, 358533, 4112, -160, 11216
1707795607919, 358544, 4208, 352, 11648
1707795607930, 358555, 4176, 992, 11904
1707795607942, 358566, 4144, 1776, 12080
1707795607953, 358577, 4000, 2384, 12416
1707795607966, 358588, 3728, 3200, 12688
1707795607976, 358599, 3696, 4240, 12832
1707795607987, 358610, 2928, 5008, 12704
1707795607997, 358621, 2592, 5648, 12352
1707795608007, 358632, 2384, 6176, 11712
1707795608020, 358643, 2288, 6432, 10848
1707795608031, 358654, 2336, 6512, 9456
1707795608043, 358665, 2192, 6336, 8240
1707795608052, 358676, 2256, 6352, 6672
1707795608062, 358687, 2368, 6448, 5408
1707795608074, 358698, 1936, 6464, 4144
1707795608087, 358709, 1840, 6512, 3008
1707795608095, 358720, 1552, 6320, 2272
1707795608107, 358731, 1248, 6128, 1904
1707795608118, 358742, 1264, 5440, 1872
1707795608129, 358753, 912, 4688, 2240
1707795608141, 358764, 848, 3904, 3072
1707795608151, 358775, 848, 2976, 3360
1707795608161, 358786, 608, 2080, 3232
1707795608173, 358797, 528, 1152, 2992
1707795608186, 358808, 560, 320, 2800
1707795608196, 358819, 320, -400, 2368
1707795608206, 358830, 176, -912, 2144
1707795608217, 358841, 64, -1264, 2000
1707795608229, 358852, -32, -1568, 1712
1707795608240, 358863, -208, -1936, 1584
1707795608250, 358874, -432, -2320, 1456
1707795608262, 358885, -432, -2432, 1072
1707795608271, 358896, -720, -2608, 816
1707795608285, 358907, -960, -2992, 576
1707795608295, 358918, -864, -3616, 592
1707795608305, 358929, -864, -4160, 656
1707795608318, 358940, -752, -4512, 576
1707795608326, 358951, -1104, -4752, 688
1707795608338, 358962, -1360, -5024, 896
1707795608349, 358973, -1664, -5296, 1424
1707795608360, 358984, -1984, -5808, 2064
1707795608372, 358995, -2016, -6560, 2688
1707795608382, 359006, -2480, -7232, 3328
1707795608394, 359017, -2528, -7888, 3936
1707795608403, 359028, -2352, -7936, 3856
1707795608416, 359039, -2096, -8000, 4176
1707795608425, 359050, -1904, -8112, 4768
1707795608437, 359061, -1936, -7968, 5248
1707795608448, 359072, -1952, -7712, 5840
1707795608459, 359083, -2000, -7392, 6336
1707795608480, 359094, -2752, -7008, 6752
1707795608480, 359105, -3216, -6576, 7520
1707795608492, 359116, -3264, -6128, 8048
1707795608503, 359127, -3040, -5840, 8528
1707795608514, 359138, -2848, -5648, 8800
1707795608525, 359149, -2912, -5456, 8752
1707795608536, 359160, -3072, -5328, 8576
1707795608547, 359171, -3312, -5408, 8576
1707795608557, 359182, -3616, -5360, 8752
1707795608571, 359193, -3552, -4800, 9200
1707795608580, 359204, -3600, -4992, 9056
1707795608591, 359215, -3504, -4736, 8864
1707795608602, 359226, -3520, -4624, 8944
1707795608613, 359237, -4208, -4656, 9296
1707795608624, 359248, -4864, -4496, 9680
1707795608637, 359259, -5008, -4384, 10128
1707795608645, 359270, -5152, -4176, 10752
1707795608659, 359281, -5120, -3856, 11152
1707795608670, 359292, -5472, -3728, 11712
1707795608680, 359303, -5808, -3552, 12320
1707795608690, 359314, -5984, -3168, 12672
1707795608701, 359325, -6144, -2896, 12928
1707795608713, 359336, -6288, -2992, 13072
1707795608723, 359347, -5680, -3504, 13152
1707795608734, 359358, -5168, -3792, 12864
1707795608745, 359369, -4912, -4032, 12656
1707795608757, 359380, -4672, -4384, 12640
1707795608767, 359391, -4480, -4704, 12816
1707795608778, 359402, -4336, -4704, 12912
1707795608788, 359413, -4336, -4400, 12960
1707795608802, 359424, -4336, -3968, 12592
1707795608813, 359435, -4768, -2992, 12608
1707795608822, 359446, -5104, -2000, 12944
1707795608833, 359457, -5248, -1200, 13376
1707795608844, 359468, -5536, -320, 13776
1707795608854, 359479, -5616, 336, 13984
1707795608866, 359490, -5888, 592, 13728
1707795608879, 359501, -5840, 336, 13360
1707795608890, 359512, -5648, -288, 12976
1707795608899, 359523, -5584, -672, 12704
1707795608910, 359534, -5568, -592, 12384
1707795608921, 359545, -5456, -272, 12080
1707795608932, 359556, -5552, -80, 11808
1707795608944, 359567, -5632, 64, 11552
1707795608955, 359578, -5568, 96, 11376
1707795608964, 359589, -5344, 32, 10944
1707795608977, 359600, -5200, -80, 10432
1707795608987, 359611, -5136, -192, 9232
1707795608998, 359622, -5024, -224, 8688
1707795609010, 359633, -5200, -160, 8464
1707795609020, 359644, -5168, 48, 8256
1707795609033, 359655, -4992, 512, 8256
1707795609043, 359666, -4912, 592, 8256
1707795609054, 359677, -4912, 736, 8736
1707795609063, 359688, -4976, 1280, 9840
1707795609075, 359699, -5440, 1936, 10704
1707795609087, 359710, -5728, 2224, 10800
1707795609096, 359721, -6128, 2272, 10496
1707795609109, 359732, -6192, 2432, 10000
1707795609118, 359743, -6288, 2512, 9344
1707795609130, 359754, -6128, 2672, 8928
1707795609140, 359765, -5824, 2896, 8496
1707795609151, 359776, -5552, 2992, 8144
1707795609162, 359787, -5104, 2608, 8128
1707795609173, 359798, -4864, 2432, 8080
1707795609186, 359809, -4864, 2368, 8176
1707795609196, 359820, -4912, 2368, 8256
1707795609209, 359831, -4528, 2208, 8480
1707795609220, 359842, -4272, 2304, 8272
1707795609231, 359853, -3920, 2272, 8208
1707795609241, 359864, -3424, 2176, 7776
1707795609252, 359875, -3232, 1984, 7632
1707795609262, 359886, -2576, 1760, 7216
1707795609274, 359897, -2096, 1424, 6512
1707795609283, 359908, -1680, 1104, 6352
1707795609295, 359919, -1280, 928, 6192
1707795609305, 359930, -1200, 1024, 5744
1707795609317, 359941, -704, 1344, 5440
1707795609327, 359952, -416, 1632, 4928
1707795609340, 359963, -192, 1792, 4560
1707795609351, 359974, 0, 1840, 4240
1707795609360, 359985, 192, 2080, 3648
1707795609371, 359996, 528, 2240, 3184
1707795609382, 360007, 560, 2480, 2624
1707795609393, 360018, 512, 2688, 1872
1707795609405, 360029, 544, 3120, 1568
1707795609416, 360040, 592, 3424, 1424
1707795609427, 360051, 640, 3264, 1472
1707795609438, 360062, 656, 2992, 1408
1707795609448, 360073, 864, 2176, 1808
1707795609461, 360084, 1168, 1600, 1648
1707795609471, 360095, 1280, 1168, 1184
1707795609484, 360106, 1504, 496, 784
1707795609492, 360117, 1776, -80, 544
1707795609504, 360128, 1888, -528, 368
1707795609514, 360139, 2320, -656, 256
1707795609528, 360150, 2544, -672, 416
1707795609538, 360161, 2720, -944, 224
1707795609547, 360172, 2960, -1360, 192
1707795609558, 360183, 3024, -1888, 208
1707795609572, 360194, 2992, -1904, 112
1707795609580, 360205, 2896, -1920, 192
1707795609591, 360216, 2976, -2080, 640
1707795609604, 360227, 3280, -2576, 1200
1707795609614, 360238, 3296, -3344, 1728
1707795609626, 360249, 3312, -3952, 2064
1707795609635, 360260, 3392, -4416, 2448
1707795609646, 360271, 3504, -5200, 2960
1707795609658, 360282, 3984, -6032, 3616
1707795609671, 360293, 4512, -6976, 4192
1707795609682, 360304, 4960, -7568, 4720
1707795609693, 360315, 5376, -8048, 5296
1707795609702, 360326, 5472, -8304, 5776
1707795609712, 360337, 6016, -8416, 6272
1707795609724, 360348, 6256, -7984, 6560
1707795609736, 360359, 6320, -7344, 7216
1707795609746, 360370, 6288, -6752, 7712
1707795609757, 360381, 6144, -6048, 8208
1707795609768, 360392, 6064, -5440, 8496
1707795609779, 360403, 5968, -4768, 8976
1707795609789, 360414, 5936, -4224, 9040
1707795609801, 360425, 5632, -3648, 8960
1707795609812, 360436, 5504, -3024, 8880
1707795609824, 360447, 5216, -2528, 8768
1707795609834, 360458, 5008, -2112, 8880
1707795609847, 360469, 4912, -1664, 8832
1707795609856, 360480, 4688, -1488, 9008
1707795609867, 360491, 4512, -1696, 9056
1707795609877, 360502, 4496, -1776, 8912
1707795609889, 360513, 4272, -1808, 8784
1707795609901, 360524, 4224, -1712, 8880
1707795609910, 360535, 4000, -1488, 8912
1707795609923, 360546, 3888, -1248, 8768
1707795609932, 360557, 3792, -1216, 8672
1707795609944, 360568, 3760, -1312, 8608
1707795609957, 360579, 3760, -1568, 8496
1707795609965, 360590, 3728, -1808, 8448
1707795610000, 360601, 3760, -1952, 8416
1707795610001, 360612, 3664, -1856, 8288
1707795610001, 360623, 3680, -1792, 8240
1707795610010, 360634, 3520, -1728, 8256
1707795610021, 360645, 3600, -1632, 8032
