Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795299650, 50258, 2192, -560, 7456
1707795299660, 50269, 2208, -1024, 7648
1707795299674, 50280, 2208, -1328, 7840
1707795299683, 50291, 2400, -1520, 7872
1707795299694, 50302, 2480, -1680, 7856
1707795299706, 50313, 2592, -1744, 7632
1707795299717, 50324, 2512, -1648, 7168
1707795299728, 50335, 2608, -1488, 6768
1707795299737, 50346, 2464, -1136, 6448
1707795299749, 50357, 2512, -1280, 6384
1707795299759, 50368, 2032, -1536, 6432
1707795299771, 50379, 2000, -2064, 6464
1707795299782, 50390, 1888, -2544, 6576
1707795299793, 50401, 1904, -2912, 6736
1707795299804, 50412, 1888, -3056, 6656
1707795299814, 50423, 1872, -3056, 6480
1707795299825, 50434, 1888, -2928, 6400
1707795299836, 50445, 1664, -2944, 5984
1707795299847, 50456, 1504, -2960, 6016
1707795299859, 50467, 1344, -3168, 6128
1707795299869, 50478, 1248, -3568, 6224
1707795299881, 50489, 1024, -3696, 6240
1707795299892, 50500, 768, -3664, 5936
1707795299903, 50511, 496, -3504, 5936
1707795299913, 50522, 368, -3344, 6080
1707795299925, 50533, -16, -3248, 6064
1707795299935, 50544, -144, -3168, 5984
1707795299946, 50555, -224, -3248, 6208
1707795299957, 50566, -576, -3184, 6496
1707795299970, 50577, -848, -3120, 6672
1707795299980, 50588, -1152, -3088, 6928
1707795299991, 50599, -1408, -3136, 7040
1707795300002, 50610, -1552, -3008, 7088
1707795300013, 50621, -1824, -2848, 7024
1707795300023, 50632, -2112, -2784, 6752
1707795300035, 50643, -2128, -2880, 6640
1707795300047, 50654, -2208, -3040, 6304
1707795300059, 50665, -2048, -3056, 6208
1707795300067, 50676, -2480, -3056, 6320
1707795300092, 50687, -2784, -2848, 6432
1707795300092, 50698, -2896, -2752, 6512
1707795300100, 50709, -2960, -2720, 6592
1707795300112, 50720, -3024, -2896, 6592
1707795300125, 50731, -3072, -3104, 6736
1707795300134, 50742, -3040, -3504, 6928
1707795300145, 50753, -3024, -3760, 6704
1707795300155, 50764, -3296, -3856, 6592
1707795300167, 50775, -3424, -3824, 6672
1707795300178, 50786, -3504, -4016, 6544
1707795300191, 50797, -3056, -3568, 5728
1707795300199, 50808, -2464, -3392, 5840
1707795300211, 50819, -3280, -3536, 5936
1707795300224, 50830, -3584, -3152, 6272
1707795300235, 50841, -3664, -2608, 6480
1707795300243, 50852, -3824, -1920, 6464
1707795300255, 50863, -4048, -1888, 6576
1707795300266, 50874, -5360, -1936, 6752
1707795300276, 50885, -5936, -2528, 6432
1707795300288, 50896, -5920, -3312, 6480
1707795300298, 50907, -6128, -4304, 6656
1707795300310, 50918, -6560, -5568, 6256
1707795300321, 50929, -6672, -7360, 5872
1707795300331, 50940, -6656, -9120, 5920
1707795300342, 50951, -6432, -9680, 5888
1707795300353, 50962, -5696, -9840, 6160
