Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795673921, 424544, 3696, -864, 7456
1707795673932, 424555, 3632, -784, 7456
1707795673941, 424566, 3552, -704, 7344
1707795673952, 424577, 3536, -704, 7376
1707795673966, 424588, 3536, -640, 7376
1707795673976, 424599, 3648, -656, 7328
1707795673987, 424610, 3584, -656, 7280
1707795673998, 424621, 3600, -704, 7360
1707795674010, 424632, 3664, -752, 7408
1707795674020, 424643, 3600, -816, 7456
1707795674031, 424654, 3632, -832, 7520
1707795674040, 424665, 3648, -864, 7520
1707795674052, 424676, 3568, -880, 7616
1707795674062, 424687, 3552, -864, 7520
1707795674076, 424698, 3616, -864, 7536
1707795674084, 424709, 3632, -848, 7424
1707795674096, 424720, 3632, -896, 7456
1707795674106, 424731, 3568, -992, 7344
1707795674124, 424742, 3520, -1136, 7344
1707795674128, 424753, 3648, -1264, 7424
1707795674140, 424764, 3696, -1552, 7792
1707795674151, 424775, 3696, -1648, 7664
1707795674162, 424786, 3760, -1632, 7680
1707795674174, 424797, 3664, -1744, 7632
1707795674184, 424808, 3568, -1792, 7584
1707795674197, 424819, 3568, -1792, 7696
1707795674206, 424830, 3552, -2080, 7504
1707795674217, 424841, 3552, -2352, 7520
1707795674228, 424852, 3504, -2640, 7504
1707795674241, 424863, 3568, -2944, 7696
1707795674250, 424874, 3552, -3344, 7648
1707795674261, 424885, 3536, -4080, 7920
1707795674272, 424896, 3696, -4576, 7984
1707795674285, 424907, 3712, -5088, 7792
1707795674294, 424918, 3728, -5344, 7728
1707795674305, 424929, 3728, -5488, 7632
1707795674316, 424940, 3792, -5600, 7296
1707795674329, 424951, 3776, -5632, 7216
1707795674340, 424962, 3792, -5696, 7024
1707795674351, 424973, 3728, -5712, 6896
1707795674360, 424984, 3696, -5616, 6832
1707795674371, 424995, 3728, -5520, 6896
1707795674384, 425006, 3696, -5264, 6944
1707795674394, 425017, 3696, -4864, 6816
1707795674404, 425028, 3696, -4448, 7104
1707795674414, 425039, 3328, -4096, 7216
1707795674427, 425050, 3168, -3840, 7456
1707795674437, 425061, 3200, -3856, 7584
1707795674448, 425072, 3296, -3632, 7728
1707795674459, 425083, 3312, -3216, 7728
1707795674470, 425094, 3488, -2848, 7792
1707795674481, 425105, 3520, -2464, 7792
1707795674492, 425116, 3520, -2288, 7792
1707795674504, 425127, 3504, -1952, 7632
1707795674513, 425138, 3488, -1456, 7472
1707795674525, 425149, 3264, -928, 7472
1707795674538, 425160, 3072, -304, 7360
1707795674548, 425171, 2928, 64, 7504
1707795674560, 425182, 2816, 384, 7488
1707795674571, 425193, 2752, 720, 7600
1707795674580, 425204, 2640, 1024, 7520
1707795674590, 425215, 2656, 1136, 7360
1707795674602, 425226, 2672, 1280, 7136
1707795674612, 425237, 2656, 1360, 6864
1707795674625, 425248, 2608, 1536, 6768
1707795674636, 425259, 2592, 1824, 6592
1707795674646, 425270, 2528, 2080, 6528
1707795674657, 425281, 2608, 2496, 6080
1707795674669, 425292, 2352, 2928, 5664
1707795674679, 425303, 2368, 3328, 5360
1707795674692, 425314, 2256, 3440, 5136
1707795674700, 425325, 2304, 3552, 5200
1707795674712, 425336, 2448, 3616, 5056
1707795674723, 425347, 2352, 3440, 4928
1707795674734, 425358, 2336, 2944, 4816
1707795674746, 425369, 2400, 2672, 4720
1707795674756, 425380, 2384, 2368, 4608
1707795674766, 425391, 2384, 2432, 4432
1707795674778, 425402, 2112, 2624, 4400
1707795674788, 425413, 1744, 2912, 4480
1707795674801, 425424, 1344, 3264, 4672
1707795674812, 425435, 1024, 3424, 4992
1707795674824, 425446, 704, 3440, 5424
1707795674833, 425457, 528, 3168, 6080
1707795674845, 425468, 432, 2480, 7072
1707795674855, 425479, 384, 2048, 7392
1707795674866, 425490, 400, 1488, 7616
1707795674877, 425501, 400, 928, 7840
1707795674887, 425512, 400, 448, 7728
1707795674899, 425523, 384, -16, 7664
1707795674910, 425534, 336, -672, 7760
1707795674921, 425545, 224, -1200, 7824
1707795674932, 425556, 176, -1824, 7968
1707795674942, 425567, 32, -2320, 8352
1707795674956, 425578, -32, -2608, 8496
1707795674967, 425589, -80, -2752, 8592
1707795674976, 425600, -352, -2832, 8544
1707795674987, 425611, -544, -2992, 8704
1707795674998, 425622, -672, -3248, 8848
1707795675009, 425633, -752, -3664, 9040
1707795675021, 425644, -512, -4240, 9424
1707795675031, 425655, -736, -4640, 9648
1707795675041, 425666, -640, -5008, 9888
1707795675053, 425677, -656, -5104, 10000
1707795675064, 425688, -944, -5136, 10192
1707795675075, 425699, -1072, -5184, 10640
1707795675088, 425710, -1104, -5328, 10928
1707795675097, 425721, -1184, -5312, 10912
1707795675109, 425732, -1056, -5264, 11152
1707795675119, 425743, -1392, -5264, 11088
1707795675130, 425754, -1392, -5568, 11344
1707795675141, 425765, -1328, -5840, 11104
1707795675152, 425776, -1248, -5968, 11024
1707795675163, 425787, -1056, -6080, 10800
1707795675174, 425798, -1104, -5952, 10496
1707795675184, 425809, -1280, -5680, 10144
1707795675196, 425820, -1232, -5280, 10064
1707795675208, 425831, -1504, -4768, 9520
1707795675218, 425842, -1600, -4240, 9168
1707795675230, 425853, -1712, -4352, 8976
1707795675241, 425864, -1584, -4704, 9168
1707795675250, 425875, -1328, -4864, 9216
1707795675264, 425886, -1152, -5232, 9168
1707795675275, 425897, -960, -5504, 8928
1707795675284, 425908, -880, -5536, 8624
1707795675295, 425919, -832, -5632, 8336
1707795675306, 425930, -928, -5536, 8208
1707795675317, 425941, -768, -5536, 8288
1707795675327, 425952, -816, -5520, 8352
1707795675341, 425963, -784, -5456, 8256
1707795675352, 425974, -944, -5376, 7712
1707795675363, 425985, -944, -4976, 7952
1707795675372, 425996, -1104, -5152, 7856
1707795675385, 426007, -1264, -5456, 8080
1707795675395, 426018, -1440, -5184, 8192
1707795675404, 426029, -1472, -5120, 8080
1707795675415, 426040, -1408, -5184, 7872
1707795675427, 426051, -1648, -5136, 7632
1707795675438, 426062, -1856, -4928, 7424
1707795675451, 426073, -1808, -4768, 7312
1707795675462, 426084, -1840, -4640, 7168
1707795675473, 426095, -1744, -4512, 7136
1707795675484, 426106, -1824, -4496, 7152
1707795675493, 426117, -1872, -4448, 6928
1707795675504, 426128, -1744, -4448, 7008
1707795675515, 426139, -1920, -4416, 6976
1707795675526, 426150, -1904, -4384, 6880
1707795675537, 426161, -1952, -4368, 6704
1707795675550, 426172, -1968, -4224, 6496
1707795675561, 426183, -2016, -4128, 6704
1707795675572, 426194, -2224, -4064, 6976
1707795675583, 426205, -2320, -4096, 7488
1707795675592, 426216, -2320, -4096, 7904
1707795675604, 426227, -2272, -4128, 8096
1707795675614, 426238, -2336, -4112, 8256
1707795675625, 426249, -2224, -4064, 8048
1707795675635, 426260, -2208, -3968, 7760
