Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795726325, 476948, 4208, 848, 7120
1707795726334, 476959, 4112, 832, 7104
1707795726346, 476970, 4272, 880, 7056
1707795726357, 476981, 4160, 880, 7056
1707795726368, 476992, 4192, 880, 7216
1707795726379, 477003, 4192, 864, 7104
1707795726390, 477014, 4128, 864, 7184
1707795726400, 477025, 4112, 896, 7024
1707795726413, 477036, 4064, 960, 7008
1707795726423, 477047, 4112, 992, 7056
1707795726434, 477058, 4144, 848, 7136
1707795726445, 477069, 4176, 816, 7136
1707795726456, 477080, 4208, 832, 6992
1707795726467, 477091, 4208, 864, 7152
1707795726478, 477102, 4128, 832, 7072
1707795726489, 477113, 4160, 864, 7104
1707795726499, 477124, 4112, 848, 7008
1707795726512, 477135, 4144, 800, 7024
1707795726523, 477146, 4224, 864, 7104
1707795726535, 477157, 4272, 864, 7216
1707795726546, 477168, 4432, 832, 7344
1707795726557, 477179, 4544, 928, 7456
1707795726568, 477190, 4592, 1024, 7552
1707795726579, 477201, 4688, 1152, 7856
1707795726589, 477212, 4736, 1344, 8096
1707795726601, 477223, 4896, 1728, 8288
1707795726610, 477234, 4864, 1824, 8448
1707795726622, 477245, 4768, 2144, 8528
1707795726633, 477256, 4688, 2320, 8784
1707795726644, 477267, 4512, 2688, 8992
1707795726654, 477278, 4224, 3168, 9200
1707795726665, 477289, 4128, 3456, 9264
1707795726676, 477300, 3936, 3824, 9136
1707795726687, 477311, 3776, 4064, 8704
1707795726698, 477322, 3616, 4256, 8272
1707795726708, 477333, 3392, 4464, 7664
1707795726720, 477344, 3152, 4656, 7312
1707795726733, 477355, 2976, 4752, 6944
1707795726741, 477366, 2896, 4640, 6400
1707795726753, 477377, 2672, 4432, 6032
1707795726763, 477388, 2496, 4224, 5712
1707795726774, 477399, 2480, 4000, 5344
1707795726788, 477410, 2448, 3744, 5168
1707795726797, 477421, 2448, 3232, 5072
1707795726808, 477432, 2224, 2896, 4928
1707795726821, 477443, 2128, 2480, 4592
1707795726830, 477454, 2176, 2224, 4624
1707795726841, 477465, 2224, 1680, 4480
1707795726852, 477476, 2288, 1136, 4384
1707795726863, 477487, 2160, 752, 4336
1707795726873, 477498, 2032, 368, 4240
1707795726885, 477509, 2032, -16, 4304
1707795726897, 477520, 1728, -560, 4256
1707795726910, 477531, 1488, -1120, 4208
1707795726921, 477542, 1360, -1728, 3888
1707795726929, 477553, 1232, -2304, 3696
1707795726940, 477564, 1312, -3040, 3408
1707795726951, 477575, 1216, -3568, 3216
1707795726962, 477586, 1168, -4144, 2768
1707795726976, 477597, 1472, -4624, 2272
1707795726987, 477608, 1744, -5120, 1920
1707795726996, 477619, 1776, -5472, 1968
1707795727006, 477630, 1872, -5744, 2160
1707795727018, 477641, 2032, -6048, 2704
1707795727028, 477652, 2112, -6656, 2944
1707795727039, 477663, 2448, -7424, 3328
1707795727050, 477674, 2880, -8240, 3808
1707795727063, 477685, 3504, -8672, 4224
1707795727072, 477696, 3792, -8832, 4592
1707795727083, 477707, 3904, -8752, 4784
1707795727097, 477718, 3472, -8528, 5104
1707795727104, 477729, 3200, -8432, 5488
1707795727115, 477740, 2928, -8624, 5584
1707795727128, 477751, 2864, -8960, 5888
1707795727139, 477762, 3024, -9472, 6288
1707795727149, 477773, 3280, -9920, 6512
1707795727163, 477784, 3808, -10592, 6688
1707795727172, 477795, 4208, -11072, 7056
1707795727182, 477806, 4336, -11264, 7312
1707795727196, 477817, 4288, -11408, 7824
1707795727206, 477828, 3984, -11552, 8112
1707795727216, 477839, 3664, -11744, 8416
1707795727226, 477850, 3392, -11664, 8512
1707795727237, 477861, 3168, -11264, 8512
1707795727248, 477872, 2592, -10496, 8320
1707795727259, 477883, 2448, -9680, 7920
1707795727269, 477894, 2128, -8816, 7008
1707795727281, 477905, 2064, -8064, 6496
1707795727293, 477916, 1824, -7424, 6016
1707795727305, 477927, 1664, -7008, 5584
1707795727315, 477938, 1584, -6800, 5424
1707795727325, 477949, 1440, -6560, 5424
1707795727336, 477960, 1376, -6272, 5104
1707795727347, 477971, 1008, -6080, 5104
1707795727358, 477982, 752, -5744, 5072
1707795727369, 477993, 528, -5248, 5360
1707795727381, 478004, 448, -4960, 5456
1707795727392, 478015, 400, -4160, 5312
1707795727403, 478026, 208, -3440, 5200
1707795727413, 478037, 192, -2784, 4944
1707795727423, 478048, 432, -2544, 5088
1707795727435, 478059, 672, -2464, 4864
1707795727446, 478070, 832, -2544, 4624
1707795727459, 478081, 800, -2528, 4544
1707795727468, 478092, 720, -2288, 4656
1707795727479, 478103, 704, -1984, 4784
1707795727492, 478114, 432, -1744, 4912
1707795727501, 478125, 352, -1664, 5136
1707795727513, 478136, 352, -1712, 5168
1707795727523, 478147, 304, -1792, 5840
1707795727534, 478158, 384, -1552, 5920
1707795727546, 478169, 80, -1232, 5952
1707795727556, 478180, 80, -1056, 5872
1707795727567, 478191, 32, -1104, 5824
1707795727578, 478202, -16, -1280, 5856
1707795727589, 478213, 128, -1280, 5776
1707795727600, 478224, -224, -1328, 5824
1707795727610, 478235, -416, -1504, 5824
1707795727622, 478246, -560, -1600, 6384
1707795727636, 478257, -752, -1472, 6560
1707795727643, 478268, -1104, -1264, 6704
1707795727656, 478279, -1408, -912, 6704
1707795727666, 478290, -1584, -768, 6688
1707795727676, 478301, -1648, -912, 6880
1707795727688, 478312, -1984, -1200, 7216
1707795727700, 478323, -2192, -1328, 7216
1707795727711, 478334, -2656, -1152, 7376
1707795727721, 478345, -3104, -976, 7408
1707795727732, 478356, -3248, -544, 8000
1707795727743, 478367, -3856, -400, 8448
1707795727754, 478378, -4080, -224, 9024
1707795727765, 478389, -4256, -400, 9056
1707795727776, 478400, -4352, -992, 9040
1707795727789, 478411, -4416, -1552, 9536
1707795727799, 478422, -4864, -1648, 10000
1707795727809, 478433, -5152, -1216, 10912
1707795727821, 478444, -5552, -816, 10864
1707795727832, 478455, -5920, -544, 11024
1707795727845, 478466, -6352, -192, 11216
1707795727856, 478477, -6640, -64, 11360
1707795727866, 478488, -6768, -32, 11504
1707795727875, 478499, -6832, -432, 11568
1707795727886, 478510, -6512, -960, 11872
1707795727898, 478521, -6256, -1696, 11856
1707795727909, 478532, -6064, -2352, 11840
1707795727925, 478543, -6000, -2592, 11440
1707795727933, 478554, -6000, -2992, 11024
1707795727942, 478565, -5584, -3680, 10688
1707795727953, 478576, -5616, -3744, 9728
1707795727963, 478587, -5712, -3456, 9328
1707795727974, 478598, -5776, -3088, 9328
1707795727986, 478609, -5888, -2976, 9600
1707795727999, 478620, -6144, -3008, 9952
1707795728007, 478631, -6272, -3040, 10080
1707795728021, 478642, -6448, -3008, 10000
1707795728029, 478653, -6416, -2960, 9584
1707795728041, 478664, -6496, -2816, 8880
1707795728053, 478675, -6288, -2656, 8288
1707795728062, 478686, -6272, -2336, 7616
1707795728073, 478697, -6352, -2080, 7328
1707795728087, 478708, -6432, -1760, 7264
1707795728096, 478719, -6640, -1488, 7456
1707795728107, 478730, -6720, -1360, 7520
1707795728120, 478741, -6784, -1200, 7472
1707795728129, 478752, -6944, -784, 7600
1707795728139, 478763, -6864, -768, 7472
1707795728150, 478774, -6672, -1232, 7696
1707795728164, 478785, -6208, -1680, 7952
1707795728173, 478796, -5744, -1904, 7664
1707795728183, 478807, -5712, -1648, 7520
1707795728195, 478818, -5488, -1216, 7264
1707795728205, 478829, -5488, -704, 7200
1707795728217, 478840, -5456, -288, 7104
1707795728227, 478851, -5424, -48, 6912
1707795728238, 478862, -5408, 320, 7360
1707795728249, 478873, -4656, -880, 5856
1707795728259, 478884, -4608, -256, 5312
1707795728271, 478895, -4000, -160, 5152
1707795728282, 478906, -3888, -48, 5184
1707795728293, 478917, -3616, 224, 5232
1707795728307, 478928, -3584, 480, 5216
1707795728314, 478939, -3536, 608, 5008
1707795728326, 478950, -3600, 560, 4864
1707795728337, 478961, -3200, 208, 4608
1707795728348, 478972, -2880, 48, 4576
1707795728360, 478983, -2592, -32, 4736
1707795728370, 478994, -2496, 48, 4848
1707795728380, 479005, -2560, 320, 5264
1707795728392, 479016, -2416, 448, 5088
1707795728403, 479027, -2464, 864, 5120
1707795728414, 479038, -2720, 1472, 5312
1707795728426, 479049, -2816, 1968, 5520
1707795728436, 479060, -2928, 2192, 5680
1707795728447, 479071, -2560, 2160, 5792
1707795728458, 479082, -2368, 2160, 5920
1707795728471, 479093, -2352, 2256, 5808
1707795728480, 479104, -2352, 2336, 5808
1707795728491, 479115, -2336, 2384, 5952
1707795728502, 479126, -2448, 2512, 6176
1707795728513, 479137, -2480, 2640, 6384
1707795728527, 479148, -2448, 2720, 6800
1707795728535, 479159, -2688, 2880, 6848
1707795728547, 479170, -2720, 3024, 6896
1707795728558, 479181, -2736, 3056, 7008
1707795728569, 479192, -2624, 3024, 7120
1707795728578, 479203, -2528, 2992, 6928
1707795728590, 479214, -2528, 2928, 6912
1707795728601, 479225, -2496, 2816, 6976
1707795728613, 479236, -2480, 2672, 7008
1707795728624, 479247, -2640, 2704, 6928
1707795728634, 479258, -2544, 2880, 6720
