Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795821793, 572417, 1376, -336, 8160
1707795821806, 572428, 1296, -336, 8128
1707795821816, 572439, 1344, -160, 8096
1707795821826, 572450, 1296, -224, 8080
1707795821837, 572461, 1376, -256, 8064
1707795821848, 572472, 1424, -304, 8016
1707795821859, 572483, 1424, -288, 8048
1707795821871, 572494, 1600, -336, 8016
1707795821882, 572505, 1504, -272, 8016
1707795821894, 572516, 1472, -368, 8192
1707795821904, 572527, 1488, -416, 8064
1707795821914, 572538, 1552, -352, 8096
1707795821926, 572549, 1456, -432, 8080
1707795821938, 572560, 1488, -272, 8016
1707795821947, 572571, 1424, -384, 8064
1707795821960, 572582, 1456, -448, 8000
1707795821971, 572593, 1536, -560, 7856
1707795821980, 572604, 1584, -464, 8000
1707795821992, 572615, 1424, -432, 8096
1707795822004, 572626, 1312, -384, 8160
1707795822013, 572637, 1296, -304, 8176
1707795822026, 572648, 1328, -304, 8080
1707795822035, 572659, 1376, -288, 8064
1707795822046, 572670, 1616, -416, 7888
1707795822057, 572681, 1840, -544, 7856
1707795822068, 572692, 2032, -640, 7824
1707795822079, 572703, 2768, -672, 7776
1707795822090, 572714, 3408, -752, 7712
1707795822103, 572725, 3968, -720, 7536
1707795822113, 572736, 4368, -800, 7504
1707795822125, 572747, 4528, -752, 6960
1707795822134, 572758, 5088, -688, 6720
1707795822145, 572769, 5296, -672, 6736
1707795822156, 572780, 5248, -576, 6624
1707795822168, 572791, 5120, -400, 6496
1707795822180, 572802, 5056, -352, 6464
1707795822192, 572813, 4816, -528, 6448
1707795822202, 572824, 4816, -912, 6512
1707795822211, 572835, 4864, -1904, 6848
1707795822222, 572846, 4944, -2608, 7056
1707795822235, 572857, 5072, -2960, 6832
1707795822244, 572868, 4432, -2960, 6480
1707795822255, 572879, 3984, -2944, 6224
1707795822267, 572890, 3888, -3312, 6784
1707795822277, 572901, 3488, -3888, 7808
1707795822289, 572912, 3360, -5008, 9088
