Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795270642, 21251, 2080, -16, 7936
1707795270653, 21262, 2160, -144, 7872
1707795270667, 21273, 2000, -240, 7792
1707795270677, 21284, 1952, -368, 7744
1707795270686, 21295, 1952, -528, 7648
1707795270697, 21306, 1856, -576, 7792
1707795270708, 21317, 1936, -640, 7888
1707795270721, 21328, 1856, -688, 7792
1707795270731, 21339, 1808, -672, 7696
1707795270740, 21350, 1776, -688, 7872
1707795270751, 21361, 1808, -832, 7680
1707795270763, 21372, 1808, -832, 7760
1707795270776, 21383, 1696, -912, 7680
1707795270784, 21394, 1728, -1008, 7840
1707795270796, 21405, 1808, -1088, 8064
1707795270806, 21416, 1696, -1232, 7936
1707795270819, 21427, 1904, -1376, 7872
1707795270832, 21438, 2000, -1376, 7680
1707795270840, 21449, 1920, -1424, 7584
1707795270850, 21460, 1968, -1376, 7584
1707795270862, 21471, 1824, -1280, 7600
1707795270875, 21482, 2016, -1344, 7744
1707795270885, 21493, 2048, -1456, 7856
1707795270896, 21504, 2016, -1552, 7888
1707795270908, 21515, 2176, -1616, 7824
1707795270916, 21526, 2144, -1472, 7840
1707795270928, 21537, 2208, -1248, 7888
1707795270939, 21548, 2192, -1072, 8064
1707795270950, 21559, 2224, -672, 8208
1707795270962, 21570, 2224, -384, 8400
1707795270972, 21581, 2272, -80, 8304
1707795270983, 21592, 2416, 0, 8400
1707795270994, 21603, 2480, 176, 8512
1707795271006, 21614, 2544, 288, 8480
1707795271015, 21625, 2736, 320, 8432
1707795271027, 21636, 2880, 160, 8448
1707795271037, 21647, 3040, 80, 8416
1707795271049, 21658, 3136, 80, 8240
1707795271061, 21669, 3280, 192, 8000
1707795271070, 21680, 3312, 368, 7872
1707795271083, 21691, 3120, 624, 7872
1707795271094, 21702, 3008, 720, 7936
1707795271105, 21713, 2960, 576, 8016
1707795271115, 21724, 2800, 576, 7904
1707795271126, 21735, 2832, 560, 7632
1707795271137, 21746, 2784, 480, 6960
1707795271147, 21757, 2672, 576, 6784
1707795271160, 21768, 2512, 608, 6416
1707795271171, 21779, 2224, 352, 6128
1707795271183, 21790, 2256, 32, 6544
1707795271193, 21801, 2160, -272, 6768
1707795271204, 21812, 2304, -368, 6736
1707795271214, 21823, 1904, -352, 6752
1707795271224, 21834, 1728, -272, 6688
1707795271236, 21845, 1616, -544, 6832
1707795271249, 21856, 1472, -896, 7024
1707795271260, 21867, 1552, -1040, 7136
1707795271271, 21878, 1616, -1264, 7136
1707795271280, 21889, 1536, -1376, 7216
1707795271290, 21900, 1488, -1376, 7120
1707795271302, 21911, 1168, -1408, 7296
1707795271315, 21922, 992, -1520, 7536
1707795271324, 21933, 1024, -1728, 7904
1707795271335, 21944, 1184, -1952, 7872
1707795271346, 21955, 1200, -2032, 7712
1707795271357, 21966, 1408, -2352, 7536
1707795271371, 21977, 1296, -2512, 7392
1707795271379, 21988, 1168, -2480, 7472
1707795271389, 21999, 1008, -2448, 7552
1707795271404, 22010, 1120, -2160, 7600
1707795271413, 22021, 1072, -2224, 7664
1707795271423, 22032, 992, -2256, 7664
1707795271434, 22043, 1072, -2336, 7632
1707795271447, 22054, 1376, -2208, 7712
1707795271456, 22065, 496, -2016, 7248
1707795271467, 22076, 624, -1872, 7184
1707795271478, 22087, 720, -1488, 7168
1707795271489, 22098, 704, -1408, 7264
1707795271501, 22109, 400, -1312, 7408
1707795271513, 22120, 208, -1360, 7584
1707795271523, 22131, 320, -1616, 7664
1707795271534, 22142, 448, -1440, 7232
1707795271543, 22153, 352, -1456, 7984
1707795271556, 22164, -32, -1264, 7792
1707795271565, 22175, -272, -896, 8080
1707795271576, 22186, -560, -576, 8320
1707795271587, 22197, -720, -448, 8464
1707795271598, 22208, -1024, -176, 8272
1707795271609, 22219, -1328, -208, 8080
1707795271621, 22230, -1520, -432, 7968
1707795271631, 22241, -1568, -784, 8176
1707795271644, 22252, -1552, -960, 8320
1707795271654, 22263, -1632, -1120, 8160
1707795271665, 22274, -1760, -1088, 8032
1707795271677, 22285, -2000, -1056, 7936
1707795271687, 22296, -2000, -960, 8048
1707795271697, 22307, -2336, -1232, 8400
1707795271713, 22318, -2336, -1536, 8688
1707795271721, 22329, -2288, -1888, 8768
1707795271734, 22340, -2368, -2144, 8848
1707795271742, 22351, -2304, -2592, 8896
1707795271754, 22362, -2864, -3344, 9040
1707795271765, 22373, -2976, -4224, 9056
1707795271776, 22384, -3024, -4832, 9056
1707795271786, 22395, -3200, -5328, 8912
1707795271798, 22406, -3296, -5712, 8608
1707795271808, 22417, -3424, -6064, 8704
1707795271819, 22428, -3760, -6416, 8880
1707795271831, 22439, -3824, -6960, 8992
1707795271840, 22450, -4672, -7392, 9152
1707795271855, 22461, -5376, -7680, 9072
1707795271864, 22472, -5952, -7840, 9232
1707795271875, 22483, -6432, -7808, 9392
1707795271885, 22494, -6560, -7632, 9440
1707795271897, 22505, -7584, -7328, 9312
1707795271908, 22516, -8096, -7360, 8848
1707795271918, 22527, -8544, -7776, 8544
1707795271929, 22538, -8864, -8272, 8032
1707795271941, 22549, -8688, -9008, 7184
1707795271951, 22560, -9056, -9344, 6592
1707795271963, 22571, -9168, -9664, 5840
1707795271973, 22582, -9120, -9856, 5664
1707795271987, 22593, -8864, -10128, 5616
1707795271995, 22604, -9056, -9984, 6128
1707795272006, 22615, -9296, -9232, 6752
1707795272018, 22626, -9952, -8320, 8096
1707795272028, 22637, -10304, -7120, 9392
1707795272040, 22648, -11200, -6240, 10800
1707795272051, 22659, -10896, -5760, 12192
1707795272061, 22670, -10160, -5632, 12880
1707795272073, 22681, -10160, -4944, 13168
1707795272084, 22692, -10176, -3616, 13280
1707795272094, 22703, -10064, -2768, 12928
1707795272106, 22714, -9536, -2336, 12400
1707795272117, 22725, -9424, -2272, 11616
1707795272127, 22736, -9568, -2224, 11312
1707795272139, 22747, -10000, -1440, 11936
1707795272152, 22758, -9728, -1232, 12768
1707795272159, 22769, -8992, -1232, 13184
1707795272171, 22780, -8896, -1424, 12640
1707795272183, 22791, -8320, -1504, 11488
1707795272195, 22802, -9232, -464, 9568
1707795272204, 22813, -10768, 848, 8672
1707795272215, 22824, -11104, 2976, 8944
1707795272226, 22835, -11056, 5600, 11008
1707795272238, 22846, -9808, 6928, 12144
1707795272251, 22857, -7664, 7664, 10976
1707795272260, 22868, -6048, 7424, 9648
1707795272270, 22879, -4912, 6896, 8672
1707795272281, 22890, -4608, 5600, 8096
1707795272294, 22901, -3056, 5488, 7264
1707795272303, 22912, -1952, 5168, 6896
1707795272316, 22923, -1712, 5776, 7280
1707795272324, 22934, -960, 5936, 7808
