Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795815777, 566400, 352, -10000, 5376
1707795815787, 566411, 304, -9280, 4704
1707795815799, 566422, 128, -8800, 4240
1707795815811, 566433, 224, -8272, 3680
1707795815820, 566444, 16, -7840, 3120
1707795815831, 566455, 32, -7216, 2704
1707795815841, 566466, -96, -6224, 2320
1707795815855, 566477, -240, -5456, 1856
1707795815865, 566488, -304, -4608, 1728
1707795815876, 566499, -336, -4128, 1296
1707795815886, 566510, -352, -3392, 992
1707795815897, 566521, -544, -2368, 416
1707795815909, 566532, -576, -1680, 288
1707795815920, 566543, -544, -784, 176
1707795815932, 566554, -336, -256, 400
1707795815941, 566565, -208, -16, 240
1707795815952, 566576, -48, 208, 112
1707795815964, 566587, -16, 480, -32
1707795815974, 566598, -144, 752, -112
1707795815985, 566609, -48, 832, 0
1707795815996, 566620, -368, 640, 160
1707795816008, 566631, -496, 144, 464
1707795816021, 566642, -464, -256, 752
1707795816032, 566653, -480, -752, 800
1707795816041, 566664, -528, -1488, 1232
1707795816051, 566675, -656, -2224, 1280
1707795816062, 566686, -736, -3440, 1424
1707795816075, 566697, -832, -4432, 1616
1707795816086, 566708, -768, -5760, 1952
1707795816096, 566719, -704, -7200, 2048
1707795816108, 566730, -864, -7952, 2160
1707795816117, 566741, -1280, -8528, 2448
1707795816128, 566752, -1376, -9072, 2640
1707795816141, 566763, -1472, -9776, 2976
1707795816151, 566774, -1552, -10944, 3584
1707795816162, 566785, -1424, -11984, 4112
1707795816172, 566796, -1200, -12624, 4496
1707795816185, 566807, -1296, -12752, 4624
1707795816195, 566818, -1280, -12720, 4800
1707795816206, 566829, -1200, -12752, 5136
1707795816217, 566840, -1056, -12464, 5264
1707795816228, 566851, -864, -12544, 5200
1707795816240, 566862, -896, -12320, 5088
1707795816250, 566873, -880, -11888, 4736
1707795816260, 566884, -944, -11408, 4640
1707795816272, 566895, -816, -10944, 4448
1707795816282, 566906, -896, -10496, 4112
1707795816294, 566917, -928, -10128, 4208
1707795816305, 566928, -848, -9952, 4096
1707795816315, 566939, -912, -9792, 3872
1707795816327, 566950, -976, -9712, 3904
1707795816339, 566961, -864, -9728, 3744
1707795816350, 566972, -848, -9632, 3488
1707795816360, 566983, -736, -9696, 3408
1707795816370, 566994, -608, -9712, 3328
1707795816383, 567005, -656, -9680, 2992
1707795816392, 567016, -688, -9488, 2848
1707795816403, 567027, -880, -9184, 2768
1707795816414, 567038, -928, -8912, 2768
1707795816427, 567049, -1008, -8624, 2800
1707795816436, 567060, -1120, -8448, 2848
1707795816449, 567071, -1040, -8368, 2800
1707795816459, 567082, -1040, -8320, 2704
1707795816469, 567093, -1120, -8256, 2704
1707795816481, 567104, -1152, -8208, 2704
1707795816493, 567115, -1088, -8112, 2752
1707795816503, 567126, -1152, -8064, 2688
1707795816513, 567137, -1232, -7856, 2688
1707795816525, 567148, -1296, -7584, 2608
1707795816538, 567159, -1424, -7280, 2720
1707795816548, 567170, -1568, -7136, 2832
1707795816558, 567181, -1472, -6992, 2960
1707795816570, 567192, -1568, -7056, 2928
1707795816580, 567203, -1456, -7072, 3008
1707795816592, 567214, -1312, -6992, 2848
1707795816601, 567225, -1360, -7088, 2928
1707795816613, 567236, -1248, -7120, 2864
1707795816623, 567247, -1264, -7072, 2608
1707795816635, 567258, -1360, -7104, 2848
1707795816646, 567269, -1248, -7040, 2848
1707795816657, 567280, -1200, -7040, 2864
1707795816668, 567291, -1152, -7136, 2912
1707795816678, 567302, -1040, -7296, 3088
1707795816689, 567313, -1104, -7312, 3072
1707795816701, 567324, -1136, -7392, 3152
1707795816713, 567335, -1168, -7392, 3232
1707795816723, 567346, -1184, -7536, 3488
1707795816735, 567357, -1136, -7872, 3792
1707795816746, 567368, -1040, -8208, 4080
