Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795557254, 307878, 544, -624, 8224
1707795557264, 307889, 480, -656, 8176
1707795557276, 307900, 512, -656, 8384
1707795557288, 307911, 512, -672, 8144
1707795557297, 307922, 528, -640, 8032
1707795557309, 307933, 640, -656, 8064
1707795557319, 307944, 560, -704, 8096
1707795557331, 307955, 480, -784, 8112
1707795557341, 307966, 496, -720, 8208
1707795557352, 307977, 464, -656, 8208
1707795557363, 307988, 400, -672, 8240
1707795557374, 307999, 464, -640, 8160
1707795557387, 308010, 464, -656, 8064
1707795557396, 308021, 384, -624, 8064
1707795557409, 308032, 416, -576, 8000
1707795557418, 308043, 416, -560, 7968
1707795557429, 308054, 448, -592, 8016
1707795557441, 308065, 432, -592, 8272
1707795557451, 308076, 512, -608, 8016
1707795557464, 308087, 464, -704, 8000
1707795557474, 308098, 480, -656, 8064
1707795557484, 308109, 432, -560, 8048
1707795557495, 308120, 432, -528, 8224
1707795557506, 308131, 224, -464, 8128
1707795557518, 308142, 368, -432, 8112
1707795557529, 308153, 496, -400, 8176
1707795557541, 308164, 336, -368, 8048
1707795557550, 308175, 384, -448, 8112
1707795557561, 308186, 384, -464, 8032
1707795557574, 308197, 480, -480, 8048
1707795557583, 308208, 480, -464, 8000
1707795557594, 308219, 480, -480, 8160
1707795557607, 308230, 496, -448, 8144
1707795557618, 308241, 496, -544, 8224
1707795557627, 308252, 448, -624, 8224
1707795557639, 308263, 464, -608, 8256
1707795557649, 308274, 400, -656, 8176
1707795557661, 308285, 560, -656, 8048
1707795557672, 308296, 512, -640, 8112
1707795557683, 308307, 480, -640, 8048
1707795557693, 308318, 464, -640, 7888
1707795557704, 308329, 464, -704, 8048
1707795557715, 308340, 528, -704, 8128
1707795557726, 308351, 704, -736, 7984
1707795557737, 308362, 512, -704, 8112
1707795557748, 308373, 480, -688, 8208
1707795557759, 308384, 528, -624, 8112
1707795557770, 308395, 448, -480, 8048
1707795557782, 308406, 496, -416, 8096
1707795557792, 308417, 400, -304, 7888
1707795557803, 308428, 352, -368, 7872
1707795557814, 308439, 416, -368, 7984
1707795557826, 308450, 448, -496, 8064
1707795557836, 308461, 480, -560, 8096
1707795557847, 308472, 528, -576, 8128
1707795557858, 308483, 512, -544, 8208
1707795557873, 308494, 448, -528, 8032
1707795557880, 308505, 496, -560, 8096
1707795557893, 308516, 480, -560, 8096
1707795557904, 308527, 512, -560, 8160
1707795557915, 308538, 432, -528, 8096
1707795557926, 308549, 512, -512, 8224
1707795557937, 308560, 496, -528, 8048
1707795557946, 308571, 496, -496, 7984
1707795557959, 308582, 560, -528, 7968
1707795557968, 308593, 512, -544, 8032
1707795557981, 308604, 496, -720, 7968
1707795557990, 308615, 528, -608, 8160
1707795558002, 308626, 496, -640, 8208
1707795558014, 308637, 544, -576, 8240
1707795558023, 308648, 480, -576, 8288
1707795558035, 308659, 512, -592, 8224
1707795558046, 308670, 368, -592, 8144
1707795558057, 308681, 560, -608, 8080
1707795558067, 308692, 544, -608, 7952
1707795558078, 308703, 560, -624, 7984
1707795558089, 308714, 544, -656, 8144
1707795558100, 308725, 592, -640, 8000
1707795558112, 308736, 528, -624, 8000
1707795558122, 308747, 576, -640, 8032
1707795558134, 308758, 624, -608, 8096
1707795558145, 308769, 544, -608, 8048
1707795558157, 308780, 368, -544, 8128
1707795558166, 308791, 512, -560, 8208
1707795558179, 308802, 528, -480, 8304
1707795558190, 308813, 464, -496, 8192
1707795558201, 308824, 496, -544, 8144
1707795558211, 308835, 464, -624, 8080
1707795558221, 308846, 592, -592, 8064
1707795558232, 308857, 544, -544, 7808
1707795558245, 308868, 544, -624, 7952
1707795558254, 308879, 496, -608, 8016
1707795558265, 308890, 528, -640, 8000
1707795558276, 308901, 512, -576, 7968
1707795558287, 308912, 528, -560, 7936
1707795558300, 308923, 608, -528, 8016
1707795558309, 308934, 528, -544, 8112
1707795558322, 308945, 528, -448, 8208
1707795558332, 308956, 496, -480, 8176
1707795558344, 308967, 480, -384, 8192
1707795558354, 308978, 544, -560, 8176
1707795558365, 308989, 528, -624, 8176
1707795558375, 309000, 560, -624, 7936
1707795558388, 309011, 496, -656, 8048
1707795558397, 309022, 496, -560, 8080
1707795558410, 309033, 544, -576, 8064
1707795558420, 309044, 544, -544, 8032
1707795558431, 309055, 512, -624, 7808
1707795558441, 309066, 464, -656, 7920
1707795558452, 309077, 544, -624, 7952
1707795558465, 309088, 608, -624, 8000
1707795558474, 309099, 560, -624, 7952
1707795558485, 309110, 560, -624, 7920
1707795558496, 309121, 528, -608, 7984
1707795558507, 309132, 544, -608, 8080
1707795558519, 309143, 480, -624, 8080
1707795558529, 309154, 464, -560, 8256
1707795558541, 309165, 448, -528, 8224
1707795558551, 309176, 480, -432, 8208
1707795558562, 309187, 448, -352, 8288
1707795558574, 309198, 432, -336, 8256
1707795558584, 309209, 528, -448, 8160
1707795558597, 309220, 512, -496, 8080
1707795558607, 309231, 512, -640, 8064
1707795558617, 309242, 480, -672, 8064
1707795558628, 309253, 576, -656, 7968
1707795558639, 309264, 640, -656, 7904
1707795558650, 309275, 560, -656, 7920
1707795558664, 309286, 608, -656, 7952
1707795558672, 309297, 592, -640, 7952
1707795558683, 309308, 624, -608, 8032
1707795558693, 309319, 688, -672, 8112
1707795558705, 309330, 576, -752, 8240
1707795558717, 309341, 704, -672, 8352
1707795558729, 309352, 560, -656, 8352
1707795558738, 309363, 528, -544, 8240
1707795558749, 309374, 576, -480, 8144
1707795558760, 309385, 576, -512, 8096
1707795558771, 309396, 544, -432, 8080
1707795558782, 309407, 528, -560, 7984
1707795558794, 309418, 576, -544, 8048
1707795558804, 309429, 528, -624, 8048
1707795558816, 309440, 592, -656, 8080
1707795558826, 309451, 560, -720, 7936
1707795558837, 309462, 592, -736, 8112
1707795558849, 309473, 560, -592, 8096
1707795558859, 309484, 544, -480, 8112
1707795558870, 309495, 480, -384, 8080
1707795558883, 309506, 416, -320, 8000
1707795558893, 309517, 400, -320, 7936
1707795558904, 309528, 432, -352, 8016
1707795558915, 309539, 400, -416, 8144
1707795558925, 309550, 368, -352, 8080
1707795558938, 309561, 416, -448, 8032
1707795558947, 309572, 496, -480, 8096
1707795558958, 309583, 480, -480, 8048
1707795558971, 309594, 560, -384, 8064
1707795558981, 309605, 544, -480, 7968
1707795558991, 309616, 592, -464, 7984
1707795559004, 309627, 608, -464, 8000
1707795559014, 309638, 576, -464, 8192
1707795559024, 309649, 544, -432, 8064
1707795559035, 309660, 544, -512, 8320
1707795559046, 309671, 512, -560, 8320
1707795559059, 309682, 544, -608, 8288
1707795559070, 309693, 560, -672, 8240
1707795559080, 309704, 592, -576, 8096
1707795559090, 309715, 608, -576, 7968
1707795559102, 309726, 592, -608, 7968
1707795559114, 309737, 512, -720, 8144
1707795559125, 309748, 496, -720, 8064
1707795559134, 309759, 576, -672, 8032
1707795559147, 309770, 528, -688, 8048
1707795559158, 309781, 528, -688, 8064
1707795559168, 309792, 512, -656, 8064
1707795559179, 309803, 528, -608, 8000
1707795559189, 309814, 496, -592, 7968
1707795559200, 309825, 448, -496, 8016
1707795559213, 309836, 448, -480, 7984
