Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795865904, 616527, 528, -3360, 7104
1707795865916, 616538, 592, -3360, 7216
1707795865927, 616549, 512, -3264, 7216
1707795865936, 616560, 576, -3248, 7200
1707795865947, 616571, 576, -3168, 7440
1707795865960, 616582, 512, -3248, 7296
1707795865969, 616593, 528, -3296, 7296
1707795865981, 616604, 496, -3216, 7248
1707795865991, 616615, 448, -3120, 7264
1707795866003, 616626, 448, -3024, 7344
1707795866013, 616637, 480, -2992, 7248
1707795866024, 616648, 528, -2912, 7072
1707795866035, 616659, 592, -2864, 7104
1707795866046, 616670, 592, -2720, 7088
1707795866058, 616681, 608, -2592, 6832
1707795866070, 616692, 656, -2432, 6960
1707795866080, 616703, 688, -2336, 6864
1707795866092, 616714, 672, -2128, 7072
1707795866102, 616725, 608, -2016, 7152
1707795866114, 616736, 624, -1888, 7408
1707795866123, 616747, 736, -1856, 7744
1707795866134, 616758, 432, -1696, 8080
1707795866145, 616769, 176, -1600, 8720
1707795866156, 616780, -208, -1408, 9088
1707795866168, 616791, -544, -1408, 9440
1707795866178, 616802, -656, -1600, 9872
1707795866189, 616813, -1312, -2192, 10224
1707795866201, 616824, -1424, -3024, 10688
1707795866211, 616835, -1552, -3872, 10896
1707795866222, 616846, -1712, -4464, 11056
1707795866234, 616857, -2016, -5136, 10896
1707795866245, 616868, -2496, -5632, 10976
1707795866257, 616879, -2688, -6448, 10832
1707795866266, 616890, -2944, -7104, 10864
1707795866277, 616901, -3088, -7680, 10416
1707795866290, 616912, -3232, -8480, 9728
1707795866300, 616923, -3120, -9104, 8912
1707795866310, 616934, -3008, -9648, 8032
1707795866323, 616945, -2960, -10464, 7584
1707795866332, 616956, -2672, -11040, 7088
1707795866343, 616967, -2288, -11456, 6432
1707795866354, 616978, -2208, -11552, 6032
1707795866366, 616989, -2000, -11328, 6016
1707795866376, 617000, -1984, -11088, 6192
1707795866388, 617011, -1936, -10848, 6288
1707795866399, 617022, -2112, -10336, 6016
1707795866411, 617033, -2144, -9728, 5216
1707795866420, 617044, -2144, -9136, 4592
1707795866431, 617055, -2144, -8560, 3744
1707795866442, 617066, -1536, -8256, 2992
1707795866454, 617077, -1184, -7968, 2000
1707795866466, 617088, -1104, -7744, 1472
1707795866475, 617099, -256, -7632, 1088
1707795866486, 617110, 0, -7728, 896
1707795866498, 617121, 256, -7824, 688
1707795866508, 617132, 400, -7760, 944
1707795866518, 617143, 512, -7632, 400
1707795866530, 617154, 752, -7344, 0
1707795866543, 617165, 816, -7200, -720
1707795866552, 617176, 928, -6976, -1392
1707795866563, 617187, 1120, -6640, -2240
1707795866576, 617198, 1168, -6448, -2672
1707795866586, 617209, 1440, -6192, -3056
1707795866596, 617220, 1648, -6160, -3280
1707795866607, 617231, 1632, -6304, -3040
1707795866619, 617242, 1632, -6240, -2912
1707795866629, 617253, 1408, -6176, -2784
1707795866642, 617264, 1584, -5952, -2720
1707795866652, 617275, 1616, -5696, -2640
1707795866665, 617286, 1616, -5312, -2704
1707795866673, 617297, 1712, -4864, -2784
1707795866687, 617308, 1856, -4400, -2656
1707795866697, 617319, 1712, -4016, -2640
1707795866706, 617330, 1728, -3376, -2432
1707795866717, 617341, 1712, -2800, -2304
1707795866729, 617352, 1664, -2256, -2016
1707795866739, 617363, 1776, -1744, -1696
1707795866752, 617374, 1744, -1392, -1344
1707795866764, 617385, 1392, -816, -1120
1707795866772, 617396, 1440, 192, -752
1707795866783, 617407, 896, 1024, -256
1707795866794, 617418, 736, 1904, 576
1707795866805, 617429, 672, 2224, 1216
1707795866817, 617440, 448, 2608, 2112
1707795866829, 617451, 272, 3328, 3280
1707795866838, 617462, 320, 3808, 4016
1707795866849, 617473, 96, 4416, 4864
1707795866860, 617484, 0, 4960, 5616
1707795866871, 617495, -64, 5296, 6496
1707795866883, 617506, -256, 5584, 7408
1707795866894, 617517, -176, 5792, 7888
1707795866904, 617528, -96, 5696, 8400
1707795866916, 617539, -64, 5456, 9024
1707795866926, 617550, -48, 5296, 9440
1707795866938, 617561, 96, 4784, 9712
1707795866948, 617572, 80, 4240, 9808
1707795866960, 617583, 176, 3632, 9952
1707795866970, 617594, 192, 3008, 9904
1707795866981, 617605, 384, 2448, 9936
1707795866992, 617616, 592, 1728, 9824
1707795867003, 617627, 736, 1280, 9568
1707795867015, 617638, 688, 880, 9120
1707795867024, 617649, 640, 512, 8448
1707795867036, 617660, 192, 240, 8032
1707795867046, 617671, 80, -672, 8304
1707795867060, 617682, 64, -1728, 8368
1707795867071, 617693, 64, -3056, 8384
1707795867082, 617704, 0, -3952, 8000
1707795867093, 617715, -448, -4352, 7744
1707795867104, 617726, -960, -4368, 7472
1707795867113, 617737, -1408, -4528, 7264
1707795867124, 617748, -1648, -5072, 7600
1707795867135, 617759, -1568, -6064, 8112
1707795867147, 617770, -1616, -6960, 8464
1707795867159, 617781, -1536, -7840, 8752
1707795867168, 617792, -1552, -8176, 8240
1707795867180, 617803, -1728, -8384, 7872
1707795867191, 617814, -2160, -8176, 7600
1707795867203, 617825, -2368, -8128, 7808
1707795867215, 617836, -2544, -8544, 8528
1707795867224, 617847, -2480, -9312, 8944
1707795867234, 617858, -2112, -9616, 8880
1707795867247, 617869, -2112, -9328, 8368
1707795867256, 617880, -2352, -9008, 7840
1707795867267, 617891, -2528, -8656, 7552
1707795867279, 617902, -2352, -9024, 7536
1707795867289, 617913, -2464, -9088, 7504
1707795867301, 617924, -3008, -8592, 7072
1707795867313, 617935, -3472, -8304, 6784
1707795867322, 617946, -3744, -8320, 6672
1707795867336, 617957, -3632, -8704, 7040
1707795867344, 617968, -4000, -8880, 7248
1707795867355, 617979, -4080, -8640, 7456
1707795867366, 617990, -4224, -8224, 7104
1707795867377, 618001, -4368, -7824, 7024
1707795867389, 618012, -4432, -7376, 7200
1707795867399, 618023, -5200, -6688, 7200
1707795867410, 618034, -5440, -6400, 7184
1707795867421, 618045, -5472, -6208, 7664
1707795867432, 618056, -5392, -6208, 7840
1707795867443, 618067, -4912, -6768, 8320
1707795867455, 618078, -4592, -6976, 8416
1707795867467, 618089, -4640, -6832, 8112
1707795867476, 618100, -4608, -6384, 7536
1707795867489, 618111, -4880, -6336, 7200
1707795867498, 618122, -4768, -6624, 7344
1707795867511, 618133, -4784, -6832, 7424
1707795867520, 618144, -4768, -7184, 7632
1707795867531, 618155, -4896, -7184, 7696
1707795867542, 618166, -4672, -7072, 7536
1707795867554, 618177, -4768, -6752, 7648
1707795867566, 618188, -4816, -6496, 7872
1707795867575, 618199, -4832, -6624, 8320
1707795867588, 618210, -4768, -6736, 8512
1707795867597, 618221, -4896, -6752, 8528
1707795867608, 618232, -4992, -6624, 8384
1707795867620, 618243, -5168, -6432, 8576
1707795867633, 618254, -5104, -6192, 8864
1707795867641, 618265, -4928, -6080, 8992
1707795867652, 618276, -4624, -5936, 8848
1707795867663, 618287, -4480, -5808, 8304
1707795867676, 618298, -4464, -5728, 7920
1707795867688, 618309, -3984, -5760, 7392
1707795867696, 618320, -3792, -6000, 6976
1707795867708, 618331, -3712, -6064, 6480
1707795867719, 618342, -3648, -5984, 6432
1707795867731, 618353, -3648, -5696, 6256
1707795867743, 618364, -3616, -5472, 6064
1707795867751, 618375, -3664, -5520, 5920
1707795867763, 618386, -3216, -5824, 5744
1707795867773, 618397, -3120, -5984, 5440
1707795867784, 618408, -3168, -5792, 5088
1707795867797, 618419, -3184, -5520, 4720
1707795867806, 618430, -3200, -5472, 4496
1707795867817, 618441, -3152, -5424, 4304
1707795867828, 618452, -2976, -5664, 4320
1707795867841, 618463, -2768, -5920, 4176
1707795867852, 618474, -2640, -5904, 3936
1707795867861, 618485, -2672, -5824, 3584
