Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795806118, 556742, 1104, -1152, 7776
1707795806129, 556753, 1168, -1152, 7856
1707795806140, 556764, 1168, -1264, 7824
1707795806153, 556775, 1248, -1328, 7776
1707795806162, 556786, 1232, -1280, 7840
1707795806174, 556797, 1200, -1200, 7968
1707795806185, 556808, 1120, -1296, 8000
1707795806195, 556819, 1296, -1344, 7984
1707795806207, 556830, 1152, -1392, 7888
1707795806219, 556841, 1152, -1328, 8048
1707795806228, 556852, 1184, -1408, 8192
1707795806242, 556863, 1216, -1504, 8112
1707795806250, 556874, 1200, -1424, 8128
1707795806261, 556885, 1008, -1360, 8176
1707795806272, 556896, 976, -1152, 8128
1707795806286, 556907, -816, 912, 7664
1707795806294, 556918, 80, 256, 7824
1707795806305, 556929, 944, -656, 8064
1707795806318, 556940, 1760, -2352, 8576
1707795806329, 556951, 1728, -2656, 8368
1707795806340, 556962, 1664, -2528, 7984
1707795806349, 556973, 1376, -2048, 7776
1707795806360, 556984, 1248, -1568, 7920
1707795806372, 556995, 1056, -1360, 7984
1707795806383, 557006, 912, -1456, 8000
1707795806394, 557017, 1216, -1600, 8016
1707795806404, 557028, 1232, -1664, 8048
1707795806415, 557039, 1232, -1728, 8064
1707795806426, 557050, 1216, -1680, 8000
1707795806439, 557061, 1264, -1584, 8064
1707795806450, 557072, 1120, -1456, 8368
1707795806461, 557083, 1264, -1296, 8176
1707795806470, 557094, 1744, -1632, 8000
1707795806484, 557105, 1728, -1808, 7904
1707795806492, 557116, 1888, -1824, 7888
1707795806504, 557127, 2032, -1808, 7952
1707795806517, 557138, 2384, -1680, 7952
1707795806527, 557149, 2576, -1728, 7872
1707795806538, 557160, 2752, -1856, 7824
1707795806549, 557171, 2896, -1856, 7824
1707795806558, 557182, 3424, -1904, 7648
1707795806571, 557193, 3664, -2000, 7456
1707795806581, 557204, 4016, -1920, 7296
1707795806593, 557215, 4160, -1920, 7184
1707795806604, 557226, 4224, -1888, 7088
1707795806613, 557237, 4192, -1536, 7024
1707795806625, 557248, 4224, -1584, 6976
1707795806635, 557259, 4032, -1552, 7056
1707795806649, 557270, 4016, -1376, 6656
1707795806657, 557281, 4064, -1280, 5920
1707795806669, 557292, 4160, -1712, 5744
1707795806681, 557303, 4224, -2544, 6384
1707795806693, 557314, 4352, -4016, 6816
1707795806703, 557325, 4496, -4064, 6688
1707795806712, 557336, 4112, -4256, 6496
1707795806725, 557347, 4016, -4592, 6432
1707795806734, 557358, 3616, -4544, 6032
1707795806746, 557369, 3584, -4224, 5536
1707795806757, 557380, 3120, -4496, 5504
1707795806769, 557391, 2832, -4704, 5344
1707795806778, 557402, 2656, -5328, 5344
1707795806789, 557413, 2592, -5824, 5376
1707795806800, 557424, 2416, -5872, 5296
1707795806813, 557435, 2208, -6080, 5200
1707795806823, 557446, 1984, -5552, 5040
1707795806833, 557457, 1856, -5152, 4832
1707795806844, 557468, 608, -4816, 4640
1707795806856, 557479, 928, -4848, 4848
1707795806868, 557490, 880, -5824, 5312
1707795806877, 557501, 800, -6624, 5456
1707795806887, 557512, 976, -7424, 5520
1707795806900, 557523, 576, -7712, 5440
1707795806912, 557534, 208, -7664, 5392
1707795806923, 557545, -112, -7360, 5456
1707795806935, 557556, -416, -7264, 5312
1707795806943, 557567, -448, -7392, 5120
1707795806956, 557578, -864, -7744, 5120
1707795806965, 557589, -704, -8928, 5664
1707795806976, 557600, -576, -9616, 6144
1707795806987, 557611, -944, -9296, 6032
1707795806998, 557622, -1152, -8320, 5488
1707795807009, 557633, -2160, -7408, 4864
1707795807023, 557644, -2672, -6160, 4208
1707795807033, 557655, -3568, -5360, 3488
1707795807044, 557666, -3968, -4336, 2720
1707795807053, 557677, -4368, -3104, 1504
1707795807064, 557688, -4688, -2192, 928
1707795807076, 557699, -4832, -1520, 1584
1707795807086, 557710, -4800, -1168, 1776
1707795807097, 557721, -5280, -1168, 2528
1707795807108, 557732, -5088, -2048, 3504
1707795807120, 557743, -4384, -3440, 3776
1707795807131, 557754, -3408, -4976, 3872
1707795807142, 557765, -3040, -7488, 3968
1707795807155, 557776, -1136, -9408, 4496
1707795807164, 557787, -32, -11728, 5504
1707795807175, 557798, 688, -13264, 6624
1707795807186, 557809, 1440, -14560, 7456
1707795807196, 557820, 1600, -15616, 8272
1707795807207, 557831, 2320, -16160, 8848
1707795807218, 557842, 2512, -16432, 9808
1707795807230, 557853, 2320, -16496, 10048
1707795807242, 557864, 1984, -16192, 10096
1707795807252, 557875, 1408, -15232, 9856
1707795807262, 557886, 784, -14176, 9504
1707795807275, 557897, 384, -12752, 8752
1707795807284, 557908, 160, -11584, 7840
1707795807295, 557919, -912, -10304, 6880
1707795807306, 557930, -1632, -8784, 5648
1707795807317, 557941, -2048, -7648, 4704
1707795807328, 557952, -2272, -6336, 3584
1707795807339, 557963, -2288, -4480, 2208
1707795807350, 557974, -2160, -3280, 800
1707795807361, 557985, -1952, -2000, -304
1707795807373, 557996, -1856, -1120, -1280
1707795807384, 558007, -1712, -224, -1712
1707795807394, 558018, -1664, 736, -2064
1707795807407, 558029, -1520, 1328, -2016
1707795807416, 558040, -2272, 1968, -1520
1707795807430, 558051, -1616, 2448, -944
1707795807439, 558062, -2208, 2176, -416
1707795807452, 558073, -2016, 1648, 144
1707795807460, 558084, -2096, 960, 544
1707795807471, 558095, -1808, -160, 1568
1707795807482, 558106, -1792, -1232, 2016
1707795807495, 558117, -1200, -2016, 2384
1707795807506, 558128, -864, -3264, 2880
1707795807515, 558139, -464, -4368, 3392
1707795807526, 558150, -80, -5552, 4208
1707795807537, 558161, -160, -7072, 4896
1707795807548, 558172, 624, -8256, 5680
1707795807559, 558183, 1184, -9856, 6512
1707795807572, 558194, 1632, -11136, 6960
1707795807582, 558205, 2144, -12208, 7488
1707795807594, 558216, 2144, -13760, 8112
1707795807605, 558227, 3040, -14912, 8688
1707795807615, 558238, 3056, -15936, 9424
1707795807625, 558249, 3312, -16432, 10000
1707795807636, 558260, 3344, -16544, 10288
1707795807647, 558271, 3280, -15872, 10144
1707795807659, 558282, 2448, -14832, 9600
1707795807670, 558293, 1984, -13296, 8784
1707795807681, 558304, 1888, -12032, 8560
1707795807693, 558315, 912, -10880, 7856
1707795807703, 558326, 128, -8992, 6624
1707795807715, 558337, -144, -7664, 5664
1707795807724, 558348, -560, -6560, 4656
1707795807737, 558359, -672, -5424, 4272
1707795807749, 558370, -720, -4784, 3696
1707795807758, 558381, -768, -4080, 2960
1707795807770, 558392, -880, -3328, 2416
1707795807780, 558403, -864, -2576, 1616
1707795807790, 558414, -880, -1856, 1392
1707795807801, 558425, -912, -1456, 1040
1707795807813, 558436, -1056, -880, 480
1707795807823, 558447, -960, -864, 336
1707795807835, 558458, -1040, -560, 288
1707795807845, 558469, -1168, -80, 432
1707795807855, 558480, -1360, 48, 528
1707795807868, 558491, -1440, 144, 352
1707795807878, 558502, -1344, 0, 176
1707795807892, 558513, -1392, -128, 224
1707795807900, 558524, -1104, -752, 544
1707795807911, 558535, -880, -1536, 1024
1707795807924, 558546, -672, -2576, 1536
1707795807933, 558557, -496, -3632, 2112
1707795807945, 558568, -32, -4672, 2736
1707795807956, 558579, 288, -6240, 3328
1707795807965, 558590, 640, -7600, 3648
1707795807978, 558601, 1024, -9024, 4448
1707795807989, 558612, 1088, -10608, 4688
1707795808001, 558623, 1440, -11440, 5104
1707795808011, 558634, 1648, -12256, 5712
1707795808022, 558645, 1408, -12352, 6208
1707795808033, 558656, 1104, -12272, 6400
1707795808044, 558667, 1104, -12224, 7168
1707795808057, 558678, 960, -12064, 7760
1707795808065, 558689, 528, -11168, 7856
1707795808077, 558700, 256, -10384, 7808
1707795808087, 558711, 96, -9776, 7776
1707795808098, 558722, 0, -9312, 7552
1707795808110, 558733, -16, -9040, 7344
1707795808121, 558744, -160, -8448, 6800
1707795808131, 558755, -208, -8064, 6480
1707795808143, 558766, -368, -7680, 6192
1707795808153, 558777, -288, -7328, 5872
1707795808167, 558788, -256, -7200, 5632
1707795808177, 558799, -192, -7136, 5200
1707795808186, 558810, -224, -6960, 4880
1707795808200, 558821, -176, -6912, 4544
1707795808208, 558832, -80, -6832, 4128
1707795808219, 558843, -16, -6832, 4112
1707795808230, 558854, -16, -6816, 4080
1707795808241, 558865, -144, -6928, 4112
1707795808254, 558876, -32, -6800, 4160
1707795808266, 558887, -112, -6816, 4016
1707795808275, 558898, -32, -6864, 4208
1707795808288, 558909, -48, -6880, 4272
1707795808298, 558920, -48, -6720, 4304
1707795808307, 558931, -112, -6640, 4352
1707795808318, 558942, -112, -6512, 4560
1707795808330, 558953, -80, -6416, 4320
1707795808341, 558964, -96, -6320, 4272
1707795808351, 558975, -48, -6256, 4192
1707795808362, 558986, -128, -6384, 4256
1707795808373, 558997, -32, -6512, 4304
1707795808385, 559008, -32, -6448, 4400
1707795808395, 559019, -48, -6416, 4400
1707795808406, 559030, -48, -6352, 4320
1707795808417, 559041, 0, -6288, 4352
1707795808429, 559052, 48, -6304, 4352
1707795808441, 559063, -16, -6240, 4368
