Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795840946, 591568, 1168, -544, 8096
1707795840955, 591579, 1120, -704, 8224
1707795840966, 591590, 1184, -736, 8320
1707795840978, 591601, 1216, -896, 8320
1707795840988, 591612, 1232, -816, 8336
1707795841001, 591623, 1168, -848, 8208
1707795841010, 591634, 1104, -784, 8256
1707795841021, 591645, 1216, -800, 8240
1707795841034, 591656, 1088, -800, 8080
1707795841043, 591667, 1104, -912, 8064
1707795841056, 591678, 1088, -1040, 8096
1707795841065, 591689, 1216, -1136, 8064
1707795841077, 591700, 1248, -1120, 8224
1707795841089, 591711, 1296, -928, 8480
1707795841100, 591722, 1344, -1072, 8432
1707795841109, 591733, 1712, -928, 8544
1707795841120, 591744, 1936, -864, 8528
1707795841131, 591755, 2144, -816, 8432
1707795841142, 591766, 2352, -752, 8240
1707795841153, 591777, 2432, -752, 8096
1707795841164, 591788, 2960, -848, 7952
1707795841175, 591799, 3328, -1248, 7936
1707795841186, 591810, 3552, -1616, 8256
1707795841197, 591821, 4016, -1968, 8544
1707795841209, 591832, 4080, -1936, 8336
1707795841220, 591843, 4368, -1792, 7936
1707795841230, 591854, 4704, -1904, 7664
1707795841241, 591865, 4848, -2000, 7728
1707795841252, 591876, 4816, -1968, 7856
1707795841263, 591887, 4736, -2112, 7904
1707795841274, 591898, 4576, -2576, 8016
1707795841287, 591909, 4480, -4000, 8432
1707795841298, 591920, 4752, -5152, 8400
1707795841307, 591931, 4144, -5632, 8368
1707795841318, 591942, 3456, -5600, 8192
1707795841329, 591953, 2768, -5104, 7952
1707795841341, 591964, 1904, -4224, 7712
1707795841353, 591975, 1728, -3408, 7232
1707795841364, 591986, 368, -2704, 6576
1707795841375, 591997, -128, -2208, 5456
1707795841385, 592008, -320, -2240, 4544
1707795841396, 592019, -816, -2720, 3600
1707795841407, 592030, -912, -3168, 3056
1707795841417, 592041, -1120, -3840, 2816
1707795841429, 592052, -1328, -4016, 2272
1707795841439, 592063, -1744, -3744, 1936
1707795841450, 592074, -2144, -3456, 1584
