Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795595777, 346400, 3008, 320, 7504
1707795595786, 346411, 3008, 256, 7648
1707795595800, 346422, 2944, 208, 7440
1707795595811, 346433, 2992, 144, 7472
1707795595821, 346444, 2992, 144, 7360
1707795595830, 346455, 2976, 112, 7584
1707795595841, 346466, 2976, 224, 7568
1707795595853, 346477, 3008, 160, 7616
1707795595863, 346488, 3104, 240, 7568
1707795595875, 346499, 3008, 224, 7456
1707795595885, 346510, 3040, 224, 7568
1707795595896, 346521, 3088, 176, 7584
1707795595908, 346532, 3072, 176, 7680
1707795595918, 346543, 3248, 144, 7632
1707795595929, 346554, 3264, 48, 7648
1707795595941, 346565, 3424, 64, 7776
1707795595952, 346576, 3392, 80, 7808
1707795595962, 346587, 3536, 64, 7824
1707795595976, 346598, 3648, 160, 7872
1707795595985, 346609, 3792, 288, 8160
1707795595998, 346620, 3840, 576, 8096
1707795596006, 346631, 3904, 848, 8256
1707795596019, 346642, 4016, 1152, 8576
1707795596029, 346653, 3968, 1296, 8784
1707795596039, 346664, 3776, 1408, 9008
1707795596050, 346675, 3792, 1536, 9200
1707795596062, 346686, 3408, 1712, 9232
1707795596075, 346697, 3216, 1840, 9232
1707795596084, 346708, 3360, 1888, 8944
1707795596094, 346719, 3248, 2080, 8576
1707795596106, 346730, 3184, 2224, 8016
1707795596116, 346741, 3360, 2496, 7616
1707795596127, 346752, 3408, 2704, 7168
1707795596138, 346763, 3456, 2784, 6544
1707795596150, 346774, 3376, 2768, 6176
1707795596162, 346785, 3264, 2784, 5440
1707795596174, 346796, 3280, 2800, 4768
1707795596182, 346807, 3232, 2704, 4096
1707795596194, 346818, 3184, 2544, 4128
1707795596205, 346829, 2768, 2352, 3888
1707795596218, 346840, 2688, 2000, 3888
1707795596227, 346851, 2448, 1712, 3840
1707795596239, 346862, 2352, 1504, 3840
1707795596248, 346873, 2192, 1312, 4080
1707795596260, 346884, 1952, 992, 4256
1707795596271, 346895, 1856, 480, 4352
1707795596281, 346906, 1632, 256, 4384
1707795596292, 346917, 1600, -48, 4128
1707795596304, 346928, 1552, -592, 3824
1707795596315, 346939, 1472, -1152, 3776
1707795596325, 346950, 1504, -1632, 3520
1707795596336, 346961, 1488, -2000, 3872
1707795596348, 346972, 1216, -2192, 4016
1707795596360, 346983, 896, -2352, 4096
1707795596371, 346994, 608, -2544, 3984
1707795596381, 347005, 304, -2832, 3824
1707795596391, 347016, 288, -3328, 4272
1707795596402, 347027, -32, -3808, 4848
1707795596414, 347038, -80, -4336, 5440
1707795596425, 347049, -96, -4800, 5840
1707795596435, 347060, -144, -5152, 5952
1707795596448, 347071, -240, -5520, 5872
1707795596458, 347082, -336, -5744, 5920
1707795596471, 347093, -560, -5936, 6256
1707795596481, 347104, -432, -5904, 6608
1707795596493, 347115, -432, -5840, 6880
1707795596504, 347126, -512, -5760, 7056
1707795596513, 347137, -176, -5776, 7104
1707795596523, 347148, -176, -5760, 7424
