Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795472652, 223277, 4160, -3392, 6256
1707795472664, 223288, 4176, -3456, 6320
1707795472675, 223299, 4144, -3424, 6448
1707795472685, 223310, 4176, -3488, 6512
1707795472696, 223321, 4048, -3344, 6352
1707795472709, 223332, 4080, -3312, 6592
1707795472720, 223343, 4064, -3280, 6624
1707795472730, 223354, 4080, -3200, 6608
1707795472741, 223365, 4112, -3216, 6672
1707795472753, 223376, 4112, -3232, 6656
1707795472762, 223387, 4128, -3232, 6528
1707795472775, 223398, 4128, -3248, 6512
1707795472785, 223409, 4144, -3264, 6352
1707795472797, 223420, 4160, -3344, 6464
1707795472806, 223431, 4192, -3376, 6656
1707795472817, 223442, 4160, -3392, 6400
1707795472828, 223453, 4192, -3488, 6432
1707795472839, 223464, 4352, -3536, 6592
1707795472850, 223475, 4192, -3520, 6528
1707795472861, 223486, 4208, -3616, 6512
1707795472875, 223497, 4176, -3632, 6464
1707795472883, 223508, 4272, -3552, 6368
1707795472897, 223519, 4272, -3648, 6336
1707795472907, 223530, 4368, -3568, 6448
1707795472917, 223541, 4384, -3568, 6528
1707795472928, 223552, 4416, -3568, 6432
1707795472940, 223563, 4464, -3616, 6560
1707795472950, 223574, 4512, -3792, 6608
1707795472961, 223585, 4704, -3936, 6784
1707795472971, 223596, 4688, -4096, 6864
1707795472982, 223607, 4784, -4400, 6896
1707795472993, 223618, 4880, -4656, 6976
1707795473004, 223629, 5056, -4912, 6912
1707795473016, 223640, 5008, -5136, 6864
1707795473029, 223651, 5056, -5392, 6784
1707795473039, 223662, 5072, -5776, 6416
1707795473051, 223673, 5152, -6016, 6256
1707795473059, 223684, 5248, -6288, 6064
1707795473070, 223695, 5408, -6448, 5680
1707795473081, 223706, 5408, -6512, 5376
1707795473092, 223717, 5440, -6608, 4896
1707795473103, 223728, 5440, -6704, 4416
1707795473114, 223739, 5360, -6704, 4096
1707795473125, 223750, 5344, -6720, 3584
1707795473138, 223761, 5312, -6800, 3248
1707795473147, 223772, 5312, -6816, 2288
1707795473161, 223783, 5232, -6576, 2016
1707795473169, 223794, 4976, -6416, 1632
1707795473183, 223805, 4816, -6144, 1152
1707795473191, 223816, 4496, -5920, 992
1707795473202, 223827, 4432, -5520, 672
1707795473213, 223838, 4288, -5088, 352
1707795473224, 223849, 4112, -4656, 288
1707795473236, 223860, 3968, -4272, 240
1707795473246, 223871, 4064, -4080, 320
1707795473259, 223882, 4080, -4000, 384
1707795473269, 223893, 4032, -3984, 496
1707795473280, 223904, 4032, -4064, 512
1707795473291, 223915, 4016, -4080, 240
1707795473301, 223926, 3920, -3904, 384
1707795473312, 223937, 3952, -3648, 480
1707795473325, 223948, 3952, -3136, 576
1707795473334, 223959, 3776, -2816, 784
1707795473345, 223970, 3824, -2608, 896
1707795473358, 223981, 3728, -2352, 1040
1707795473367, 223992, 3632, -2208, 1152
1707795473378, 224003, 3568, -2192, 1456
1707795473390, 224014, 3488, -2288, 1680
1707795473403, 224025, 3360, -2256, 2000
1707795473412, 224036, 3312, -2128, 2128
1707795473423, 224047, 3184, -1856, 2320
1707795473433, 224058, 3120, -1744, 2864
1707795473444, 224069, 3120, -1568, 3088
1707795473455, 224080, 2592, -1408, 3344
1707795473468, 224091, 2320, -1440, 3680
1707795473479, 224102, 2192, -1744, 3920
1707795473489, 224113, 2016, -2080, 4112
1707795473499, 224124, 2000, -2448, 4448
1707795473510, 224135, 1536, -2736, 4368
1707795473521, 224146, 1248, -2816, 4160
1707795473533, 224157, 1024, -2976, 4128
1707795473545, 224168, 784, -3312, 4352
1707795473555, 224179, 944, -3760, 4544
1707795473565, 224190, 288, -4160, 4832
1707795473577, 224201, 128, -4512, 4944
1707795473587, 224212, -176, -4784, 4912
1707795473598, 224223, -416, -4944, 5056
1707795473609, 224234, -736, -4944, 5120
1707795473620, 224245, -992, -4880, 5376
1707795473632, 224256, -1088, -5072, 6192
1707795473644, 224267, -1104, -5472, 6240
1707795473655, 224278, -1552, -5968, 6208
1707795473665, 224289, -1984, -6480, 6272
1707795473677, 224300, -2272, -6560, 6528
1707795473688, 224311, -2544, -6688, 6880
1707795473699, 224322, -2640, -6896, 7440
1707795473709, 224333, -2848, -7024, 7728
1707795473719, 224344, -3088, -7600, 8000
1707795473731, 224355, -2896, -8224, 8384
1707795473743, 224366, -2608, -8736, 8384
1707795473754, 224377, -2464, -9504, 8192
1707795473763, 224388, -2336, -10176, 7920
1707795473774, 224399, -2400, -11024, 7424
1707795473786, 224410, -2464, -11040, 7488
1707795473799, 224421, -3056, -10736, 7216
1707795473809, 224432, -3040, -10128, 7344
1707795473820, 224443, -2992, -10112, 7792
1707795473831, 224454, -2992, -10576, 8176
1707795473841, 224465, -2960, -10432, 8000
1707795473854, 224476, -3568, -9712, 7520
1707795473862, 224487, -3856, -9520, 6960
1707795473873, 224498, -3968, -9024, 7280
1707795473884, 224509, -4112, -8304, 7584
1707795473895, 224520, -4032, -8048, 8256
1707795473908, 224531, -4000, -8480, 8752
1707795473917, 224542, -3920, -9616, 8752
1707795473930, 224553, -3792, -10416, 7952
1707795473940, 224564, -3728, -10944, 7360
1707795473950, 224575, -3552, -11296, 7072
1707795473962, 224586, -3520, -11072, 7328
1707795473972, 224597, -3616, -10736, 8192
1707795473983, 224608, -3568, -10592, 8896
1707795473996, 224619, -3824, -10432, 9312
1707795474006, 224630, -3808, -10400, 9152
1707795474016, 224641, -3904, -10496, 8544
1707795474027, 224652, -3872, -10400, 7696
1707795474039, 224663, -3952, -10384, 7328
1707795474050, 224674, -3520, -10224, 7168
1707795474063, 224685, -3248, -9904, 7024
1707795474073, 224696, -3056, -9696, 6672
1707795474082, 224707, -2816, -9632, 6160
1707795474093, 224718, -2928, -9584, 5296
1707795474106, 224729, -2592, -9328, 4624
1707795474116, 224740, -2720, -8752, 4304
1707795474127, 224751, -2848, -8208, 4352
1707795474137, 224762, -2928, -7664, 4496
1707795474148, 224773, -3008, -7264, 4944
1707795474161, 224784, -3232, -7056, 5184
1707795474172, 224795, -3424, -6816, 5728
1707795474181, 224806, -3344, -6752, 5840
1707795474192, 224817, -3568, -6672, 6000
1707795474206, 224828, -3760, -6800, 5616
1707795474216, 224839, -3568, -6864, 5440
1707795474226, 224850, -3424, -6848, 5136
1707795474237, 224861, -3392, -6960, 4864
1707795474247, 224872, -3296, -7088, 4800
1707795474260, 224883, -3312, -6800, 4896
1707795474270, 224894, -3232, -6752, 4912
1707795474282, 224905, -3232, -6592, 5216
1707795474292, 224916, -3168, -6560, 5696
1707795474302, 224927, -2928, -6624, 6176
1707795474315, 224938, -2624, -6592, 5376
1707795474324, 224949, -2448, -6256, 4880
1707795474336, 224960, -2272, -6080, 4368
1707795474348, 224971, -2064, -6784, 4176
1707795474359, 224982, -1936, -6864, 4224
1707795474368, 224993, -1760, -6912, 5248
1707795474381, 225004, -1552, -6608, 6288
1707795474391, 225015, -1808, -6304, 5952
1707795474403, 225026, -2096, -6144, 5280
1707795474412, 225037, -1792, -5856, 5216
1707795474424, 225048, -1680, -5312, 5040
1707795474436, 225059, -1584, -4816, 4288
1707795474445, 225070, -1488, -4464, 3776
1707795474458, 225081, -1296, -3808, 3504
1707795474470, 225092, -1328, -3856, 3248
1707795474479, 225103, -1360, -3664, 4080
1707795474489, 225114, -928, -4160, 5488
1707795474500, 225125, -768, -4688, 6416
1707795474511, 225136, -480, -5200, 7280
1707795474523, 225147, -448, -5056, 7312
1707795474536, 225158, -272, -4912, 7408
1707795474544, 225169, -112, -4752, 7264
1707795474556, 225180, -80, -4656, 7184
1707795474568, 225191, 80, -4992, 7856
1707795474578, 225202, 224, -5808, 8064
1707795474588, 225213, 672, -5904, 7808
1707795474601, 225224, 656, -5936, 7232
1707795474610, 225235, 720, -5648, 6560
1707795474621, 225246, 800, -5216, 6048
1707795474633, 225257, 656, -4736, 5600
1707795474645, 225268, 816, -4320, 5360
1707795474654, 225279, 928, -4144, 5488
1707795474667, 225290, 1072, -4256, 5344
1707795474677, 225301, 1232, -4336, 5216
1707795474688, 225312, 1392, -4432, 5120
1707795474699, 225323, 1616, -4576, 5120
1707795474709, 225334, 1776, -4960, 5440
1707795474720, 225345, 1904, -5280, 5008
1707795474732, 225356, 1936, -5552, 4960
1707795474742, 225367, 2128, -5632, 4736
1707795474754, 225378, 2272, -5648, 4784
1707795474764, 225389, 2464, -5600, 4736
1707795474775, 225400, 2480, -5344, 4864
1707795474788, 225411, 2624, -5168, 4864
1707795474797, 225422, 2800, -5056, 4800
1707795474809, 225433, 2832, -4832, 4864
1707795474819, 225444, 2880, -4544, 4880
1707795474830, 225455, 2912, -4272, 4736
1707795474841, 225466, 3056, -4240, 4592
1707795474852, 225477, 3184, -4320, 4816
1707795474863, 225488, 3376, -4144, 4480
1707795474876, 225499, 3424, -3920, 4336
1707795474887, 225510, 3472, -3472, 4112
1707795474898, 225521, 3440, -3088, 4016
1707795474907, 225532, 3392, -2912, 3472
1707795474918, 225543, 3456, -2896, 3632
1707795474929, 225554, 3296, -2800, 3568
1707795474943, 225565, 3216, -2864, 3536
1707795474952, 225576, 3184, -2928, 3600
1707795474965, 225587, 3168, -2992, 3680
1707795474975, 225598, 3120, -2928, 3712
1707795474985, 225609, 3232, -2608, 3696
1707795474995, 225620, 3008, -2144, 3520
1707795475007, 225631, 2960, -1696, 3664
1707795475018, 225642, 3040, -1280, 3616
1707795475029, 225653, 3008, -736, 3776
1707795475040, 225664, 3376, -272, 3888
1707795475050, 225675, 3664, 208, 4240
1707795475061, 225686, 3648, 416, 4720
1707795475072, 225697, 3888, 720, 5200
1707795475083, 225708, 3904, 768, 5760
1707795475094, 225719, 3952, 672, 6496
1707795475105, 225730, 3968, 560, 6864
1707795475116, 225741, 3872, 448, 7600
1707795475127, 225752, 4128, 320, 7904
1707795475138, 225763, 4288, 208, 8240
1707795475149, 225774, 4464, 192, 8256
1707795475161, 225785, 4480, 240, 8336
1707795475172, 225796, 4528, 208, 8336
1707795475182, 225807, 4400, 48, 8480
1707795475193, 225818, 4448, -96, 8800
1707795475205, 225829, 4432, -304, 8784
1707795475215, 225840, 4480, -688, 8848
1707795475226, 225851, 4528, -1104, 8784
1707795475237, 225862, 4576, -1440, 8640
1707795475248, 225873, 4592, -1840, 8704
1707795475259, 225884, 4608, -2128, 8224
1707795475271, 225895, 4608, -2448, 8080
1707795475284, 225906, 4528, -2672, 7952
1707795475294, 225917, 4448, -2560, 7872
1707795475306, 225928, 4480, -2448, 7840
1707795475314, 225939, 4352, -2288, 7440
1707795475325, 225950, 4224, -2176, 7216
1707795475336, 225961, 4112, -2080, 6976
1707795475348, 225972, 4128, -2080, 6912
1707795475359, 225983, 4144, -2048, 6880
1707795475369, 225994, 4256, -2080, 6752
1707795475380, 226005, 4160, -2048, 6800
1707795475391, 226016, 4208, -2176, 6832
1707795475405, 226027, 4240, -2240, 6528
1707795475413, 226038, 4192, -2064, 6480
1707795475427, 226049, 3936, -1728, 6496
1707795475435, 226060, 3840, -1552, 6544
