Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795715423, 466047, 3840, 1056, 7072
1707795715434, 466058, 3808, 1088, 7120
1707795715444, 466069, 3744, 976, 7120
1707795715456, 466080, 3760, 1024, 7184
1707795715470, 466091, 3696, 1104, 7200
1707795715478, 466102, 3696, 1104, 7136
1707795715489, 466113, 3712, 1152, 7232
1707795715500, 466124, 3696, 1168, 7216
1707795715511, 466135, 3632, 1120, 7152
1707795715522, 466146, 3824, 1088, 7216
1707795715533, 466157, 3856, 1088, 7312
1707795715545, 466168, 3632, 1104, 7312
1707795715555, 466179, 3728, 1120, 7216
1707795715568, 466190, 3744, 1200, 7360
1707795715577, 466201, 3728, 1136, 7200
1707795715589, 466212, 3680, 1184, 7200
1707795715599, 466223, 3824, 1168, 7248
1707795715610, 466234, 3760, 1168, 7168
1707795715621, 466245, 3744, 1184, 7008
1707795715634, 466256, 3712, 1232, 7280
1707795715642, 466267, 3712, 1296, 7248
1707795715654, 466278, 3840, 1216, 7296
1707795715667, 466289, 3872, 1248, 7360
1707795715678, 466300, 3840, 1312, 7728
1707795715688, 466311, 3872, 1376, 7456
1707795715699, 466322, 3904, 1344, 7488
1707795715710, 466333, 4000, 1248, 7472
1707795715719, 466344, 4064, 1232, 7616
1707795715733, 466355, 4096, 1264, 7952
1707795715742, 466366, 4128, 1472, 7984
1707795715753, 466377, 4176, 1552, 8048
1707795715767, 466388, 4096, 1744, 8144
1707795715777, 466399, 4192, 1936, 8384
1707795715785, 466410, 4192, 2112, 8560
1707795715798, 466421, 4304, 2512, 8656
1707795715810, 466432, 4064, 2784, 8736
1707795715819, 466443, 3888, 3280, 8992
1707795715832, 466454, 3632, 3568, 8976
1707795715843, 466465, 3392, 3888, 8848
1707795715852, 466476, 3216, 4048, 8496
1707795715863, 466487, 3040, 4160, 8128
1707795715874, 466498, 2912, 4288, 7552
1707795715885, 466509, 2992, 4432, 7136
1707795715897, 466520, 2656, 4480, 6704
1707795715907, 466531, 2560, 4640, 6256
1707795715920, 466542, 2480, 4560, 5968
1707795715931, 466553, 2400, 4352, 5488
1707795715942, 466564, 2288, 4080, 5456
1707795715951, 466575, 2384, 3792, 5360
1707795715962, 466586, 2320, 3280, 5184
1707795715973, 466597, 2288, 2912, 5072
1707795715983, 466608, 2160, 2608, 5072
1707795715996, 466619, 2256, 2224, 4912
1707795716007, 466630, 1936, 1888, 4960
1707795716018, 466641, 1920, 1488, 4976
1707795716027, 466652, 1616, 1216, 4928
1707795716040, 466663, 1664, 816, 4800
1707795716051, 466674, 1440, 192, 4736
1707795716060, 466685, 1408, -176, 4576
1707795716072, 466696, 1248, -736, 4272
1707795716084, 466707, 1232, -1216, 3984
1707795716096, 466718, 1104, -1760, 3648
1707795716107, 466729, 1072, -2560, 3280
1707795716116, 466740, 1088, -3328, 3248
1707795716129, 466751, 1248, -4016, 2928
1707795716140, 466762, 1328, -4864, 3424
1707795716149, 466773, 1776, -5408, 3808
1707795716160, 466784, 2080, -6000, 4256
1707795716172, 466795, 2256, -6496, 4096
1707795716184, 466806, 2480, -6896, 4176
1707795716192, 466817, 2432, -7344, 4304
1707795716204, 466828, 2848, -7808, 4672
1707795716215, 466839, 3136, -8016, 5024
1707795716226, 466850, 3360, -8176, 5344
1707795716239, 466861, 3648, -8192, 5552
1707795716248, 466872, 3968, -8224, 5776
1707795716261, 466883, 4032, -8272, 6064
1707795716270, 466894, 4080, -8432, 6544
1707795716281, 466905, 4000, -8720, 6768
1707795716293, 466916, 3920, -8800, 6944
1707795716304, 466927, 3648, -8752, 7232
1707795716316, 466938, 3616, -8784, 7520
1707795716324, 466949, 3584, -8848, 7872
1707795716338, 466960, 3520, -8800, 8032
1707795716347, 466971, 3360, -8640, 8176
1707795716358, 466982, 3200, -8448, 8320
1707795716371, 466993, 2960, -8224, 8096
1707795716380, 467004, 2816, -7872, 8016
1707795716393, 467015, 2752, -7328, 8000
1707795716402, 467026, 2608, -7040, 7936
1707795716414, 467037, 2464, -6800, 7968
1707795716423, 467048, 2368, -6560, 7728
1707795716434, 467059, 2304, -6480, 7488
1707795716449, 467070, 2128, -6336, 7296
1707795716457, 467081, 2144, -6176, 7056
1707795716471, 467092, 2064, -6128, 6736
1707795716478, 467103, 2048, -6048, 6848
1707795716490, 467114, 1712, -5968, 6928
1707795716501, 467125, 1440, -5616, 7168
1707795716512, 467136, 1296, -5440, 7328
1707795716523, 467147, 1104, -5104, 7136
1707795716534, 467158, 1056, -4832, 7136
1707795716545, 467169, 1072, -4816, 6912
1707795716559, 467180, 1136, -4784, 6640
1707795716566, 467191, 1168, -4752, 6032
1707795716578, 467202, 1104, -4688, 5664
1707795716591, 467213, 1216, -4400, 5296
1707795716600, 467224, 880, -4000, 5232
1707795716611, 467235, 864, -3584, 5312
1707795716623, 467246, 832, -3200, 5040
1707795716634, 467257, 736, -2864, 4976
1707795716644, 467268, 624, -2400, 4768
1707795716656, 467279, 576, -2176, 4608
1707795716666, 467290, 512, -2096, 4832
1707795716677, 467301, 512, -1968, 5072
1707795716688, 467312, 368, -1872, 5600
1707795716699, 467323, 240, -1680, 6128
1707795716710, 467334, 176, -1376, 6320
1707795716721, 467345, 112, -1216, 6192
1707795716732, 467356, 16, -1072, 6096
1707795716743, 467367, -32, -1024, 6016
1707795716753, 467378, -96, -1040, 5968
1707795716765, 467389, -160, -992, 5968
1707795716775, 467400, -272, -976, 6016
1707795716787, 467411, -320, -848, 6112
1707795716800, 467422, -672, -736, 6080
1707795716809, 467433, -1104, -752, 6320
1707795716820, 467444, -1344, -800, 6944
1707795716832, 467455, -1456, -960, 7776
1707795716842, 467466, -1424, -880, 8032
1707795716854, 467477, -1712, -784, 8128
1707795716863, 467488, -1776, -720, 8144
1707795716874, 467499, -1760, -560, 7936
1707795716887, 467510, -2304, -432, 7936
1707795716900, 467521, -2592, -240, 8176
1707795716908, 467532, -2784, -112, 8448
1707795716919, 467543, -2944, -80, 8784
1707795716931, 467554, -3040, 0, 8816
1707795716940, 467565, -3456, 16, 9120
1707795716951, 467576, -3648, -48, 9968
1707795716964, 467587, -3808, -320, 10240
1707795716975, 467598, -3856, -560, 10352
1707795716985, 467609, -3776, -656, 10320
1707795716998, 467620, -4016, -720, 10176
1707795717007, 467631, -4112, -816, 10240
1707795717018, 467642, -4192, -864, 10304
1707795717029, 467653, -4256, -912, 10496
1707795717039, 467664, -4288, -1072, 10512
1707795717052, 467675, -4240, -1392, 10448
1707795717062, 467686, -4400, -1776, 10368
1707795717074, 467697, -4496, -2080, 10320
1707795717084, 467708, -4576, -1984, 10144
1707795717094, 467719, -4896, -1616, 9888
1707795717105, 467730, -5216, -1280, 10096
1707795717117, 467741, -5264, -1552, 10576
1707795717128, 467752, -5280, -2064, 10576
1707795717141, 467763, -5488, -2224, 10336
1707795717151, 467774, -5664, -2480, 10128
1707795717161, 467785, -5536, -2656, 10080
1707795717173, 467796, -5504, -2752, 9968
1707795717184, 467807, -5616, -2720, 10032
