Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708213212, 232533, 8128, -960, 2832
1707708213222, 232543, 8048, -1040, 2896
1707708213232, 232553, 8080, -976, 2960
1707708213242, 232563, 7968, -944, 2944
1707708213252, 232573, 7968, -816, 2880
1707708213262, 232583, 8032, -832, 2768
1707708213272, 232593, 7984, -832, 2816
1707708213282, 232603, 7888, -832, 2912
1707708213292, 232613, 7888, -784, 2736
1707708213302, 232623, 7792, -800, 2672
1707708213312, 232633, 7840, -736, 2576
1707708213322, 232643, 7840, -688, 2512
1707708213332, 232653, 7968, -688, 2544
1707708213342, 232663, 8032, -592, 2624
1707708213352, 232673, 8112, -624, 2544
1707708213362, 232683, 8096, -752, 2640
1707708213372, 232693, 8144, -800, 2704
1707708213382, 232703, 8080, -816, 2784
1707708213392, 232713, 8032, -720, 2816
1707708213402, 232723, 8016, -704, 2896
1707708213412, 232733, 8016, -720, 2864
1707708213422, 232743, 8064, -784, 2848
1707708213432, 232753, 8112, -816, 2720
1707708213442, 232763, 8176, -976, 2576
1707708213452, 232773, 8240, -960, 2544
1707708213462, 232783, 8368, -960, 2496
1707708213472, 232793, 8480, -768, 2576
1707708213482, 232803, 8448, -592, 2784
1707708213492, 232813, 8544, -576, 2992
1707708213502, 232823, 8672, -544, 3168
1707708213512, 232833, 8976, -672, 3344
1707708213522, 232843, 9152, -736, 3408
1707708213532, 232853, 9344, -912, 3408
1707708213542, 232863, 9440, -1168, 3376
1707708213552, 232873, 9520, -1504, 3536
1707708213562, 232883, 9664, -1792, 3424
1707708213572, 232893, 9664, -1952, 3216
1707708213582, 232903, 9584, -2032, 3008
1707708213592, 232913, 9600, -1968, 2736
1707708213602, 232923, 9280, -1856, 2320
1707708213612, 232933, 8848, -1792, 1952
1707708213622, 232943, 8016, -1552, 1552
1707708213632, 232953, 7424, -1456, 1040
1707708213642, 232963, 6960, -1616, 496
1707708213652, 232973, 6288, -1760, -16
1707708213662, 232983, 5584, -1888, -736
1707708213672, 232993, 4960, -2128, -1792
1707708213682, 233003, 4208, -2544, -3040
1707708213692, 233013, 3616, -2592, -4736
1707708213702, 233023, 3296, -2096, -6384
1707708213712, 233033, 2800, -1856, -7344
1707708213722, 233043, 2304, -1872, -7696
1707708213732, 233053, 1792, -1856, -7552
1707708213742, 233063, 960, -1632, -7008
1707708213752, 233073, 208, -1200, -6128
1707708213762, 233083, -528, -256, -5504
1707708213772, 233093, -1120, 112, -4848
1707708213782, 233103, -1888, -16, -3392
1707708213792, 233113, -2336, -272, -1888
1707708213802, 233123, -2512, -976, -704
1707708213812, 233133, -1840, -1792, 48
1707708213822, 233143, -1488, -2640, 464
1707708213832, 233153, -1360, -3264, 416
1707708213842, 233163, -1392, -3360, 400
1707708213852, 233173, -1472, -3296, 576
1707708213862, 233183, -1712, -3488, 1392
1707708213872, 233193, -2304, -3616, 2576
1707708213882, 233203, -2992, -4016, 3600
1707708213892, 233213, -3568, -4832, 5120
1707708213902, 233223, -3984, -5376, 6336
1707708213912, 233233, -4064, -6048, 7136
1707708213922, 233243, -4272, -6416, 7664
1707708213932, 233253, -4416, -7248, 8336
1707708213942, 233263, -4720, -8240, 9440
1707708213952, 233273, -5104, -8736, 10800
1707708213962, 233283, -5232, -8848, 11696
1707708213972, 233293, -5248, -8608, 11952
1707708213982, 233303, -5456, -8384, 11808
1707708213992, 233313, -5920, -8576, 12208
1707708214002, 233323, -6176, -8400, 13088
1707708214012, 233333, -5968, -9040, 14592
1707708214022, 233343, -6048, -9600, 15504
1707708214032, 233353, -6048, -9232, 15248
1707708214042, 233363, -5664, -8896, 14512
1707708214052, 233373, -5328, -8864, 13808
1707708214062, 233383, -5152, -8800, 13392
1707708214072, 233393, -5408, -8432, 13360
1707708214082, 233403, -6256, -8032, 13504
1707708214092, 233413, -7280, -7200, 13536
1707708214102, 233423, -8256, -6032, 13584
1707708214112, 233433, -8704, -4608, 13504
1707708214122, 233443, -9056, -4048, 13360
1707708214132, 233453, -9200, -4032, 13008
1707708214142, 233463, -9776, -4448, 12432
1707708214152, 233473, -10512, -5344, 11760
1707708214162, 233483, -10928, -6688, 11280
1707708214172, 233493, -10816, -8640, 10960
1707708214182, 233503, -10560, -9584, 10176
1707708214192, 233513, -10144, -10384, 9168
1707708214202, 233523, -10688, -11440, 8512
1707708214212, 233533, -11344, -12160, 8048
