Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708225912, 245233, 8976, -1584, 2624
1707708225922, 245243, 8880, -1872, 2688
1707708225932, 245253, 8768, -2096, 2736
1707708225942, 245263, 8688, -2064, 2656
1707708225952, 245273, 8688, -2144, 2480
1707708225962, 245283, 8544, -2240, 2192
1707708225972, 245293, 8464, -2160, 2048
1707708225982, 245303, 8304, -2080, 1920
1707708225992, 245313, 8112, -2144, 1696
1707708226002, 245323, 7808, -2288, 1472
1707708226012, 245333, 7584, -2496, 976
1707708226022, 245343, 7424, -2784, 592
1707708226032, 245353, 7392, -2688, 336
1707708226042, 245363, 7312, -2768, 224
1707708226052, 245373, 7264, -2864, 240
1707708226062, 245383, 7168, -3072, 288
1707708226072, 245393, 7232, -3200, 96
1707708226082, 245403, 7216, -2992, 176
1707708226092, 245413, 7104, -2640, 240
1707708226102, 245423, 7072, -2352, 32
1707708226112, 245433, 6976, -2288, -208
1707708226122, 245443, 6720, -2416, -368
1707708226132, 245453, 6496, -2848, -352
1707708226142, 245463, 6256, -3008, -432
1707708226152, 245473, 6000, -2976, -832
1707708226162, 245483, 5680, -3120, -1232
1707708226172, 245493, 5040, -3504, -1776
1707708226182, 245503, 4368, -3632, -2368
1707708226192, 245513, 3472, -3232, -2576
1707708226202, 245523, 2768, -3040, -3184
1707708226212, 245533, 2192, -2832, -4336
1707708226222, 245543, 1712, -2640, -5632
1707708226232, 245553, 928, -2288, -6944
1707708226242, 245563, 96, -2000, -8192
1707708226252, 245573, -944, -1776, -8976
1707708226262, 245583, -1824, -1632, -9360
1707708226272, 245593, -2480, -1584, -8944
1707708226282, 245603, -3184, -1872, -7872
1707708226292, 245613, -3856, -2256, -6544
1707708226302, 245623, -4432, -2640, -5408
1707708226312, 245633, -5040, -2912, -4272
1707708226322, 245643, -5776, -3232, -3296
1707708226332, 245653, -6304, -3552, -2336
1707708226342, 245663, -6704, -4112, -1136
1707708226352, 245673, -7072, -5008, 432
1707708226362, 245683, -7248, -4960, 1936
1707708226372, 245693, -7168, -4496, 3008
1707708226382, 245703, -7328, -4432, 4448
1707708226392, 245713, -7952, -4288, 6368
1707708226402, 245723, -8640, -4576, 7920
1707708226412, 245733, -9184, -4832, 9312
1707708226422, 245743, -9696, -4896, 10496
1707708226432, 245753, -10640, -4528, 11936
1707708226442, 245763, -11808, -5296, 14192
1707708226452, 245773, -12400, -6816, 17024
1707708226462, 245783, -12448, -7360, 18544
1707708226472, 245793, -11440, -7792, 17664
1707708226482, 245803, -10528, -7328, 15088
1707708226492, 245813, -10448, -7088, 12544
1707708226502, 245823, -10736, -6368, 9920
1707708226512, 245833, -11264, -5248, 8128
1707708226522, 245843, -12608, -4752, 8576
1707708226532, 245853, -14160, -5184, 10688
1707708226542, 245863, -15040, -5872, 12800
1707708226552, 245873, -15600, -6256, 14256
1707708226562, 245883, -15824, -6544, 14832
1707708226572, 245893, -15760, -6864, 14576
1707708226582, 245903, -15696, -7264, 13408
1707708226592, 245913, -15584, -7488, 11968
1707708226602, 245923, -15664, -7680, 10576
1707708226612, 245933, -16352, -7968, 9888
1707708226622, 245943, -16352, -7888, 9776
1707708226632, 245953, -16960, -7984, 10240
1707708226642, 245963, -17200, -8720, 10672
1707708226652, 245973, -17200, -9888, 10880
1707708226662, 245983, -16896, -10528, 10624
1707708226672, 245993, -17888, -11840, 10896
