Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708495921, 515243, -4608, -5264, 3536
1707708495931, 515253, -4560, -5360, 3584
1707708495941, 515263, -4576, -5376, 3584
1707708495951, 515273, -4496, -5440, 3632
1707708495961, 515283, -4384, -5616, 3552
1707708495971, 515293, -4256, -5808, 3568
1707708495981, 515303, -4128, -6032, 3568
1707708495991, 515313, -3968, -6096, 3504
1707708496001, 515323, -3360, -5664, 3376
1707708496011, 515333, -3104, -5856, 3152
1707708496021, 515343, -3360, -6384, 3072
1707708496031, 515353, -3856, -7056, 3408
1707708496041, 515363, -4208, -7776, 3520
1707708496051, 515373, -4496, -8160, 3744
1707708496061, 515383, -4704, -8272, 4032
1707708496071, 515393, -4768, -8144, 4304
1707708496081, 515403, -4656, -7728, 4592
1707708496091, 515413, -4336, -7264, 4704
1707708496101, 515423, -4112, -7408, 4960
1707708496111, 515433, -4032, -7616, 5056
1707708496121, 515443, -4048, -7968, 5072
1707708496131, 515453, -3904, -8272, 5184
1707708496141, 515463, -3744, -8624, 5488
1707708496151, 515473, -3504, -9168, 5776
1707708496161, 515483, -3424, -9728, 5904
1707708496171, 515493, -3376, -10208, 5952
1707708496181, 515503, -3568, -10608, 6000
1707708496191, 515513, -3632, -10656, 5936
1707708496201, 515523, -3456, -10400, 6048
1707708496211, 515533, -3392, -10272, 6128
1707708496221, 515543, -3344, -10464, 6224
1707708496231, 515553, -3328, -10640, 6080
1707708496241, 515563, -3136, -11104, 5696
1707708496251, 515573, -2896, -11664, 5312
1707708496261, 515583, -2672, -11808, 4896
1707708496271, 515593, -2640, -11712, 4816
1707708496281, 515603, -2784, -11376, 4592
1707708496291, 515613, -2976, -10976, 4384
1707708496301, 515623, -3152, -10560, 4272
1707708496311, 515633, -3152, -10240, 4240
1707708496321, 515643, -3168, -9952, 4112
1707708496331, 515653, -3312, -9840, 3728
1707708496341, 515663, -2928, -9744, 3568
1707708496351, 515673, -2768, -9600, 2848
1707708496361, 515683, -2656, -9248, 2368
1707708496371, 515693, -2608, -8960, 2336
1707708496381, 515703, -2320, -8672, 2496
1707708496391, 515713, -2416, -8256, 2816
1707708496401, 515723, -2720, -7760, 2896
1707708496411, 515733, -2928, -6848, 3008
1707708496421, 515743, -3264, -6032, 3376
1707708496431, 515753, -3744, -5104, 4080
1707708496441, 515763, -4320, -4224, 4944
1707708496451, 515773, -4736, -3104, 5824
1707708496461, 515783, -5488, -1712, 6640
1707708496471, 515793, -6048, -64, 7456
1707708496481, 515803, -6704, 992, 8736
1707708496491, 515813, -7216, 1888, 10112
1707708496501, 515823, -7456, 3008, 11248
1707708496511, 515833, -8048, 3072, 12528
1707708496521, 515843, -8336, 3376, 13280
1707708496531, 515853, -8352, 3952, 13232
1707708496541, 515863, -8096, 4416, 12288
1707708496551, 515873, -8128, 3296, 11824
1707708496561, 515883, -8336, 2080, 11072
