Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708448750, 468073, -4992, -4976, 2720
1707708448760, 468083, -5024, -5088, 2688
1707708448770, 468093, -4928, -5088, 2752
1707708448780, 468103, -4912, -5136, 2832
1707708448790, 468113, -4944, -5104, 2800
1707708448800, 468123, -4896, -5216, 2816
1707708448810, 468133, -4848, -5264, 2784
1707708448820, 468143, -4880, -5296, 2768
1707708448830, 468153, -4880, -5408, 2768
1707708448840, 468163, -4928, -5456, 2784
1707708448850, 468173, -4880, -5440, 2720
1707708448860, 468183, -4992, -5440, 2816
1707708448870, 468193, -4960, -5472, 2800
1707708448880, 468203, -4928, -5424, 2768
1707708448890, 468213, -4944, -5376, 2736
1707708448900, 468223, -4928, -5344, 2784
1707708448910, 468233, -4864, -5424, 2784
1707708448920, 468243, -4848, -5488, 2800
1707708448930, 468253, -4848, -5520, 2752
1707708448940, 468263, -4752, -5696, 2688
1707708448950, 468273, -4736, -5840, 2512
1707708448960, 468283, -4736, -5984, 2496
1707708448970, 468293, -4752, -5968, 2240
1707708448980, 468303, -4704, -5920, 2208
1707708448990, 468313, -4720, -6032, 2144
1707708449000, 468323, -4928, -5984, 2176
1707708449010, 468333, -4752, -5584, 2176
1707708449020, 468343, -4944, -5792, 2448
1707708449030, 468353, -4976, -6064, 2720
1707708449040, 468363, -4848, -6160, 3024
1707708449050, 468373, -4640, -6064, 3264
1707708449060, 468383, -4624, -6224, 3168
1707708449070, 468393, -4544, -6560, 3152
1707708449080, 468403, -4448, -6960, 3440
1707708449090, 468413, -4384, -7792, 3808
1707708449100, 468423, -4496, -8768, 4272
1707708449110, 468433, -4640, -9760, 4608
1707708449120, 468443, -4592, -10688, 4944
1707708449130, 468453, -4640, -11968, 5344
1707708449140, 468463, -4048, -12480, 5728
1707708449150, 468473, -3200, -12656, 5664
1707708449160, 468483, -2176, -13536, 6192
1707708449170, 468493, -1744, -15312, 7680
1707708449180, 468503, -2000, -17424, 9488
1707708449190, 468513, -2496, -19008, 11168
1707708449200, 468523, -2928, -19376, 11920
1707708449210, 468533, -3488, -18928, 12176
1707708449220, 468543, -4432, -18032, 12144
1707708449230, 468553, -5840, -16784, 11840
1707708449240, 468563, -7296, -15648, 11168
1707708449250, 468573, -8336, -14432, 10912
1707708449260, 468583, -9184, -13344, 11136
1707708449270, 468593, -9920, -12624, 11216
1707708449280, 468603, -10400, -12208, 10928
1707708449290, 468613, -10736, -12048, 10400
1707708449300, 468623, -11152, -11664, 9680
1707708449310, 468633, -11360, -10736, 9024
1707708449320, 468643, -11472, -9808, 8192
1707708449330, 468653, -11456, -9296, 7488
1707708449340, 468663, -11408, -9248, 7184
1707708449350, 468673, -11120, -9392, 6768
1707708449360, 468683, -10608, -9472, 5808
1707708449370, 468693, -10288, -9344, 5024
1707708449380, 468703, -10272, -9344, 4976
1707708449390, 468713, -10880, -9008, 5136
1707708449400, 468723, -11184, -8800, 4880
1707708449410, 468733, -10784, -8736, 4416
1707708449420, 468743, -10592, -9264, 3888
1707708449430, 468753, -10160, -9552, 3472
1707708449440, 468763, -9792, -9296, 3024
1707708449450, 468773, -9712, -8400, 2320
1707708449460, 468783, -9776, -7072, 1296
1707708449470, 468793, -10240, -4784, -320
1707708449480, 468803, -10880, -1760, -2080
1707708449490, 468813, -10880, 1712, -3728
1707708449501, 468823, -11424, 4112, -4400
1707708449511, 468833, -11424, 6016, -4256
1707708449521, 468843, -10416, 7232, -3776
1707708449531, 468853, -8992, 7888, -2864
1707708449541, 468863, -8160, 7216, -1680
1707708449551, 468873, -5744, 6336, -1280
1707708449561, 468883, -4704, 5776, -1456
1707708449571, 468893, -4144, 5536, -2416
1707708449581, 468903, -3264, 5232, -3056
1707708449591, 468913, -2336, 4672, -3360
1707708449601, 468923, -1584, 3920, -3936
1707708449611, 468933, -688, 2976, -4624
1707708449621, 468943, -48, 1712, -5472
1707708449631, 468953, 576, 800, -6304
1707708449641, 468963, 1008, -96, -6640
1707708449651, 468973, 1536, -816, -6704
1707708449661, 468983, 1840, -1456, -6336
1707708449671, 468993, 1840, -1888, -6336
1707708449681, 469003, 1856, -2544, -6320
1707708449691, 469013, 1824, -3040, -6432
1707708449701, 469023, 2096, -3472, -6832
1707708449711, 469033, 2272, -3760, -7072
1707708449721, 469043, 2288, -4032, -7280
1707708449731, 469053, 2304, -4176, -7312
1707708449741, 469063, 2064, -4320, -7088
1707708449751, 469073, 1984, -4624, -6256
1707708449761, 469083, 2000, -5456, -4816
1707708449771, 469093, 2256, -6256, -3712
1707708449781, 469103, 2384, -6576, -2768
1707708449791, 469113, 2192, -6512, -2480
1707708449801, 469123, 1840, -6192, -2384
1707708449811, 469133, 1600, -5904, -2688
1707708449821, 469143, 1392, -5584, -3584
1707708449831, 469153, 1312, -5408, -4944
1707708449841, 469163, 1392, -5472, -5920
1707708449851, 469173, 1376, -5456, -6688
