Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708537231, 556553, -5504, -4848, 2544
1707708537241, 556563, -5424, -4800, 2448
1707708537251, 556573, -5408, -4864, 2416
1707708537261, 556583, -5344, -4928, 2352
1707708537271, 556593, -5376, -4880, 2192
1707708537281, 556603, -5328, -4816, 2192
1707708537291, 556613, -5312, -4800, 2144
1707708537301, 556623, -5312, -4864, 2160
1707708537311, 556633, -5376, -4896, 2272
1707708537321, 556643, -5376, -4960, 2224
1707708537331, 556653, -5328, -5104, 2224
1707708537341, 556663, -5344, -5232, 2080
1707708537351, 556673, -5328, -5200, 2064
1707708537361, 556683, -5392, -5056, 1904
1707708537371, 556693, -5536, -4656, 1808
1707708537381, 556703, -5456, -4608, 1648
1707708537391, 556713, -5456, -4512, 1552
1707708537401, 556723, -5552, -4544, 1808
1707708537411, 556733, -5600, -4448, 1952
1707708537421, 556743, -5712, -4608, 2368
1707708537431, 556753, -5408, -4816, 2496
1707708537441, 556763, -5440, -5056, 2688
1707708537451, 556773, -5280, -5424, 2784
1707708537461, 556783, -4896, -6064, 2688
1707708537471, 556793, -4752, -6672, 2688
1707708537481, 556803, -4624, -7328, 2736
1707708537491, 556813, -4800, -8576, 3056
1707708537501, 556823, -5200, -9744, 3888
1707708537511, 556833, -5488, -10400, 4720
1707708537521, 556843, -5200, -11456, 5296
1707708537531, 556853, -4672, -12096, 5392
1707708537541, 556863, -4128, -12848, 5408
1707708537551, 556873, -3712, -13792, 5264
1707708537561, 556883, -3808, -15024, 5008
1707708537571, 556893, -3968, -15472, 4880
1707708537581, 556903, -4448, -15808, 5152
1707708537591, 556913, -4976, -16320, 5808
1707708537601, 556923, -5936, -16608, 6928
1707708537611, 556933, -7296, -17088, 8624
1707708537621, 556943, -8592, -17056, 10368
1707708537631, 556953, -10464, -17408, 12304
1707708537641, 556963, -12736, -17504, 13648
1707708537651, 556973, -15440, -17232, 15104
1707708537661, 556983, -17552, -16816, 15984
1707708537671, 556993, -18928, -16000, 16064
1707708537681, 557003, -19488, -15792, 15712
1707708537691, 557013, -19856, -15968, 14192
1707708537701, 557023, -20352, -15200, 11776
1707708537711, 557033, -20144, -14528, 9536
1707708537721, 557043, -19696, -13744, 8272
1707708537731, 557053, -19408, -12112, 7504
1707708537741, 557063, -19232, -10096, 7008
1707708537751, 557073, -18656, -8160, 6720
1707708537761, 557083, -17664, -7088, 6128
1707708537771, 557093, -16416, -6736, 5696
1707708537781, 557103, -15168, -6176, 5104
1707708537791, 557113, -14240, -5056, 4576
1707708537801, 557123, -13312, -4896, 4352
1707708537811, 557133, -12000, -5168, 4592
1707708537821, 557143, -11024, -5104, 5120
1707708537831, 557153, -10528, -5024, 5568
1707708537841, 557163, -10192, -4688, 5584
1707708537851, 557173, -9984, -3664, 5024
1707708537861, 557183, -9936, -1840, 4064
1707708537869, 557193, -9840, -16, 2992
1707708537879, 557203, -9600, 1936, 1712
1707708537889, 557213, -8944, 3168, 496
1707708537899, 557223, -8176, 4512, -512
1707708537911, 557233, -7264, 6352, -2512
1707708537921, 557243, -7456, 7456, -3792
1707708537931, 557253, -6528, 9200, -4960
1707708537941, 557263, -5760, 11328, -6608
1707708537951, 557273, -4480, 12656, -8464
1707708537961, 557283, -2720, 14048, -11232
1707708537971, 557293, -512, 15536, -15984
1707708537981, 557303, 880, 16208, -18928
1707708537991, 557313, 1984, 15728, -20272
1707708538001, 557323, 1024, 14528, -19632
1707708538011, 557333, -1456, 12880, -16448
1707708538021, 557343, -5024, 11040, -11440
1707708538031, 557353, -9008, 9312, -5536
1707708538041, 557363, -12320, 5840, 2208
1707708538051, 557373, -11920, 2544, 12736
1707708538061, 557383, -8160, -1072, 27296
1707708538071, 557393, -4688, -14672, 32320
1707708538079, 557403, 0, -21888, 32624
1707708538091, 557413, 1712, -16400, 32144
1707708538101, 557423, -1936, -10096, 23232
1707708538111, 557433, -3456, -3280, 11584
1707708538119, 557443, -3856, 880, 4912
1707708538129, 557453, -3872, 4848, 1872
1707708538139, 557463, -4304, 7792, 1248
1707708538149, 557473, -4208, 9024, 496
1707708538159, 557483, -4096, 9360, -992
1707708538171, 557493, -4096, 10480, -4160
1707708538181, 557503, -4112, 11968, -9344
1707708538191, 557513, -2672, 11616, -10192
