Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708566149, 585473, -4240, -6080, 2240
1707708566159, 585483, -4272, -6016, 2208
1707708566169, 585493, -4304, -5952, 2176
1707708566179, 585503, -4304, -5952, 2128
1707708566189, 585513, -4272, -5936, 2144
1707708566199, 585523, -4352, -5920, 2256
1707708566209, 585533, -4336, -5952, 2160
1707708566219, 585543, -4320, -5984, 2112
1707708566229, 585553, -4304, -5936, 2160
1707708566239, 585563, -4272, -6064, 2160
1707708566249, 585573, -4288, -6064, 2192
1707708566259, 585583, -4272, -6064, 2192
1707708566269, 585593, -4256, -6112, 2080
1707708566279, 585603, -4288, -6112, 2032
1707708566289, 585613, -4320, -6096, 1936
1707708566299, 585623, -4400, -6096, 2000
1707708566309, 585633, -4400, -6032, 2096
1707708566319, 585643, -4352, -6080, 2144
1707708566329, 585653, -4304, -6336, 2368
1707708566339, 585663, -4160, -6720, 2496
1707708566349, 585673, -3904, -7072, 2832
1707708566359, 585683, -3552, -7184, 3104
1707708566369, 585693, -3728, -7936, 3360
1707708566379, 585703, -4048, -9136, 3776
1707708566389, 585713, -4176, -10352, 3888
1707708566399, 585723, -3920, -11232, 4032
1707708566409, 585733, -3680, -11872, 4000
1707708566419, 585743, -3760, -12304, 4192
1707708566429, 585753, -3760, -12464, 3888
1707708566439, 585763, -4016, -12816, 3536
1707708566449, 585773, -4288, -13168, 2592
1707708566459, 585783, -4352, -13440, 1616
1707708566469, 585793, -4368, -13728, 432
1707708566479, 585803, -4112, -14336, -496
1707708566491, 585813, -3968, -15024, -1056
1707708566501, 585823, -3776, -15888, -1552
1707708566511, 585833, -3568, -16464, -1984
1707708566521, 585843, -3440, -17072, -2384
1707708566531, 585853, -3744, -17840, -2688
1707708566541, 585863, -4160, -18080, -2416
1707708566551, 585873, -4432, -17920, -1744
1707708566559, 585883, -5040, -17728, -816
1707708566569, 585893, -5856, -17600, 560
1707708566579, 585903, -6528, -17584, 2256
1707708566589, 585913, -7280, -17376, 3728
1707708566599, 585923, -7776, -16928, 4656
1707708566609, 585933, -8176, -16352, 5264
1707708566619, 585943, -8384, -15728, 5728
1707708566629, 585953, -8560, -15056, 5792
1707708566639, 585963, -8400, -14336, 5472
1707708566649, 585973, -8240, -13664, 5200
1707708566659, 585983, -8032, -12832, 4816
1707708566669, 585993, -7680, -12064, 4416
1707708566679, 586003, -7360, -11552, 4384
1707708566689, 586013, -6928, -11072, 4160
1707708566699, 586023, -6464, -10896, 4240
1707708566709, 586033, -5920, -10784, 4256
1707708566719, 586043, -5376, -10752, 4160
1707708566729, 586053, -4880, -10896, 4096
1707708566739, 586063, -4384, -10928, 4032
1707708566749, 586073, -3888, -10720, 3744
1707708566759, 586083, -3456, -9984, 3392
1707708566769, 586093, -3312, -9296, 3280
1707708566779, 586103, -3120, -8512, 3072
1707708566789, 586113, -2864, -7552, 2448
1707708566799, 586123, -2544, -6432, 1872
1707708566809, 586133, -2144, -5808, 1408
1707708566819, 586143, -1648, -5312, 1312
1707708566829, 586153, -1344, -5120, 1680
1707708566839, 586163, -1248, -4944, 2240
1707708566849, 586173, -1168, -4896, 2848
1707708566859, 586183, -1344, -4736, 3504
1707708566869, 586193, -1520, -4272, 4320
1707708566879, 586203, -1824, -3504, 5104
1707708566889, 586213, -2064, -2960, 6224
1707708566899, 586223, -2080, -2400, 7584
1707708566909, 586233, -1808, -1664, 9024
1707708566919, 586243, -1152, -1200, 10352
1707708566929, 586253, -720, -944, 11200
1707708566939, 586263, -160, -624, 11808
1707708566949, 586273, 368, -368, 11904
1707708566959, 586283, 976, -224, 11392
1707708566969, 586293, 1264, -624, 10624
1707708566979, 586303, 1296, -656, 9648
1707708566989, 586313, 1072, -432, 8864
1707708566999, 586323, 992, -16, 8288
1707708567009, 586333, 1072, 112, 8080
1707708567019, 586343, 1008, -32, 8128
1707708567029, 586353, 1104, -16, 8160
1707708567039, 586363, 1056, 64, 8128
1707708567049, 586373, 912, 144, 8016
1707708567059, 586383, 784, 160, 7856
1707708567069, 586393, 432, 176, 7600
1707708567079, 586403, 192, 320, 6848
1707708567089, 586413, 96, 448, 6224
1707708567099, 586423, 48, 256, 5648
1707708567109, 586433, -64, -160, 5184
1707708567119, 586443, -240, -352, 4640
1707708567129, 586453, -448, -240, 4048
1707708567139, 586463, -832, 96, 3488
1707708567149, 586473, -1296, 432, 3056
1707708567159, 586483, -2144, 288, 2864
1707708567169, 586493, -2576, 384, 2240
1707708567179, 586503, -3568, 352, 1776
1707708567189, 586513, -4288, 720, 944
1707708567199, 586523, -4992, 1456, 160
1707708567209, 586533, -4816, 2768, -2656
1707708567219, 586543, -6432, 2720, -1936
1707708567229, 586553, -7504, 3696, -2944
1707708567239, 586563, -7824, 4944, -4080
1707708567249, 586573, -8128, 5728, -5136
1707708567259, 586583, -8304, 6336, -6080
1707708567269, 586593, -8352, 6688, -6896
1707708567279, 586603, -8576, 6672, -8096
1707708567289, 586613, -8464, 7216, -9360
1707708567299, 586623, -8256, 7792, -10704
1707708567309, 586633, -8032, 8144, -11744
1707708567319, 586643, -7840, 7856, -12656
1707708567329, 586653, -7840, 7536, -13616
1707708567339, 586663, -7872, 7440, -14224
1707708567349, 586673, -8080, 7472, -15008
1707708567359, 586683, -8256, 7712, -16016
1707708567369, 586693, -8448, 7872, -16480
1707708567379, 586703, -9184, 8032, -16272
1707708567389, 586713, -9920, 8784, -15600
1707708567401, 586723, -10528, 9600, -14640
1707708567411, 586733, -10944, 10272, -13232
1707708567421, 586743, -11248, 10784, -12192
1707708567431, 586753, -11200, 11088, -10880
1707708567441, 586763, -11088, 10912, -9840
1707708567451, 586773, -10640, 10048, -9120
1707708567459, 586783, -10048, 9008, -8656
1707708567469, 586793, -9568, 8192, -8304
1707708567479, 586803, -8992, 7568, -7920
1707708567489, 586813, -8384, 6912, -7696
1707708567499, 586823, -7968, 6272, -7456
1707708567509, 586833, -7520, 5680, -7152
1707708567519, 586843, -7040, 5456, -6832
1707708567529, 586853, -6544, 5344, -6416
1707708567539, 586863, -5712, 5056, -6128
1707708567549, 586873, -4720, 4800, -5728
1707708567559, 586883, -3984, 4032, -5280
1707708567569, 586893, -3056, 3248, -5216
1707708567579, 586903, -2240, 2880, -6016
1707708567589, 586913, -1728, 2208, -6656
1707708567599, 586923, -1456, 1408, -7136
1707708567609, 586933, -1072, 576, -7408
1707708567619, 586943, -944, -720, -7520
1707708567629, 586953, -1216, -2272, -7568
1707708567639, 586963, -1552, -3712, -7184
1707708567649, 586973, -2256, -4880, -6128
1707708567659, 586983, -4320, -7040, -4304
1707708567669, 586993, -7344, -9744, 224
1707708567679, 587003, -9520, -10976, 8480
1707708567689, 587013, -9216, -10256, 20496
1707708567699, 587023, -3888, -5392, 29184
1707708567709, 587033, -5840, -9024, 32368
1707708567719, 587043, -7232, -8976, 32624
1707708567729, 587053, -5904, -5920, 32640
1707708567739, 587063, -2816, -3024, 32640
1707708567749, 587073, -288, -2064, 31840
1707708567759, 587083, 848, -1952, 27056
1707708567769, 587093, 736, -3808, 22816
1707708567779, 587103, 1136, -4608, 18672
1707708567789, 587113, 1776, -4592, 15136
1707708567799, 587123, 1632, -3696, 12800
1707708567809, 587133, 1728, -2288, 11856
1707708567819, 587143, 1616, -1424, 11488
1707708567829, 587153, 1104, -1728, 11376
1707708567839, 587163, 1104, -1856, 11184
1707708567849, 587173, 832, -2672, 10816
1707708567859, 587183, 752, -3216, 10272
1707708567869, 587193, 464, -3392, 9776
1707708567879, 587203, -64, -3888, 9200
1707708567889, 587213, -656, -4496, 8416
1707708567899, 587223, -1296, -5136, 7440
1707708567909, 587233, -1936, -5312, 6304
1707708567919, 587243, -2656, -5280, 5232
1707708567929, 587253, -3744, -5360, 4192
1707708567939, 587263, -4880, -5344, 2848
1707708567949, 587273, -5536, -5184, 704
