Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708177131, 196453, 400, -6496, 5136
1707708177141, 196463, 288, -6832, 4928
1707708177151, 196473, 192, -7200, 4832
1707708177161, 196483, 96, -7952, 4752
1707708177171, 196493, -16, -8352, 4688
1707708177181, 196503, -144, -8720, 4480
1707708177191, 196513, -176, -8976, 4304
1707708177201, 196523, -256, -9072, 4192
1707708177211, 196533, -336, -9184, 4144
1707708177221, 196543, -336, -9056, 3968
1707708177231, 196553, -512, -8720, 3744
1707708177241, 196563, -496, -8400, 3632
1707708177251, 196573, -592, -8080, 3328
1707708177261, 196583, -800, -7728, 3040
1707708177271, 196593, -912, -7296, 2752
1707708177281, 196603, -1008, -6992, 2544
1707708177291, 196613, -1040, -6592, 2400
1707708177301, 196623, -944, -6240, 2432
1707708177311, 196633, -864, -5792, 2512
1707708177321, 196643, -1024, -5168, 2656
1707708177331, 196653, -1120, -4544, 2992
1707708177341, 196663, -1200, -4064, 3216
1707708177351, 196673, -1216, -3600, 3360
1707708177361, 196683, -1280, -3600, 3584
1707708177371, 196693, -1376, -3888, 3984
1707708177381, 196703, -1488, -4096, 4432
1707708177391, 196713, -1408, -4288, 4960
1707708177401, 196723, -1392, -4592, 5264
1707708177411, 196733, -1296, -4896, 5472
1707708177421, 196743, -1376, -5136, 5504
1707708177431, 196753, -1632, -5216, 5552
1707708177441, 196763, -1888, -4928, 5552
1707708177451, 196773, -2192, -4576, 5616
1707708177461, 196783, -2256, -4096, 5936
1707708177471, 196793, -1792, -3728, 6448
1707708177481, 196803, -1552, -3808, 7168
1707708177491, 196813, -1872, -4208, 7712
1707708177501, 196823, -2352, -4784, 8096
1707708177511, 196833, -3184, -5232, 8320
1707708177521, 196843, -3888, -5168, 8576
1707708177531, 196853, -4336, -4544, 8704
1707708177541, 196863, -4832, -3808, 8896
1707708177551, 196873, -5360, -3056, 9216
1707708177561, 196883, -5872, -2448, 9552
1707708177571, 196893, -6528, -1904, 10032
1707708177581, 196903, -7264, -1104, 10416
1707708177591, 196913, -7824, -304, 10464
1707708177601, 196923, -8176, 720, 10416
1707708177611, 196933, -8384, 1840, 10752
1707708177621, 196943, -8480, 2832, 11072
1707708177631, 196953, -8784, 2960, 11376
1707708177641, 196963, -9216, 2544, 11072
1707708177651, 196973, -9872, 1504, 10512
1707708177661, 196983, -11072, 992, 10048
1707708177671, 196993, -12032, 1760, 9984
1707708177681, 197003, -12128, 2944, 10640
1707708177691, 197013, -11712, 4336, 11936
1707708177701, 197023, -11152, 5200, 13552
1707708177711, 197033, -10608, 4912, 15232
1707708177721, 197043, -10224, 3376, 16992
1707708177731, 197053, -9968, 944, 18576
1707708177741, 197063, -10272, -1072, 19904
1707708177751, 197073, -10928, -2256, 20320
1707708177761, 197083, -11680, -2560, 19888
1707708177771, 197093, -12032, -2064, 18512
1707708177781, 197103, -11984, -1952, 16928
1707708177791, 197113, -11504, -2496, 15280
1707708177801, 197123, -10816, -3776, 13712
1707708177811, 197133, -10368, -5216, 12656
1707708177821, 197143, -10288, -6496, 11792
1707708177831, 197153, -10288, -7424, 11344
1707708177841, 197163, -10288, -7856, 11072
1707708177851, 197173, -10240, -7936, 10784
1707708177861, 197183, -9984, -8000, 10640
1707708177871, 197193, -10176, -8000, 10832
1707708177881, 197203, -10896, -8016, 11216
1707708177891, 197213, -11680, -8208, 11584
1707708177901, 197223, -12544, -8432, 11840
1707708177911, 197233, -13152, -9568, 12400
1707708177921, 197243, -13152, -11232, 12960
1707708177931, 197253, -13968, -12016, 13040
1707708177941, 197263, -14928, -12096, 12496
1707708177951, 197273, -14912, -11744, 11584
1707708177961, 197283, -14592, -11312, 10928
1707708177971, 197293, -14864, -11168, 10352
1707708177981, 197303, -15520, -11120, 9536
1707708177991, 197313, -16064, -11312, 8496
1707708178001, 197323, -16096, -11312, 7360
1707708178011, 197333, -15888, -11584, 6368
1707708178021, 197343, -15456, -12000, 5648
1707708178031, 197353, -13952, -12896, 5296
1707708178041, 197363, -12000, -13856, 5136
1707708178051, 197373, -10736, -14048, 4624
1707708178061, 197383, -10288, -13776, 3904
1707708178071, 197393, -9648, -13360, 2688
