Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708247881, 267203, 6176, -3040, 4496
1707708247891, 267213, 5904, -2832, 4624
1707708247901, 267223, 5840, -2976, 4752
1707708247911, 267233, 5952, -3280, 4640
1707708247921, 267243, 6112, -3264, 4576
1707708247931, 267253, 5968, -3168, 4464
1707708247941, 267263, 6112, -3552, 4384
1707708247951, 267273, 6080, -3424, 4608
1707708247961, 267283, 6032, -3296, 4432
1707708247971, 267293, 6112, -3568, 3472
1707708247981, 267303, 6336, -3872, 3344
1707708247991, 267313, 6064, -4096, 3664
1707708248001, 267323, 5904, -3856, 3904
1707708248011, 267333, 5808, -3664, 4048
1707708248021, 267343, 5712, -3728, 4144
1707708248031, 267353, 5728, -3824, 4000
1707708248041, 267363, 5744, -3840, 4240
1707708248051, 267373, 5664, -3776, 4416
1707708248061, 267383, 5680, -3936, 4512
1707708248071, 267393, 5584, -4000, 4672
1707708248081, 267403, 5664, -4032, 4768
1707708248091, 267413, 5648, -4176, 4672
1707708248101, 267423, 5712, -4128, 4480
1707708248111, 267433, 5792, -4160, 4464
1707708248121, 267443, 5872, -4240, 4336
1707708248131, 267453, 5856, -4144, 4464
1707708248141, 267463, 5760, -4080, 4688
1707708248151, 267473, 5744, -4096, 4736
1707708248161, 267483, 5424, -3904, 4944
1707708248171, 267493, 5472, -3968, 4928
1707708248181, 267503, 5584, -4400, 4640
1707708248191, 267513, 5744, -4768, 4752
1707708248201, 267523, 5760, -5456, 5248
1707708248211, 267533, 6048, -6208, 5232
1707708248221, 267543, 6208, -6896, 5440
1707708248231, 267553, 6064, -6496, 5712
1707708248241, 267563, 6192, -6064, 6160
1707708248251, 267573, 6224, -6144, 6160
1707708248261, 267583, 6064, -7200, 5472
1707708248271, 267593, 6352, -7600, 4464
1707708248281, 267603, 6768, -7936, 3712
1707708248291, 267613, 6432, -7952, 3856
1707708248301, 267623, 6016, -7568, 4304
1707708248311, 267633, 5648, -7376, 5024
1707708248321, 267643, 5424, -7184, 5616
1707708248331, 267653, 5360, -7056, 5952
1707708248341, 267663, 5312, -7072, 6208
1707708248351, 267673, 5280, -7280, 6640
1707708248361, 267683, 5280, -7536, 6992
1707708248371, 267693, 5264, -7632, 7280
1707708248381, 267703, 5072, -7344, 7200
1707708248391, 267713, 4784, -6848, 6880
1707708248401, 267723, 4496, -6144, 6448
1707708248411, 267733, 4352, -5440, 6304
1707708248421, 267743, 4208, -4784, 6080
1707708248431, 267753, 4064, -4192, 5888
1707708248441, 267763, 4000, -3936, 5664
1707708248451, 267773, 3936, -3488, 5856
1707708248461, 267783, 3824, -2736, 6240
1707708248471, 267793, 3520, -1904, 6960
1707708248481, 267803, 3312, -1584, 7360
1707708248491, 267813, 3312, -1184, 7488
1707708248501, 267823, 3392, -1088, 7440
1707708248511, 267833, 3520, -1040, 6992
1707708248521, 267843, 3952, -1344, 6384
1707708248531, 267853, 4544, -1840, 5456
1707708248541, 267863, 5200, -2560, 4704
1707708248551, 267873, 5600, -2976, 4448
1707708248561, 267883, 5728, -2848, 4560
1707708248571, 267893, 5728, -2496, 5040
1707708248581, 267903, 5728, -2208, 5392
1707708248591, 267913, 5456, -2288, 5616
1707708248601, 267923, 5456, -1952, 6208
1707708248611, 267933, 5136, -1680, 6704
1707708248621, 267943, 5136, -1424, 6800
1707708248631, 267953, 5072, -1296, 7072
1707708248641, 267963, 5200, -1328, 7152
1707708248651, 267973, 5776, -1520, 7536
1707708248661, 267983, 6144, -2224, 7824
1707708248671, 267993, 6432, -2960, 7952
1707708248681, 268003, 6384, -3584, 8000
1707708248691, 268013, 5920, -3776, 7968
1707708248701, 268023, 4896, -3520, 7696
1707708248711, 268033, 3488, -2848, 6800
1707708248721, 268043, 1440, -1808, 5872
1707708248731, 268053, -496, 64, 4864
1707708248741, 268063, -2320, 2912, 4352
1707708248751, 268073, -3936, 5952, 4560
1707708248761, 268083, -5776, 9552, 6016
1707708248771, 268093, -6608, 13440, 7824
1707708248781, 268103, -6016, 15088, 8816
1707708248791, 268113, -5216, 14288, 9392
1707708248801, 268123, -4144, 12224, 9632
1707708248811, 268133, -3536, 9632, 9248
1707708248821, 268143, -3136, 8176, 7968
1707708248831, 268153, -3952, 8256, 6544
1707708248841, 268163, -4752, 10112, 5488
1707708248851, 268173, -4928, 11920, 4960
1707708248861, 268183, -4480, 12752, 4800
