Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708429420, 448743, -4592, -5536, 2848
1707708429430, 448753, -4528, -5536, 2880
1707708429440, 448763, -4576, -5504, 2976
1707708429450, 448773, -4592, -5584, 2880
1707708429460, 448783, -4576, -5568, 2912
1707708429470, 448793, -4608, -5600, 2800
1707708429480, 448803, -4544, -5568, 2864
1707708429490, 448813, -4528, -5616, 2800
1707708429500, 448823, -4576, -5568, 2880
1707708429510, 448833, -4528, -5504, 2832
1707708429520, 448843, -4576, -5536, 2752
1707708429530, 448853, -4560, -5552, 2800
1707708429540, 448863, -4592, -5536, 2800
1707708429550, 448873, -4576, -5584, 2768
1707708429560, 448883, -4624, -5600, 2768
1707708429570, 448893, -4624, -5616, 2704
1707708429580, 448903, -4576, -5648, 2816
1707708429590, 448913, -4560, -5728, 2800
1707708429600, 448923, -4576, -5632, 2832
1707708429610, 448933, -4592, -5600, 2896
1707708429620, 448943, -4576, -5584, 2912
1707708429630, 448953, -4544, -5648, 3008
1707708429640, 448963, -4512, -5744, 2992
1707708429650, 448973, -4528, -5792, 3056
1707708429660, 448983, -4496, -5840, 2960
1707708429670, 448993, -4480, -5888, 2816
1707708429680, 449003, -4480, -5936, 2656
1707708429690, 449013, -4496, -5952, 2544
1707708429700, 449023, -4480, -6000, 2416
1707708429710, 449033, -4464, -6032, 2336
1707708429720, 449043, -4528, -6288, 2176
1707708429730, 449053, -4432, -6464, 1888
1707708429740, 449063, -4416, -6352, 1600
1707708429750, 449073, -4432, -6192, 1504
1707708429760, 449083, -4576, -6176, 1872
1707708429770, 449093, -4784, -6080, 2304
1707708429780, 449103, -4960, -5840, 2496
1707708429790, 449113, -4992, -5376, 2624
1707708429800, 449123, -5344, -5376, 2416
1707708429810, 449133, -5360, -5408, 2736
1707708429820, 449143, -5072, -6112, 3456
1707708429830, 449153, -4864, -7312, 4016
1707708429840, 449163, -4880, -8512, 4704
1707708429850, 449173, -4928, -9360, 4832
1707708429860, 449183, -4880, -9648, 4640
1707708429870, 449193, -4784, -9504, 4368
1707708429880, 449203, -4672, -9760, 4224
1707708429890, 449213, -4432, -10480, 4096
1707708429900, 449223, -4416, -11424, 4080
1707708429910, 449233, -4304, -12432, 4208
1707708429920, 449243, -4256, -13120, 4272
1707708429930, 449253, -4096, -13888, 4336
1707708429940, 449263, -4224, -14336, 4320
1707708429950, 449273, -4352, -14976, 4512
1707708429960, 449283, -4752, -15456, 5056
1707708429970, 449293, -5536, -15216, 5488
1707708429980, 449303, -6096, -14416, 5664
1707708429990, 449313, -6704, -13584, 5616
1707708430000, 449323, -7280, -12912, 5248
1707708430010, 449333, -7712, -12496, 4880
1707708430020, 449343, -7712, -12160, 4784
1707708430030, 449353, -8192, -11776, 4704
1707708430040, 449363, -8656, -11728, 4832
1707708430050, 449373, -8864, -11520, 4656
1707708430060, 449383, -8848, -10848, 4272
1707708430070, 449393, -9168, -11328, 4272
1707708430080, 449403, -10000, -11472, 4192
1707708430090, 449413, -10080, -10992, 4048
1707708430100, 449423, -9904, -10496, 3856
1707708430110, 449433, -9872, -10048, 3888
1707708430120, 449443, -10128, -9296, 3616
1707708430130, 449453, -10320, -8672, 3280
1707708430140, 449463, -10368, -8144, 2848
1707708430150, 449473, -10112, -7584, 2464
1707708430160, 449483, -9728, -7216, 2352
1707708430170, 449493, -9520, -6944, 2208
1707708430180, 449503, -9152, -6496, 1840
1707708430190, 449513, -8928, -5824, 1440
1707708430200, 449523, -8880, -5296, 1424
1707708430210, 449533, -8816, -4832, 1408
1707708430220, 449543, -8240, -4960, 1168
1707708430230, 449553, -7808, -5376, 800
1707708430240, 449563, -7232, -5952, 464
1707708430250, 449573, -6928, -6512, 368
1707708430260, 449583, -6512, -6912, 336
1707708430270, 449593, -6176, -7120, 352
1707708430280, 449603, -6000, -7312, 640
1707708430290, 449613, -6064, -7440, 640
1707708430300, 449623, -6048, -6912, 1376
1707708430310, 449633, -6416, -5728, 1568
1707708430320, 449643, -6752, -4176, 1472
1707708430330, 449653, -6752, -2624, 1488
1707708430340, 449663, -6784, -1056, 1488
1707708430350, 449673, -6704, 736, 928
1707708430360, 449683, -6560, 2656, 304
1707708430370, 449693, -6512, 4672, -832
1707708430380, 449703, -6288, 6528, -2096
1707708430390, 449713, -5568, 7968, -3760
1707708430400, 449723, -4880, 8224, -5376
