Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708355130, 374453, -4064, -4896, 4288
1707708355140, 374463, -4032, -4864, 4336
1707708355150, 374473, -4048, -4896, 4352
1707708355160, 374483, -4032, -4864, 4352
1707708355170, 374493, -4000, -4912, 4304
1707708355180, 374503, -4080, -4864, 4352
1707708355190, 374513, -4032, -4912, 4320
1707708355200, 374523, -4032, -4960, 4288
1707708355210, 374533, -4096, -4944, 4272
1707708355220, 374543, -4048, -4848, 4208
1707708355230, 374553, -4096, -4928, 4192
1707708355240, 374563, -4064, -4944, 4272
1707708355250, 374573, -4032, -4992, 4240
1707708355260, 374583, -4032, -4960, 4224
1707708355270, 374593, -4064, -4976, 4288
1707708355280, 374603, -4064, -4992, 4336
1707708355290, 374613, -4080, -5008, 4304
1707708355300, 374623, -4080, -5008, 4304
1707708355310, 374633, -4016, -4960, 4176
1707708355320, 374643, -4000, -4992, 4176
1707708355330, 374653, -4032, -5008, 4176
1707708355340, 374663, -3984, -5008, 4208
1707708355350, 374673, -3952, -5008, 4176
1707708355360, 374683, -4016, -5072, 4192
1707708355370, 374693, -4064, -5024, 4192
1707708355380, 374703, -3968, -5040, 4208
1707708355390, 374713, -3968, -5008, 4256
1707708355400, 374723, -4016, -4976, 4272
1707708355410, 374733, -4064, -5040, 4304
1707708355420, 374743, -4000, -4944, 4288
1707708355430, 374753, -3952, -4896, 4320
1707708355440, 374763, -4016, -4944, 4288
1707708355450, 374773, -4016, -4960, 4336
1707708355460, 374783, -4016, -5008, 4272
1707708355470, 374793, -4016, -4944, 4240
1707708355480, 374803, -3984, -4928, 4240
1707708355490, 374813, -4016, -4896, 4272
1707708355500, 374823, -4016, -4912, 4336
1707708355510, 374833, -4000, -4928, 4288
1707708355520, 374843, -4016, -4912, 4368
1707708355530, 374853, -3968, -4928, 4400
1707708355540, 374863, -4016, -4944, 4368
1707708355550, 374873, -4016, -4928, 4432
1707708355560, 374883, -3936, -5008, 4400
1707708355570, 374893, -3856, -5024, 4432
1707708355580, 374903, -3920, -5024, 4384
1707708355590, 374913, -3936, -5024, 4352
1707708355600, 374923, -3984, -5008, 4320
1707708355610, 374933, -3952, -5008, 4288
1707708355620, 374943, -3968, -4976, 4304
1707708355630, 374953, -3968, -4944, 4336
1707708355640, 374963, -4048, -4944, 4368
1707708355650, 374973, -4000, -4864, 4352
1707708355660, 374983, -4016, -4864, 4288
1707708355670, 374993, -3984, -4816, 4272
1707708355680, 375003, -4032, -4864, 4240
1707708355690, 375013, -4064, -4784, 4272
1707708355700, 375023, -4016, -4880, 4288
1707708355710, 375033, -4000, -4864, 4272
1707708355720, 375043, -4048, -4848, 4240
1707708355730, 375053, -4016, -4912, 4272
1707708355740, 375063, -4016, -4880, 4320
1707708355750, 375073, -4032, -4880, 4336
1707708355760, 375083, -4032, -4896, 4272
1707708355770, 375093, -4000, -4864, 4336
1707708355780, 375103, -4016, -4928, 4288
1707708355790, 375113, -4000, -4976, 4240
1707708355800, 375123, -4016, -4928, 4240
1707708355810, 375133, -4032, -4896, 4176
1707708355820, 375143, -4032, -4912, 4256
1707708355830, 375153, -4016, -4864, 4272
1707708355840, 375163, -4080, -4880, 4304
1707708355850, 375173, -4080, -4864, 4256
1707708355860, 375183, -4000, -4960, 4304
1707708355870, 375193, -4016, -4928, 4272
1707708355880, 375203, -4032, -4944, 4304
1707708355890, 375213, -4080, -4944, 4272
1707708355900, 375223, -3984, -4928, 4272
1707708355910, 375233, -4016, -5008, 4304
1707708355920, 375243, -4048, -4928, 4288
1707708355930, 375253, -4000, -4928, 4304
1707708355940, 375263, -4016, -4944, 4304
1707708355950, 375273, -4016, -4960, 4288
1707708355960, 375283, -4032, -5040, 4304
1707708355970, 375293, -3984, -4992, 4304
1707708355980, 375303, -4016, -5008, 4288
1707708355990, 375313, -4016, -4960, 4336
1707708356000, 375323, -4000, -4960, 4336
1707708356010, 375333, -3984, -4896, 4352
1707708356020, 375343, -4000, -4944, 4336
1707708356030, 375353, -3968, -4928, 4288
1707708356040, 375363, -4016, -5024, 4256
1707708356050, 375373, -3984, -5024, 4272
1707708356060, 375383, -3984, -4928, 4176
1707708356070, 375393, -4016, -4896, 4224
1707708356080, 375403, -4048, -4944, 4272
1707708356090, 375413, -4064, -4944, 4320
1707708356100, 375423, -4032, -4976, 4320
