Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708582630, 601953, -4576, -6064, 2032
1707708582640, 601963, -4528, -5984, 2144
1707708582650, 601973, -4544, -5936, 2192
1707708582660, 601983, -4640, -5936, 2160
1707708582670, 601993, -4592, -5920, 2176
1707708582680, 602003, -4688, -5904, 2128
1707708582690, 602013, -4672, -5840, 2144
1707708582700, 602023, -4640, -5792, 2096
1707708582710, 602033, -4704, -5808, 2048
1707708582720, 602043, -4640, -5856, 2080
1707708582730, 602053, -4736, -5856, 2080
1707708582740, 602063, -4736, -5760, 2096
1707708582750, 602073, -4704, -5776, 2064
1707708582760, 602083, -4672, -5744, 1936
1707708582770, 602093, -4656, -5776, 1920
1707708582780, 602103, -4704, -5840, 1920
1707708582790, 602113, -4672, -5936, 1888
1707708582800, 602123, -4656, -5840, 1952
1707708582810, 602133, -4736, -5808, 1920
1707708582820, 602143, -4688, -5808, 1968
1707708582830, 602153, -4768, -5792, 1936
1707708582840, 602163, -4704, -5840, 1936
1707708582850, 602173, -4752, -5888, 1920
1707708582860, 602183, -4656, -5840, 1904
1707708582870, 602193, -4720, -5952, 1936
1707708582880, 602203, -4736, -6016, 1904
1707708582890, 602213, -4672, -6080, 1792
1707708582900, 602223, -4672, -6240, 1680
1707708582910, 602233, -4464, -6352, 1744
1707708582920, 602243, -4432, -6640, 1824
1707708582930, 602253, -4592, -7056, 2128
1707708582940, 602263, -4768, -7920, 2576
1707708582950, 602273, -4896, -9904, 3504
1707708582960, 602283, -4640, -11872, 4240
1707708582970, 602293, -4080, -13600, 4288
1707708582980, 602303, -3952, -15008, 3984
1707708582990, 602313, -3968, -15856, 3392
1707708583000, 602323, -4192, -16896, 2464
1707708583010, 602333, -4400, -17680, 896
1707708583020, 602343, -4384, -18432, -1008
1707708583030, 602353, -4272, -19312, -2432
1707708583040, 602363, -4096, -20208, -3664
1707708583050, 602373, -3632, -20400, -4880
1707708583060, 602383, -3264, -20464, -6112
1707708583070, 602393, -3472, -20608, -6112
1707708583080, 602403, -3984, -20832, -4800
1707708583090, 602413, -5008, -20848, -2592
1707708583100, 602423, -6272, -20576, -96
1707708583110, 602433, -7632, -20704, 2384
1707708583120, 602443, -8576, -20384, 5104
1707708583130, 602453, -9232, -19936, 7056
1707708583140, 602463, -10032, -19344, 9008
1707708583150, 602473, -10592, -18592, 10880
1707708583160, 602483, -10688, -17440, 11680
1707708583170, 602493, -10384, -16080, 11456
1707708583180, 602503, -10128, -14688, 10928
1707708583190, 602513, -9904, -13504, 10576
1707708583200, 602523, -9440, -12272, 9744
1707708583210, 602533, -8928, -11296, 8656
1707708583220, 602543, -8368, -10224, 7952
1707708583230, 602553, -7920, -9024, 7568
1707708583240, 602563, -6688, -8288, 7072
1707708583250, 602573, -5760, -8176, 6800
1707708583260, 602583, -4912, -8512, 6608
1707708583270, 602593, -4128, -8880, 6336
1707708583280, 602603, -3248, -9200, 6000
1707708583290, 602613, -2976, -9360, 5376
1707708583300, 602623, -2608, -8848, 4720
1707708583310, 602633, -2320, -8224, 3760
1707708583320, 602643, -2176, -7232, 3040
1707708583330, 602653, -2368, -6064, 2400
1707708583340, 602663, -2416, -4896, 1904
1707708583350, 602673, -2608, -4112, 1792
1707708583360, 602683, -2736, -3696, 2112
1707708583370, 602693, -2768, -3472, 2816
1707708583380, 602703, -2992, -3264, 3584
1707708583390, 602713, -3184, -2640, 4448
1707708583400, 602723, -3200, -1824, 5920
1707708583410, 602733, -3136, -960, 7296
1707708583420, 602743, -3056, -912, 8432
1707708583430, 602753, -2800, -1056, 9600
1707708583440, 602763, -2384, -1088, 10240
1707708583450, 602773, -1792, -1024, 10448
1707708583460, 602783, -1504, -1248, 10496
1707708583470, 602793, -1504, -1216, 10288
1707708583480, 602803, -1184, -1472, 9648
1707708583490, 602813, -672, -1808, 9392
1707708583500, 602823, -736, -2176, 9136
1707708583510, 602833, -208, -2544, 9248
1707708583520, 602843, -32, -2288, 9264
1707708583530, 602853, -576, -1456, 9184
1707708583540, 602863, -992, -496, 9088
1707708583550, 602873, -1600, 240, 8720
1707708583560, 602883, -2000, 688, 8256
1707708583570, 602893, -2192, 864, 7760
1707708583580, 602903, -2448, 944, 7168
1707708583590, 602913, -2816, 800, 6832
1707708583600, 602923, -3024, 672, 6544
1707708583610, 602933, -3408, 560, 6288
1707708583620, 602943, -3712, 208, 5712
1707708583630, 602953, -4224, -144, 4768
1707708583640, 602963, -4816, -208, 3648
1707708583650, 602973, -5792, -48, 2400
1707708583660, 602983, -6896, 544, 864
1707708583670, 602993, -7936, 1520, -960
1707708583680, 603003, -8496, 2800, -3184
1707708583690, 603013, -10448, 6416, -6544
1707708583700, 603023, -9936, 6896, -7952
1707708583710, 603033, -9552, 7872, -9232
1707708583720, 603043, -9360, 8752, -9488
1707708583730, 603053, -8800, 9184, -9968
1707708583740, 603063, -8336, 9312, -10976
1707708583750, 603073, -7888, 9376, -12432
1707708583760, 603083, -7424, 9616, -13904
1707708583770, 603093, -7072, 9568, -15488
1707708583780, 603103, -6416, 9088, -16400
1707708583790, 603113, -5776, 8608, -17312
1707708583800, 603123, -5328, 8336, -17056
1707708583810, 603133, -5328, 8464, -17072
1707708583820, 603143, -5040, 7968, -16928
1707708583830, 603153, -4560, 6784, -16352
1707708583840, 603163, -4192, 5376, -15616
1707708583850, 603173, -3920, 4496, -14784
1707708583860, 603183, -3760, 4208, -13792
1707708583870, 603193, -3712, 4480, -12896
1707708583880, 603203, -3680, 5024, -12208
1707708583890, 603213, -4016, 5504, -11424
1707708583900, 603223, -4352, 6368, -10400
1707708583910, 603233, -4480, 7056, -9584
1707708583920, 603243, -4304, 7216, -9024
1707708583930, 603253, -4064, 7120, -8496
1707708583940, 603263, -3488, 6544, -8144
1707708583950, 603273, -2608, 5968, -8032
1707708583960, 603283, -1728, 4944, -8128
1707708583970, 603293, -864, 4016, -8192
1707708583980, 603303, -208, 3056, -7840
1707708583990, 603313, 240, 1952, -7424
1707708584000, 603323, 704, 912, -7040
1707708584010, 603333, 1168, 208, -6368
1707708584020, 603343, 1440, -176, -5408
1707708584030, 603353, 1696, -864, -4560
1707708584040, 603363, 2064, -2032, -3664
1707708584050, 603373, 2272, -2960, -2816
1707708584060, 603383, 1584, -3296, -1616
1707708584070, 603393, 176, -3152, 976
1707708584080, 603403, -1536, -3136, 5632
1707708584090, 603413, -2736, -3616, 12368
1707708584100, 603423, -2336, -3712, 19968
1707708584110, 603433, -688, -2768, 26336
1707708584120, 603443, 912, -1696, 30208
1707708584130, 603453, 2208, -272, 30688
1707708584140, 603463, 2640, 640, 28624
1707708584150, 603473, 3280, 1392, 25696
1707708584160, 603483, 3808, 1760, 22960
1707708584170, 603493, 3792, 1392, 20928
1707708584180, 603503, 3808, 768, 19168
1707708584190, 603513, 3856, -16, 17408
1707708584200, 603523, 4160, -768, 15792
1707708584210, 603533, 4352, -1392, 14400
1707708584220, 603543, 4368, -1776, 13248
1707708584230, 603553, 4272, -1840, 12128
1707708584240, 603563, 4128, -1792, 11216
1707708584250, 603573, 3760, -1808, 10528
1707708584260, 603583, 3520, -1968, 9920
1707708584270, 603593, 3424, -2160, 9312
1707708584280, 603603, 3232, -2608, 8480
1707708584290, 603613, 2848, -2992, 7824
1707708584300, 603623, 2176, -3504, 7264
1707708584310, 603633, 1552, -4048, 6592
1707708584320, 603643, 1040, -4208, 5872
1707708584330, 603653, 320, -4208, 4880
1707708584340, 603663, -528, -3984, 3936
1707708584350, 603673, -1536, -3168, 2336
1707708584360, 603683, -2800, -2288, -112
1707708584370, 603693, -5056, -1392, -3168
1707708584380, 603703, -5968, 496, -8656
1707708584390, 603713, -6752, 2480, -13968
1707708584400, 603723, -6768, 4464, -17968
1707708584410, 603733, -6512, 6352, -20768
1707708584420, 603743, -5200, 8208, -22352
1707708584430, 603753, -3824, 8416, -23360
1707708584440, 603763, -3264, 7760, -23824
1707708584450, 603773, -3264, 7568, -23632
1707708584460, 603783, -2912, 7968, -22912
1707708584470, 603793, -2544, 8080, -21760
1707708584480, 603803, -2160, 7824, -20720
1707708584490, 603813, -1904, 6832, -19024
1707708584500, 603823, -1712, 5264, -17072
1707708584510, 603833, -1200, 3728, -15456
1707708584520, 603843, -944, 2720, -14208
1707708584530, 603853, -656, 2976, -13536
1707708584540, 603863, -464, 3664, -13216
1707708584550, 603873, -112, 4256, -12960
1707708584560, 603883, 480, 4240, -12480
1707708584570, 603893, 816, 3504, -11568
1707708584580, 603903, 992, 2496, -10624
1707708584590, 603913, 1088, 1632, -9456
1707708584600, 603923, 1040, 576, -8224
1707708584610, 603933, 960, -224, -6624
1707708584620, 603943, 864, -560, -5040
1707708584630, 603953, 704, -1360, -3472
1707708584640, 603963, 544, -2400, -1600
1707708584650, 603973, -80, -3200, 832
1707708584660, 603983, -1264, -4112, 5120
1707708584670, 603993, -1680, -4256, 11840
1707708584680, 604003, -640, -3360, 20528
1707708584690, 604013, 1408, -2320, 28096
1707708584700, 604023, 3296, -1888, 32224
1707708584710, 604033, 4288, -1104, 32624
1707708584720, 604043, 4528, -112, 30352
1707708584730, 604053, 4480, 528, 25328
1707708584740, 604063, 4416, 528, 20608
1707708584750, 604073, 4656, 96, 16736
1707708584760, 604083, 4432, -848, 14032
1707708584770, 604093, 5840, -928, 11104
1707708584780, 604103, 5840, -1824, 9104
1707708584790, 604113, 5920, -2336, 7936
1707708584800, 604123, 5776, -2288, 6896
1707708584810, 604133, 5584, -2560, 5888
1707708584820, 604143, 5008, -2800, 5040
1707708584830, 604153, 4432, -2512, 4160
1707708584840, 604163, 3840, -1936, 3232
1707708584850, 604173, 3072, -1040, 2448
1707708584860, 604183, 2080, -576, 1264
1707708584870, 604193, 1488, -384, -368
1707708584880, 604203, 560, 400, -1728
1707708584890, 604213, -320, 544, -3200
1707708584900, 604223, -1184, 832, -3840
1707708584910, 604233, -2368, 1488, -5248
1707708584920, 604243, -2864, 2464, -7632
1707708584930, 604253, -3440, 3104, -10608
1707708584940, 604263, -3888, 3808, -13472
1707708584950, 604273, -3856, 4704, -16240
1707708584960, 604283, -4080, 5648, -18240
1707708584970, 604293, -4528, 6304, -19280
1707708584980, 604303, -4720, 6880, -20192
1707708584990, 604313, -5040, 7440, -21104
1707708585000, 604323, -5104, 7568, -21392
1707708585010, 604333, -4800, 7184, -20640
1707708585020, 604343, -4240, 6560, -19696
1707708585030, 604353, -3984, 6048, -18368
1707708585040, 604363, -3760, 5296, -16576
1707708585050, 604373, -3520, 4272, -14864
1707708585060, 604383, -3616, 3360, -13424
1707708585070, 604393, -3952, 3664, -12784
1707708585080, 604403, -3968, 4672, -12736
1707708585090, 604413, -3840, 5456, -12864
1707708585100, 604423, -3504, 5648, -13536
1707708585110, 604433, -3232, 5280, -13840
1707708585120, 604443, -2752, 4512, -13728
1707708585130, 604453, -2208, 3232, -13280
1707708585140, 604463, -1760, 1840, -12448
1707708585150, 604473, -1664, 880, -11328
1707708585160, 604483, -1792, -464, -9584
1707708585170, 604493, -2000, -1728, -7776
1707708585180, 604503, -1968, -2592, -5776
1707708585190, 604513, -1904, -2576, -3712
1707708585200, 604523, -2256, -3440, -1600
1707708585210, 604533, -2224, -4032, 784
1707708585220, 604543, -2192, -5648, 3920
1707708585230, 604553, -2688, -6320, 8240
1707708585240, 604563, -3504, -4432, 14576
1707708585250, 604573, -3040, -672, 22560
1707708585260, 604583, -1328, 2224, 29536
1707708585270, 604593, 128, 3200, 32432
1707708585280, 604603, 1200, 3264, 32640
1707708585290, 604613, 2496, 2928, 30864
1707708585300, 604623, 3664, 2720, 25504
1707708585310, 604633, 3968, 1888, 20496
1707708585320, 604643, 4016, 1424, 16464
1707708585330, 604653, 4304, 960, 13456
1707708585340, 604663, 4720, 432, 11408
1707708585350, 604673, 4912, -32, 10144
1707708585360, 604683, 5040, -368, 9232
1707708585370, 604693, 5024, -848, 8608
1707708585380, 604703, 4944, -1280, 8192
1707708585390, 604713, 4816, -1824, 7888
1707708585400, 604723, 4480, -2256, 7536
1707708585410, 604733, 4160, -2432, 7024
1707708585420, 604743, 3552, -2624, 6384
1707708585430, 604753, 3552, -2800, 5488
1707708585440, 604763, 2864, -2864, 4608
1707708585450, 604773, 2048, -2640, 3952
1707708585460, 604783, 1104, -2240, 2800
1707708585470, 604793, 144, -2752, 2240
1707708585480, 604803, -2000, -2272, -240
1707708585490, 604813, -3312, -2368, -3264
1707708585500, 604823, -4352, -1776, -6992
1707708585510, 604833, -5360, -848, -11344
1707708585520, 604843, -5808, 416, -14944
1707708585530, 604853, -5920, 2672, -16960
1707708585540, 604863, -5888, 4176, -17536
1707708585550, 604873, -5808, 5200, -17792
1707708585560, 604883, -5824, 6112, -18448
1707708585570, 604893, -5648, 6512, -19120
1707708585580, 604903, -5216, 6256, -19056
1707708585590, 604913, -4640, 5424, -18848
1707708585600, 604923, -4336, 4464, -18464
1707708585610, 604933, -4256, 4096, -17760
1707708585620, 604943, -4128, 3936, -16800
1707708585630, 604953, -4032, 4032, -15792
1707708585640, 604963, -3920, 3776, -14656
1707708585650, 604973, -3792, 3008, -13520
1707708585660, 604983, -3760, 2496, -13152
1707708585670, 604993, -4096, 2768, -13600
1707708585680, 605003, -4656, 3696, -14784
1707708585690, 605013, -5312, 5584, -16176
1707708585700, 605023, -5680, 7856, -16816
1707708585710, 605033, -5408, 8384, -16288
1707708585720, 605043, -4688, 7392, -14896
1707708585730, 605053, -3936, 5968, -13664
1707708585740, 605063, -3376, 4400, -12640
1707708585750, 605073, -3328, 2544, -11232
1707708585760, 605083, -3440, 992, -9824
1707708585770, 605093, -4064, -176, -8064
1707708585780, 605103, -4832, -2448, -5408
1707708585790, 605113, -5072, -4800, -1952
1707708585800, 605123, -4432, -5952, 2176
1707708585810, 605133, -3152, -5296, 6560
1707708585820, 605143, -1248, -4288, 10704
1707708585830, 605153, 576, -4000, 13616
1707708585840, 605163, 1552, -3504, 15360
1707708585850, 605173, 2560, -2576, 17616
1707708585860, 605183, 3776, -1152, 19440
1707708585870, 605193, 4464, 272, 19232
1707708585880, 605203, 4880, 1440, 17520
1707708585890, 605213, 4976, 2352, 14912
1707708585900, 605223, 5216, 2688, 11888
1707708585910, 605233, 5712, 2704, 9040
1707708585920, 605243, 6192, 2448, 6896
1707708585930, 605253, 6208, 2080, 5200
1707708585940, 605263, 6144, 1584, 3936
1707708585950, 605273, 6048, 976, 2944
1707708585960, 605283, 5888, 400, 2304
1707708585970, 605293, 5808, 160, 1968
1707708585980, 605303, 5728, -48, 1824
1707708585990, 605313, 5568, -288, 1760
1707708586000, 605323, 5504, -464, 1680
1707708586010, 605333, 5456, -528, 1536
1707708586020, 605343, 5344, -624, 1216
1707708586030, 605353, 5120, -896, 944
1707708586040, 605363, 4880, -976, 560
1707708586050, 605373, 4672, -880, 240
1707708586060, 605383, 4416, -1008, -128
1707708586070, 605393, 4192, -928, -416
1707708586080, 605403, 4160, -560, -432
1707708586090, 605413, 3920, -448, -496
1707708586100, 605423, 3712, -640, -624
1707708586110, 605433, 3504, -896, -832
1707708586120, 605443, 3440, -1008, -880
1707708586130, 605453, 3328, -1344, -912
1707708586140, 605463, 3136, -1712, -912
1707708586150, 605473, 2992, -2144, -848
1707708586160, 605483, 2960, -2192, -704
1707708586170, 605493, 2816, -2560, -736
1707708586180, 605503, 2720, -2912, -896
1707708586190, 605513, 2560, -3328, -1008
1707708586200, 605523, 2544, -3424, -992
1707708586210, 605533, 2480, -3648, -992
1707708586220, 605543, 2352, -3664, -880
1707708586230, 605553, 2144, -3840, -576
1707708586240, 605563, 1824, -4208, -352
1707708586250, 605573, 1952, -4544, -320
1707708586260, 605583, 2256, -4832, -416
1707708586270, 605593, 2224, -5152, -432
1707708586280, 605603, 2048, -5216, -80
1707708586290, 605613, 1712, -5008, 400
1707708586300, 605623, 1456, -5184, 816
1707708586310, 605633, 1264, -5616, 1184
1707708586320, 605643, 1104, -6256, 1376
1707708586330, 605653, 960, -7264, 1456
1707708586340, 605663, 944, -8128, 1440
1707708586350, 605673, 960, -8528, 1616
1707708586360, 605683, 960, -8784, 1648
1707708586370, 605693, 880, -8832, 1632
1707708586380, 605703, 608, -8880, 1936
1707708586390, 605713, 256, -9008, 2208
1707708586400, 605723, -80, -9408, 2400
1707708586410, 605733, -400, -10064, 2416
1707708586420, 605743, -736, -10672, 2096
1707708586430, 605753, -688, -11152, 1632
1707708586440, 605763, -560, -10960, 1616
1707708586450, 605773, -1120, -11120, 1712
1707708586460, 605783, -1568, -11328, 1936
1707708586470, 605793, -1696, -11616, 2032
1707708586480, 605803, -1808, -11856, 1904
1707708586490, 605813, -2112, -12128, 1664
1707708586500, 605823, -2448, -12032, 1792
1707708586510, 605833, -2928, -11712, 2352
1707708586520, 605843, -3232, -11472, 2848
1707708586530, 605853, -3360, -11360, 3120
1707708586540, 605863, -3520, -11328, 2944
1707708586550, 605873, -3744, -11392, 2960
1707708586560, 605883, -3920, -11584, 2992
1707708586570, 605893, -4128, -12096, 2960
1707708586580, 605903, -4080, -12224, 2592
1707708586590, 605913, -3968, -12144, 2208
1707708586600, 605923, -3872, -12224, 1424
1707708586610, 605933, -3952, -12560, 1040
1707708586620, 605943, -4112, -12864, 880
1707708586630, 605953, -4112, -12928, 976
1707708586640, 605963, -4320, -12848, 1632
1707708586650, 605973, -4256, -12320, 2528
1707708586660, 605983, -4224, -11712, 3264
1707708586670, 605993, -4336, -11008, 4032
1707708586680, 606003, -4560, -10672, 4624
1707708586690, 606013, -4832, -10384, 4896
1707708586700, 606023, -4912, -10144, 5184
1707708586710, 606033, -4928, -10000, 5376
1707708586720, 606043, -4880, -9888, 5600
1707708586730, 606053, -4784, -9776, 6112
1707708586740, 606063, -4464, -10160, 6576
1707708586750, 606073, -3744, -11072, 5520
1707708586760, 606083, -2288, -13744, 3472
1707708586770, 606093, 2800, -21616, -5280
1707708586780, 606103, 3248, -30448, -10080
1707708586790, 606113, 688, -22256, -7168
1707708586800, 606123, -1488, -12384, -2672
1707708586810, 606133, -2144, -8432, 1280
1707708586820, 606143, -2768, -7632, 3056
1707708586830, 606153, -3376, -7600, 4800
1707708586840, 606163, -3472, -7632, 5504
1707708586850, 606173, -3472, -7616, 5920
1707708586860, 606183, -3488, -7680, 5904
1707708586870, 606193, -3440, -7536, 5376
1707708586880, 606203, -3536, -6704, 4976
1707708586890, 606213, -3264, -6032, 4784
1707708586900, 606223, -4064, -5296, 4304
1707708586910, 606233, -3856, -5040, 3872
1707708586920, 606243, -3504, -4928, 3600
1707708586930, 606253, -3344, -5616, 3456
1707708586940, 606263, -3344, -6176, 3312
1707708586950, 606273, -3392, -6240, 3328
1707708586960, 606283, -3376, -6368, 3376
1707708586970, 606293, -3424, -6512, 3360
1707708586980, 606303, -3488, -6288, 3248
1707708586990, 606313, -3504, -5984, 3312
1707708587000, 606323, -3504, -5872, 3168
1707708587010, 606333, -3728, -5760, 3264
1707708587020, 606343, -3728, -5664, 3472
1707708587030, 606353, -3856, -5584, 3648
1707708587040, 606363, -3968, -5504, 3936
1707708587050, 606373, -4048, -5472, 4128
1707708587060, 606383, -4128, -5456, 4304
1707708587070, 606393, -4176, -5488, 4448
1707708587080, 606403, -4272, -5376, 4528
1707708587090, 606413, -4368, -5376, 4576
1707708587100, 606423, -4480, -5200, 4688
1707708587110, 606433, -4640, -4928, 4720
1707708587120, 606443, -4688, -4640, 4704
1707708587130, 606453, -4816, -4352, 4640
1707708587140, 606463, -4992, -4128, 4640
1707708587150, 606473, -5088, -4016, 4464
1707708587160, 606483, -5040, -3984, 4448
1707708587170, 606493, -5008, -3936, 4512
1707708587180, 606503, -4992, -3984, 4688
1707708587190, 606513, -5120, -4064, 4688
1707708587200, 606523, -5168, -4144, 4720
1707708587210, 606533, -5312, -4208, 4704
1707708587220, 606543, -5456, -4160, 4624
1707708587230, 606553, -5456, -3984, 4400
1707708587240, 606563, -5424, -4080, 4128
1707708587250, 606573, -5504, -4432, 3888
1707708587260, 606583, -5600, -4528, 3680
1707708587270, 606593, -5600, -4704, 3328
1707708587280, 606603, -5408, -4576, 2736
1707708587290, 606613, -5104, -4192, 2448
1707708587300, 606623, -5072, -3952, 1760
1707708587310, 606633, -5360, -3552, 1632
1707708587320, 606643, -5456, -2992, 1536
