Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708156511, 175833, 2592, -6144, 6384
1707708156521, 175843, 2672, -5984, 6368
1707708156531, 175853, 2720, -5824, 6512
1707708156541, 175863, 2784, -5536, 6592
1707708156551, 175873, 2944, -5072, 6704
1707708156561, 175883, 2912, -4848, 6688
1707708156571, 175893, 3040, -4736, 6672
1707708156581, 175903, 3120, -4544, 6784
1707708156591, 175913, 3104, -4400, 6944
1707708156601, 175923, 3024, -4240, 6928
1707708156611, 175933, 3008, -4208, 6992
1707708156621, 175943, 2912, -4256, 6848
1707708156631, 175953, 2800, -4336, 6832
1707708156641, 175963, 2624, -4400, 6960
1707708156651, 175973, 2448, -4400, 7152
1707708156661, 175983, 2096, -4080, 7328
1707708156671, 175993, 1696, -3888, 7360
1707708156681, 176003, 1440, -3408, 7408
1707708156691, 176013, 1120, -2656, 7584
1707708156701, 176023, 912, -2080, 7760
1707708156711, 176033, 800, -1280, 7840
1707708156721, 176043, 848, -688, 7936
1707708156731, 176053, 816, -448, 8320
1707708156741, 176063, 816, -560, 8672
1707708156751, 176073, 752, -608, 8848
1707708156761, 176083, 688, -656, 9184
1707708156771, 176093, 288, -464, 9456
1707708156781, 176103, -160, -48, 9344
1707708156791, 176113, -496, 400, 8992
1707708156801, 176123, -1040, 1248, 8640
1707708156811, 176133, -1664, 1920, 8672
1707708156821, 176143, -2352, 2768, 8816
1707708156831, 176153, -3008, 3584, 9184
1707708156841, 176163, -3648, 4144, 9392
1707708156851, 176173, -4160, 4480, 9456
1707708156861, 176183, -4672, 4352, 9664
1707708156871, 176193, -5200, 3936, 9760
1707708156881, 176203, -5600, 3536, 9696
1707708156891, 176213, -5968, 3072, 9424
1707708156901, 176223, -6480, 2448, 9120
1707708156911, 176233, -7008, 1552, 8864
1707708156921, 176243, -7536, 448, 8672
1707708156931, 176253, -8192, -1072, 8496
1707708156941, 176263, -9168, -2528, 8272
1707708156951, 176273, -10016, -3536, 8128
1707708156961, 176283, -10464, -4080, 7888
1707708156971, 176293, -10832, -4544, 7728
1707708156981, 176303, -11168, -5136, 7520
1707708156991, 176313, -11424, -5616, 7456
1707708157001, 176323, -11776, -6256, 7328
1707708157011, 176333, -12064, -7136, 7136
1707708157021, 176343, -12208, -7696, 6912
1707708157031, 176353, -12288, -8016, 6576
1707708157041, 176363, -12288, -8400, 6128
1707708157051, 176373, -11936, -9056, 5616
1707708157061, 176383, -11936, -9872, 5008
1707708157071, 176393, -11344, -10544, 4736
1707708157081, 176403, -10608, -11712, 4576
1707708157091, 176413, -10192, -12736, 4528
1707708157101, 176423, -10080, -13632, 4144
1707708157111, 176433, -9840, -14032, 3808
1707708157121, 176443, -9104, -13872, 3200
1707708157131, 176453, -8464, -13776, 2496
1707708157141, 176463, -7456, -13792, 1696
1707708157151, 176473, -6480, -13440, 1056
1707708157161, 176483, -5904, -13312, 608
1707708157171, 176493, -5360, -13088, 160
1707708157181, 176503, -5056, -12800, 128
1707708157191, 176513, -5072, -12496, 416
1707708157201, 176523, -5440, -12064, 992
1707708157211, 176533, -6016, -11504, 1984
1707708157221, 176543, -6416, -11040, 2736
1707708157231, 176553, -6592, -10800, 3040
1707708157241, 176563, -6688, -11008, 3216
1707708157251, 176573, -6832, -11344, 2976
1707708157261, 176583, -6944, -11488, 2784
1707708157271, 176593, -7136, -11440, 2800
1707708157281, 176603, -7248, -11360, 3056
1707708157291, 176613, -7328, -11136, 3392
1707708157301, 176623, -7568, -10976, 3712
1707708157311, 176633, -8032, -10848, 4096
1707708157321, 176643, -8480, -10832, 4592
1707708157331, 176653, -8896, -10624, 5072
1707708157341, 176663, -9152, -10400, 5216
1707708157351, 176673, -9120, -10336, 5408
1707708157361, 176683, -8688, -10624, 5616
1707708157371, 176693, -8288, -10944, 5808
1707708157381, 176703, -7984, -10928, 5776
1707708157391, 176713, -7888, -10960, 5824
1707708157401, 176723, -8080, -10960, 5888
1707708157411, 176733, -8064, -10544, 6224
1707708157421, 176743, -7968, -9952, 6816
1707708157431, 176753, -7872, -9536, 7600
1707708157441, 176763, -7808, -9344, 8288
1707708157451, 176773, -7648, -9216, 8848
1707708157461, 176783, -7200, -9216, 9424
1707708157471, 176793, -6624, -9424, 9952
1707708157481, 176803, -6144, -9568, 10320
1707708157491, 176813, -6048, -9808, 10624
1707708157501, 176823, -6320, -10208, 10832
1707708157511, 176833, -6448, -10208, 11024
1707708157521, 176843, -6144, -9760, 10896
1707708157531, 176853, -5712, -9280, 10432
1707708157541, 176863, -5344, -8944, 9888
1707708157551, 176873, -4960, -9008, 9520
1707708157561, 176883, -4752, -9456, 9424
1707708157571, 176893, -4832, -9952, 9440
1707708157581, 176903, -5152, -10304, 9168
1707708157591, 176913, -5872, -10672, 8688
1707708157601, 176923, -7408, -11184, 8128
1707708157611, 176933, -9184, -10960, 7616
1707708157621, 176943, -11104, -9808, 7088
1707708157631, 176953, -13408, -8560, 6800
1707708157641, 176963, -15584, -6096, 6800
1707708157651, 176973, -16432, -2272, 7184
1707708157661, 176983, -16160, 2400, 7840
1707708157671, 176993, -14656, 7216, 8400
1707708157681, 177003, -12640, 10544, 8752
1707708157691, 177013, -11168, 11808, 8768
1707708157701, 177023, -9392, 11872, 8688
1707708157711, 177033, -8080, 10928, 8464
1707708157721, 177043, -6816, 9680, 7696
1707708157731, 177053, -5328, 8528, 6832
1707708157741, 177063, -3952, 7568, 6032
1707708157751, 177073, -2736, 6608, 5600
1707708157761, 177083, -1664, 5632, 5408
