Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708379421, 398743, -4048, -5264, 3888
1707708379431, 398753, -4080, -5200, 3984
1707708379441, 398763, -4000, -5168, 3888
1707708379451, 398773, -4000, -5280, 3952
1707708379461, 398783, -4048, -5392, 4048
1707708379471, 398793, -3968, -5376, 4144
1707708379481, 398803, -3872, -5360, 4208
1707708379491, 398813, -3776, -5488, 4352
1707708379501, 398823, -3584, -5696, 4720
1707708379511, 398833, -3472, -5920, 4880
1707708379521, 398843, -3312, -6112, 5104
1707708379531, 398853, -3120, -6064, 5264
1707708379541, 398863, -2656, -6528, 5536
1707708379551, 398873, -2592, -6864, 5744
1707708379561, 398883, -2512, -7360, 5952
1707708379571, 398893, -2288, -7440, 6400
1707708379581, 398903, -2400, -7616, 6656
1707708379591, 398913, -2464, -7712, 6656
1707708379601, 398923, -2320, -7536, 6704
1707708379611, 398933, -2192, -7456, 6768
1707708379621, 398943, -2144, -7568, 6752
1707708379631, 398953, -2032, -7744, 6832
1707708379641, 398963, -2032, -8048, 6960
1707708379651, 398973, -2016, -8144, 6992
1707708379661, 398983, -1984, -8096, 6928
1707708379671, 398993, -2032, -7760, 6864
1707708379681, 399003, -2192, -7296, 6944
1707708379691, 399013, -2304, -7264, 6864
1707708379701, 399023, -2208, -7632, 6896
1707708379711, 399033, -2128, -7840, 6992
1707708379721, 399043, -1856, -8000, 7344
1707708379731, 399053, -1776, -7952, 7760
1707708379741, 399063, -1840, -7664, 8224
1707708379751, 399073, -1952, -7488, 8560
1707708379761, 399083, -2128, -7472, 8832
1707708379771, 399093, -2160, -7296, 9072
1707708379781, 399103, -2112, -7008, 9248
1707708379791, 399113, -2256, -6640, 9040
1707708379801, 399123, -2384, -6064, 8864
1707708379811, 399133, -2480, -5456, 8288
1707708379821, 399143, -2336, -4880, 7504
1707708379831, 399153, -2288, -4400, 6560
1707708379841, 399163, -2288, -4032, 5856
1707708379851, 399173, -2256, -3776, 5248
1707708379861, 399183, -2176, -3392, 4704
1707708379871, 399193, -2032, -3264, 4224
1707708379881, 399203, -1872, -3360, 3824
1707708379891, 399213, -1792, -3568, 3360
1707708379901, 399223, -1664, -3808, 3088
1707708379911, 399233, -1568, -4048, 2672
1707708379921, 399243, -1760, -4128, 2272
1707708379931, 399253, -1856, -4176, 1984
1707708379941, 399263, -2272, -3936, 1536
1707708379951, 399273, -2128, -3664, 512
1707708379961, 399283, -2080, -4032, -496
1707708379971, 399293, -1904, -4592, -1376
1707708379981, 399303, -1488, -5568, -2240
1707708379991, 399313, -992, -7088, -3200
1707708380001, 399323, -592, -8656, -3808
1707708380011, 399333, -416, -10208, -4128
1707708380021, 399343, -336, -11504, -4688
1707708380031, 399353, -592, -12416, -4656
1707708380041, 399363, -1088, -12736, -4016
1707708380051, 399373, -1872, -12592, -2800
1707708380061, 399383, -2752, -12256, -1216
1707708380071, 399393, -3488, -11680, 240
1707708380081, 399403, -3936, -11216, 1600
1707708380091, 399413, -4336, -10928, 3312
1707708380101, 399423, -4528, -10864, 4464
1707708380111, 399433, -4608, -10784, 5584
1707708380121, 399443, -4848, -10528, 7344
1707708380131, 399453, -5152, -9600, 9568
1707708380141, 399463, -5232, -8416, 12000
1707708380151, 399473, -5408, -8112, 14576
1707708380161, 399483, -5632, -8016, 16752
1707708380171, 399493, -5744, -7424, 18384
1707708380181, 399503, -5824, -6288, 19232
1707708380191, 399513, -6112, -4480, 19584
1707708380201, 399523, -6896, -2784, 19792
1707708380211, 399533, -7776, -704, 20016
1707708380221, 399543, -8112, 1168, 19648
1707708380231, 399553, -8112, 3920, 17360
1707708380241, 399563, -7440, 3472, 16816
1707708380251, 399573, -7728, 3168, 16928
1707708380261, 399583, -7904, 2816, 16688
1707708380271, 399593, -8496, 2864, 16576
1707708380281, 399603, -8464, 2304, 16544
1707708380291, 399613, -8288, 1680, 16272
1707708380301, 399623, -8080, 976, 15680
1707708380311, 399633, -7712, 608, 14768
1707708380321, 399643, -7552, 352, 13600
1707708380331, 399653, -7568, 544, 12272
1707708380341, 399663, -7552, 912, 11200
1707708380351, 399673, -7632, 1664, 10384
1707708380361, 399683, -7424, 2928, 9776
1707708380371, 399693, -7584, 3568, 9552
1707708380381, 399703, -7520, 4352, 9264
1707708380391, 399713, -7008, 4624, 8880
1707708380401, 399723, -6784, 4064, 8352
1707708380411, 399733, -6560, 3504, 8080
1707708380421, 399743, -6224, 3104, 7936
1707708380431, 399753, -5536, 3456, 7728
1707708380441, 399763, -5248, 3776, 7504
1707708380451, 399773, -5120, 3920, 7312
1707708380461, 399783, -4960, 4048, 7184
1707708380471, 399793, -4704, 4304, 6864
1707708380481, 399803, -4416, 4544, 6400
1707708380491, 399813, -4160, 4640, 5760
1707708380501, 399823, -3952, 5008, 5008
1707708380511, 399833, -3792, 5184, 4416
1707708380521, 399843, -3776, 5312, 3920
1707708380531, 399853, -3840, 5472, 3664
1707708380541, 399863, -3808, 5552, 3392
1707708380551, 399873, -3792, 5600, 3216
1707708380561, 399883, -4256, 5568, 2736
1707708380571, 399893, -3824, 5568, 1920
1707708380581, 399903, -3872, 5024, 1184
1707708380591, 399913, -3440, 4144, 544
1707708380601, 399923, -3104, 2928, 208
1707708380611, 399933, -3008, 1744, -240
1707708380621, 399943, -3040, 1296, -864
1707708380631, 399953, -2816, 1152, -1408
1707708380641, 399963, -2800, 1184, -2080
1707708380651, 399973, -2768, 960, -2848
1707708380661, 399983, -2720, 432, -3328
1707708380671, 399993, -2592, -144, -3712
1707708380681, 400003, -2576, -704, -3872
1707708380691, 400013, -2352, -1680, -3840
1707708380701, 400023, -2048, -2928, -3664
1707708380711, 400033, -1600, -4144, -3104
1707708380721, 400043, -1536, -5136, -2704
1707708380731, 400053, -1664, -5184, -2736
1707708380741, 400063, -1872, -4688, -2784
1707708380751, 400073, -1952, -4288, -2528
1707708380761, 400083, -2176, -4368, -2128
1707708380771, 400093, -2224, -4832, -1712
1707708380781, 400103, -2208, -5472, -1120
1707708380791, 400113, -2304, -5920, -768
1707708380801, 400123, -2352, -6432, -464
1707708380811, 400133, -2064, -7392, -64
1707708380821, 400143, -1808, -8128, 256
1707708380831, 400153, -1680, -8544, 576
1707708380841, 400163, -1504, -8912, 1104
1707708380851, 400173, -1376, -9072, 1472
1707708380861, 400183, -1568, -9392, 1824
