Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708592859, 612183, 4000, 816, 14528
1707708592869, 612193, 3952, 960, 12976
1707708592879, 612203, 4048, 1232, 11840
1707708592889, 612213, 4016, 1520, 10880
1707708592899, 612223, 3984, 1632, 10112
1707708592909, 612233, 3952, 1536, 9376
1707708592919, 612243, 4048, 1200, 8848
1707708592929, 612253, 4192, 560, 8528
1707708592939, 612263, 4400, -80, 7952
1707708592949, 612273, 4352, -688, 7584
1707708592959, 612283, 4352, -1312, 6832
1707708592969, 612293, 4368, -1888, 6320
1707708592979, 612303, 4400, -2640, 6096
1707708592989, 612313, 4128, -3472, 5504
1707708592999, 612323, 3792, -3632, 4624
1707708593009, 612333, 2160, -3536, 3552
1707708593019, 612343, 352, -3200, 1488
1707708593029, 612353, -240, -1872, -3536
1707708593039, 612363, -2496, 80, -6272
1707708593049, 612373, -3616, 2752, -10352
1707708593059, 612383, -3824, 4576, -13904
1707708593069, 612393, -3344, 5408, -17152
1707708593079, 612403, -2704, 6384, -19904
1707708593089, 612413, -2352, 7216, -21808
1707708593099, 612423, -1472, 8016, -23264
1707708593109, 612433, -672, 8432, -23792
1707708593119, 612443, -624, 8096, -22960
1707708593129, 612453, -480, 7456, -21216
1707708593139, 612463, -272, 6304, -19184
1707708593149, 612473, 80, 5056, -17600
1707708593159, 612483, 368, 4016, -16192
1707708593169, 612493, 736, 3072, -14640
1707708593179, 612503, 1072, 2256, -13184
1707708593189, 612513, 1248, 2112, -12096
1707708593199, 612523, 1344, 2320, -11088
1707708593209, 612533, 1376, 2896, -10432
1707708593219, 612543, 1456, 3280, -9616
1707708593229, 612553, 1792, 3392, -8976
1707708593239, 612563, 1952, 3728, -8256
1707708593249, 612573, 2128, 3840, -7840
1707708593259, 612583, 2288, 3600, -7568
1707708593269, 612593, 2544, 3104, -7120
1707708593279, 612603, 2512, 2672, -6384
1707708593289, 612613, 2432, 2304, -5376
1707708593299, 612623, 2464, 1552, -4368
1707708593309, 612633, 2048, 624, -3232
1707708593319, 612643, 1376, -368, -1680
1707708593329, 612653, 464, -1328, 416
1707708593339, 612663, -640, -1680, 3712
1707708593349, 612673, -2160, -848, 8848
1707708593359, 612683, -3136, 736, 15760
1707708593369, 612693, -2720, 3104, 23264
1707708593379, 612703, -1552, 4656, 28672
1707708593389, 612713, -80, 5184, 30848
1707708593399, 612723, 928, 4528, 30432
1707708593409, 612733, 992, 2992, 27824
1707708593419, 612743, 2080, 1536, 23280
1707708593429, 612753, 2992, 704, 18976
1707708593439, 612763, 3184, 176, 15904
1707708593449, 612773, 3424, 32, 13696
1707708593459, 612783, 3792, 352, 11888
1707708593469, 612793, 3920, 416, 10480
1707708593479, 612803, 3888, 224, 9328
1707708593489, 612813, 3952, -32, 8304
1707708593499, 612823, 4080, -432, 7392
1707708593509, 612833, 4160, -1184, 6448
1707708593519, 612843, 4064, -2208, 5664
1707708593529, 612853, 3968, -2800, 4992
1707708593539, 612863, 3696, -3056, 4016
1707708593549, 612873, 3088, -2848, 3216
1707708593559, 612883, 2288, -2208, 2544
1707708593569, 612893, 1520, -1600, 1376
1707708593579, 612903, 592, -1104, -16
1707708593589, 612913, -528, -528, -1424
1707708593599, 612923, -2672, 304, -3216
1707708593609, 612933, -2704, 1424, -5312
1707708593619, 612943, -3504, 1968, -8000
1707708593629, 612953, -3840, 1792, -10384
1707708593639, 612963, -4272, 1984, -11888
1707708593649, 612973, -5072, 3232, -13760
1707708593659, 612983, -5008, 5216, -17104
1707708593669, 612993, -4832, 6912, -20416
1707708593679, 613003, -4672, 8080, -22464
1707708593689, 613013, -4224, 8832, -23248
1707708593699, 613023, -3680, 9248, -23280
1707708593709, 613033, -3312, 8864, -22800
1707708593719, 613043, -2880, 8160, -21632
1707708593729, 613053, -2720, 7040, -19648
