Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708151361, 170683, 3744, -5824, 4928
1707708151371, 170693, 3792, -5888, 5040
1707708151381, 170703, 3568, -5520, 5136
1707708151391, 170713, 3792, -5024, 5328
1707708151401, 170723, 3904, -4832, 5408
1707708151411, 170733, 3888, -5168, 5344
1707708151421, 170743, 3808, -5728, 5104
1707708151431, 170753, 3696, -5952, 5104
1707708151441, 170763, 3744, -6160, 5136
1707708151451, 170773, 3616, -6480, 5488
1707708151461, 170783, 3600, -6528, 5696
1707708151471, 170793, 3584, -6656, 5792
1707708151481, 170803, 3728, -6928, 5712
1707708151491, 170813, 3840, -7312, 5696
1707708151501, 170823, 3984, -7856, 5520
1707708151511, 170833, 4000, -8224, 5664
1707708151521, 170843, 3648, -8576, 6016
1707708151531, 170853, 3296, -8448, 6080
1707708151541, 170863, 3296, -7728, 5712
1707708151551, 170873, 3456, -6896, 5264
1707708151561, 170883, 3584, -6320, 5104
1707708151571, 170893, 3248, -6512, 5296
1707708151581, 170903, 2832, -6704, 5488
1707708151591, 170913, 2496, -6640, 5488
1707708151601, 170923, 2192, -6576, 5632
