Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708556960, 576283, -4464, -5696, 1632
1707708556970, 576293, -4496, -5840, 1568
1707708556980, 576303, -4592, -5824, 1568
1707708556990, 576313, -4432, -5600, 1440
1707708557000, 576323, -4496, -5680, 1504
1707708557010, 576333, -4736, -5680, 1632
1707708557020, 576343, -4960, -5648, 1728
1707708557030, 576353, -4976, -5488, 1888
1707708557040, 576363, -4960, -5328, 2048
1707708557050, 576373, -4864, -5120, 2192
1707708557060, 576383, -4848, -5136, 2224
1707708557070, 576393, -4912, -5248, 2208
1707708557080, 576403, -4864, -5328, 2192
1707708557090, 576413, -4832, -5424, 2112
1707708557100, 576423, -4832, -5472, 1920
1707708557110, 576433, -4736, -5440, 1760
1707708557120, 576443, -4688, -5456, 1664
1707708557130, 576453, -4752, -5600, 1680
1707708557140, 576463, -4752, -5632, 1536
1707708557150, 576473, -4608, -5616, 1424
1707708557160, 576483, -4608, -5712, 1408
1707708557170, 576493, -4592, -5840, 1488
1707708557180, 576503, -4672, -5920, 1552
1707708557190, 576513, -4640, -5936, 1632
1707708557200, 576523, -4624, -5952, 1680
1707708557210, 576533, -4672, -5920, 1728
1707708557220, 576543, -4720, -5840, 1728
1707708557230, 576553, -4688, -5776, 1776
1707708557240, 576563, -4688, -5728, 1872
1707708557250, 576573, -4704, -5792, 1920
1707708557260, 576583, -4672, -5840, 1872
1707708557270, 576593, -4592, -5888, 1792
1707708557280, 576603, -4448, -6192, 1824
1707708557290, 576613, -4480, -5952, 2048
1707708557300, 576623, -4400, -6256, 1904
1707708557310, 576633, -4448, -6480, 1696
1707708557320, 576643, -4480, -6336, 1568
1707708557330, 576653, -4368, -6288, 1520
1707708557340, 576663, -4400, -6144, 1456
1707708557350, 576673, -4304, -6048, 1648
1707708557360, 576683, -4224, -5984, 1648
1707708557370, 576693, -4320, -6256, 1776
1707708557380, 576703, -4352, -6384, 1776
1707708557390, 576713, -4448, -6704, 1760
1707708557400, 576723, -4448, -6928, 1504
1707708557410, 576733, -4656, -7280, 864
1707708557420, 576743, -4656, -7408, 192
1707708557430, 576753, -4640, -7824, -16
1707708557440, 576763, -4448, -8288, 272
1707708557450, 576773, -4224, -8800, 464
1707708557460, 576783, -4368, -10016, 512
1707708557470, 576793, -4528, -11888, 688
1707708557480, 576803, -4416, -13536, 384
1707708557490, 576813, -3904, -14528, 48
1707708557500, 576823, -3408, -15056, -208
1707708557510, 576833, -3120, -15664, -496
1707708557520, 576843, -2976, -16592, -1024
1707708557530, 576853, -2832, -17872, -1616
1707708557540, 576863, -2720, -19456, -2112
1707708557550, 576873, -2608, -20448, -2064
1707708557560, 576883, -2864, -20816, -1984
1707708557570, 576893, -3360, -21120, -1504
1707708557580, 576903, -4144, -21056, -752
1707708557590, 576913, -5376, -20608, 112
1707708557600, 576923, -6640, -19792, 864
1707708557610, 576933, -7840, -18416, 1712
1707708557620, 576943, -8464, -17072, 2832
1707708557630, 576953, -8816, -15808, 3984
1707708557640, 576963, -8832, -14544, 5312
1707708557650, 576973, -8752, -13568, 6848
1707708557660, 576983, -8752, -13008, 8624
1707708557670, 576993, -8304, -12672, 9840
1707708557680, 577003, -7840, -12544, 10352
1707708557690, 577013, -7040, -12480, 9776
1707708557700, 577023, -6704, -12368, 8848
1707708557710, 577033, -6640, -11920, 8144
