Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708529940, 549263, -5008, -5136, 2400
1707708529950, 549273, -5056, -5152, 2400
1707708529960, 549283, -4960, -5200, 2384
1707708529970, 549293, -5024, -5216, 2512
1707708529980, 549303, -4992, -5312, 2496
1707708529990, 549313, -5024, -5280, 2496
1707708530000, 549323, -5024, -5360, 2432
1707708530010, 549333, -5056, -5280, 2464
1707708530020, 549343, -5104, -5232, 2464
1707708530030, 549353, -5120, -5200, 2416
1707708530040, 549363, -5136, -5200, 2400
1707708530050, 549373, -5168, -5120, 2496
1707708530060, 549383, -5152, -5088, 2432
1707708530070, 549393, -5200, -5104, 2496
1707708530080, 549403, -5200, -5120, 2544
1707708530090, 549413, -5152, -5152, 2576
1707708530100, 549423, -5104, -5136, 2512
1707708530110, 549433, -5120, -5168, 2480
1707708530120, 549443, -5136, -5280, 2432
1707708530130, 549453, -5072, -5248, 2288
1707708530140, 549463, -5056, -5216, 2240
1707708530150, 549473, -5120, -5328, 2336
1707708530160, 549483, -5072, -5360, 2352
1707708530170, 549493, -5040, -5360, 2272
1707708530180, 549503, -4768, -5504, 2256
1707708530190, 549513, -4576, -5840, 2160
1707708530200, 549523, -4272, -6032, 1968
1707708530210, 549533, -4208, -6384, 1984
1707708530220, 549543, -4224, -7136, 2176
1707708530230, 549553, -4272, -7984, 2864
1707708530240, 549563, -4032, -9504, 3648
1707708530250, 549573, -3792, -11168, 4528
1707708530260, 549583, -3600, -12256, 5264
1707708530270, 549593, -2704, -13520, 5568
1707708530280, 549603, -2272, -14928, 5824
1707708530290, 549613, -2032, -16080, 6464
1707708530300, 549623, -2272, -16864, 8064
1707708530310, 549633, -3312, -17760, 9888
1707708530320, 549643, -4880, -18448, 12256
1707708530330, 549653, -7040, -19360, 13440
1707708530340, 549663, -9936, -18688, 14832
1707708530350, 549673, -12608, -17008, 15632
1707708530360, 549683, -15200, -15488, 16464
1707708530370, 549693, -16896, -13600, 17712
1707708530380, 549703, -18032, -11664, 18400
1707708530390, 549713, -18112, -10416, 17984
1707708530400, 549723, -17744, -9696, 15952
1707708530410, 549733, -16928, -9440, 13200
1707708530420, 549743, -16032, -9584, 10480
1707708530430, 549753, -15312, -9200, 8336
1707708530440, 549763, -14512, -8464, 7552
1707708530450, 549773, -13664, -8240, 7520
1707708530460, 549783, -12544, -9152, 7248
1707708530470, 549793, -11712, -9696, 7680
1707708530480, 549803, -11808, -9520, 7760
1707708530490, 549813, -12032, -8816, 7264
1707708530500, 549823, -11936, -7968, 6576
1707708530510, 549833, -11952, -6944, 5504
1707708530520, 549843, -11536, -6064, 4272
1707708530530, 549853, -11248, -4560, 2752
1707708530540, 549863, -11056, -2816, 1312
1707708530550, 549873, -10176, -1584, 128
1707708530560, 549883, -9152, -992, -896
1707708530570, 549893, -8320, -176, -1488
1707708530580, 549903, -7504, 272, -1840
1707708530590, 549913, -7120, 1344, -1696
1707708530600, 549923, -6528, 3104, -1616
1707708530610, 549933, -5888, 5424, -2032
1707708530620, 549943, -6128, 6768, -2384
1707708530630, 549953, -5328, 9632, -3600
1707708530640, 549963, -5280, 11728, -4800
1707708530650, 549973, -4192, 14224, -7632
1707708530660, 549983, -1952, 16288, -12016
1707708530670, 549993, 800, 17232, -17136
1707708530680, 550003, 2560, 17536, -20720
1707708530690, 550013, 2096, 15968, -21152
1707708530700, 550023, -544, 13552, -17664
1707708530710, 550033, -5200, 11040, -11648
1707708530720, 550043, -10112, 9120, -4704
1707708530730, 550053, -13856, 4752, 4944
1707708530740, 550063, -12912, -2368, 19648
1707708530750, 550073, -6592, -9600, 31440
1707708530760, 550083, -416, -22976, 32576
1707708530770, 550093, 2240, -28624, 32640
1707708530780, 550103, 1696, -18928, 31952
1707708530790, 550113, -2224, -11952, 22000
1707708530800, 550123, -2752, -5248, 10208
1707708530810, 550133, -2480, -2112, 4400
1707708530820, 550143, -2960, 1472, 2320
1707708530830, 550153, -3856, 5024, 1488
1707708530840, 550163, -4080, 6864, -608
1707708530850, 550173, -4480, 8736, -2896
1707708530860, 550183, -3984, 10848, -5888
1707708530870, 550193, -2384, 11280, -9536
1707708530880, 550203, -752, 11808, -14000
1707708530890, 550213, 1232, 13392, -19248
1707708530900, 550223, 3584, 15584, -24448
1707708530910, 550233, 3760, 18624, -25760
1707708530920, 550243, 2688, 19152, -23968
1707708530930, 550253, -128, 18080, -18816
1707708530940, 550263, -3216, 16816, -12192
1707708530950, 550273, -5680, 15328, -5696
1707708530960, 550283, -7600, 10352, 592
1707708530970, 550293, -7376, 1504, 8368
1707708530980, 550303, -3584, -10256, 19792
1707708530990, 550313, 3760, -23488, 31168
1707708531000, 550323, 9552, -27968, 32560
1707708531010, 550333, 7920, -21440, 32496
1707708531020, 550343, 4512, -12960, 23504
1707708531030, 550353, 3216, -4576, 13360
1707708531040, 550363, 1968, 640, 7856
1707708531050, 550373, 1120, 5408, 4320
1707708531060, 550383, 1120, 8304, 1904
1707708531070, 550393, 592, 9536, -1120
1707708531080, 550403, 464, 10816, -4016
1707708531090, 550413, 1232, 12320, -8480
1707708531100, 550423, 1888, 14976, -14576
1707708531110, 550433, 3664, 14880, -18656
1707708531120, 550443, 5616, 15712, -19328
1707708531130, 550453, 5040, 13376, -17728
1707708531140, 550463, 3440, 11504, -14240
1707708531150, 550473, 1152, 11344, -9136
1707708531160, 550483, -464, 11344, -3840
1707708531170, 550493, -2256, 8480, 1344
1707708531180, 550503, -1632, 2912, 7552
1707708531190, 550513, 480, -6688, 15696
1707708531200, 550523, 5232, -20304, 25936
1707708531210, 550533, 11472, -27232, 31488
1707708531220, 550543, 11344, -23184, 26608
1707708531230, 550553, 7136, -16192, 19584
1707708531240, 550563, 5248, -7696, 12320
1707708531250, 550573, 4144, -1312, 7856
1707708531260, 550583, 3136, 3200, 4576
1707708531270, 550593, 2048, 7136, 1920
1707708531280, 550603, 1424, 10176, -336
1707708531290, 550613, 1184, 12128, -2688
1707708531300, 550623, 2064, 14080, -6960
1707708531310, 550633, 2640, 15216, -11344
1707708531320, 550643, 4240, 16000, -16160
1707708531330, 550653, 5488, 16112, -19616
1707708531340, 550663, 5104, 14464, -19792
1707708531350, 550673, 3328, 12368, -17280
1707708531360, 550683, 800, 11248, -12592
1707708531370, 550693, -1504, 10832, -7328
1707708531380, 550703, -3568, 10704, -1936
1707708531390, 550713, -5040, 9056, 3232
1707708531400, 550723, -4688, 4320, 9872
1707708531410, 550733, -2544, -5376, 19520
1707708531420, 550743, 2192, -20544, 30608
1707708531430, 550753, 10304, -25648, 31536
1707708531440, 550763, 9808, -21376, 23760
1707708531450, 550773, 5968, -15888, 16336
1707708531460, 550783, 5040, -9792, 9952
1707708531470, 550793, 4160, -4032, 6832
1707708531480, 550803, 4352, 1296, 3584
1707708531490, 550813, 3408, 5440, 1696
1707708531500, 550823, 2304, 9200, 960
1707708531510, 550833, 1968, 12832, -1216
1707708531520, 550843, 2512, 15344, -5632
1707708531530, 550853, 4112, 16592, -11920
1707708531540, 550863, 5904, 16256, -17296
1707708531550, 550873, 6576, 14336, -19216
1707708531560, 550883, 5280, 11680, -18048
1707708531570, 550893, 3216, 10048, -14064
1707708531580, 550903, 912, 9728, -8736
1707708531590, 550913, -976, 8896, -3216
1707708531600, 550923, -1792, 5248, 1984
1707708531610, 550933, -160, -1104, 8960
1707708531620, 550943, 2592, -12240, 20384
1707708531630, 550953, 7792, -26848, 31296
1707708531640, 550963, 11520, -23840, 30112
1707708531650, 550973, 6480, -18112, 24048
1707708531660, 550983, 3872, -11856, 16832
1707708531670, 550993, 3408, -4432, 10688
1707708531680, 551003, 2384, 1456, 6848
1707708531690, 551013, 1296, 5184, 2576
1707708531700, 551023, 480, 9424, 112
1707708531710, 551033, 752, 12800, -2000
1707708531720, 551043, 1200, 15728, -5840
1707708531730, 551053, 2000, 17488, -10576
1707708531740, 551063, 3136, 17536, -14528
