Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708141252, 160573, 3024, -1312, 9680
1707708141262, 160583, 2832, -1920, 9728
1707708141272, 160593, 2640, -2400, 9472
1707708141282, 160603, 2832, -2736, 9040
1707708141292, 160613, 2864, -2944, 8560
1707708141302, 160623, 2848, -3248, 8480
1707708141312, 160633, 2464, -3184, 8336
1707708141322, 160643, 1968, -2896, 8352
1707708141332, 160653, 1568, -2928, 8176
1707708141342, 160663, 1216, -3488, 7904
1707708141352, 160673, 1008, -3936, 7552
1707708141362, 160683, 784, -4432, 7360
1707708141372, 160693, 528, -4912, 6976
1707708141382, 160703, 480, -5344, 6640
1707708141392, 160713, 432, -5712, 6192
1707708141402, 160723, 512, -6032, 5776
1707708141412, 160733, 432, -6224, 5536
1707708141422, 160743, 368, -6048, 5152
1707708141432, 160753, 432, -5664, 4768
1707708141442, 160763, 592, -5408, 4512
1707708141452, 160773, 640, -5280, 4416
1707708141462, 160783, 704, -5152, 4416
1707708141472, 160793, 816, -5120, 4688
1707708141482, 160803, 704, -5152, 4912
1707708141492, 160813, 752, -5072, 5232
1707708141502, 160823, 720, -4928, 5360
1707708141512, 160833, 704, -4704, 5504
1707708141522, 160843, 608, -4400, 5392
1707708141532, 160853, 592, -4208, 5296
1707708141542, 160863, 592, -4080, 5152
1707708141552, 160873, 624, -4112, 5104
1707708141562, 160883, 528, -4048, 5008
1707708141572, 160893, 736, -3904, 5712
1707708141582, 160903, 512, -2816, 4496
1707708141592, 160913, 544, -2272, 4464
1707708141602, 160923, 272, -2944, 4640
1707708141612, 160933, 80, -2528, 5184
1707708141622, 160943, 608, -1648, 4848
1707708141632, 160953, 384, -1920, 5200
1707708141642, 160963, 128, -2224, 5232
1707708141652, 160973, -176, -2368, 5552
1707708141662, 160983, -240, -2336, 5664
1707708141672, 160993, -576, -2608, 6048
1707708141682, 161003, -816, -3024, 6336
1707708141692, 161013, -992, -3296, 6848
1707708141702, 161023, -1184, -3552, 6848
1707708141712, 161033, -1200, -4128, 7152
1707708141722, 161043, -1232, -4544, 7088
1707708141732, 161053, -1616, -5296, 6512
1707708141742, 161063, -1920, -5952, 5824
1707708141752, 161073, -2048, -6528, 5056
1707708141762, 161083, -1856, -6976, 4144
1707708141772, 161093, -1408, -7104, 3424
1707708141782, 161103, -1504, -7936, 3136
1707708141792, 161113, -2080, -8208, 3952
1707708141802, 161123, -2496, -7936, 4688
1707708141812, 161133, -2592, -8048, 5120
1707708141822, 161143, -2976, -8480, 5280
1707708141832, 161153, -3392, -8672, 5008
1707708141842, 161163, -3568, -8704, 4384
1707708141852, 161173, -3376, -9040, 3488
1707708141862, 161183, -3520, -9296, 2704
1707708141872, 161193, -3648, -9408, 2368
1707708141882, 161203, -3616, -10320, 2144
1707708141892, 161213, -3712, -11376, 2384
1707708141902, 161223, -3984, -12032, 2576
1707708141912, 161233, -4672, -12112, 3136
1707708141922, 161243, -5440, -11376, 3536
1707708141932, 161253, -5872, -10208, 3504
1707708141942, 161263, -6272, -9632, 3104
1707708141952, 161273, -6480, -10000, 1904
1707708141962, 161283, -6656, -10720, 304
1707708141972, 161293, -6448, -11216, -640
1707708141982, 161303, -6400, -11152, -464
1707708141992, 161313, -6640, -11280, 64
1707708142002, 161323, -7120, -11872, 704
1707708142012, 161333, -7344, -12304, 1360
1707708142022, 161343, -7600, -12608, 1744
1707708142032, 161353, -7728, -13360, 2256
1707708142042, 161363, -7584, -13888, 2512
1707708142052, 161373, -7424, -13824, 2720
1707708142062, 161383, -7296, -13600, 2880
1707708142072, 161393, -7168, -13248, 3520
1707708142082, 161403, -6928, -13120, 4320
1707708142092, 161413, -6912, -13712, 4128
1707708142102, 161423, -6784, -13088, 4576
1707708142112, 161433, -6880, -13072, 5488
1707708142122, 161443, -7024, -13280, 6224
1707708142132, 161453, -7184, -13072, 6672
1707708142142, 161463, -7168, -12784, 6816
1707708142152, 161473, -7120, -12416, 6816
1707708142162, 161483, -7168, -12256, 7056
1707708142172, 161493, -7104, -12320, 7232
1707708142182, 161503, -7040, -12272, 7200
1707708142192, 161513, -7024, -12464, 7200
1707708142202, 161523, -7008, -12304, 7152
1707708142212, 161533, -6832, -12128, 7568
1707708142222, 161543, -6832, -12096, 8176
1707708142232, 161553, -6752, -11728, 8432
1707708142242, 161563, -6688, -11376, 8208
1707708142252, 161573, -7104, -10672, 7904
1707708142262, 161583, -7552, -9472, 7872
1707708142272, 161593, -7648, -8304, 7744
1707708142282, 161603, -7952, -7712, 7392
1707708142292, 161613, -8304, -6608, 7184
1707708142302, 161623, -8240, -4720, 7520
1707708142312, 161633, -7808, -3424, 7696
1707708142322, 161643, -7632, -2544, 7824
1707708142332, 161653, -7488, -1440, 8224
1707708142342, 161663, -7120, 112, 8560
1707708142352, 161673, -6880, 2128, 8928
1707708142362, 161683, -6560, 3920, 9376
1707708142372, 161693, -5776, 5072, 9856
1707708142382, 161703, -4864, 5504, 10080
1707708142392, 161713, -4080, 5056, 10064
1707708142402, 161723, -3376, 4288, 9648
1707708142412, 161733, -2624, 4272, 9056
1707708142422, 161743, -2016, 4480, 8496
1707708142432, 161753, -1472, 4720, 7856
1707708142442, 161763, -992, 4592, 7168
1707708142452, 161773, -560, 4320, 6704
1707708142462, 161783, -80, 4000, 6448
1707708142472, 161793, 448, 3616, 6240
1707708142482, 161803, 1008, 2832, 5856
1707708142492, 161813, 1392, 1840, 5584
1707708142502, 161823, 1728, 720, 5408
1707708142512, 161833, 1952, -112, 5200
1707708142522, 161843, 2048, -496, 5088
1707708142532, 161853, 2048, -416, 4592
1707708142542, 161863, 2384, 0, 4000
1707708142552, 161873, 3008, 688, 3664
1707708142562, 161883, 3424, 832, 3296
1707708142572, 161893, 3552, 448, 3264
1707708142582, 161903, 4048, -48, 3536
1707708142592, 161913, 4368, -1072, 3904
1707708142602, 161923, 4672, -2224, 4304
1707708142612, 161933, 5280, -3696, 3680
1707708142622, 161943, 5552, -2752, 3072
1707708142632, 161953, 5424, -1536, 2784
