Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708234502, 253823, -21168, -15296, 6992
1707708234512, 253833, -20544, -16240, 6736
1707708234522, 253843, -19744, -16768, 6320
1707708234532, 253853, -18544, -16464, 5664
1707708234542, 253863, -17488, -15984, 5072
1707708234552, 253873, -16544, -15248, 4768
1707708234562, 253883, -15504, -14368, 5024
1707708234572, 253893, -14608, -13456, 5472
1707708234582, 253903, -14128, -12768, 5968
1707708234592, 253913, -13824, -12416, 6384
1707708234602, 253923, -13504, -12480, 6432
1707708234612, 253933, -13104, -12464, 6128
1707708234622, 253943, -12656, -12016, 5616
1707708234632, 253953, -12240, -10944, 4912
1707708234642, 253963, -12016, -9696, 4224
1707708234652, 253973, -11856, -8240, 3472
1707708234662, 253983, -11472, -6544, 2752
1707708234672, 253993, -10992, -4944, 2144
1707708234682, 254003, -10384, -4016, 1376
1707708234692, 254013, -9648, -3584, 736
1707708234702, 254023, -8912, -3088, 80
1707708234712, 254033, -8256, -2368, -1136
1707708234722, 254043, -6848, -2112, -3184
1707708234732, 254053, -5408, -2112, -5056
1707708234742, 254063, -3824, -2400, -6976
1707708234752, 254073, -2368, -2608, -8416
1707708234762, 254083, -1200, -2688, -9264
1707708234772, 254093, -144, -2608, -9088
1707708234782, 254103, 768, -2096, -8336
1707708234792, 254113, 1360, -1632, -6640
1707708234802, 254123, 1712, -1024, -4880
1707708234812, 254133, 2224, -496, -3984
1707708234822, 254143, 2752, -160, -3360
1707708234830, 254153, 3328, 16, -2992
1707708234842, 254163, 3936, -80, -2736
1707708234852, 254173, 4560, -480, -2608
1707708234862, 254183, 5312, -816, -2576
1707708234872, 254193, 6432, -1072, -2176
1707708234882, 254203, 7104, -1584, -1696
1707708234892, 254213, 7472, -1984, -1024
1707708234902, 254223, 7648, -2496, -320
1707708234912, 254233, 7840, -2992, 560
1707708234922, 254243, 8080, -3232, 1424
1707708234932, 254253, 8288, -3280, 1920
1707708234942, 254263, 8352, -3248, 2464
1707708234952, 254273, 8336, -3056, 2768
1707708234962, 254283, 8368, -2688, 2976
1707708234972, 254293, 8336, -2256, 3184
1707708234982, 254303, 8272, -1936, 3248
1707708234992, 254313, 8176, -1376, 3392
1707708235002, 254323, 8032, -992, 3616
1707708235012, 254333, 7904, -976, 3712
1707708235022, 254343, 7696, -832, 3568
1707708235032, 254353, 7600, -672, 3568
1707708235042, 254363, 7296, -1056, 3632
1707708235052, 254373, 7120, -2016, 3440
1707708235062, 254383, 8064, -1424, 448
1707708235070, 254393, 8320, 672, 96
