Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708171331, 190653, 1504, -5264, 5856
1707708171341, 190663, 1504, -5424, 5824
1707708171351, 190673, 1344, -5600, 5856
1707708171361, 190683, 1280, -5856, 5952
1707708171371, 190693, 1120, -6160, 5776
1707708171381, 190703, 1008, -6384, 5664
1707708171391, 190713, 1040, -6688, 5616
1707708171401, 190723, 960, -6960, 5568
1707708171411, 190733, 1024, -7088, 5472
1707708171421, 190743, 1072, -7072, 5312
1707708171431, 190753, 1040, -7168, 5232
1707708171441, 190763, 1008, -7248, 5328
1707708171451, 190773, 864, -7264, 5440
1707708171461, 190783, 704, -7168, 5568
1707708171471, 190793, 608, -7008, 5472
1707708171481, 190803, 640, -6912, 5280
1707708171491, 190813, 832, -6576, 5072
1707708171501, 190823, 944, -6480, 5056
1707708171511, 190833, 1024, -6336, 5136
1707708171521, 190843, 960, -6128, 5296
1707708171531, 190853, 1008, -5920, 5504
1707708171541, 190863, 944, -5792, 5584
1707708171551, 190873, 1072, -5632, 5456
1707708171561, 190883, 1184, -5392, 5248
1707708171571, 190893, 1232, -5248, 5088
1707708171581, 190903, 1200, -5120, 4928
1707708171591, 190913, 1136, -4784, 4736
1707708171601, 190923, 1168, -4368, 4512
1707708171611, 190933, 1184, -4160, 4400
1707708171621, 190943, 1248, -3968, 4240
1707708171631, 190953, 1248, -3840, 4224
1707708171641, 190963, 1296, -3792, 4208
1707708171651, 190973, 1312, -3712, 4080
1707708171661, 190983, 1280, -3648, 4112
1707708171671, 190993, 1344, -3472, 4208
1707708171681, 191003, 1504, -3424, 4544
1707708171691, 191013, 1536, -3520, 4592
1707708171701, 191023, 1664, -3616, 4576
1707708171711, 191033, 1808, -3632, 4432
1707708171721, 191043, 1792, -3552, 4336
1707708171731, 191053, 1632, -3360, 4384
1707708171741, 191063, 1552, -3312, 4416
1707708171751, 191073, 1520, -3184, 4432
1707708171761, 191083, 1488, -3216, 4544
1707708171771, 191093, 1408, -3248, 4400
1707708171781, 191103, 992, -3104, 4496
