Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708332320, 351643, -4416, -5008, 3248
1707708332330, 351653, -4432, -4960, 3200
1707708332340, 351663, -4304, -4912, 3168
1707708332350, 351673, -4352, -4896, 3232
1707708332360, 351683, -4464, -4784, 3248
1707708332370, 351693, -4464, -4784, 3312
1707708332380, 351703, -4496, -4736, 3344
1707708332390, 351713, -4528, -4688, 3392
1707708332400, 351723, -4512, -4800, 3408
1707708332410, 351733, -4464, -4880, 3408
1707708332420, 351743, -4400, -5040, 3344
1707708332430, 351753, -4336, -5296, 3312
1707708332440, 351763, -4224, -5488, 3280
1707708332450, 351773, -4208, -5632, 3152
1707708332460, 351783, -4208, -5680, 3200
1707708332470, 351793, -4240, -5664, 3184
1707708332480, 351803, -4208, -5664, 3104
1707708332490, 351813, -4160, -5648, 3104
1707708332500, 351823, -4192, -5600, 3184
1707708332510, 351833, -4112, -5712, 3216
1707708332520, 351843, -4000, -5888, 3248
1707708332530, 351853, -3824, -6128, 3344
1707708332540, 351863, -3696, -6352, 3552
1707708332550, 351873, -3568, -6608, 3664
1707708332560, 351883, -3520, -6896, 3872
1707708332570, 351893, -3440, -7088, 3936
1707708332580, 351903, -3200, -7440, 3792
1707708332590, 351913, -3056, -7712, 3568
1707708332600, 351923, -2784, -8112, 3344
1707708332610, 351933, -2400, -8640, 3408
1707708332620, 351943, -1984, -9408, 3312
1707708332630, 351953, -1792, -10032, 3200
1707708332640, 351963, -1600, -10416, 2880
1707708332650, 351973, -1552, -10416, 2784
1707708332660, 351983, -1568, -10400, 2720
1707708332670, 351993, -1520, -10224, 2736
1707708332680, 352003, -1520, -10080, 2752
1707708332690, 352013, -1488, -9760, 2976
1707708332700, 352023, -1648, -9200, 3264
1707708332710, 352033, -1744, -8640, 3584
1707708332720, 352043, -1808, -8320, 3664
1707708332730, 352053, -1632, -7760, 3584
1707708332740, 352063, -1712, -7584, 3504
1707708332750, 352073, -1856, -7488, 3696
1707708332760, 352083, -1968, -7248, 3840
1707708332770, 352093, -2096, -6784, 4176
1707708332780, 352103, -2224, -6272, 4624
1707708332790, 352113, -2464, -5792, 5040
1707708332800, 352123, -2576, -5264, 5248
1707708332810, 352133, -2720, -4560, 5344
1707708332820, 352143, -2832, -3776, 5392
1707708332830, 352153, -2928, -2848, 5456
1707708332840, 352163, -3136, -1952, 5872
1707708332850, 352173, -3168, -976, 6352
1707708332860, 352183, -3264, -592, 7088
1707708332870, 352193, -3440, -560, 7712
1707708332880, 352203, -3040, -352, 7584
1707708332890, 352213, -3712, -1760, 7952
1707708332900, 352223, -4224, -2832, 8592
1707708332910, 352233, -4144, -3184, 9360
1707708332920, 352243, -4240, -3600, 9456
1707708332930, 352253, -4656, -3840, 9568
1707708332940, 352263, -5088, -4016, 9792
1707708332950, 352273, -5168, -4000, 10032
1707708332960, 352283, -5328, -4368, 10336
1707708332970, 352293, -5264, -5056, 10224
1707708332980, 352303, -4896, -6704, 9920
1707708332990, 352313, -4688, -8288, 9552
1707708333000, 352323, -4656, -9664, 9024
1707708333010, 352333, -4912, -10848, 8320
1707708333020, 352343, -5520, -11728, 7184
1707708333030, 352353, -6144, -11952, 5824
1707708333040, 352363, -6928, -11696, 4352
1707708333050, 352373, -7664, -10736, 3424
1707708333060, 352383, -8144, -9808, 3024
1707708333070, 352393, -8608, -9216, 2624
1707708333080, 352403, -8976, -8960, 2064
1707708333090, 352413, -9296, -9088, 1488
1707708333100, 352423, -9424, -9392, 752
1707708333110, 352433, -9456, -9600, 32
1707708333120, 352443, -9600, -9728, -512
1707708333130, 352453, -9824, -9920, -1072
1707708333140, 352463, -9712, -10032, -1808
1707708333150, 352473, -9584, -10240, -2176
1707708333160, 352483, -9824, -10704, -2176
1707708333170, 352493, -10048, -11008, -1824
1707708333180, 352503, -9984, -11360, -1424
1707708333190, 352513, -10144, -11712, -1344
1707708333200, 352523, -10032, -12064, -1664
1707708333210, 352533, -9888, -12288, -1968
1707708333220, 352543, -9920, -12080, -2160
1707708333230, 352553, -9920, -11408, -2416
1707708333240, 352563, -9840, -10672, -2576
1707708333250, 352573, -9904, -10064, -2592
1707708333260, 352583, -9952, -9392, -2640
1707708333270, 352593, -9952, -8976, -3024
1707708333280, 352603, -9472, -8976, -3552
1707708333290, 352613, -8896, -9568, -3776
1707708333300, 352623, -8384, -10592, -4432
1707708333310, 352633, -7584, -11024, -4784
1707708333320, 352643, -6864, -10816, -5024
1707708333330, 352653, -6800, -10224, -5312
1707708333340, 352663, -6784, -9616, -5632
1707708333350, 352673, -6736, -9200, -6000
1707708333360, 352683, -6768, -8544, -6464
1707708333370, 352693, -6864, -8048, -7040
1707708333380, 352703, -6880, -7376, -7072
1707708333390, 352713, -6592, -6928, -6800
1707708333400, 352723, -6464, -6608, -6320
1707708333410, 352733, -6352, -6208, -5936
1707708333420, 352743, -6336, -5616, -5584
1707708333430, 352753, -6144, -5072, -5424
1707708333440, 352763, -6144, -4400, -5520
1707708333450, 352773, -5872, -4000, -5760
1707708333460, 352783, -5504, -3552, -6304
1707708333470, 352793, -5072, -3184, -6688
1707708333480, 352803, -5024, -2752, -6624
