Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708254511, 273833, 752, -5664, 5568
1707708254521, 273843, 704, -5584, 5664
1707708254531, 273853, 688, -5504, 5632
1707708254541, 273863, 672, -5456, 5696
1707708254551, 273873, 576, -5296, 5744
1707708254561, 273883, 512, -5104, 5760
1707708254571, 273893, 448, -4864, 5744
1707708254581, 273903, 464, -4688, 5792
1707708254591, 273913, 432, -4576, 5840
1707708254601, 273923, 496, -4480, 5888
1707708254611, 273933, 608, -4448, 5920
1707708254621, 273943, 656, -4512, 6080
1707708254631, 273953, 720, -4608, 6080
1707708254641, 273963, 832, -4880, 6400
1707708254651, 273973, 960, -5168, 6640
1707708254661, 273983, 1104, -5488, 6736
1707708254671, 273993, 1312, -5936, 6720
1707708254681, 274003, 1632, -6240, 6816
1707708254691, 274013, 1888, -6752, 7008
1707708254701, 274023, 1920, -7072, 7024
1707708254711, 274033, 1888, -7328, 6720
1707708254721, 274043, 2048, -7280, 6656
1707708254731, 274053, 2080, -7408, 6960
1707708254741, 274063, 2016, -7744, 7424
1707708254751, 274073, 2032, -8240, 8032
1707708254761, 274083, 2000, -8832, 8560
1707708254771, 274093, 1712, -9328, 8960
1707708254781, 274103, 896, -9504, 9216
1707708254791, 274113, 304, -9232, 9120
1707708254801, 274123, -144, -8784, 9360
1707708254811, 274133, -144, -9200, 9360
1707708254821, 274143, -368, -9616, 8928
1707708254831, 274153, -656, -10176, 8672
1707708254841, 274163, -800, -10928, 8160
1707708254851, 274173, -752, -11920, 7536
1707708254861, 274183, -672, -12656, 7152
1707708254871, 274193, -720, -13328, 6640
1707708254881, 274203, -576, -13600, 6048
1707708254891, 274213, -464, -13264, 5680
1707708254901, 274223, -416, -12560, 5344
1707708254911, 274233, -432, -11872, 5120
1707708254921, 274243, -560, -10960, 5504
1707708254931, 274253, -768, -9888, 6480
1707708254941, 274263, -1104, -8848, 7312
1707708254951, 274273, -1504, -7776, 7712
1707708254961, 274283, -1616, -6496, 7760
1707708254971, 274293, -1248, -5344, 7664
1707708254981, 274303, -832, -4528, 7552
1707708254991, 274313, -336, -4192, 7440
1707708255001, 274323, 144, -3984, 7056
1707708255011, 274333, 640, -3664, 6608
1707708255021, 274343, 1136, -3392, 6320
1707708255031, 274353, 1424, -3264, 6208
1707708255041, 274363, 1760, -3008, 5952
1707708255051, 274373, 2208, -2528, 5584
1707708255061, 274383, 2688, -2192, 5312
1707708255071, 274393, 2864, -1872, 5248
1707708255081, 274403, 3072, -1616, 5568
1707708255091, 274413, 3344, -1392, 5888
1707708255101, 274423, 3568, -1168, 5744
1707708255111, 274433, 3744, -1088, 5632
1707708255121, 274443, 3936, -896, 5600
1707708255131, 274453, 4128, -656, 5712
1707708255141, 274463, 4320, -448, 5840
1707708255151, 274473, 4480, -464, 5872
1707708255161, 274483, 4816, -688, 5552
1707708255171, 274493, 5168, -640, 5056
1707708255181, 274503, 5360, -288, 4544
1707708255191, 274513, 5296, 304, 4336
1707708255201, 274523, 5056, 928, 4480
1707708255211, 274533, 5168, 1440, 4656
1707708255221, 274543, 5504, 1664, 4928
1707708255231, 274553, 5888, 1552, 4944
1707708255241, 274563, 6080, 1440, 4624
1707708255251, 274573, 5936, 1568, 4432
1707708255261, 274583, 6016, 1536, 4416
1707708255271, 274593, 5744, 1408, 4208
1707708255281, 274603, 4976, 928, 3872
1707708255291, 274613, 4000, 960, 3264
1707708255301, 274623, 3008, 1456, 2224
1707708255311, 274633, 2384, 1984, 1168
1707708255321, 274643, 1952, 3232, 48
1707708255331, 274653, 1728, 4048, -1136
1707708255341, 274663, 1264, 4256, -1440
1707708255351, 274673, 416, 3968, -608
1707708255361, 274683, -688, 3488, 960
1707708255371, 274693, -2192, 3904, 2800
1707708255381, 274703, -3264, 4416, 3584
1707708255391, 274713, -4112, 5072, 4416
1707708255401, 274723, -4896, 6160, 5616
1707708255411, 274733, -5968, 7488, 6384
1707708255421, 274743, -6448, 9360, 6240
1707708255431, 274753, -5856, 11120, 5376
1707708255441, 274763, -5408, 11840, 4256
