Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708341401, 360723, -4112, -4960, 4144
1707708341411, 360733, -4160, -4912, 4064
1707708341421, 360743, -4176, -4880, 3984
1707708341431, 360753, -4192, -4864, 4048
1707708341441, 360763, -4160, -4928, 4000
1707708341451, 360773, -4192, -4912, 3984
1707708341461, 360783, -4144, -4864, 4064
1707708341471, 360793, -4160, -4928, 3984
1707708341481, 360803, -4128, -4976, 4096
1707708341491, 360813, -4112, -4976, 4048
1707708341501, 360823, -4064, -4960, 4080
1707708341511, 360833, -4064, -4992, 4080
1707708341521, 360843, -4080, -5024, 4064
1707708341531, 360853, -4048, -5072, 4080
1707708341541, 360863, -4096, -5088, 4080
1707708341551, 360873, -4064, -5088, 4160
1707708341561, 360883, -4064, -5072, 4144
1707708341571, 360893, -4080, -5056, 4112
1707708341581, 360903, -4080, -4976, 4048
1707708341591, 360913, -4096, -4976, 3888
1707708341601, 360923, -4080, -4992, 3968
1707708341611, 360933, -4112, -4960, 4096
1707708341621, 360943, -4128, -4992, 4016
1707708341631, 360953, -4096, -4992, 4048
1707708341641, 360963, -4128, -5024, 4048
1707708341651, 360973, -4080, -5024, 4112
1707708341661, 360983, -4096, -5024, 4032
1707708341671, 360993, -4096, -5056, 4112
1707708341681, 361003, -4112, -4992, 4096
1707708341691, 361013, -4112, -4992, 4128
1707708341701, 361023, -4080, -5040, 4144
1707708341711, 361033, -4128, -5040, 4096
1707708341721, 361043, -4096, -5056, 4016
1707708341731, 361053, -4048, -5056, 4032
1707708341741, 361063, -4016, -5104, 4016
1707708341751, 361073, -4064, -5104, 4048
1707708341761, 361083, -4096, -5088, 4080
1707708341771, 361093, -4096, -5056, 4064
1707708341781, 361103, -4112, -5008, 4064
1707708341791, 361113, -4176, -5040, 4032
1707708341801, 361123, -4160, -5008, 4112
1707708341811, 361133, -4144, -5024, 4080
1707708341821, 361143, -4112, -4976, 4144
1707708341831, 361153, -4128, -4944, 4144
1707708341841, 361163, -4144, -4992, 4176
1707708341851, 361173, -4080, -4992, 4208
1707708341861, 361183, -4064, -4928, 4112
1707708341871, 361193, -4064, -4976, 4112
1707708341881, 361203, -4160, -4976, 4096
1707708341891, 361213, -4128, -5072, 4048
1707708341901, 361223, -4128, -4976, 3952
1707708341911, 361233, -4048, -5008, 4032
1707708341921, 361243, -4128, -4976, 4112
1707708341931, 361253, -4080, -5008, 4096
1707708341941, 361263, -4128, -5024, 4096
1707708341951, 361273, -4080, -4960, 4064
1707708341961, 361283, -4080, -5024, 4096
1707708341971, 361293, -4096, -5120, 4128
1707708341981, 361303, -4064, -5072, 4160
1707708341991, 361313, -4048, -5072, 4144
1707708342001, 361323, -4016, -5072, 4080
1707708342011, 361333, -4112, -5088, 4064
1707708342021, 361343, -4080, -5072, 4080
1707708342031, 361353, -4112, -5072, 4144
1707708342041, 361363, -4128, -5056, 4128
1707708342051, 361373, -4096, -5024, 4208
1707708342061, 361383, -4112, -4976, 4208
1707708342071, 361393, -4112, -4928, 4272
1707708342081, 361403, -4160, -4880, 4240
1707708342091, 361413, -4112, -4848, 4160
1707708342101, 361423, -4144, -4832, 4160
1707708342111, 361433, -4176, -4832, 4096
1707708342121, 361443, -4160, -4896, 4096
1707708342131, 361453, -4144, -4800, 4064
1707708342141, 361463, -4192, -4896, 4064
1707708342151, 361473, -4192, -4816, 4080
1707708342161, 361483, -4128, -4848, 4160
1707708342171, 361493, -4128, -4912, 4208
1707708342181, 361503, -4128, -4896, 4144
1707708342191, 361513, -4112, -4896, 4144
1707708342201, 361523, -4080, -4960, 4144
1707708342211, 361533, -4128, -4992, 4144
1707708342221, 361543, -4096, -5008, 4208
1707708342231, 361553, -4112, -4992, 4160
1707708342241, 361563, -4112, -4944, 4128
1707708342251, 361573, -4144, -4912, 4144
1707708342261, 361583, -4128, -4976, 4128
1707708342271, 361593, -4160, -4976, 4128
1707708342281, 361603, -4160, -4976, 4064
1707708342291, 361613, -4128, -4912, 4096
1707708342301, 361623, -4144, -4944, 4080
1707708342311, 361633, -4112, -5024, 4064
1707708342321, 361643, -4144, -4992, 4128
1707708342331, 361653, -4128, -4976, 4064
1707708342341, 361663, -4160, -4976, 4192
1707708342351, 361673, -4080, -4992, 4176
1707708342361, 361683, -4160, -5056, 4192
1707708342371, 361693, -4160, -5008, 4080
1707708342381, 361703, -4160, -5008, 4128
1707708342391, 361713, -4096, -5040, 4192
1707708342401, 361723, -4176, -5104, 4176
1707708342411, 361733, -4096, -5104, 4176
1707708342421, 361743, -4112, -5136, 4112
1707708342431, 361753, -4080, -5104, 4096
1707708342441, 361763, -4080, -5184, 4160
1707708342451, 361773, -4096, -5136, 4176
1707708342461, 361783, -4096, -5120, 4208
1707708342471, 361793, -4032, -5088, 4144
