Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708488211, 507533, -4688, -5152, 3120
1707708488221, 507543, -4720, -5104, 3136
1707708488231, 507553, -4704, -5120, 3184
1707708488241, 507563, -4640, -5088, 3184
1707708488251, 507573, -4688, -5136, 3248
1707708488261, 507583, -4624, -5168, 3264
1707708488271, 507593, -4656, -5280, 3280
1707708488281, 507603, -4624, -5280, 3248
1707708488291, 507613, -4592, -5296, 3232
1707708488301, 507623, -4592, -5328, 3248
1707708488311, 507633, -4512, -5392, 3136
1707708488321, 507643, -4512, -5328, 3200
1707708488331, 507653, -4512, -5392, 3296
1707708488341, 507663, -4464, -5440, 3376
1707708488351, 507673, -4480, -5520, 3504
1707708488361, 507683, -4496, -5440, 3568
1707708488371, 507693, -4480, -5328, 3584
1707708488381, 507703, -4464, -5296, 3632
1707708488391, 507713, -4448, -5296, 3568
1707708488401, 507723, -4464, -5472, 3632
1707708488411, 507733, -4384, -5648, 3536
1707708488421, 507743, -4272, -5952, 3712
1707708488431, 507753, -4208, -6176, 3760
1707708488441, 507763, -4096, -6496, 3872
1707708488451, 507773, -3952, -6976, 4176
1707708488461, 507783, -3664, -7568, 4448
1707708488471, 507793, -3456, -8208, 4912
1707708488481, 507803, -3120, -9056, 5552
1707708488491, 507813, -2800, -10096, 5952
1707708488501, 507823, -2576, -11184, 6144
1707708488511, 507833, -2416, -12144, 5952
1707708488521, 507843, -1920, -12064, 5472
1707708488531, 507853, -2288, -12544, 5424
1707708488541, 507863, -2608, -12928, 5296
1707708488551, 507873, -2640, -12800, 5424
1707708488561, 507883, -2432, -12768, 5616
1707708488571, 507893, -2256, -13120, 5760
1707708488581, 507903, -2336, -13632, 5776
1707708488591, 507913, -2400, -13856, 5776
1707708488601, 507923, -2576, -14144, 5680
1707708488611, 507933, -2816, -14112, 5360
1707708488621, 507943, -3264, -13936, 5056
1707708488631, 507953, -3488, -13632, 4688
1707708488641, 507963, -3440, -13056, 4352
1707708488651, 507973, -3344, -12400, 3744
1707708488661, 507983, -3392, -11792, 3264
1707708488671, 507993, -3472, -11344, 3024
1707708488681, 508003, -3472, -10832, 2912
1707708488691, 508013, -3472, -10272, 2832
1707708488701, 508023, -3440, -9680, 2736
1707708488711, 508033, -3184, -9536, 2032
1707708488721, 508043, -2720, -9104, 1440
1707708488731, 508053, -2240, -8736, 560
1707708488741, 508063, -1872, -8432, 384
1707708488751, 508073, -1328, -8128, 480
1707708488761, 508083, -976, -7904, 624
1707708488771, 508093, -720, -7776, 912
1707708488781, 508103, -400, -8048, 1312
1707708488791, 508113, -176, -8656, 1536
1707708488801, 508123, -128, -9296, 1760
1707708488811, 508133, -432, -10112, 2080
1707708488821, 508143, -1696, -10416, 2256
1707708488831, 508153, -3264, -9360, 2672
1707708488841, 508163, -4944, -7872, 4112
1707708488851, 508173, -6480, -5408, 6064
1707708488861, 508183, -7632, -3040, 8304
1707708488871, 508193, -7344, -832, 9328
1707708488881, 508203, -7712, -16, 10432
1707708488891, 508213, -8464, 416, 11488
1707708488901, 508223, -9504, 1120, 12976
1707708488911, 508233, -10032, 2192, 13680
1707708488921, 508243, -10000, 3680, 12560
1707708488931, 508253, -9744, 4192, 11328
1707708488941, 508263, -9520, 3984, 11008
1707708488951, 508273, -8992, 4064, 10768
1707708488961, 508283, -8192, 4848, 10576
1707708488971, 508293, -8800, 3232, 11440
1707708488981, 508303, -8448, 2544, 11936
1707708488991, 508313, -7744, 2032, 11840
1707708489001, 508323, -7360, 1040, 11184
1707708489011, 508333, -6848, 624, 10736
1707708489021, 508343, -6912, 528, 10016
1707708489031, 508353, -6672, 1168, 9184
1707708489041, 508363, -6560, 1520, 7984
1707708489051, 508373, -5904, 1760, 7200
1707708489061, 508383, -5696, 1728, 6848
1707708489071, 508393, -5840, 2000, 6768
1707708489081, 508403, -5696, 2288, 6768
1707708489091, 508413, -5488, 2224, 6576
1707708489101, 508423, -5328, 2576, 6544
1707708489111, 508433, -5200, 2832, 6304
1707708489121, 508443, -4960, 2576, 6000
1707708489131, 508453, -4880, 2176, 5552
1707708489141, 508463, -4880, 1776, 5120
1707708489151, 508473, -4608, 1552, 4928
1707708489161, 508483, -4112, 1168, 4704
1707708489171, 508493, -3776, 848, 4272
1707708489181, 508503, -3568, 432, 3712
1707708489191, 508513, -3328, 272, 3120
1707708489201, 508523, -3200, 560, 2624
1707708489211, 508533, -3040, 816, 2288
1707708489221, 508543, -2944, 800, 2256
1707708489231, 508553, -2832, 656, 2240
1707708489241, 508563, -2608, 592, 1968
1707708489251, 508573, -2656, 240, 1520
1707708489261, 508583, -2688, 96, 752
1707708489271, 508593, -2560, -80, -304
1707708489281, 508603, -2592, -208, -1216
1707708489291, 508613, -2336, 96, -1760
1707708489301, 508623, -2096, -80, -1584
1707708489311, 508633, -2288, -1072, -1072
1707708489321, 508643, -2656, -1792, -768
1707708489331, 508653, -2608, -2128, -928
1707708489341, 508663, -2512, -2224, -2368
1707708489351, 508673, -2640, -2144, -4080
1707708489361, 508683, -2560, -1840, -5168
1707708489371, 508693, -2608, -1840, -5552
1707708489381, 508703, -2848, -1616, -5184
1707708489391, 508713, -3296, -1520, -5056
1707708489401, 508723, -3904, -1904, -5344
1707708489411, 508733, -4368, -2560, -6016
1707708489421, 508743, -4816, -3056, -6944
1707708489431, 508753, -5312, -3520, -7728
1707708489441, 508763, -5952, -4048, -8304
1707708489451, 508773, -5776, -5488, -9216
1707708489461, 508783, -6752, -5504, -9984
1707708489471, 508793, -7696, -5392, -11728
1707708489481, 508803, -8016, -5184, -13360
1707708489491, 508813, -8096, -5376, -14320
1707708489501, 508823, -8240, -6048, -14688
