Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708207132, 226453, 6128, -2144, 5456
1707708207142, 226463, 6144, -2176, 5424
1707708207152, 226473, 6144, -2176, 5360
1707708207162, 226483, 6064, -2144, 5296
1707708207172, 226493, 6160, -2112, 5184
1707708207182, 226503, 6144, -2176, 5168
1707708207192, 226513, 6160, -2016, 5168
1707708207202, 226523, 6208, -1984, 5184
1707708207212, 226533, 6208, -2048, 5264
1707708207222, 226543, 6224, -2000, 5264
1707708207232, 226553, 6272, -2080, 5296
1707708207242, 226563, 6192, -1984, 5216
1707708207252, 226573, 6208, -1904, 5120
1707708207262, 226583, 6176, -1904, 5088
1707708207272, 226593, 6192, -1808, 4992
1707708207282, 226603, 6080, -1760, 4976
1707708207292, 226613, 6048, -1776, 4944
1707708207302, 226623, 6160, -1808, 4800
1707708207312, 226633, 6176, -1920, 4928
1707708207322, 226643, 6192, -1952, 5104
1707708207332, 226653, 6224, -2032, 5248
1707708207342, 226663, 6304, -1984, 5504
1707708207352, 226673, 6208, -1952, 5680
1707708207362, 226683, 6128, -1632, 5776
1707708207372, 226693, 6080, -1280, 5984
1707708207382, 226703, 5920, -1120, 6208
1707708207392, 226713, 5936, -1040, 6256
1707708207402, 226723, 5856, -1088, 6256
1707708207412, 226733, 6016, -1328, 6176
1707708207422, 226743, 5888, -1584, 5696
1707708207432, 226753, 5952, -1856, 5232
1707708207442, 226763, 5952, -1712, 4704
1707708207452, 226773, 5888, -1920, 4896
1707708207462, 226783, 5648, -2288, 4400
1707708207472, 226793, 5504, -2880, 4208
1707708207482, 226803, 5488, -3440, 4160
1707708207492, 226813, 5344, -3920, 3760
1707708207502, 226823, 5168, -4224, 3312
1707708207512, 226833, 4768, -4480, 2864
1707708207522, 226843, 4432, -4448, 2544
1707708207532, 226853, 4032, -4240, 2176
1707708207542, 226863, 3360, -3888, 1728
1707708207552, 226873, 3120, -3568, 1120
1707708207562, 226883, 2672, -3264, 528
1707708207572, 226893, 2240, -2720, -80
1707708207582, 226903, 2032, -2208, -528
1707708207592, 226913, 2000, -2224, -656
1707708207602, 226923, 1856, -2288, -768
1707708207612, 226933, 1600, -2160, -720
1707708207622, 226943, 1136, -1984, -368
1707708207632, 226953, 752, -1728, 112
1707708207642, 226963, 432, -1424, 528
1707708207652, 226973, 192, -1488, 928
1707708207662, 226983, 208, -2064, 1456
1707708207672, 226993, 144, -2624, 2000
1707708207682, 227003, 48, -2816, 2384
1707708207692, 227013, 48, -2992, 2512
1707708207702, 227023, -80, -3200, 2288
1707708207712, 227033, -464, -3408, 1904
1707708207722, 227043, -848, -3664, 1616
1707708207732, 227053, -1344, -3904, 1424
1707708207742, 227063, -1840, -3776, 1456
1707708207752, 227073, -2096, -3760, 2672
1707708207762, 227083, -2432, -4096, 4688
1707708207772, 227093, -2656, -4560, 6928
1707708207782, 227103, -2672, -5360, 8976
1707708207792, 227113, -2560, -6352, 10640
1707708207802, 227123, -2576, -7152, 11424
1707708207812, 227133, -2416, -6848, 10864
1707708207822, 227143, -2240, -6000, 9792
1707708207832, 227153, -1984, -5360, 8928
1707708207842, 227163, -2192, -5184, 8544
1707708207852, 227173, -2704, -5536, 8336
1707708207862, 227183, -3280, -5920, 8256
1707708207872, 227193, -3728, -6064, 8544
1707708207882, 227203, -4320, -6160, 8784
1707708207892, 227213, -5088, -6352, 9200
1707708207902, 227223, -5712, -6576, 9504
1707708207912, 227233, -6576, -6656, 9520
1707708207922, 227243, -7248, -6880, 9648
1707708207932, 227253, -7680, -7216, 9808
1707708207942, 227263, -8032, -7296, 9824
1707708207952, 227273, -8160, -7264, 10112
1707708207962, 227283, -8400, -7312, 10720
1707708207972, 227293, -8992, -7264, 11408
1707708207982, 227303, -9392, -7104, 11920
1707708207992, 227313, -9648, -6832, 11904
1707708208002, 227323, -9840, -6656, 11520
1707708208012, 227333, -9840, -6496, 11088
1707708208022, 227343, -10080, -6352, 10560
1707708208032, 227353, -10160, -6368, 10304
1707708208042, 227363, -10208, -6496, 9952
1707708208052, 227373, -10272, -6816, 9936
1707708208062, 227383, -10384, -7104, 9952
1707708208072, 227393, -10640, -7840, 9888
1707708208082, 227403, -10960, -8608, 9680
1707708208092, 227413, -11536, -8704, 8720
1707708208102, 227423, -11840, -7872, 7056
1707708208112, 227433, -11392, -6352, 5360
1707708208122, 227443, -11056, -5616, 4256
1707708208132, 227453, -10864, -5152, 3712
1707708208142, 227463, -10528, -4800, 3792
1707708208152, 227473, -10512, -4928, 3872
1707708208162, 227483, -10448, -5008, 4576
1707708208172, 227493, -10208, -4544, 5952
1707708208182, 227503, -9760, -4960, 7072
1707708208192, 227513, -9056, -5232, 8336
1707708208202, 227523, -8784, -4768, 9200
1707708208212, 227533, -8320, -4272, 9904
1707708208222, 227543, -7824, -3040, 10832
1707708208232, 227553, -7056, -1408, 12272
1707708208242, 227563, -6752, -80, 13424
1707708208252, 227573, -6336, 608, 13632
1707708208262, 227583, -5568, 1136, 13024
1707708208272, 227593, -4864, 1024, 11600
1707708208282, 227603, -4784, 608, 9648
1707708208292, 227613, -4688, 80, 7952
1707708208302, 227623, -4848, 80, 6736
1707708208312, 227633, -5088, 0, 5968
1707708208322, 227643, -5008, -656, 5824
1707708208332, 227653, -4880, -1504, 6080
1707708208342, 227663, -5680, -1744, 6656
1707708208352, 227673, -6192, -1616, 7152
1707708208362, 227683, -6752, -1488, 7696
1707708208372, 227693, -7792, -1520, 8176
1707708208382, 227703, -8432, -2096, 8368
1707708208392, 227713, -9024, -3408, 8176
1707708208402, 227723, -9904, -5568, 8032
1707708208412, 227733, -10336, -8112, 7904
1707708208422, 227743, -10656, -9680, 7520
1707708208432, 227753, -10992, -10416, 6672
1707708208442, 227763, -11600, -11072, 5952
1707708208452, 227773, -12288, -11408, 5376
1707708208462, 227783, -13008, -11648, 4928
1707708208472, 227793, -13808, -12288, 4736
1707708208482, 227803, -15328, -12416, 4896
1707708208492, 227813, -16704, -12752, 4592
1707708208502, 227823, -17936, -13024, 3584
1707708208512, 227833, -19024, -12544, 2656
1707708208522, 227843, -19744, -12048, 2048
1707708208532, 227853, -20176, -12368, 2112
1707708208542, 227863, -20368, -13408, 2544
1707708208552, 227873, -20640, -14432, 2880
1707708208562, 227883, -21216, -15136, 3200
1707708208572, 227893, -22000, -15936, 2896
1707708208582, 227903, -22288, -15536, 1968
1707708208592, 227913, -22256, -14144, 1008
1707708208602, 227923, -22336, -12448, 704
1707708208612, 227933, -22640, -11312, 816
1707708208622, 227943, -23456, -11232, 1280
1707708208632, 227953, -23952, -11824, 1360
1707708208642, 227963, -24032, -12448, 1168
1707708208652, 227973, -23808, -12672, 368
1707708208662, 227983, -22576, -12240, -896
1707708208672, 227993, -20720, -11440, -2608
1707708208682, 228003, -18832, -10352, -3360
1707708208692, 228013, -17648, -9856, -3088
1707708208702, 228023, -17376, -10528, -1936
1707708208712, 228033, -17248, -10288, -528
1707708208722, 228043, -16768, -8560, 1456
1707708208732, 228053, -15776, -6928, 2672
1707708208742, 228063, -14992, -5616, 3680
1707708208752, 228073, -14224, -5920, 4096
1707708208762, 228083, -13264, -7840, 3840
1707708208772, 228093, -11888, -9648, 3536
1707708208782, 228103, -10240, -10864, 3072
1707708208792, 228113, -8608, -11920, 2960
1707708208802, 228123, -7056, -11840, 3200
1707708208812, 228133, -4928, -10640, 3232
1707708208822, 228143, -2944, -9280, 2272
1707708208832, 228153, -1360, -7872, 560
1707708208842, 228163, 352, -6096, -1184
1707708208852, 228173, 2240, -4544, -2624
1707708208862, 228183, 3616, -3024, -3488
1707708208872, 228193, 4304, -1440, -2992
1707708208882, 228203, 4640, -80, -1808
1707708208892, 228213, 4336, 816, -352
1707708208902, 228223, 3904, 832, 800
1707708208912, 228233, 3568, 768, 1712
1707708208922, 228243, 3264, 1024, 2688
1707708208932, 228253, 3264, 1024, 3552
1707708208942, 228263, 2976, 928, 4080
1707708208952, 228273, 2752, 752, 4384
1707708208962, 228283, 2464, 544, 4448
1707708208972, 228293, 2256, 368, 4272
1707708208982, 228303, 2224, 240, 3600
1707708208992, 228313, 2192, 160, 2928
1707708209002, 228323, 2032, 192, 2224
1707708209012, 228333, 1952, 128, 1568
1707708209022, 228343, 2272, -144, 1168
1707708209032, 228353, 2992, -1136, 960
1707708209042, 228363, 3440, -2032, 1264
1707708209052, 228373, 3568, -2624, 2016
1707708209062, 228383, 3776, -2832, 2944
1707708209072, 228393, 4000, -2752, 3712
1707708209082, 228403, 3968, -2432, 4368
1707708209092, 228413, 3952, -2160, 4816
1707708209102, 228423, 4032, -1760, 4848
1707708209112, 228433, 4096, -1312, 4784
1707708209122, 228443, 4240, -1104, 4576
1707708209132, 228453, 4544, -1136, 4448
1707708209142, 228463, 4800, -1200, 4448
1707708209152, 228473, 4864, -1312, 4432
1707708209162, 228483, 5040, -1296, 4432
1707708209172, 228493, 5184, -1232, 4416
1707708209182, 228503, 5248, -1072, 4432
1707708209192, 228513, 5264, -1120, 4480
1707708209202, 228523, 5360, -1184, 4480
1707708209212, 228533, 5536, -1440, 4384
1707708209222, 228543, 5696, -1440, 4272
1707708209232, 228553, 5728, -1264, 4240
1707708209242, 228563, 5600, -1392, 4512
1707708209252, 228573, 5280, -1712, 5008
1707708209262, 228583, 5120, -1488, 5168
1707708209272, 228593, 5808, -624, 4592
