Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708394031, 413353, -4528, -5056, 3520
1707708394041, 413363, -4496, -5040, 3488
1707708394051, 413373, -4496, -5072, 3472
1707708394061, 413383, -4496, -5024, 3504
1707708394071, 413393, -4480, -5024, 3520
1707708394081, 413403, -4464, -4976, 3552
1707708394091, 413413, -4384, -5024, 3616
1707708394101, 413423, -4416, -5056, 3664
1707708394111, 413433, -4352, -5120, 3648
1707708394121, 413443, -4304, -5184, 3776
1707708394131, 413453, -4368, -5360, 3824
1707708394141, 413463, -4368, -5504, 3824
1707708394151, 413473, -4288, -5552, 3744
1707708394161, 413483, -4288, -5456, 3632
1707708394171, 413493, -4240, -5472, 3552
1707708394181, 413503, -4224, -5408, 3456
1707708394191, 413513, -4208, -5392, 3344
1707708394201, 413523, -4128, -5488, 3408
1707708394211, 413533, -4064, -5488, 3648
1707708394221, 413543, -4016, -5568, 3872
1707708394231, 413553, -3936, -5664, 4240
1707708394241, 413563, -3824, -5856, 4528
1707708394251, 413573, -3840, -6096, 4720
1707708394261, 413583, -3728, -6416, 5040
1707708394271, 413593, -3664, -6656, 5248
1707708394281, 413603, -3488, -6816, 5472
1707708394291, 413613, -3312, -7024, 5696
1707708394301, 413623, -3264, -7248, 6048
1707708394311, 413633, -3184, -7616, 6400
1707708394321, 413643, -2896, -7904, 6784
1707708394331, 413653, -2736, -8320, 7424
1707708394341, 413663, -2736, -8976, 7888
1707708394351, 413673, -2784, -9232, 8096
1707708394361, 413683, -2704, -9440, 8160
1707708394371, 413693, -2768, -9392, 8016
1707708394381, 413703, -2784, -9024, 7776
1707708394391, 413713, -2848, -8496, 7440
1707708394401, 413723, -2960, -7984, 7152
1707708394411, 413733, -3056, -7248, 7040
1707708394421, 413743, -3216, -6544, 7024
1707708394431, 413753, -3152, -6096, 6992
1707708394441, 413763, -2944, -5632, 6800
1707708394451, 413773, -2640, -5232, 6752
1707708394461, 413783, -2432, -4960, 6832
1707708394471, 413793, -2496, -4624, 7120
1707708394481, 413803, -2304, -3968, 7056
1707708394491, 413813, -2656, -4016, 7264
1707708394501, 413823, -3008, -4096, 7520
1707708394511, 413833, -3472, -4208, 7552
1707708394521, 413843, -3888, -4048, 7424
1707708394531, 413853, -4176, -3936, 6912
1707708394541, 413863, -4144, -3744, 6176
1707708394551, 413873, -4032, -3072, 5136
1707708394561, 413883, -4064, -2704, 4112
1707708394571, 413893, -3872, -2512, 3296
1707708394581, 413903, -3616, -2560, 2640
1707708394591, 413913, -3328, -3184, 1808
1707708394601, 413923, -3040, -3920, 1008
1707708394609, 413933, -2656, -4736, 0
1707708394621, 413943, -2192, -5680, -1088
1707708394631, 413953, -2016, -6080, -1600
1707708394641, 413963, -1760, -6080, -2128
1707708394651, 413973, -1664, -6160, -2320
1707708394661, 413983, -1664, -6368, -1968
1707708394671, 413993, -1840, -6880, -1008
1707708394679, 414003, -1920, -7264, 320
1707708394691, 414013, -1888, -7968, 1808
1707708394701, 414023, -2144, -8480, 3616
1707708394711, 414033, -2352, -9008, 5104
1707708394721, 414043, -2528, -9296, 6400
1707708394731, 414053, -2672, -9600, 7616
1707708394741, 414063, -2736, -9952, 8608
1707708394751, 414073, -2656, -9984, 9488
1707708394761, 414083, -2624, -9648, 10048
1707708394771, 414093, -2640, -9232, 10592
1707708394781, 414103, -2688, -8816, 10912
1707708394791, 414113, -2736, -8304, 10896
1707708394801, 414123, -2704, -7824, 10880
1707708394811, 414133, -2816, -7184, 10608
1707708394821, 414143, -2816, -6576, 10064
1707708394831, 414153, -2752, -6000, 9648
