Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708208797538, 807220, 2208, 128, 7184
1708208797550, 807232, 2192, 80, 7088
1708208797563, 807244, 2240, 208, 6928
1708208797576, 807258, 2192, 464, 6768
1708208797587, 807270, 2080, 672, 6720
1708208797600, 807282, 1984, 928, 6704
1708208797612, 807294, 1824, 1216, 6800
1708208797625, 807307, 1632, 1280, 6944
1708208797638, 807319, 1728, 1232, 7152
1708208797651, 807332, 1568, 1168, 7216
1708208797662, 807345, 1536, 1056, 7392
1708208797675, 807357, 1616, 1072, 7456
1708208797687, 807369, 1712, 1376, 7360
1708208797700, 807382, 1616, 1552, 7200
1708208797713, 807394, 1504, 1904, 6880
1708208797725, 807407, 1488, 2288, 6656
1708208797737, 807419, 1472, 2464, 6384
1708208797749, 807432, 1520, 2464, 6144
1708208797762, 807444, 1600, 2608, 6112
1708208797775, 807456, 1632, 2304, 6176
1708208797788, 807470, 1696, 2160, 6416
1708208797799, 807482, 2064, 2384, 6496
1708208797812, 807494, 2352, 2912, 6496
1708208797824, 807506, 2112, 3024, 6688
1708208797837, 807519, 1968, 3456, 6384
1708208797850, 807532, 2000, 3888, 5984
1708208797863, 807544, 1776, 3856, 6624
1708208797874, 807557, 1472, 3776, 6832
1708208797887, 807569, 1488, 3616, 7584
1708208797900, 807581, 1312, 3360, 8144
1708208797912, 807593, 576, 3248, 8016
1708208797925, 807607, 16, 3152, 7984
1708208797936, 807619, -704, 2800, 8832
1708208797949, 807631, -1392, 1984, 10608
1708208797962, 807644, -1952, 1344, 11840
1708208797974, 807656, -2672, 880, 12256
1708208797987, 807669, -3136, 288, 12016
1708208798000, 807682, -3808, 64, 11488
1708208798011, 807694, -4080, -528, 11488
1708208798024, 807706, -3584, -2112, 12256
1708208798037, 807718, -2880, -2944, 12432
1708208798049, 807732, -1920, -2864, 12208
1708208798062, 807744, -1600, -3552, 12480
1708208798075, 807756, -1696, -4032, 12112
1708208798088, 807769, -1408, -4448, 11808
1708208798099, 807782, -1264, -4816, 11408
1708208798112, 807794, -1152, -4272, 10176
1708208798124, 807806, -736, -3984, 9376
1708208798137, 807819, -768, -4624, 9120
1708208798150, 807832, -928, -5056, 8624
1708208798163, 807844, -464, -5040, 8448
1708208798174, 807857, -272, -5232, 8656
1708208798187, 807869, -336, -5168, 8304
1708208798200, 807881, -240, -5056, 8128
1708208798212, 807894, -704, -5712, 8128
1708208798225, 807907, -576, -5792, 7648
1708208798238, 807919, -112, -5504, 7776
1708208798249, 807931, 240, -5680, 7888
1708208798261, 807944, 320, -6176, 8240
1708208798274, 807956, 1328, -6272, 8384
1708208798287, 807968, 1104, -6576, 8544
1708208798300, 807982, 1072, -6720, 9072
1708208798311, 807994, 1120, -6288, 9216
1708208798324, 808006, 1232, -5488, 8720
1708208798337, 808018, 640, -5200, 8512
1708208798349, 808031, 416, -5744, 9024
1708208798362, 808044, 384, -6480, 9952
1708208798375, 808056, 592, -6816, 10272
1708208798387, 808069, 1472, -6512, 10000
