Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708209084251, 1093924, 3824, 11456, 29360
1708209084263, 1093938, -4720, 15472, 32544
1708209084276, 1093950, -7728, 7936, 32640
1708209084288, 1093962, -26976, 240, 32640
1708209084301, 1093976, -26832, 3120, 32640
1708209084315, 1093988, -2544, 3088, 30000
1708209084327, 1094000, -1328, 2864, 14688
1708209084339, 1094012, 3008, 7360, 5520
1708209084352, 1094026, 192, 4032, -368
1708209084364, 1094038, -6064, -320, 960
1708209084376, 1094050, -2672, -208, 6704
1708209084389, 1094063, 320, -944, 6368
1708209084401, 1094075, -3728, -4784, 1792
1708209084413, 1094088, -4560, -4512, 704
1708209084426, 1094100, -4144, -976, -832
1708209084440, 1094113, -1088, 880, -5136
1708209084451, 1094125, -320, 1184, -11504
1708209084465, 1094138, -160, 576, -16560
1708209084477, 1094151, 736, 352, -17264
1708209084489, 1094163, 512, -1584, -15920
1708209084501, 1094175, 688, -2688, -13008
1708209084514, 1094188, 848, -2816, -10784
1708209084526, 1094201, 1200, -2176, -8784
1708209084540, 1094213, 1072, -1168, -7952
1708209084552, 1094225, 80, -128, -8432
1708209084564, 1094238, -352, 1072, -8368
1708209084577, 1094251, -2560, 992, -6144
1708209084589, 1094263, -5504, -32, 176
1708209084601, 1094276, -3616, -720, 13360
1708209084614, 1094288, -704, -256, 27872
1708209084626, 1094300, -176, 3776, 32496
1708209084640, 1094313, -8784, 2928, 32640
1708209084652, 1094326, -15456, -2416, 32640
1708209084664, 1094338, -13216, -2528, 32640
1708209084678, 1094351, -5120, 1904, 28848
1708209084689, 1094364, -160, 4288, 16784
1708209084703, 1094376, 864, 4928, 7568
1708209084715, 1094388, 2656, 4512, 2848
1708209084727, 1094401, -1568, 2064, 1392
1708209084740, 1094414, -2144, 144, 1792
1708209084752, 1094426, -1664, -1312, 1552
1708209084765, 1094438, -640, -1872, 800
1708209084777, 1094451, 752, -2304, -1648
1708209084789, 1094464, 80, -3104, -6416
1708209084802, 1094476, 560, -2864, -10000
1708209084814, 1094489, 3296, -1104, -11056
1708209084826, 1094501, 4480, -1552, -8608
1708209084839, 1094513, 4416, -2848, -7136
1708209084853, 1094526, 4368, -3200, -4848
1708209084865, 1094539, 4512, -3840, -2928
1708209084877, 1094551, 4816, -2864, 128
1708209084890, 1094563, 3472, -1408, 1424
1708209084902, 1094577, 2336, -1328, 2752
1708209084914, 1094589, 2672, 672, 4656
1708209084927, 1094601, 2736, 1232, 6608
