Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708208695483, 705167, 5488, 1696, 6080
1708208695496, 705179, 5488, 1664, 5664
1708208695507, 705192, 5568, 1632, 5536
1708208695520, 705205, 5760, 1536, 5360
1708208695532, 705217, 5760, 1440, 5360
1708208695545, 705229, 5872, 1488, 5264
1708208695558, 705242, 6016, 1440, 5472
1708208695570, 705254, 6064, 1440, 5584
1708208695582, 705267, 6128, 1616, 5456
1708208695595, 705280, 6048, 1760, 5296
1708208695607, 705292, 5968, 1920, 5136
1708208695620, 705304, 5744, 2096, 4976
1708208695633, 705316, 5840, 1968, 4848
1708208695644, 705330, 5392, 1696, 4752
1708208695657, 705342, 5520, 1472, 4528
1708208695669, 705354, 5456, 1104, 4112
1708208695682, 705367, 5456, 912, 3632
1708208695695, 705379, 5296, 832, 2832
1708208695707, 705391, 5008, 560, 1936
1708208695719, 705404, 4784, 416, 1232
1708208695732, 705417, 4800, 256, 608
1708208695744, 705429, 4272, 176, 64
1708208695756, 705441, 2832, -96, -320
1708208695769, 705454, 1600, -400, -576
1708208695782, 705466, 480, -800, -320
1708208695794, 705478, -736, -1280, -224
1708208695806, 705490, -1632, -1616, 96
1708208695819, 705504, -2208, -1472, 304
1708208695831, 705516, -2224, -1440, 736
1708208695844, 705528, -3984, -1744, 1456
1708208695857, 705541, -5136, -1712, 2608
1708208695869, 705553, -6496, -1568, 3520
1708208695881, 705566, -8032, -1584, 4176
1708208695894, 705579, -9728, -1296, 4848
1708208695906, 705591, -11424, -544, 5296
1708208695919, 705603, -12624, -528, 6672
1708208695932, 705615, -13104, -800, 8992
1708208695945, 705629, -13152, -1056, 10768
1708208695956, 705641, -13040, -720, 12112
1708208695969, 705653, -12848, -304, 12768
1708208695981, 705666, -14512, 96, 12720
1708208695994, 705679, -15088, 0, 14144
1708208696007, 705691, -14608, 480, 15664
1708208696020, 705703, -14080, 304, 15376
1708208696031, 705716, -12128, 1504, 15088
1708208696044, 705728, -11312, 1200, 14240
1708208696056, 705741, -11760, 1168, 13584
1708208696069, 705754, -12224, 1392, 13760
1708208696082, 705766, -12640, 1408, 14416
1708208696095, 705779, -12640, 1360, 14656
1708208696107, 705792, -12496, 1568, 14400
1708208696120, 705804, -12304, 1520, 13632
1708208696133, 705816, -11952, 1328, 12480
1708208696144, 705829, -11504, 1168, 11360
1708208696157, 705842, -11280, 768, 9600
1708208696170, 705854, -11392, 528, 8208
1708208696183, 705866, -10800, -16, 8688
1708208696194, 705880, -10336, -224, 10080
1708208696207, 705892, -10144, -240, 10704
1708208696220, 705904, -10288, -224, 10768
1708208696232, 705916, -10736, -64, 9264
1708208696245, 705929, -11008, 272, 7968
1708208696257, 705942, -10528, 160, 6736
1708208696270, 705954, -7920, -64, 6624
1708208696283, 705967, -6896, -656, 7472
1708208696294, 705979, -7056, -1584, 8416
1708208696307, 705991, -8064, -2496, 8000
1708208696319, 706004, -8304, -2976, 7280
1708208696332, 706017, -8048, -2512, 6256
1708208696345, 706029, -6544, -928, 4336
1708208696358, 706041, -6240, -816, 4256
1708208696369, 706054, -5824, -1488, 5072
1708208696382, 706067, -7600, -2544, 5920
1708208696394, 706079, -7344, -3616, 6592
1708208696407, 706092, -6560, -4672, 6176
1708208696420, 706104, -5648, -5040, 4528
1708208696433, 706116, -4112, -4560, 3152
1708208696444, 706129, -2928, -4144, 2432
1708208696457, 706142, -2160, -3760, 3072
1708208696469, 706154, -2272, -4720, 4512
1708208696482, 706166, -2208, -4704, 4976
