Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708209110713, 1120386, 1488, 4048, 6128
1708209110725, 1120398, 1616, 4048, 6144
1708209110738, 1120411, 1664, 4000, 6208
1708209110750, 1120423, 1632, 3888, 6272
1708209110763, 1120436, 1648, 3792, 6464
1708209110775, 1120448, 1584, 3680, 6832
1708209110787, 1120460, 1520, 3616, 6880
1708209110799, 1120474, 1472, 3744, 6672
1708209110812, 1120486, 1456, 3920, 6336
1708209110824, 1120498, 1520, 4048, 6128
1708209110838, 1120510, 1616, 4064, 6128
1708209110850, 1120524, 1664, 4032, 6176
1708209110863, 1120536, 1792, 3920, 6480
1708209110875, 1120548, 1808, 3824, 6672
1708209110888, 1120561, 1792, 3792, 6640
1708209110900, 1120573, 1776, 3904, 6512
1708209110912, 1120586, 1744, 3968, 6336
1708209110925, 1120599, 1616, 3984, 6272
1708209110937, 1120611, 1680, 3984, 5968
1708209110951, 1120623, 1776, 3984, 6256
1708209110962, 1120636, 1936, 3920, 6400
1708209110976, 1120649, 2128, 3968, 6432
1708209110988, 1120661, 2176, 4048, 6384
1708209111001, 1120673, 2080, 4112, 6336
1708209111013, 1120686, 2080, 4096, 6560
1708209111026, 1120699, 2128, 4032, 6720
1708209111038, 1120711, 2192, 4032, 6624
1708209111051, 1120723, 2432, 4080, 6752
1708209111063, 1120736, 2592, 4160, 6608
1708209111075, 1120749, 2720, 4176, 6912
1708209111088, 1120761, 2640, 4096, 7232
1708209111100, 1120774, 2768, 4096, 7344
1708209111113, 1120786, 2816, 4016, 7136
1708209111125, 1120798, 2976, 4224, 6704
1708209111138, 1120812, 3168, 4400, 6336
1708209111150, 1120824, 3136, 4512, 6016
1708209111162, 1120836, 3104, 4464, 6176
1708209111175, 1120848, 2960, 4352, 6256
1708209111188, 1120862, 2848, 4080, 6528
1708209111200, 1120874, 2864, 3584, 6800
1708209111213, 1120886, 2880, 3664, 6992
1708209111225, 1120899, 2752, 4128, 6656
1708209111237, 1120912, 2720, 4176, 6560
1708209111251, 1120924, 2304, 4928, 5280
1708209111264, 1120936, 2048, 5552, 4096
1708209111276, 1120949, 1648, 5152, 3968
1708209111288, 1120961, 1520, 4208, 4624
1708209111301, 1120974, 2288, 2992, 7200
1708209111313, 1120987, 2896, 2400, 9312
1708209111326, 1120999, 2976, 2416, 9680
1708209111338, 1121011, 2528, 2752, 8352
1708209111350, 1121025, 2304, 3856, 7056
1708209111363, 1121037, 1808, 5856, 4480
1708209111375, 1121049, 656, 6048, 3600
1708209111389, 1121061, 544, 3872, 5968
1708209111400, 1121074, 1168, 1248, 9760
