Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708208907279, 916958, 672, 256, 5984
1708208907290, 916970, 576, 160, 6144
1708208907303, 916982, 464, 80, 6304
1708208907316, 916995, 560, 32, 6608
1708208907329, 917008, 528, -16, 6896
1708208907341, 917020, 512, -128, 6960
1708208907353, 917032, 432, -144, 6960
1708208907365, 917045, 368, -256, 7168
1708208907378, 917057, 416, -736, 7408
1708208907391, 917069, 368, -1104, 7840
1708208907403, 917082, 320, -1648, 8224
1708208907416, 917094, 448, -1840, 8400
1708208907427, 917107, 400, -1952, 8448
1708208907440, 917120, 336, -1824, 8144
1708208907453, 917132, -32, -1584, 7584
1708208907465, 917144, -208, -1520, 7520
1708208907478, 917156, -272, -1776, 7552
1708208907490, 917169, -688, -2176, 7840
1708208907503, 917182, -224, -2480, 8304
1708208907515, 917194, -48, -2880, 8784
1708208907528, 917207, -16, -2976, 8912
1708208907540, 917219, -96, -2704, 8384
1708208907553, 917231, -400, -2464, 8400
1708208907565, 917243, -704, -2176, 8112
1708208907578, 917257, -784, -1728, 8144
1708208907589, 917269, -880, -1440, 8288
1708208907602, 917281, -1952, -1408, 8704
1708208907615, 917294, -2128, -1408, 9536
1708208907628, 917306, -2160, -1344, 10480
1708208907640, 917319, -2176, -1152, 11056
1708208907653, 917331, -2528, -640, 10768
1708208907664, 917344, -3376, 352, 9584
1708208907677, 917356, -4288, 1136, 8976
1708208907690, 917368, -4864, 1888, 8944
1708208907703, 917382, -5360, 2384, 9648
1708208907715, 917394, -5376, 3024, 9648
1708208907728, 917406, -5456, 3840, 9552
1708208907739, 917419, -6272, 4752, 8576
1708208907752, 917431, -6960, 4448, 8640
1708208907765, 917444, -6880, 4144, 8992
1708208907778, 917456, -5792, 3808, 10224
1708208907790, 917469, -4608, 3520, 11408
1708208907803, 917481, -3888, 3568, 12320
1708208907815, 917494, -4064, 3120, 12960
1708208907827, 917507, -4624, 2592, 12720
1708208907840, 917519, -4736, 2256, 12400
1708208907853, 917531, -5248, 2048, 11376
1708208907865, 917544, -4880, 2224, 9952
1708208907878, 917557, -4240, 2528, 8624
1708208907890, 917569, -3680, 2848, 7984
1708208907902, 917581, -3136, 2864, 7264
1708208907915, 917594, -2384, 3424, 6784
1708208907928, 917607, -1968, 3616, 6736
1708208907940, 917619, -1696, 3872, 6992
1708208907953, 917632, -1584, 3920, 7168
1708208907965, 917644, -1440, 4048, 7472
1708208907978, 917656, -1456, 4480, 7072
1708208907990, 917669, -1168, 4832, 6800
1708208908003, 917682, -1408, 5168, 6672
1708208908015, 917694, -1536, 5488, 6800
1708208908028, 917706, -1632, 5520, 7136
1708208908040, 917719, -1568, 5664, 7280
1708208908053, 917732, -1520, 6048, 7232
1708208908065, 917744, -1904, 6272, 6736
1708208908078, 917756, -1984, 6480, 6368
1708208908090, 917769, -2064, 6528, 6064
1708208908103, 917781, -1824, 6208, 6096
1708208908115, 917794, -1328, 5760, 6336
1708208908128, 917807, -720, 5680, 6032
1708208908139, 917819, -224, 5760, 5728
1708208908152, 917831, -32, 6064, 5056
1708208908166, 917843, -160, 5968, 4592
1708208908177, 917856, -128, 5328, 4608
1708208908190, 917869, 96, 5152, 5024
1708208908202, 917881, 96, 4976, 5072
1708208908215, 917894, 784, 5168, 4736
1708208908226, 917906, 1312, 5440, 4352
1708208908239, 917918, 1296, 5984, 3856
1708208908252, 917931, 1024, 5872, 3536
1708208908264, 917943, 848, 5280, 3760
1708208908277, 917956, 1344, 5168, 3856
1708208908289, 917968, 1824, 5040, 4096
1708208908301, 917981, 2288, 5072, 3792
1708208908314, 917993, 2288, 5520, 3520
1708208908327, 918005, 2336, 5712, 3104
1708208908339, 918019, 2352, 6192, 2064
1708208908352, 918031, 2720, 6640, 1520
1708208908364, 918043, 3168, 6720, 1616
1708208908377, 918055, 3056, 6272, 2480
1708208908389, 918068, 2304, 5760, 3104
1708208908402, 918080, 1728, 6096, 2448
1708208908414, 918093, 1424, 6144, 2352
1708208908427, 918106, 1472, 4832, 3040
1708208908439, 918118, 752, 3600, 3952
1708208908452, 918130, 3616, 2384, 5696
1708208908464, 918142, 5040, 1776, 6352
1708208908476, 918156, 5680, 2096, 5920
1708208908489, 918168, 5360, 2672, 4864
1708208908502, 918180, 4336, 3168, 2992
1708208908514, 918193, 3824, 3264, 2208
1708208908526, 918205, 3920, 3152, 1680
1708208908539, 918217, 4096, 3120, 1424
1708208908551, 918231, 4544, 2720, 1680
1708208908564, 918243, 4672, 2240, 2192
1708208908576, 918255, 4304, 1600, 2320
1708208908589, 918267, 4544, 1232, 2480
1708208908601, 918280, 5040, 1456, 2288
1708208908614, 918293, 5136, 2000, 1888
1708208908625, 918305, 4512, 2656, 1120
1708208908638, 918318, 3888, 2864, 1424
1708208908651, 918330, 3712, 1792, 2448
1708208908664, 918342, 2464, 720, 3440
1708208908676, 918354, 3488, 384, 3904
1708208908689, 918368, 4064, -192, 4240
1708208908700, 918380, 4224, -416, 3600
1708208908713, 918392, 4528, -304, 3280
1708208908726, 918405, 4512, -704, 2992
1708208908738, 918417, 4688, -208, 2384
1708208908751, 918429, 4784, -304, 3200
1708208908763, 918443, 4672, -896, 3440
1708208908775, 918455, 4032, -688, 3360
1708208908788, 918467, 3920, -1056, 4000
1708208908801, 918479, 3888, -1392, 4240
1708208908813, 918492, 3936, -1328, 4080
1708208908826, 918505, 4144, -1120, 3952
1708208908838, 918517, 4192, -1216, 4224
1708208908851, 918530, 4112, -1264, 4464
1708208908863, 918542, 3968, -1392, 4592
1708208908876, 918554, 4016, -1680, 4832
1708208908888, 918567, 4176, -1936, 5136
1708208908901, 918580, 4176, -2096, 5056
1708208908913, 918592, 4112, -2144, 4960
1708208908926, 918604, 4304, -2304, 5120
1708208908939, 918617, 4208, -2176, 4816
1708208908950, 918630, 4560, -1760, 4352
1708208908963, 918642, 4576, -1648, 4208
1708208908976, 918654, 4368, -1744, 4336
1708208908988, 918667, 4480, -1888, 4672
1708208909001, 918679, 4688, -2336, 5232
1708208909014, 918692, 4192, -2592, 5456
1708208909025, 918705, 4368, -2448, 5472
1708208909038, 918717, 5152, -2032, 5168
1708208909051, 918729, 4848, -2000, 4800
1708208909063, 918742, 4576, -2128, 4672
1708208909076, 918755, 4608, -2192, 5488
1708208909087, 918767, 4864, -2640, 6368
1708208909100, 918779, 4816, -2688, 6720
1708208909113, 918792, 4688, -2640, 6608
1708208909126, 918804, 4864, -2528, 6624
1708208909138, 918817, 4368, -2544, 6528
1708208909151, 918830, 4432, -2480, 6656
1708208909162, 918842, 4320, -2512, 6848
1708208909175, 918854, 4192, -2448, 6800
1708208909188, 918866, 4336, -2288, 6752
1708208909201, 918880, 3920, -2400, 6592
1708208909213, 918892, 3488, -2432, 6720
1708208909226, 918904, 3200, -2592, 6864
1708208909237, 918917, 3216, -2944, 7280
1708208909251, 918929, 2848, -3136, 7392
1708208909263, 918942, 3136, -3296, 7776
1708208909276, 918955, 3760, -2752, 7568
1708208909288, 918967, 3296, -2048, 6784
1708208909301, 918979, 2192, -1984, 6080
1708208909313, 918991, 1376, -1840, 5840
1708208909326, 919005, 1296, -1744, 5840
1708208909338, 919017, 1408, -1920, 6960
1708208909351, 919029, 1472, -1952, 7872
1708208909363, 919042, 1504, -1696, 8080
1708208909375, 919054, 1376, -1184, 7680
1708208909388, 919067, 1328, -688, 6848
1708208909400, 919079, 944, -352, 6368
1708208909413, 919092, 640, -688, 6912
1708208909425, 919104, 624, -1136, 7312
1708208909437, 919116, 976, -1312, 8176
1708208909450, 919129, 992, -1328, 8432
1708208909463, 919141, 880, -928, 8544
1708208909475, 919154, 720, -384, 8080
1708208909488, 919166, -224, -48, 7872
1708208909499, 919179, -1024, 160, 7936
1708208909512, 919191, -1520, 80, 8560
1708208909525, 919203, -1568, 112, 9280
1708208909537, 919216, -1872, 16, 9632
1708208909550, 919228, -1840, 96, 9712
1708208909562, 919241, -1856, 128, 9968
1708208909574, 919254, -1728, 0, 10240
1708208909587, 919266, -1632, 80, 10432
1708208909599, 919278, -1296, 352, 10608
1708208909612, 919290, -1696, 208, 10624
1708208909624, 919303, -2064, 480, 10656
1708208909637, 919316, -2576, 224, 10544
1708208909648, 919328, -2224, 80, 10928
1708208909661, 919341, -1568, 32, 11536
1708208909674, 919353, -1328, -48, 11808
1708208909687, 919365, -1120, 144, 11696
1708208909699, 919377, -1488, 256, 11088
1708208909712, 919391, -2064, 384, 10368
1708208909724, 919403, -2176, 560, 9472
1708208909736, 919415, -1600, 880, 9456
1708208909749, 919428, -1008, 1136, 9776
1708208909762, 919440, -672, 1184, 9872
1708208909774, 919453, -912, 1136, 9728
1708208909786, 919465, -992, 1088, 9264
1708208909799, 919478, -1200, 1648, 8736
1708208909812, 919490, -1056, 1872, 8656
1708208909823, 919502, -1072, 1984, 9072
1708208909836, 919515, -1280, 1680, 9504
1708208909849, 919528, -1040, 1840, 9216
1708208909861, 919540, -736, 1744, 9216
1708208909874, 919553, -528, 1856, 8752
1708208909885, 919565, -384, 2080, 8576
1708208909898, 919577, -352, 1904, 8464
1708208909911, 919590, -640, 1712, 8096
1708208909924, 919603, -256, 1920, 7664
1708208909936, 919615, 16, 1968, 7744
1708208909948, 919627, 480, 2320, 7632
1708208909960, 919640, 704, 2576, 7776
1708208909973, 919652, 368, 2448, 7888
1708208909986, 919664, 224, 2272, 7696
1708208909998, 919677, 160, 2256, 7504
1708208910011, 919690, 144, 2144, 7120
1708208910023, 919702, 128, 2128, 6976
1708208910036, 919714, 432, 1904, 6880
1708208910048, 919727, 672, 1664, 6992
1708208910060, 919739, 784, 1440, 6912
1708208910073, 919751, 784, 1200, 7152
1708208910085, 919764, 544, 848, 7184
1708208910097, 919777, 416, 656, 7136
