Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708209145422, 1155094, 1792, 1232, 7040
1708209145435, 1155106, 1696, 1264, 6912
1708209145447, 1155120, 1632, 1248, 6976
1708209145459, 1155132, 1776, 1248, 6960
1708209145472, 1155144, 1776, 1264, 6960
1708209145484, 1155156, 1904, 1168, 7072
1708209145496, 1155169, 1904, 992, 6880
1708209145509, 1155182, 1968, 816, 6816
1708209145521, 1155194, 2032, 752, 6848
1708209145534, 1155207, 2144, 704, 6912
1708209145548, 1155219, 2160, 752, 7040
1708209145558, 1155231, 2096, 816, 7136
1708209145572, 1155245, 2016, 1040, 7280
1708209145585, 1155257, 2048, 1104, 7392
1708209145597, 1155269, 1424, 1120, 7328
1708209145609, 1155281, 1504, 1072, 7136
1708209145622, 1155294, 1632, 1168, 6880
1708209145634, 1155307, 1824, 1056, 6768
1708209145647, 1155319, 2064, 1120, 6880
1708209145659, 1155332, 2480, 1424, 7200
1708209145671, 1155344, 2688, 1504, 7520
1708209145684, 1155357, 2368, 1424, 7680
1708209145696, 1155369, 2240, 1376, 7712
1708209145709, 1155382, 1776, 1472, 7632
1708209145721, 1155394, 1040, 1456, 7280
1708209145734, 1155406, 624, 1280, 6592
1708209145747, 1155420, 752, 832, 6336
1708209145760, 1155432, 1104, 208, 6128
1708209145772, 1155444, 1632, -672, 6960
1708209145785, 1155457, 1792, -1488, 7760
1708209145797, 1155469, 2112, -2096, 8384
1708209145810, 1155482, 1968, -2352, 8320
1708209145822, 1155494, 1760, -2528, 7392
1708209145834, 1155507, 1120, -2016, 5568
1708209145847, 1155519, -304, -1760, 3504
1708209145859, 1155532, -544, -2400, 2848
1708209145872, 1155545, 32, -3200, 3552
1708209145884, 1155557, 352, -4560, 5088
1708209145896, 1155569, 160, -5472, 6688
1708209145909, 1155581, -256, -5808, 7184
1708209145921, 1155595, -464, -5312, 6720
1708209145934, 1155607, -432, -4528, 5568
1708209145948, 1155619, -432, -4272, 4912
1708209145958, 1155632, -768, -4960, 4272
1708209145972, 1155644, -832, -5728, 4688
1708209145985, 1155657, -1376, -6800, 5360
1708209145997, 1155670, -2320, -7856, 6496
1708209146010, 1155682, -2736, -7616, 7024
1708209146022, 1155694, -2544, -6976, 6064
1708209146034, 1155707, -2656, -7072, 4288
1708209146047, 1155720, -3024, -6512, 768
1708209146059, 1155732, -1056, -7664, 496
1708209146072, 1155744, 48, -10112, 2192
1708209146084, 1155757, 240, -10976, 3344
1708209146097, 1155770, 864, -11376, 4304
1708209146111, 1155782, -880, -10480, 3888
1708209146121, 1155794, -2864, -8704, 1568
1708209146135, 1155807, -3632, -7824, -1008
1708209146148, 1155820, -3664, -8336, -3760
1708209146160, 1155832, -2192, -12064, -4704
1708209146173, 1155845, 128, -15968, -3536
1708209146185, 1155858, 976, -16864, -1248
1708209146197, 1155870, 640, -14608, 576
1708209146210, 1155883, -1088, -11296, -1296
1708209146222, 1155895, -2064, -7120, -3488
1708209146235, 1155908, -2096, -5376, -3600
1708209146249, 1155920, -2064, -6080, -4944
1708209146259, 1155933, -3904, -7296, -6816
1708209146273, 1155945, -4000, -7856, -6896
1708209146286, 1155958, -2656, -7248, -6448
1708209146298, 1155971, -1504, -6432, -6240
1708209146311, 1155983, -1472, -5488, -4928
1708209146323, 1155995, -3216, -5520, -3984
1708209146336, 1156008, -4432, -4080, -4000
1708209146348, 1156021, -5712, -1600, -4752
1708209146360, 1156033, -7920, -240, -6256
1708209146373, 1156045, -9200, 368, -6480
1708209146387, 1156059, -8976, 1248, -5248
1708209146398, 1156071, -8752, 2640, -3472
1708209146411, 1156083, -6752, 2304, -448
1708209146422, 1156096, -5968, 2944, 480
1708209146436, 1156109, -5024, 5936, -896
1708209146449, 1156121, -5328, 7200, -3408
1708209146461, 1156133, -5952, 5536, -4000
1708209146473, 1156146, -4832, 4208, -3136
1708209146486, 1156159, -3392, 3312, -128
1708209146498, 1156171, -2672, 1360, 2304
1708209146511, 1156184, -1280, 816, 4704
1708209146525, 1156196, 320, 1984, 4416
1708209146535, 1156208, 496, 2992, 2672
1708209146549, 1156221, -768, 4176, 480
1708209146562, 1156234, -4560, 5008, -1184
1708209146574, 1156246, -7168, 3360, -336
1708209146587, 1156258, -6688, 896, 2848
1708209146599, 1156271, -4960, -352, 6448
1708209146611, 1156284, -3536, -1072, 7792
1708209146624, 1156296, -2160, -704, 8176
1708209146636, 1156308, -400, 1600, 6432
1708209146648, 1156321, -48, 2912, 4544
1708209146661, 1156333, -32, 3680, 4832
1708209146673, 1156346, -736, 3120, 4784
1708209146686, 1156359, -1568, 1664, 5968
1708209146698, 1156371, -976, 720, 7936
1708209146711, 1156383, -1152, 464, 7792
1708209146724, 1156396, -2640, -400, 7728
1708209146735, 1156409, -3968, -832, 8016
1708209146749, 1156421, -4624, -1392, 8432
1708209146762, 1156433, -5344, -2320, 8816
1708209146774, 1156446, -5104, -3280, 9952
1708209146786, 1156459, -4896, -3120, 9600
1708209146799, 1156471, -3296, -3456, 9520
1708209146811, 1156484, -912, -4544, 9920
1708209146824, 1156496, 16, -5008, 10688
1708209146836, 1156509, -816, -5424, 11440
1708209146848, 1156521, -2160, -5728, 10032
1708209146861, 1156534, -1824, -5328, 9792
1708209146875, 1156546, -1136, -4496, 8848
1708209146887, 1156559, -720, -4240, 7664
1708209146899, 1156572, 688, -3776, 6624
1708209146912, 1156584, 2432, -3904, 6768
1708209146924, 1156596, 3392, -2816, 6480
1708209146937, 1156610, 3296, -1424, 6224
1708209146949, 1156622, 1520, -144, 5664
1708209146961, 1156634, -1216, -640, 5824
1708209146975, 1156646, -1440, -1744, 5920
1708209146987, 1156659, -2560, -3344, 5376
1708209146999, 1156672, -2272, -5232, 5824
1708209147012, 1156684, -688, -4816, 4816
1708209147024, 1156697, 1168, -5440, 5216
1708209147037, 1156709, 2016, -5728, 5856
1708209147049, 1156722, 2240, -6160, 5872
1708209147062, 1156734, 1600, -5904, 6048
1708209147074, 1156747, 1216, -5168, 5104
1708209147088, 1156759, -720, -4384, 4080
1708209147100, 1156772, -1264, -5360, 4896
1708209147112, 1156785, -896, -6624, 5904
1708209147125, 1156797, -736, -7200, 6000
1708209147137, 1156809, 464, -7120, 5440
1708209147150, 1156822, 2624, -6256, 5440
1708209147162, 1156835, 3280, -6128, 6016
1708209147175, 1156847, 1632, -6000, 6512
1708209147187, 1156859, -240, -5088, 6128
1708209147199, 1156872, -272, -3072, 4944
1708209147212, 1156885, -224, -2176, 4672
1708209147224, 1156897, 368, -3232, 5680
1708209147236, 1156910, 224, -4496, 6272
1708209147250, 1156922, 544, -5104, 6832
1708209147263, 1156934, 656, -5296, 6832
1708209147275, 1156947, 704, -5040, 6688
1708209147287, 1156960, 128, -4800, 6480
1708209147300, 1156972, 240, -4112, 6368
1708209147312, 1156984, 320, -3808, 6656
1708209147325, 1156997, -400, -3904, 6960
1708209147337, 1157010, -640, -3920, 6576
1708209147349, 1157022, -2288, -4096, 6416
1708209147362, 1157035, -928, -4352, 6528
1708209147376, 1157047, 480, -4560, 7024
1708209147386, 1157059, 720, -4656, 7136
1708209147400, 1157072, 160, -4336, 7200
1708209147411, 1157085, -304, -3312, 6256
1708209147425, 1157097, -992, -2880, 6032
1708209147438, 1157109, -1936, -3344, 6192
1708209147450, 1157123, -2336, -3600, 6192
1708209147462, 1157135, -2464, -3488, 6080
1708209147475, 1157147, -1616, -4096, 6992
1708209147487, 1157159, -16, -4368, 7552
1708209147500, 1157172, -48, -4304, 7408
1708209147512, 1157185, -672, -4320, 7152
1708209147524, 1157197, -1680, -4176, 6832
1708209147537, 1157210, -2656, -4704, 7088
1708209147551, 1157222, -2752, -4976, 7744
1708209147562, 1157235, -2240, -4736, 8080
1708209147575, 1157248, -1888, -4256, 7888
1708209147588, 1157260, -1600, -4448, 7584
1708209147600, 1157272, -1472, -4704, 8048
1708209147613, 1157285, -1056, -4832, 8080
1708209147625, 1157298, -1696, -4720, 7872
1708209147637, 1157310, -2032, -3936, 7088
1708209147650, 1157322, -1872, -3184, 6592
1708209147662, 1157336, -1728, -2688, 6448
1708209147675, 1157348, -1760, -2672, 6240
1708209147689, 1157360, -1280, -2832, 6112
1708209147699, 1157372, -912, -3552, 6544
