Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708208577556, 587243, 4128, 1168, 6528
1708208577569, 587256, 4144, 1232, 6528
1708208577581, 587269, 4176, 1216, 6560
1708208577593, 587281, 4128, 1216, 6512
1708208577606, 587293, 4160, 1152, 6784
1708208577618, 587305, 4128, 1232, 6624
1708208577631, 587319, 4080, 1200, 6560
1708208577642, 587331, 4240, 1264, 6528
1708208577655, 587343, 4144, 1296, 6576
1708208577668, 587356, 4096, 1232, 6608
1708208577681, 587368, 4112, 1296, 6592
1708208577693, 587381, 4112, 1264, 6480
1708208577706, 587394, 4160, 1248, 6608
1708208577717, 587406, 4080, 1280, 6512
1708208577730, 587418, 4112, 1248, 6544
1708208577743, 587430, 4176, 1216, 6528
1708208577756, 587443, 4096, 1216, 6464
1708208577768, 587456, 4192, 1216, 6416
1708208577781, 587468, 4208, 1216, 6416
1708208577793, 587481, 4288, 1216, 6576
1708208577805, 587493, 4432, 1392, 6512
1708208577818, 587505, 4512, 1552, 6432
1708208577831, 587518, 4608, 1568, 6288
1708208577843, 587531, 4800, 1664, 6608
1708208577856, 587543, 4832, 1600, 6576
1708208577868, 587555, 5024, 1696, 6576
1708208577881, 587568, 5488, 1952, 6672
1708208577892, 587581, 5872, 2368, 6624
1708208577905, 587593, 6192, 2992, 6576
1708208577918, 587606, 6368, 3888, 6272
1708208577930, 587618, 6000, 4416, 6144
1708208577943, 587630, 5120, 4896, 6080
1708208577954, 587642, 4320, 4928, 6048
1708208577967, 587656, 4160, 4672, 5936
1708208577980, 587668, 4048, 4624, 5888
1708208577993, 587680, 3776, 4256, 5728
1708208578005, 587693, 3440, 3936, 5520
1708208578018, 587705, 2816, 3552, 5200
1708208578029, 587718, 2352, 3440, 4480
1708208578042, 587730, 2016, 3760, 3808
1708208578055, 587743, 1312, 3936, 3200
1708208578067, 587755, 960, 4160, 3040
1708208578080, 587767, 720, 4480, 3264
1708208578093, 587780, 176, 4240, 4944
1708208578105, 587793, -688, 3952, 6496
1708208578117, 587805, -1200, 3600, 8000
1708208578130, 587817, -2064, 3280, 8768
1708208578142, 587830, -2496, 3488, 8784
1708208578155, 587842, -3472, 3088, 8320
1708208578167, 587855, -4784, 2752, 6592
1708208578180, 587868, -5760, 2320, 5072
1708208578191, 587880, -6096, 1504, 4416
1708208578204, 587892, -6960, 1088, 4192
1708208578217, 587905, -6912, 528, 5104
1708208578229, 587917, -7120, -288, 5936
1708208578242, 587930, -6864, -512, 6384
1708208578255, 587942, -6144, -16, 6208
1708208578267, 587955, -6144, 576, 5696
1708208578280, 587967, -6640, 1600, 4832
1708208578292, 587979, -7296, 2944, 4080
1708208578305, 587993, -7536, 3984, 4144
1708208578317, 588005, -9072, 3376, 5488
1708208578330, 588017, -10160, 3088, 6912
1708208578342, 588029, -9232, 2848, 8016
1708208578355, 588042, -8544, 2336, 8352
1708208578366, 588055, -8048, 1776, 8400
1708208578379, 588067, -7824, 1056, 8560
1708208578392, 588080, -7712, -432, 8816
1708208578405, 588092, -6928, -832, 8800
1708208578417, 588104, -6160, -1328, 8976
1708208578430, 588118, -5936, -1792, 9008
1708208578442, 588130, -4192, -1776, 8608
1708208578455, 588142, -3936, -1632, 8352
1708208578466, 588154, -4096, -1008, 7712
1708208578479, 588167, -4000, -144, 7216
1708208578492, 588180, -3392, 704, 6896
1708208578505, 588192, -2880, 1824, 6464
1708208578517, 588205, -3536, 2928, 6368
1708208578530, 588217, -4464, 3504, 6784
1708208578541, 588229, -4720, 3136, 7888
1708208578554, 588242, -6480, 2384, 9712
1708208578567, 588255, -7328, 1872, 11152
1708208578579, 588267, -6976, 1392, 11760
1708208578592, 588279, -6304, 752, 11488
1708208578605, 588292, -5472, 528, 10416
1708208578617, 588305, -5200, 512, 9296
1708208578628, 588317, -5248, 0, 9152
1708208578641, 588329, -4896, -928, 9712
1708208578654, 588342, -4704, -1712, 10848
1708208578667, 588354, -4224, -3040, 12032
1708208578679, 588367, -4688, -3792, 12208
1708208578692, 588380, -4784, -3920, 11072
1708208578705, 588392, -4784, -4272, 10432
1708208578717, 588404, -3728, -4752, 10448
1708208578730, 588418, -2752, -5008, 10848
1708208578742, 588430, -2768, -5408, 11008
1708208578755, 588442, -3840, -5472, 11376
1708208578767, 588454, -5392, -5200, 11824
1708208578780, 588468, -7008, -5184, 12112
1708208578792, 588480, -7936, -5280, 12656
1708208578805, 588492, -8080, -5984, 13856
