Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708209057773, 1067448, 1376, 1776, 7264
1708209057785, 1067460, 1344, 1712, 7552
1708209057798, 1067472, 1280, 1744, 7520
1708209057810, 1067486, 1264, 1728, 7440
1708209057823, 1067498, 1232, 1632, 7520
1708209057836, 1067510, 1344, 1712, 7408
1708209057847, 1067523, 1328, 1664, 7296
1708209057861, 1067535, 1424, 1728, 7248
1708209057874, 1067548, 1328, 1744, 7232
1708209057886, 1067560, 1408, 1712, 7296
1708209057898, 1067573, 1296, 1616, 7344
1708209057911, 1067585, 1440, 1536, 7440
1708209057923, 1067598, 1456, 1536, 7536
1708209057935, 1067611, 1472, 1488, 7568
1708209057948, 1067623, 1296, 1504, 7536
1708209057960, 1067635, 1504, 1584, 7456
1708209057973, 1067648, 1360, 1536, 7360
1708209057985, 1067661, 1424, 1568, 7408
1708209057998, 1067673, 1472, 1616, 7440
1708209058011, 1067685, 1440, 1616, 7424
1708209058022, 1067698, 1408, 1680, 7312
1708209058036, 1067711, 1408, 1648, 7280
1708209058049, 1067723, 1472, 1664, 7040
1708209058061, 1067736, 1424, 1552, 7344
1708209058073, 1067748, 1600, 1632, 7104
1708209058086, 1067760, 1744, 1728, 7040
1708209058098, 1067773, 1648, 1872, 7232
1708209058111, 1067786, 2144, 2160, 7648
1708209058123, 1067798, 2176, 2928, 8512
1708209058135, 1067810, 2016, 4080, 10880
1708209058149, 1067824, 1888, 5072, 14384
1708209058160, 1067836, 1776, 4912, 18336
1708209058174, 1067848, 1072, 3712, 22816
1708209058186, 1067860, -1088, 880, 25728
1708209058199, 1067874, -2848, -704, 27136
1708209058211, 1067886, -3904, -256, 23200
1708209058224, 1067898, -3984, 976, 18368
1708209058236, 1067911, -3488, 1904, 12368
1708209058249, 1067924, -1152, 1856, 7840
1708209058261, 1067936, -288, 512, 4544
1708209058273, 1067949, 320, -112, 1776
1708209058286, 1067961, 304, -1168, -464
1708209058298, 1067973, -608, -2240, -3552
1708209058311, 1067986, -1216, -2784, -7424
1708209058324, 1067999, -880, -2624, -13488
1708209058335, 1068011, 96, -1968, -19456
1708209058349, 1068023, 864, -1616, -22112
1708209058362, 1068037, 864, -1984, -22160
1708209058374, 1068049, 1328, -3056, -21600
1708209058387, 1068061, -2320, -4528, -18736
1708209058399, 1068073, -384, -3856, -13168
1708209058411, 1068087, -80, -3312, -9136
1708209058424, 1068099, -1120, -2896, -5808
1708209058436, 1068111, -1600, -1728, -1888
1708209058449, 1068124, -2288, -1296, 2080
1708209058463, 1068137, -3696, -1184, 7888
1708209058475, 1068149, -4448, -368, 15312
1708209058487, 1068162, -6016, 2576, 27136
1708209058500, 1068174, -9728, 1888, 32480
1708209058512, 1068187, -10960, -320, 32640
1708209058525, 1068199, -14960, -1904, 32640
1708209058537, 1068212, -13360, -1712, 32640
1708209058549, 1068225, -8240, 128, 31760
1708209058563, 1068237, -3376, 2768, 20576
1708209058576, 1068250, 64, 3424, 14720
1708209058588, 1068262, 80, 2176, 11728
1708209058601, 1068275, -912, 64, 12064
1708209058613, 1068288, -2224, -1840, 10704
1708209058625, 1068300, -2608, -2640, 7808
1708209058637, 1068312, -1888, -2560, 4256
1708209058650, 1068324, -1456, -2176, -640
1708209058663, 1068338, -1312, -1968, -5984
1708209058674, 1068350, -224, -1984, -9056
1708209058688, 1068362, 1248, -2000, -10304
1708209058701, 1068375, 3936, -2960, -10608
1708209058713, 1068388, 4048, -4272, -10864
1708209058725, 1068400, 3616, -4704, -11648
1708209058738, 1068412, 3200, -4624, -11632
1708209058750, 1068426, 3360, -4096, -10384
1708209058763, 1068438, 4560, -2784, -9712
1708209058775, 1068450, 5360, -1600, -7936
1708209058788, 1068463, 3680, -1792, -6032
1708209058802, 1068476, 1808, -1488, -3344
1708209058812, 1068488, 144, -1072, -464
1708209058826, 1068500, -288, 64, 2624
1708209058839, 1068513, -992, 2960, 9424
1708209058851, 1068525, -2624, 5328, 18704
1708209058863, 1068538, -4592, 8208, 31296
1708209058876, 1068551, -11920, 5264, 32608
1708209058888, 1068563, -17488, 2192, 32640
1708209058901, 1068576, -16368, 3376, 32640
1708209058914, 1068589, -13088, 4400, 28224
1708209058927, 1068601, -7312, 5712, 18912
1708209058939, 1068613, -2080, 7280, 13408
1708209058951, 1068626, -1600, 6352, 8640
1708209058964, 1068639, -2336, 3600, 6608
1708209058976, 1068651, -2592, 1376, 6592
1708209058989, 1068663, -2544, -960, 5552
1708209059001, 1068677, -2016, -2384, 2240
1708209059014, 1068689, -608, -2736, -1888
1708209059027, 1068701, 976, -2976, -6944
1708209059038, 1068713, 1824, -3920, -12592
1708209059052, 1068727, 4096, -4848, -16672
1708209059065, 1068739, 6960, -5440, -17280
1708209059077, 1068751, 8000, -5872, -15856
1708209059089, 1068765, 7104, -6000, -13472
1708209059102, 1068777, 5920, -5232, -11264
1708209059114, 1068789, 4928, -4144, -8704
1708209059127, 1068802, 4096, -3232, -6720
1708209059141, 1068815, 3904, -2768, -4272
1708209059151, 1068827, 2736, -2480, -1808
1708209059165, 1068839, 1520, -2000, 1136
1708209059176, 1068852, 432, -416, 6320
1708209059190, 1068865, 64, 1280, 14304
1708209059203, 1068877, -3680, 3280, 23712
1708209059215, 1068890, -9488, 2048, 32128
1708209059227, 1068902, -15968, -2016, 32624
1708209059240, 1068915, -17408, -848, 32640
1708209059254, 1068928, -15552, 1456, 32640
1708209059266, 1068940, -11296, 3776, 23504
1708209059277, 1068953, -5600, 5232, 15856
1708209059290, 1068965, -2128, 5600, 12384
1708209059303, 1068978, -1632, 4192, 10864
1708209059316, 1068990, -928, 1936, 10208
1708209059327, 1069003, -2928, 0, 8608
1708209059341, 1069016, -2784, -688, 5936
1708209059352, 1069028, -1824, -560, 2944
1708209059366, 1069040, -1200, -832, -1808
1708209059379, 1069052, -1856, -3408, -7328
1708209059391, 1069066, 432, -2384, -6320
1708209059403, 1069078, 3872, -800, -9328
1708209059416, 1069090, 3808, -2032, -11408
1708209059428, 1069103, 4240, -2208, -11120
1708209059441, 1069116, 4384, -2704, -11280
1708209059453, 1069128, 3952, -3312, -12176
1708209059466, 1069140, 2352, -2672, -11456
1708209059479, 1069153, 2016, -1632, -10624
1708209059490, 1069166, 1568, -848, -9744
1708209059504, 1069178, 1200, -416, -8272
1708209059517, 1069191, 736, -96, -5760
1708209059529, 1069203, 384, 128, -2544
1708209059542, 1069215, -592, 64, 1552
1708209059554, 1069229, -1456, 1184, 8048
1708209059566, 1069241, -2320, 2928, 15520
1708209059579, 1069253, -2880, 3136, 22992
1708209059591, 1069265, -6736, 800, 31872
1708209059604, 1069279, -13264, -2160, 32624
1708209059616, 1069291, -14208, -2752, 32640
1708209059628, 1069303, -13808, -752, 32640
1708209059642, 1069317, -9168, 2464, 26592
1708209059653, 1069329, -5616, 2912, 15744
1708209059667, 1069341, -2032, 3408, 13904
1708209059680, 1069353, -3216, 1408, 12832
1708209059692, 1069367, -4192, 448, 12064
1708209059704, 1069379, -4848, -128, 8256
1708209059717, 1069391, -3520, 240, 5024
1708209059729, 1069404, -4608, 80, -4608
1708209059742, 1069416, -4736, -32, -7344
1708209059754, 1069429, 1552, 96, -11232
1708209059767, 1069442, 3648, -896, -15600
1708209059780, 1069454, 4736, -2288, -16096
1708209059792, 1069466, 4928, -2688, -15872
1708209059805, 1069479, 4688, -3024, -15680
1708209059817, 1069492, 4144, -2272, -14976
1708209059829, 1069504, 3856, -1840, -11984
1708209059842, 1069517, 3632, -1392, -8544
1708209059854, 1069530, 3344, -1040, -4896
1708209059866, 1069542, 2720, -1024, -1072
1708209059880, 1069554, 1904, -1120, 3760
1708209059891, 1069568, 1552, -1184, 7584
1708209059905, 1069580, 720, 384, 13168
1708209059918, 1069592, -2864, 3744, 21232
1708209059930, 1069604, -6416, 4288, 30048
1708209059942, 1069618, -10416, 1728, 32560
1708209059955, 1069630, -12272, -2448, 32640
1708209059967, 1069642, -10896, -1792, 32640
1708209059981, 1069655, -6496, 1712, 24608
1708209059992, 1069668, -208, 5472, 14752
1708209060006, 1069680, -976, 1136, 7632
1708209060018, 1069692, -2368, 608, 7328
1708209060031, 1069705, -192, 1632, 9840
1708209060043, 1069718, -48, -512, 8912
1708209060056, 1069730, -1168, -1776, 6240
1708209060068, 1069743, 160, -560, 1824
1708209060080, 1069755, 864, -1120, -4816
1708209060093, 1069767, 768, -1664, -8880
1708209060105, 1069780, 3232, -144, -9184
1708209060118, 1069793, 4928, 16, -9248
1708209060130, 1069805, 4736, -1616, -8480
1708209060142, 1069817, 4320, -1808, -7264
1708209060156, 1069831, 4720, -1808, -6688
1708209060167, 1069843, 4832, -1712, -6464
1708209060181, 1069855, 4640, -1008, -6336
1708209060194, 1069868, 3520, -368, -5616
1708209060206, 1069880, 3088, 320, -3632
1708209060218, 1069893, 3328, 816, 800
1708209060231, 1069905, 2432, 1904, 8048
1708209060243, 1069918, 976, 4896, 19632
1708209060256, 1069930, -6144, 5600, 31712
1708209060268, 1069943, -15952, -128, 32624
1708209060280, 1069956, -17120, 672, 32640
1708209060293, 1069968, -13856, 4192, 30704
1708209060305, 1069980, -12960, 4960, 17200
1708209060319, 1069993, -7808, 5200, 9392
