Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708208664797, 674473, 4576, 2704, 5952
1708208664801, 674486, 4288, 2720, 5936
1708208664813, 674498, 4112, 2864, 6128
1708208664826, 674510, 4032, 2608, 6672
1708208664838, 674524, 4064, 2656, 7216
1708208664851, 674536, 3968, 2768, 7152
1708208664863, 674548, 3872, 2864, 7280
1708208664875, 674561, 3872, 2928, 7008
1708208664888, 674573, 3632, 2992, 6704
1708208664900, 674585, 3296, 3024, 6608
1708208664912, 674598, 3008, 2912, 6336
1708208664926, 674611, 2752, 2832, 6080
1708208664937, 674623, 2736, 2704, 5824
1708208664950, 674635, 3136, 2592, 5792
1708208664963, 674648, 3504, 2368, 6000
1708208664975, 674661, 3744, 2208, 5552
1708208664988, 674673, 3792, 2272, 5744
1708208665000, 674685, 4224, 2368, 5648
1708208665013, 674698, 4320, 2544, 5712
1708208665026, 674710, 4160, 2624, 5760
1708208665037, 674722, 3776, 2848, 5600
1708208665050, 674736, 3392, 2896, 5584
1708208665063, 674748, 3312, 2928, 5472
1708208665075, 674760, 3568, 2928, 5392
1708208665088, 674772, 3856, 2960, 5728
1708208665099, 674785, 3968, 2960, 5584
1708208665112, 674798, 4208, 2976, 5648
1708208665125, 674810, 3872, 2768, 5712
1708208665137, 674823, 3808, 2512, 5760
1708208665150, 674835, 4000, 2544, 5728
1708208665163, 674847, 4256, 2384, 5696
1708208665174, 674861, 4512, 2352, 5568
1708208665187, 674873, 4624, 2336, 5360
1708208665200, 674885, 4768, 2352, 4800
1708208665212, 674897, 4992, 2288, 4880
1708208665225, 674910, 5136, 2224, 4704
1708208665238, 674922, 5360, 1968, 4608
1708208665249, 674935, 5296, 1664, 4512
1708208665262, 674948, 5184, 1440, 4240
1708208665275, 674960, 4720, 1056, 4272
1708208665287, 674972, 4192, 352, 4352
1708208665300, 674984, 3632, -80, 4368
1708208665312, 674997, 2992, -304, 3872
1708208665324, 675010, 2800, -496, 3200
1708208665337, 675022, 1072, -848, 1952
1708208665349, 675035, -3696, -1008, 304
1708208665362, 675047, -5440, -880, -576
1708208665374, 675059, -6752, -1072, -32
1708208665387, 675072, -7840, -1024, 1232
1708208665399, 675085, -9056, -1472, 2912
1708208665412, 675097, -9712, -1328, 4240
1708208665425, 675109, -10000, -912, 5376
1708208665436, 675122, -10176, -1040, 6064
1708208665449, 675135, -11056, -1072, 6768
1708208665462, 675147, -11248, -512, 7040
1708208665474, 675160, -11168, -432, 8384
1708208665487, 675172, -10528, 0, 10032
1708208665498, 675184, -9712, 704, 11104
1708208665511, 675197, -8528, 1488, 11136
1708208665524, 675210, -7776, 2192, 10832
1708208665537, 675222, -7424, 2624, 10256
1708208665549, 675234, -7552, 2624, 10016
1708208665562, 675248, -7776, 2944, 10416
1708208665575, 675260, -7888, 3664, 11056
1708208665587, 675272, -8736, 3744, 12624
1708208665600, 675284, -9744, 4288, 14288
1708208665612, 675297, -10224, 5040, 14928
1708208665625, 675310, -10768, 4688, 14576
1708208665637, 675322, -11056, 5072, 13440
1708208665650, 675335, -11248, 5280, 10800
1708208665662, 675348, -11456, 5392, 8976
1708208665675, 675360, -10848, 5136, 8768
1708208665688, 675373, -10832, 3696, 10032
1708208665699, 675385, -8928, 3184, 11968
1708208665712, 675398, -8048, 2976, 13168
1708208665725, 675410, -7904, 2560, 12768
1708208665738, 675423, -8304, 2400, 11248
1708208665750, 675435, -13728, 1744, 7632
1708208665763, 675448, -16320, 656, 3664
1708208665776, 675461, -15776, 656, 368
1708208665787, 675473, -12400, 1920, 48
1708208665800, 675485, -9840, 1728, 1664
1708208665813, 675497, -9008, 528, 3680
1708208665825, 675510, -9392, -336, 5392
1708208665838, 675523, -9104, -688, 7328
1708208665849, 675535, -9008, -1248, 8032
1708208665862, 675548, -7584, -1136, 7568
1708208665875, 675560, -6880, 112, 5408
1708208665887, 675572, -6928, 1792, 4224
1708208665900, 675586, -7312, 2176, 4736
1708208665912, 675598, -7968, 1360, 6496
1708208665925, 675610, -7840, -112, 8848
1708208665936, 675622, -6736, -1536, 8512
1708208665949, 675635, -5664, -1440, 6176
1708208665962, 675648, -5376, -912, 4480
1708208665975, 675660, -4256, -960, 3552
1708208665987, 675673, -3328, -2144, 4000
1708208666000, 675685, -4160, -2432, 3808
1708208666012, 675697, -5776, -3040, 3200
1708208666025, 675710, -6144, -3776, 3712
1708208666037, 675723, -5488, -4336, 4224
1708208666050, 675735, -4800, -4672, 3888
1708208666062, 675747, -4144, -4464, 2592
1708208666075, 675760, -3920, -4256, 1520
1708208666086, 675773, -3744, -4816, 1536
1708208666099, 675785, -3088, -5344, 1088
1708208666112, 675798, -4272, -4560, 704
1708208666125, 675810, -5200, -3040, 1952
1708208666137, 675822, -6448, -3552, 2048
1708208666150, 675835, -6384, -3536, 2256
1708208666162, 675848, -5184, -3776, 2224
1708208666175, 675860, -3792, -4096, 2144
1708208666187, 675872, -2912, -4672, 1312
1708208666200, 675885, -2624, -5232, 48
1708208666212, 675898, -2528, -5696, -192
1708208666225, 675910, -1056, -5504, -368
1708208666237, 675922, -1024, -3904, 0
1708208666250, 675935, -1056, -2912, 16
1708208666261, 675947, -1168, -1920, 816
1708208666274, 675959, -1312, -496, 1072
1708208666287, 675973, -1040, 400, 1648
1708208666299, 675985, -784, 480, 2528
1708208666312, 675997, -784, 592, 2864
1708208666323, 676009, -96, 656, 3120
1708208666336, 676022, 832, 896, 3056
1708208666349, 676034, -928, 1936, 2240
1708208666362, 676046, -1488, 3360, 3488
1708208666374, 676060, -3120, 3824, 4480
1708208666387, 676072, -4448, 3600, 5888
1708208666399, 676084, -4848, 2640, 7296
1708208666412, 676097, -5088, 2016, 7392
1708208666423, 676109, -6208, 640, 7184
1708208666436, 676122, -8032, 720, 5776
1708208666449, 676134, -8656, 896, 3936
1708208666461, 676147, -9456, 592, 3520
1708208666474, 676159, -10080, 160, 4928
1708208666486, 676171, -11888, -576, 7776
1708208666498, 676184, -14272, -1584, 10512
1708208666511, 676197, -16160, -2832, 13136
1708208666524, 676209, -18368, -3408, 14288
1708208666537, 676221, -18688, -3888, 13824
1708208666549, 676235, -19200, -3216, 12544
1708208666562, 676247, -17952, -3248, 11520
1708208666574, 676259, -17776, -3088, 10544
1708208666587, 676272, -18048, -2208, 10128
1708208666600, 676285, -20096, -3088, 10704
1708208666611, 676297, -21088, -4048, 11184
1708208666624, 676310, -18448, -2688, 11888
1708208666637, 676323, -15360, -2048, 13408
1708208666650, 676335, -12848, -1232, 14144
1708208666662, 676347, -12032, -1136, 13824
1708208666675, 676360, -11984, -1296, 13472
1708208666688, 676373, -11024, -1072, 12512
1708208666699, 676385, -11664, -768, 11536
1708208666713, 676398, -11552, 96, 16272
1708208666724, 676410, -9904, -64, 16448
1708208666737, 676423, -10720, -3824, 11392
1708208666750, 676435, -8448, -96, 16016
1708208666763, 676448, -8544, -1520, 13264
1708208666775, 676460, -7520, -1088, 15712
1708208666788, 676473, -8096, -3856, 11568
1708208666800, 676486, -7728, -2480, 9760
1708208666813, 676498, -6000, -2208, 8432
1708208666824, 676510, -5696, -1904, 7120
1708208666837, 676523, -5936, -3376, 7552
1708208666850, 676536, -5776, -5056, 8816
1708208666863, 676548, -4544, -8208, -864
1708208666875, 676560, -9104, -4240, 4608
1708208666888, 676573, -5952, -2240, 12848
1708208666900, 676586, -6912, -2576, 8960
1708208666912, 676598, -6384, -1264, 6656
1708208666925, 676611, -4032, -176, 4320
1708208666938, 676623, -880, 1728, 4000
1708208666950, 676635, -624, 112, 2688
1708208666963, 676647, -384, -864, 2048
1708208666975, 676661, -128, -32, 1584
1708208666988, 676673, 2640, 304, 992
1708208666999, 676685, 3568, 320, 2016
1708208667012, 676698, 4192, 432, 2800
1708208667025, 676710, 4576, 256, 3088
1708208667037, 676722, 4496, 80, 3152
1708208667050, 676734, 4096, 96, 2832
1708208667061, 676747, 3856, 80, 2832
1708208667074, 676760, 3648, 144, 2032
1708208667087, 676772, 4784, 1168, 1472
1708208667099, 676785, 5344, 1840, 1168
1708208667112, 676797, 5184, 1600, 1040
1708208667124, 676809, 4992, 1088, 896
1708208667136, 676822, 5392, 976, 704
1708208667149, 676834, 5808, 992, 1024
1708208667162, 676847, 5792, 720, 1504
1708208667174, 676859, 6160, 560, 1808
1708208667185, 676872, 6064, 336, 2160
1708208667198, 676884, 6080, 144, 2432
1708208667211, 676896, 6288, 192, 2224
1708208667224, 676909, 6384, 384, 1952
1708208667236, 676922, 6512, 480, 1744
1708208667249, 676934, 6752, 464, 2032
1708208667260, 676946, 6976, 432, 2192
1708208667273, 676959, 6928, 192, 2688
1708208667286, 676971, 6752, -128, 3088
1708208667298, 676983, 6688, -416, 3424
1708208667311, 676996, 6720, -416, 3616
1708208667323, 677009, 6688, -432, 3568
1708208667335, 677021, 6976, -368, 3392
1708208667348, 677033, 7360, -160, 3120
1708208667361, 677046, 7600, 128, 2752
1708208667373, 677058, 7984, 96, 2832
1708208667386, 677070, 7328, -224, 3168
1708208667398, 677083, 7040, -352, 3424
1708208667410, 677096, 7184, -176, 3568
1708208667423, 677108, 7392, -96, 3632
1708208667435, 677121, 7952, 48, 3472
1708208667448, 677133, 8144, 64, 3424
1708208667460, 677145, 8080, -144, 3632
1708208667473, 677157, 7808, -256, 3920
1708208667484, 677170, 7568, -176, 3904
1708208667497, 677183, 7280, -176, 3712
1708208667510, 677195, 7168, -224, 3648
1708208667522, 677208, 7328, -48, 3424
1708208667535, 677220, 8112, 192, 3072
1708208667547, 677232, 8176, -64, 3664
1708208667560, 677244, 8144, -480, 4128
1708208667572, 677258, 7744, -480, 4368
