Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708208630054, 639740, 4032, 480, 6848
1708208630066, 639753, 4064, 272, 6864
1708208630078, 639765, 4080, -192, 7008
1708208630091, 639777, 4192, -1184, 7200
1708208630104, 639790, 4688, -2256, 7952
1708208630117, 639803, 4928, -3456, 9136
1708208630128, 639815, 5024, -4048, 9840
1708208630141, 639827, 5616, -4000, 9024
1708208630153, 639840, 5392, -3776, 7952
1708208630166, 639852, 4272, -4256, 7248
1708208630179, 639865, 3136, -5296, 7488
1708208630192, 639878, 3136, -6592, 8544
1708208630203, 639890, 3456, -7536, 9536
1708208630216, 639902, 4032, -7712, 10384
1708208630228, 639916, 4176, -7632, 10432
1708208630241, 639928, 3728, -6928, 9632
1708208630254, 639940, 3376, -6368, 8688
1708208630267, 639952, 1792, -5904, 7600
1708208630279, 639965, -1696, -5072, 6640
1708208630291, 639978, -2736, -3984, 6176
1708208630303, 639990, -3696, -2912, 5968
1708208630316, 640003, -4816, -1680, 5840
1708208630329, 640015, -5712, -176, 5648
1708208630342, 640027, -6848, 1168, 4912
1708208630353, 640040, -8240, 2080, 4304
1708208630366, 640053, -9200, 2800, 3968
1708208630379, 640065, -9424, 3264, 3872
1708208630392, 640077, -10336, 3280, 3728
1708208630404, 640090, -8224, 3872, 3440
1708208630417, 640103, -7472, 4048, 2960
1708208630428, 640115, -8064, 4112, 1904
1708208630441, 640128, -8256, 4736, 1664
1708208630454, 640140, -9152, 7056, 1648
1708208630467, 640152, -10368, 7056, 3536
1708208630479, 640165, -10144, 5968, 5824
1708208630492, 640178, -7120, 6528, 6272
1708208630503, 640190, -6640, 8192, 5184
1708208630516, 640202, -4480, 8064, 4304
1708208630529, 640215, -2976, 8464, 4192
1708208630541, 640228, -944, 11792, 4720
1708208630554, 640240, -656, 14480, 5584
1708208630567, 640252, -4160, 14480, 7184
1708208630578, 640265, -10224, 13328, 6336
1708208630591, 640278, -13808, 12528, 3408
1708208630604, 640290, -11232, 12704, 1008
1708208630616, 640303, -6784, 14000, 256
1708208630629, 640315, -5552, 13904, 240
1708208630642, 640327, -1568, 10848, 1696
1708208630654, 640340, -784, 7216, 4160
1708208630666, 640353, -1520, 5872, 5328
1708208630678, 640365, -2208, 8240, 4624
1708208630691, 640377, -1824, 10576, 6288
1708208630704, 640391, -1824, 11792, 8768
1708208630717, 640403, -2944, 10912, 10160
1708208630730, 640415, -3312, 9344, 10192
1708208630741, 640428, -2592, 8640, 9584
1708208630754, 640440, -1856, 8912, 8240
1708208630766, 640453, -1968, 8544, 7680
1708208630779, 640465, 80, 8544, 7856
1708208630792, 640478, 320, 8432, 7248
1708208630803, 640490, -1088, 7968, 7040
1708208630816, 640502, -2576, 7712, 8832
1708208630828, 640516, -2880, 7888, 11488
1708208630841, 640528, -3008, 8192, 12272
1708208630854, 640540, -4256, 7872, 10928
1708208630867, 640552, -6016, 7120, 8672
1708208630880, 640565, -6384, 7360, 7552
1708208630891, 640578, -6544, 7648, 7712
1708208630904, 640590, -4192, 7520, 8480
1708208630916, 640603, -4912, 5568, 9488
1708208630929, 640615, -5104, 4944, 10400
1708208630942, 640627, -5584, 4288, 11136
1708208630955, 640641, -5392, 4656, 10544
1708208630966, 640653, -5408, 5552, 9392
1708208630979, 640665, -5344, 6128, 8384
1708208630991, 640677, -5760, 6128, 8096
1708208631004, 640691, -5856, 5856, 8112
1708208631017, 640703, -5808, 5264, 9504
1708208631030, 640715, -5936, 4560, 10224
1708208631041, 640728, -7040, 4352, 9648
1708208631054, 640740, -8720, 4320, 8416
1708208631066, 640753, -10736, 4288, 7984
1708208631079, 640765, -10560, 5168, 8112
1708208631092, 640778, -10368, 6032, 7152
1708208631104, 640790, -10304, 6320, 6496
1708208631117, 640803, -10752, 6368, 5616
1708208631130, 640816, -10832, 5888, 5920
1708208631141, 640828, -10864, 5648, 6544
1708208631154, 640840, -10928, 5440, 7088
1708208631167, 640852, -12560, 5440, 7712
1708208631179, 640866, -14672, 5248, 7040
1708208631192, 640878, -16224, 5328, 6016
1708208631205, 640890, -17488, 5472, 5168
1708208631216, 640903, -18848, 5216, 5360
1708208631229, 640916, -21136, 4112, 6224
1708208631242, 640928, -23152, 2752, 6416
1708208631254, 640941, -23760, 1568, 5424
1708208631267, 640953, -23472, 96, 2992
1708208631280, 640966, -23344, -1872, 448
1708208631293, 640978, -22288, -3520, -2368
1708208631304, 640991, -22080, -4912, -1456
1708208631317, 641003, -20240, -5056, 2768
1708208631329, 641016, -19648, -5264, 8096
1708208631342, 641029, -20800, -7840, 14144
1708208631355, 641041, -22224, -10864, 17024
1708208631367, 641053, -20432, -13312, 15376
1708208631380, 641067, -15440, -12560, 12704
1708208631393, 641079, -12288, -12192, 10368
1708208631406, 641091, -10016, -13536, 8416
1708208631417, 641104, -7248, -12144, 7472
1708208631430, 641117, -4560, -12480, 10400
1708208631443, 641129, -4416, -12656, 13216
1708208631455, 641141, -6800, -13264, 11456
1708208631468, 641155, -8720, -10160, 7024
1708208631481, 641167, -7248, -6816, 3232
1708208631496, 641179, -8880, -6112, 2992
1708208631505, 641191, -9824, -7920, 4512
1708208631518, 641205, -8080, -9920, 5472
1708208631530, 641217, -3104, -9472, 7248
1708208631543, 641229, 512, -8512, 9888
1708208631556, 641242, 256, -7840, 10992
1708208631569, 641254, -1296, -6528, 9968
1708208631581, 641267, -1664, -5792, 9024
1708208631594, 641280, -2096, -5696, 8704
1708208631605, 641292, -1408, -5312, 8224
1708208631618, 641304, 800, -4480, 8320
1708208631630, 641316, 2320, -2976, 7920
1708208631643, 641330, 2064, -1696, 7344
1708208631656, 641342, 432, -48, 8048
1708208631667, 641354, 96, 1056, 8640
1708208631680, 641367, -272, -96, 8784
1708208631692, 641379, -416, -1312, 9184
1708208631705, 641391, -112, -1808, 9392
1708208631718, 641403, 1424, -1312, 8656
1708208631731, 641417, 3136, -720, 7840
1708208631743, 641429, 3136, -704, 8192
1708208631756, 641441, 1424, -768, 9056
1708208631767, 641454, 192, -512, 9632
1708208631780, 641466, -656, -432, 9648
1708208631793, 641478, -848, -528, 9168
1708208631805, 641491, -1216, 80, 8320
1708208631818, 641504, -16, 848, 7664
1708208631829, 641516, 1088, 928, 7984
1708208631842, 641528, -1408, -1904, 4960
1708208631854, 641541, -3328, -256, 8112
1708208631867, 641553, -576, 784, 11760
1708208631880, 641565, -672, 320, 10256
1708208631891, 641579, -752, 176, 9840
1708208631904, 641591, -1088, -304, 9024
1708208631917, 641603, -1936, -816, 8320
1708208631929, 641615, -1712, -1472, 8080
1708208631942, 641628, -208, -1248, 7488
1708208631955, 641640, -80, -1376, 7216
1708208631966, 641653, -512, -1488, 7568
1708208631979, 641666, -1216, -1376, 8032
1708208631991, 641678, -1424, -1104, 8384
1708208632004, 641690, -1536, -1088, 8064
1708208632017, 641702, -2560, -1344, 7312
1708208632030, 641716, -1808, -1184, 6480
1708208632041, 641728, -1600, -1104, 6128
1708208632054, 641740, -1136, -1168, 6624
