Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708208732150, 741834, 5376, 1488, 5648
1708208732163, 741847, 5312, 1472, 5600
1708208732176, 741859, 5360, 1488, 5792
1708208732188, 741871, 5360, 1456, 5856
1708208732201, 741884, 5328, 1520, 5696
1708208732213, 741897, 5392, 1552, 5584
1708208732225, 741909, 5312, 1424, 5504
1708208732238, 741921, 5216, 1440, 5408
1708208732251, 741934, 5184, 1472, 5264
1708208732263, 741946, 5280, 1472, 5232
1708208732276, 741959, 5184, 1456, 5056
1708208732287, 741971, 5216, 1472, 5088
1708208732300, 741984, 5280, 1424, 5200
1708208732313, 741996, 5264, 1424, 5200
1708208732325, 742008, 5200, 1392, 5376
1708208732338, 742022, 5152, 1376, 5520
1708208732349, 742034, 4976, 1408, 5584
1708208732362, 742046, 5104, 1424, 5728
1708208732375, 742059, 5104, 1488, 5664
1708208732388, 742071, 5120, 1520, 5488
1708208732400, 742083, 5184, 1568, 5264
1708208732413, 742096, 5264, 1568, 5104
1708208732424, 742109, 5200, 1584, 5184
1708208732437, 742121, 5264, 1504, 5232
1708208732450, 742133, 5184, 1328, 5184
1708208732463, 742146, 5104, 1280, 5008
1708208732475, 742159, 5008, 1312, 4592
1708208732488, 742171, 4880, 1264, 4064
1708208732499, 742183, 4560, 1072, 3568
1708208732512, 742196, 4272, 688, 3344
1708208732525, 742208, 3808, 224, 2976
1708208732537, 742220, 3696, -80, 2640
1708208732550, 742234, 3232, -320, 2080
1708208732562, 742246, 2448, -624, 1856
1708208732575, 742258, 2064, -880, 1936
1708208732586, 742270, 1712, -1136, 2192
1708208732599, 742283, 1424, -1344, 2592
1708208732612, 742295, 1040, -1456, 3008
1708208732625, 742308, 592, -1392, 3136
1708208732637, 742321, 192, -1200, 3264
1708208732650, 742333, 224, -992, 3392
1708208732661, 742345, -272, -816, 3248
1708208732674, 742358, -496, -800, 3264
1708208732687, 742370, -416, -448, 3216
1708208732699, 742383, -544, -128, 3056
1708208732712, 742395, -208, 32, 3760
1708208732723, 742408, -16, 272, 5168
1708208732736, 742420, -80, 368, 6944
1708208732749, 742432, -848, 112, 10192
1708208732761, 742445, -3264, -304, 13968
1708208732774, 742457, -3600, -1264, 18928
1708208732787, 742470, -2960, -2320, 23840
1708208732799, 742482, -3872, -2048, 24096
1708208732812, 742495, -5840, 96, 19648
1708208732824, 742507, -5904, 2544, 16272
1708208732837, 742519, -4512, 3600, 17344
1708208732848, 742533, -2960, 2416, 20752
1708208732861, 742545, -2720, 880, 23664
1708208732874, 742557, -2864, 1392, 23680
1708208732886, 742569, -6544, 4576, 18832
1708208732899, 742583, -7104, 6416, 16656
1708208732912, 742595, -5664, 6400, 17584
1708208732924, 742607, -4384, 6592, 17744
1708208732937, 742620, -4064, 7568, 15904
1708208732948, 742633, -3808, 8336, 14112
1708208732961, 742645, -2304, 8656, 13344
1708208732974, 742658, -2832, 6832, 12096
1708208732987, 742670, -1632, 5696, 11904
1708208732999, 742682, -1296, 6080, 9648
1708208733012, 742695, -304, 6272, 6976
1708208733023, 742708, 1392, 5344, 5872
1708208733036, 742720, 1632, 2544, 5136
1708208733049, 742732, 1376, 208, 4800
1708208733061, 742745, 16, -2032, 2352
1708208733074, 742757, -1296, -3776, -816
1708208733087, 742770, -720, -4576, -3280
1708208733099, 742782, 1232, -4640, -4672
1708208733112, 742795, 1824, -5152, -4208
1708208733124, 742807, 3888, -5616, -2352
1708208733136, 742820, 4496, -5760, -1152
1708208733149, 742833, 4960, -4464, -208
1708208733162, 742845, 5600, -1840, 4304
1708208733173, 742857, 5664, -576, 9984
1708208733186, 742870, 3136, 1024, 12688
1708208733198, 742882, -2608, 4048, 11136
1708208733211, 742895, -6880, 7440, 7408
1708208733224, 742907, -7872, 10784, 4704
1708208733237, 742920, -9696, 15136, 3360
1708208733249, 742932, -8160, 15712, 1904
1708208733262, 742945, -7296, 12640, 1808
1708208733273, 742958, -4464, 8336, 1504
1708208733286, 742970, -752, 5840, -1120
1708208733299, 742982, 3984, 4576, -2992
1708208733312, 742994, 8384, 3888, -3296
1708208733324, 743008, 14176, 2912, 384
1708208733337, 743020, 15568, 3168, 4000
1708208733348, 743032, 10048, 2960, 3504
1708208733361, 743045, 9280, 5440, 3248
1708208733374, 743057, 4448, 8496, 1408
1708208733387, 743070, -1424, 11344, 1632
1708208733399, 743083, -3360, 12400, 3104
1708208733412, 743095, -4112, 12128, 4816
1708208733423, 743107, -4704, 12800, 4832
1708208733436, 743120, -4992, 15616, 3040
1708208733449, 743133, -5936, 18224, 1776
1708208733462, 743145, -6416, 19232, 2400
1708208733474, 743157, -7504, 19312, 3200
1708208733487, 743171, -7728, 18640, 3648
1708208733499, 743183, -7648, 17376, 4096
1708208733512, 743195, -4384, 16416, 4160
1708208733524, 743207, -2496, 16272, 3888
1708208733536, 743220, -144, 16736, 2384
1708208733549, 743233, 752, 16736, 688
1708208733562, 743245, -608, 15600, -656
1708208733574, 743258, -3200, 15248, -2080
1708208733587, 743270, -5904, 16080, -2256
1708208733600, 743283, -10336, 14416, -1488
1708208733611, 743296, -14256, 10816, 528
1708208733624, 743308, -15168, 6576, 3312
1708208733637, 743320, -17440, 64, 6976
1708208733650, 743332, -18336, -6176, 9520
1708208733662, 743346, -16800, -10816, 9168
1708208733675, 743358, -16272, -10736, 4000
1708208733686, 743370, -21072, -15824, 3248
1708208733699, 743384, -26608, -19664, 7520
1708208733712, 743396, -31696, -24544, 14832
1708208733725, 743408, -32608, -26800, 22384
1708208733738, 743420, -32624, -31968, 27872
1708208733750, 743434, -31264, -32608, 30496
1708208733763, 743446, -20528, -32624, 14880
1708208733776, 743458, 7968, -32624, 11456
1708208733788, 743472, 30528, -27296, 16304
