Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708208848278, 857959, -3856, -1264, 6768
1708208848291, 857971, -3744, -1200, 6736
1708208848303, 857984, -3792, -1152, 6768
1708208848316, 857997, -3856, -1216, 6656
1708208848329, 858009, -3712, -1296, 6512
1708208848342, 858021, -3744, -1168, 6688
1708208848353, 858034, -3856, -1232, 6592
1708208848366, 858046, -3648, -1200, 6704
1708208848378, 858059, -3648, -1184, 6688
1708208848391, 858072, -3696, -1152, 6656
1708208848404, 858084, -3664, -1184, 6784
1708208848416, 858096, -3664, -1328, 6864
1708208848428, 858108, -3664, -1168, 6592
1708208848441, 858122, -3696, -1104, 6640
1708208848453, 858134, -3888, -1152, 6624
1708208848466, 858146, -3872, -1168, 6576
1708208848479, 858159, -3728, -1120, 6784
1708208848491, 858172, -3808, -1152, 6800
1708208848504, 858184, -3648, -1168, 6848
1708208848516, 858196, -3600, -1168, 7072
1708208848528, 858209, -3632, -1184, 7216
1708208848541, 858221, -3600, -1136, 7248
1708208848553, 858234, -3648, -1008, 7120
1708208848566, 858247, -3632, -992, 6992
1708208848579, 858259, -3728, -928, 6832
1708208848592, 858271, -3696, -864, 6880
1708208848603, 858284, -3648, -928, 7184
1708208848616, 858297, -3712, -912, 6912
1708208848628, 858309, -3520, -880, 6992
1708208848641, 858321, -3536, -832, 7104
1708208848654, 858334, -3552, -912, 7232
1708208848667, 858346, -3456, -800, 7072
1708208848678, 858358, -3520, -832, 7136
1708208848691, 858372, -3648, -720, 6960
1708208848703, 858384, -3632, -720, 6656
1708208848716, 858396, -3568, -720, 6576
1708208848729, 858408, -3520, -704, 6656
1708208848740, 858421, -3504, -704, 6736
1708208848753, 858433, -3440, -768, 6752
1708208848765, 858446, -3328, -672, 6800
1708208848778, 858459, -3296, -768, 6720
1708208848791, 858471, -3328, -784, 6736
1708208848803, 858483, -3392, -784, 6560
1708208848815, 858496, -3392, -816, 6656
1708208848828, 858509, -3328, -816, 6480
1708208848840, 858521, -3392, -848, 6704
1708208848853, 858533, -3264, -992, 6800
1708208848866, 858546, -3264, -1040, 6832
1708208848878, 858558, -3232, -960, 6752
1708208848890, 858570, -3232, -880, 6720
1708208848903, 858584, -3216, -880, 6832
1708208848915, 858596, -3232, -896, 6880
1708208848928, 858608, -3200, -880, 7056
1708208848940, 858620, -3120, -880, 7072
1708208848953, 858633, -3200, -816, 6960
1708208848966, 858646, -3072, -784, 6992
1708208848977, 858658, -3056, -848, 7008
1708208848990, 858671, -2944, -832, 6960
1708208849002, 858683, -2848, -800, 6928
1708208849015, 858695, -2896, -912, 7136
1708208849028, 858707, -3104, -736, 6960
1708208849041, 858721, -2992, -720, 6848
1708208849052, 858733, -3008, -736, 6928
1708208849065, 858745, -3040, -784, 6848
1708208849077, 858758, -2784, -848, 6944
1708208849090, 858770, -2832, -928, 6848
1708208849103, 858782, -2832, -992, 6784
1708208849116, 858796, -2896, -960, 6752
1708208849127, 858808, -2928, -848, 6720
1708208849140, 858820, -2976, -800, 6816
1708208849152, 858832, -3088, -784, 6864
1708208849165, 858845, -3072, -800, 6976
1708208849178, 858858, -3008, -752, 6928
1708208849189, 858870, -2976, -784, 7024
1708208849202, 858883, -2992, -832, 7024
1708208849214, 858895, -2928, -720, 7040
1708208849227, 858907, -2976, -688, 7008
1708208849240, 858919, -3008, -736, 7040
1708208849252, 858933, -2960, -752, 6976
1708208849265, 858945, -2880, -608, 7024
1708208849277, 858957, -2896, -704, 7024
1708208849289, 858970, -2944, -656, 7056
1708208849303, 858982, -2864, -736, 7072
1708208849315, 858994, -2880, -768, 7120
1708208849327, 859008, -2784, -768, 7168
1708208849339, 859020, -2880, -816, 7120
1708208849351, 859032, -2896, -832, 7056
1708208849364, 859044, -2896, -848, 7104
1708208849377, 859057, -2864, -768, 7232
1708208849390, 859070, -2864, -816, 7168
1708208849401, 859082, -2880, -816, 7120
1708208849414, 859095, -2640, -1072, 7344
1708208849426, 859107, -2640, -1088, 7280
1708208849439, 859119, -2592, -976, 7120
1708208849452, 859131, -2720, -976, 7008
1708208849465, 859145, -2928, -864, 6848
1708208849476, 859157, -3056, -848, 6928
1708208849489, 859169, -2960, -736, 6880
1708208849501, 859182, -2928, -656, 7072
1708208849515, 859194, -2992, -656, 7104
1708208849527, 859207, -2880, -640, 7360
1708208849540, 859219, -3024, -528, 7168
1708208849551, 859232, -3008, -544, 7104
1708208849564, 859244, -3152, -448, 6896
1708208849576, 859256, -3168, -384, 6672
1708208849589, 859269, -3216, -352, 6576
1708208849602, 859282, -3248, -288, 6528
1708208849613, 859294, -3232, -400, 6672
1708208849626, 859307, -3248, -496, 6880
1708208849638, 859319, -3056, -544, 6960
1708208849651, 859331, -3088, -592, 6976
1708208849664, 859344, -3088, -528, 7008
1708208849677, 859357, -3136, -576, 6928
1708208849688, 859369, -3088, -640, 6928
1708208849701, 859381, -3136, -624, 6944
1708208849713, 859394, -3088, -624, 6880
1708208849726, 859406, -3056, -720, 7008
1708208849739, 859419, -3056, -672, 7040
1708208849751, 859431, -3120, -720, 6960
1708208849764, 859444, -3184, -656, 6896
1708208849776, 859456, -3152, -704, 6944
1708208849788, 859468, -3216, -688, 6928
1708208849801, 859481, -3136, -704, 6976
1708208849813, 859494, -3184, -656, 6896
1708208849826, 859506, -3296, -592, 7072
1708208849838, 859518, -3344, -576, 7024
1708208849850, 859531, -3456, -624, 7056
1708208849863, 859543, -3328, -560, 7056
1708208849875, 859556, -3216, -592, 7040
1708208849888, 859569, -3248, -608, 6960
1708208849901, 859581, -3296, -656, 6992
1708208849914, 859593, -3312, -688, 7136
1708208849925, 859606, -3216, -592, 7136
1708208849938, 859618, -3344, -656, 6976
1708208849950, 859631, -3392, -688, 6976
1708208849963, 859643, -3344, -752, 7104
1708208849976, 859656, -3264, -752, 7024
1708208849989, 859668, -3312, -784, 7040
1708208850000, 859680, -3264, -768, 7088
1708208850012, 859694, -3312, -704, 7056
1708208850025, 859706, -3296, -752, 7104
1708208850038, 859718, -3440, -720, 6992
1708208850051, 859730, -3344, -736, 7040
1708208850062, 859743, -3296, -720, 6992
1708208850075, 859755, -3568, -656, 6944
1708208850087, 859768, -3536, -656, 6864
1708208850100, 859781, -3552, -688, 6960
