Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708208877846, 887525, 1376, 864, 7440
1708208877857, 887537, 1456, 800, 7520
1708208877870, 887549, 1440, 848, 7552
1708208877883, 887563, 1456, 800, 7520
1708208877895, 887575, 1440, 784, 7552
1708208877908, 887587, 1472, 688, 7488
1708208877919, 887600, 1520, 784, 7568
1708208877932, 887612, 1552, 816, 7552
1708208877945, 887624, 1504, 912, 7536
1708208877957, 887636, 1488, 848, 7568
1708208877970, 887650, 1440, 768, 7616
1708208877983, 887662, 1536, 880, 7552
1708208877995, 887674, 1440, 848, 7536
1708208878008, 887687, 1440, 848, 7504
1708208878019, 887699, 1504, 848, 7504
1708208878032, 887711, 1408, 864, 7472
1708208878045, 887725, 1424, 832, 7424
1708208878057, 887737, 1472, 880, 7360
1708208878070, 887749, 1456, 912, 7280
1708208878081, 887761, 1472, 880, 7200
1708208878094, 887774, 1360, 912, 7120
1708208878106, 887786, 1344, 960, 7024
1708208878119, 887798, 1360, 784, 7024
1708208878132, 887812, 1248, 752, 7024
1708208878143, 887824, 1296, 784, 6848
1708208878156, 887836, 1200, 688, 6688
1708208878169, 887848, 1104, 672, 6512
1708208878181, 887861, 1088, 576, 6224
1708208878194, 887873, 1216, 464, 5904
1708208878207, 887885, 1392, 304, 5568
1708208878219, 887899, 1408, 128, 4960
1708208878230, 887911, 1248, -272, 4480
1708208878243, 887923, 1200, -1072, 4176
1708208878256, 887936, 1328, -1520, 4112
1708208878269, 887948, 1584, -2464, 4192
1708208878281, 887961, 1616, -2976, 4304
1708208878294, 887973, 1680, -3392, 4256
1708208878305, 887986, 1568, -3408, 3888
1708208878318, 887998, 800, -3552, 3952
1708208878331, 888010, -384, -4240, 5056
1708208878344, 888023, -1120, -5104, 6720
1708208878356, 888036, -1232, -5344, 8080
1708208878369, 888048, -1376, -5616, 9456
1708208878380, 888060, -1536, -5568, 11120
1708208878393, 888073, -1984, -5328, 12240
1708208878406, 888086, -2176, -4480, 12640
1708208878418, 888098, -3184, -3056, 13456
1708208878431, 888111, -5040, -2192, 15200
1708208878444, 888123, -6320, -1568, 16480
