Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708209048884, 1058560, 2016, 784, 7472
1708209048896, 1058572, 2016, 832, 7520
1708209048909, 1058584, 1968, 864, 7456
1708209048921, 1058596, 2032, 832, 7360
1708209048934, 1058610, 2000, 848, 7232
1708209048946, 1058622, 1952, 864, 7488
1708209048958, 1058634, 2032, 848, 6928
1708209048972, 1058647, 2000, 880, 7136
1708209048983, 1058659, 1824, 1008, 6848
1708209048997, 1058672, 1760, 928, 6992
1708209049010, 1058684, 1952, 784, 7312
1708209049022, 1058697, 2240, 480, 7936
1708209049034, 1058709, 2400, 400, 8224
1708209049047, 1058721, 2256, 576, 7856
1708209049059, 1058734, 2064, 752, 7232
1708209049071, 1058747, 1952, 832, 7008
1708209049084, 1058759, 2000, 944, 6576
1708209049096, 1058771, 1824, 944, 6272
1708209049109, 1058784, 2560, 624, 6320
1708209049121, 1058796, 2960, 352, 6400
1708209049133, 1058809, 3456, 176, 6464
1708209049147, 1058822, 3776, -32, 6352
1708209049158, 1058834, 4272, -304, 5744
1708209049172, 1058846, 5120, -384, 4800
1708209049184, 1058859, 6096, -336, 4208
1708209049197, 1058872, 6432, -192, 4064
1708209049209, 1058884, 7712, 48, 4096
1708209049222, 1058896, 8416, 336, 6144
1708209049234, 1058909, 8256, 720, 10576
1708209049246, 1058921, 7536, 672, 17664
1708209049259, 1058934, 5680, 352, 25200
1708209049271, 1058947, 1600, 32, 31680
1708209049284, 1058959, -4544, -944, 32624
1708209049296, 1058971, -8272, -704, 28752
1708209049308, 1058983, -7696, 816, 21888
1708209049322, 1058997, -7104, 2288, 17456
1708209049333, 1059009, -4032, 2144, 12400
1708209049347, 1059021, -3760, 2144, 7248
1708209049360, 1059034, -3600, 2032, 3904
1708209049372, 1059047, -5200, 640, 2064
1708209049384, 1059059, -7536, -1040, 560
1708209049397, 1059072, -7936, -2032, -1312
1708209049409, 1059084, -6112, -1568, -5584
1708209049422, 1059097, -4768, -384, -11392
1708209049434, 1059109, -6144, 320, -19776
1708209049447, 1059122, -6464, 1648, -26400
1708209049459, 1059134, -7168, 2272, -29520
1708209049471, 1059147, -7312, 2048, -27232
1708209049485, 1059160, -7616, 304, -21520
1708209049498, 1059172, -6864, -928, -13680
1708209049510, 1059185, -6448, -1856, -8208
1708209049522, 1059197, -5264, -2528, -4320
1708209049535, 1059210, -3264, -2608, -1648
1708209049547, 1059222, -1328, -2448, 1920
1708209049560, 1059235, -1680, -3232, 9008
1708209049572, 1059248, -4656, -3280, 20560
1708209049584, 1059260, -8784, -5152, 31920
1708209049598, 1059272, -10688, -8896, 32624
1708209049611, 1059286, -7424, -12448, 32640
1708209049623, 1059298, -8480, -12448, 32640
1708209049636, 1059310, -8752, -9040, 32640
1708209049648, 1059323, -5424, -8400, 32640
1708209049661, 1059336, -3872, -3280, 20400
1708209049673, 1059348, 624, -144, 14016
1708209049685, 1059360, -1488, -1888, 12048
1708209049699, 1059374, -3632, -4848, 11568
1708209049710, 1059386, -3568, -4992, 11040
1708209049724, 1059398, -3824, -4160, 8224
1708209049736, 1059411, -5536, -3360, 1936
1708209049749, 1059424, -5584, -1904, -3808
1708209049761, 1059436, -4240, 1232, -9344
1708209049774, 1059448, -3840, 1264, -14784
1708209049786, 1059462, -2784, 1088, -17616
1708209049799, 1059474, -1952, 128, -18448
1708209049811, 1059486, -1696, -16, -18160
1708209049823, 1059499, -1152, 592, -15824
1708209049837, 1059512, -416, 992, -13648
1708209049848, 1059524, -1056, 1216, -10976
1708209049862, 1059536, -2240, 64, -8944
1708209049873, 1059549, -2816, -816, -7360
1708209049887, 1059562, -992, -720, -4224
1708209049900, 1059574, 48, -1216, -2080
1708209049912, 1059587, 848, -2592, 1264
1708209049924, 1059599, 2048, -4288, 7984
1708209049937, 1059611, 4016, -3888, 12848
1708209049949, 1059624, 4112, -912, 17008
1708209049962, 1059637, 4672, 4112, 26752
1708209049974, 1059649, -2624, 0, 32416
1708209049986, 1059661, -7968, -11552, 32640
1708209050000, 1059675, -10544, -13008, 32640
1708209050011, 1059687, -4752, -5072, 32640
1708209050025, 1059699, -3072, -1440, 28768
1708209050037, 1059712, -2544, 1648, 17040
1708209050050, 1059725, -4256, 4592, 2096
1708209050062, 1059737, -7968, -1056, 2656
1708209050075, 1059749, -2432, 96, 14320
1708209050087, 1059762, -5504, -1712, 11184
1708209050100, 1059775, -6640, -3328, 7264
1708209050112, 1059787, -10080, -3040, 3008
1708209050124, 1059800, -10960, -384, -4480
1708209050138, 1059813, -6768, 3104, -12080
1708209050149, 1059825, -4640, 4128, -16464
1708209050163, 1059837, -3632, 2448, -16480
1708209050176, 1059850, -2160, 1008, -17360
1708209050188, 1059863, -352, 1104, -17184
1708209050200, 1059875, 64, 1328, -17824
1708209050213, 1059888, -240, 1504, -17680
1708209050225, 1059900, -448, 1568, -15264
1708209050238, 1059913, -1184, 1200, -12096
1708209050250, 1059926, -1392, 144, -8112
1708209050262, 1059938, -1280, 96, -4608
1708209050276, 1059950, 32, 704, -272
1708209050287, 1059962, 1840, 1072, 5808
1708209050301, 1059976, 736, 656, 15584
1708209050312, 1059988, -3136, -960, 29616
1708209050326, 1060000, -6800, -5648, 32560
1708209050338, 1060013, -5616, -13984, 32640
1708209050351, 1060026, 1248, -14064, 32640
1708209050363, 1060038, 3264, -9344, 32640
1708209050376, 1060050, 2640, -4624, 25184
1708209050388, 1060064, 3200, -1216, 12992
1708209050401, 1060076, 2672, 592, 4544
1708209050413, 1060088, 2496, 832, 4544
1708209050425, 1060101, 1824, -1040, 6016
1708209050439, 1060113, -2528, -3232, 4000
1708209050450, 1060126, -6144, -5968, -288
1708209050464, 1060139, -5856, -3408, -5920
1708209050477, 1060151, -4944, -720, -14864
1708209050489, 1060163, -2576, 1664, -20064
1708209050501, 1060176, 1200, 5040, -21136
1708209050514, 1060189, -128, 3024, -20096
1708209050526, 1060201, -912, -64, -14544
1708209050538, 1060213, -560, -752, -9376
1708209050551, 1060227, -384, -720, -6880
1708209050563, 1060239, -64, -1120, -4944
1708209050576, 1060251, 816, -784, -3856
1708209050588, 1060263, 1120, -192, -2032
1708209050600, 1060276, 416, -368, 5520
1708209050614, 1060289, -432, -3600, 17376
1708209050626, 1060301, -1920, -6752, 31280
