Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708209018950, 1028625, 2016, 80, 7584
1708209018962, 1028637, 2016, 96, 7520
1708209018975, 1028649, 2000, 0, 7648
1708209018987, 1028663, 1888, 96, 7568
1708209018999, 1028675, 1936, 128, 7408
1708209019012, 1028687, 1872, 96, 7552
1708209019024, 1028700, 1968, 112, 7568
1708209019036, 1028712, 1936, 80, 7600
1708209019049, 1028724, 1936, 32, 7600
1708209019061, 1028738, 1968, 80, 7584
1708209019073, 1028750, 1968, 0, 7552
1708209019086, 1028762, 1888, 96, 7664
1708209019098, 1028774, 1904, 48, 7536
1708209019111, 1028787, 1936, 32, 7520
1708209019123, 1028799, 2064, 16, 7632
1708209019135, 1028811, 1904, 64, 7744
1708209019148, 1028824, 1808, 32, 7776
1708209019160, 1028837, 1728, 16, 7872
1708209019174, 1028849, 1712, 16, 7792
1708209019185, 1028861, 1808, 48, 7904
1708209019199, 1028874, 1872, -64, 7792
1708209019210, 1028886, 1984, -160, 7824
1708209019224, 1028898, 2000, -304, 8016
1708209019236, 1028912, 2032, -768, 8064
1708209019248, 1028924, 2272, -992, 8144
1708209019261, 1028936, 2384, -1072, 8192
1708209019273, 1028948, 2400, -1312, 8176
1708209019285, 1028962, 2464, -1472, 8096
1708209019298, 1028974, 2528, -1552, 8080
1708209019310, 1028986, 2720, -1808, 8016
1708209019323, 1028999, 2752, -2128, 8160
1708209019335, 1029011, 2928, -2160, 8032
1708209019349, 1029024, 2976, -2480, 8064
1708209019361, 1029037, 2960, -2544, 7968
1708209019374, 1029049, 2960, -2896, 8032
1708209019386, 1029061, 3216, -3120, 7856
1708209019399, 1029074, 3776, -2736, 7728
1708209019411, 1029087, 4096, -2432, 7760
1708209019423, 1029099, 4000, -2272, 7952
1708209019436, 1029111, 3744, -1920, 8208
1708209019448, 1029125, 3536, -1184, 8304
1708209019461, 1029137, 2896, -384, 8272
1708209019473, 1029149, 2560, 832, 8112
1708209019486, 1029161, 2416, 1616, 8080
1708209019498, 1029174, 2016, 2112, 8832
1708209019512, 1029187, 1696, 2336, 9600
1708209019523, 1029199, 1856, 2688, 10000
1708209019537, 1029212, 1536, 2832, 10224
1708209019549, 1029224, 1520, 3088, 10144
1708209019562, 1029237, 1456, 3248, 10192
1708209019574, 1029250, 1360, 3264, 10080
1708209019586, 1029262, 1376, 3216, 10000
1708209019599, 1029274, 1344, 3088, 9952
1708209019611, 1029287, 1440, 2864, 9728
1708209019623, 1029300, 1520, 2624, 9248
1708209019636, 1029312, 1456, 2480, 9072
1708209019648, 1029324, 1904, 2224, 8704
1708209019661, 1029338, 1872, 1856, 8464
1708209019675, 1029350, 2080, 1744, 8208
1708209019687, 1029362, 2160, 1616, 8096
1708209019699, 1029374, 2048, 1696, 7920
1708209019712, 1029387, 1872, 1920, 7712
1708209019724, 1029400, 1664, 1728, 7632
1708209019737, 1029412, 2000, 1776, 7472
1708209019749, 1029425, 2112, 1664, 7632
1708209019761, 1029437, 2096, 1536, 7536
1708209019774, 1029450, 2064, 1792, 7104
1708209019786, 1029463, 2256, 2096, 6432
1708209019800, 1029475, 2464, 2528, 5792
1708209019812, 1029487, 2768, 2688, 5440
1708209019825, 1029499, 3296, 2800, 5536
1708209019836, 1029513, 3872, 2608, 5888
1708209019850, 1029525, 4176, 2512, 6160
1708209019862, 1029537, 4160, 2464, 6224
1708209019875, 1029550, 4096, 2432, 6336
1708209019887, 1029563, 3952, 2352, 6368
1708209019899, 1029575, 3984, 2352, 6688
1708209019912, 1029587, 3680, 2368, 6960
1708209019924, 1029600, 3680, 2544, 7360
1708209019937, 1029612, 3552, 2496, 7648
1708209019949, 1029625, 3184, 2512, 7920
1708209019961, 1029638, 3104, 2688, 7648
1708209019974, 1029650, 2976, 2656, 7744
1708209019986, 1029662, 3040, 2768, 7584
1708209020000, 1029676, 3472, 2768, 7520
1708209020011, 1029688, 3584, 2592, 7840
1708209020025, 1029700, 3632, 2384, 8128
1708209020037, 1029712, 3888, 2144, 8240
1708209020050, 1029725, 3392, 2032, 7984
1708209020062, 1029738, 3728, 2528, 7424
1708209020074, 1029750, 4224, 3088, 7056
1708209020087, 1029763, 4448, 3600, 6928
1708209020099, 1029775, 4128, 3488, 6976
1708209020112, 1029788, 3664, 3312, 7168
1708209020124, 1029800, 3504, 3168, 7232
1708209020138, 1029813, 3584, 3424, 6864
1708209020149, 1029825, 3584, 3408, 6800
1708209020163, 1029837, 3552, 2944, 6656
1708209020175, 1029851, 3072, 3584, 6128
1708209020188, 1029863, 2592, 4128, 5584
1708209020200, 1029875, 2240, 4176, 5280
1708209020212, 1029888, 2272, 4512, 5152
1708209020225, 1029901, 1840, 3616, 5600
1708209020237, 1029913, 2080, 3376, 5360
1708209020250, 1029925, 2752, 3888, 4608
1708209020262, 1029938, 2784, 3552, 3584
1708209020274, 1029950, 2944, 4112, 2320
1708209020287, 1029963, 3136, 4256, 1968
1708209020299, 1029976, 3280, 3072, 2016
1708209020313, 1029988, 2640, 2592, 2000
1708209020324, 1030000, 3712, 3312, 2000
1708209020338, 1030013, 3328, 3632, 1424
1708209020350, 1030026, 2960, 3504, 944
1708209020363, 1030038, 1808, 1408, 1248
1708209020375, 1030050, 2496, 1152, 1024
1708209020387, 1030063, 3568, 1696, 992
1708209020400, 1030076, 3632, 992, 1184
1708209020412, 1030088, 2864, 544, 752
1708209020425, 1030100, 2640, 624, 512
1708209020437, 1030113, 2176, -1392, 720
1708209020450, 1030125, 2944, -1584, 336
1708209020462, 1030138, 4384, -1744, 1040
1708209020474, 1030151, 4160, -2704, 1344
1708209020487, 1030163, 4880, -2784, 1184
1708209020499, 1030175, 4160, -4384, 1056
1708209020512, 1030188, 4688, -4688, 656
1708209020524, 1030201, 5616, -4304, 1120
1708209020538, 1030213, 5616, -5008, 1872
1708209020549, 1030225, 4896, -5232, 1920
1708209020563, 1030238, 4544, -5536, 2000
1708209020575, 1030251, 4544, -5536, 1888
1708209020588, 1030263, 5120, -5152, 2016
1708209020600, 1030276, 4496, -5312, 2288
1708209020612, 1030288, 4512, -4720, 2288
1708209020625, 1030301, 3824, -4896, 2608
1708209020637, 1030313, 3968, -4896, 2816
1708209020650, 1030326, 4544, -4976, 3152
1708209020662, 1030338, 4192, -5552, 2944
1708209020675, 1030351, 4576, -5952, 3008
1708209020687, 1030364, 4688, -6400, 2864
1708209020701, 1030376, 4720, -6784, 2992
1708209020712, 1030388, 5392, -7088, 3424
1708209020726, 1030401, 5136, -7152, 3824
1708209020737, 1030414, 5504, -6720, 3888
1708209020751, 1030426, 4720, -6224, 3152
1708209020762, 1030438, 4080, -5808, 2544
1708209020776, 1030451, 4096, -5200, 3280
1708209020788, 1030464, 3888, -4672, 3776
1708209020801, 1030476, 4304, -3664, 3232
1708209020813, 1030489, 3920, -3552, 3408
1708209020826, 1030501, 3664, -4912, 3952
1708209020838, 1030514, 2480, -6960, 4720
1708209020850, 1030526, 4000, -8080, 5792
1708209020863, 1030539, 5472, -8960, 6608
1708209020875, 1030551, 5984, -9120, 6720
1708209020889, 1030564, 5264, -8944, 6448
1708209020900, 1030577, 4032, -9008, 6048
1708209020914, 1030589, 3600, -8976, 6496
1708209020925, 1030601, 4192, -8624, 7008
1708209020939, 1030614, 4240, -8160, 7120
1708209020951, 1030627, 3744, -7504, 6176
1708209020964, 1030639, 3696, -6928, 5520
1708209020975, 1030651, 2672, -6976, 5136
1708209020989, 1030664, 1696, -7088, 5360
1708209021001, 1030677, 1696, -7024, 5984
1708209021014, 1030689, 1568, -6976, 6656
1708209021027, 1030702, 2192, -6240, 6992
1708209021039, 1030714, 2496, -4944, 5776
1708209021052, 1030727, 1984, -4272, 4368
1708209021064, 1030739, 992, -4000, 3168
1708209021076, 1030752, 400, -3904, 2512
1708209021089, 1030764, 448, -4400, 3696
1708209021101, 1030776, 624, -4960, 5328
1708209021114, 1030790, 1472, -5008, 6624
1708209021126, 1030802, 3232, -4832, 7024
1708209021139, 1030814, 3024, -3968, 6688
1708209021151, 1030827, 1488, -3712, 6208
1708209021163, 1030840, 32, -2992, 5872
1708209021176, 1030852, 0, -2816, 6368
1708209021188, 1030864, 640, -2832, 7840
1708209021202, 1030877, 1360, -3104, 8800
1708209021213, 1030889, 1488, -2816, 8368
1708209021227, 1030902, 1552, -2304, 7904
1708209021239, 1030915, 1648, -2224, 7392
1708209021252, 1030927, 800, -1856, 6880
1708209021264, 1030939, 768, -1872, 7264
1708209021277, 1030951, 1152, -1552, 7328
1708209021289, 1030965, 1312, -1328, 7120
1708209021301, 1030977, 880, -1920, 7280
1708209021314, 1030989, 688, -2592, 7792
1708209021326, 1031002, 1280, -2464, 8048
1708209021338, 1031015, 1936, -1968, 7936
1708209021351, 1031027, 1968, -1456, 7040
1708209021363, 1031040, 2016, -768, 6784
1708209021377, 1031052, 1168, -1040, 7088
1708209021388, 1031064, -80, -1424, 7744
1708209021402, 1031077, 192, -1632, 8336
1708209021414, 1031090, 720, -1392, 8384
1708209021427, 1031102, 944, -560, 7472
1708209021439, 1031114, 336, -608, 6768
1708209021451, 1031127, 16, -1024, 6416
1708209021464, 1031139, 352, -1264, 6896
1708209021476, 1031152, 480, -1952, 7584
1708209021489, 1031164, 608, -2160, 8384
1708209021501, 1031177, 1216, -1504, 8512
1708209021513, 1031189, 832, -992, 7904
1708209021526, 1031201, 336, -32, 6848
1708209021538, 1031215, -224, 496, 5984
1708209021550, 1031227, -720, 64, 6336
1708209021563, 1031239, -608, -752, 7376
1708209021575, 1031251, 96, -1888, 8960
1708209021589, 1031264, 256, -2464, 9760
1708209021600, 1031276, 1136, -2576, 9968
1708209021614, 1031289, 1632, -1488, 8624
1708209021626, 1031302, 816, -576, 7280
1708209021639, 1031314, -144, 304, 5952
1708209021651, 1031326, -1168, 496, 5664
1708209021664, 1031339, -1488, -336, 6832
1708209021676, 1031352, -864, -1424, 8160
1708209021689, 1031364, -80, -2240, 9296
1708209021701, 1031376, 432, -2208, 9056
1708209021713, 1031389, 560, -1744, 8400
1708209021726, 1031401, 688, -1456, 7728
1708209021738, 1031414, -1104, -1440, 7168
1708209021750, 1031427, -1744, -1440, 7056
1708209021763, 1031439, -1680, -1920, 7760
1708209021775, 1031451, -1344, -2352, 8752
