Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708208940827, 950505, 1568, 1200, 7360
1708208940840, 950518, 1632, 1168, 7312
1708208940853, 950531, 1680, 1216, 7344
1708208940866, 950543, 1648, 1248, 7328
1708208940877, 950555, 1552, 1184, 7344
1708208940889, 950567, 1696, 1152, 7392
1708208940902, 950581, 1552, 1152, 7504
1708208940915, 950593, 1568, 1152, 7504
1708208940928, 950605, 1520, 1152, 7536
1708208940939, 950618, 1488, 1152, 7648
1708208940952, 950630, 1408, 1152, 7568
1708208940964, 950642, 1552, 1248, 7504
1708208940977, 950656, 1568, 1232, 7376
1708208940990, 950668, 1584, 1264, 7392
1708208941003, 950680, 1712, 1328, 7440
1708208941014, 950692, 1648, 1424, 7376
1708208941027, 950705, 1792, 1504, 7408
1708208941039, 950718, 1920, 1712, 7520
1708208941052, 950730, 2096, 2016, 7680
1708208941065, 950743, 2176, 2160, 8128
1708208941077, 950755, 2128, 2016, 9232
1708208941090, 950767, 2224, 1648, 9792
1708208941102, 950779, 2736, 1152, 11056
1708208941114, 950793, 2992, 576, 11776
1708208941127, 950805, 3472, 96, 12640
1708208941139, 950817, 4128, -768, 13360
1708208941152, 950830, 4032, -1760, 13728
1708208941165, 950842, 4016, -2848, 14320
1708208941178, 950855, 4032, -3808, 14976
1708208941189, 950867, 4128, -4448, 15312
1708208941202, 950880, 3984, -5360, 15024
1708208941214, 950892, 3712, -5856, 13808
1708208941227, 950905, 3744, -5984, 12688
1708208941240, 950918, 3808, -6336, 12048
1708208941253, 950930, 3808, -6928, 11872
1708208941264, 950942, 3440, -7920, 12304
1708208941277, 950956, 3216, -8896, 12944
1708208941289, 950968, 3296, -9184, 13024
1708208941302, 950980, 3184, -9056, 13216
1708208941315, 950992, 2672, -8464, 12800
1708208941328, 951006, 2096, -7424, 11728
1708208941341, 951018, 1520, -5744, 9840
1708208941352, 951030, 640, -4672, 8032
1708208941364, 951043, 0, -4320, 5824
1708208941377, 951055, -80, -3520, 4096
1708208941390, 951067, 0, -1984, 2096
1708208941402, 951079, -288, -240, 160
1708208941415, 951093, -656, 1200, -2224
1708208941427, 951105, -1168, 1840, -3968
1708208941439, 951117, -1504, 1888, -4288
1708208941452, 951130, -1472, 2416, -3232
1708208941464, 951142, -1856, 2704, -192
1708208941477, 951155, -2080, 3600, 2496
1708208941490, 951168, -3440, 4960, 4048
1708208941503, 951180, -7200, 6192, 5216
1708208941514, 951192, -9024, 7600, 5712
1708208941527, 951204, -9680, 8272, 7984
1708208941539, 951218, -9440, 8032, 9584
1708208941552, 951230, -7216, 9408, 9456
1708208941565, 951242, -5712, 10624, 7536
1708208941578, 951255, -5104, 11728, 3792
1708208941589, 951267, -4208, 13744, -496
1708208941602, 951280, -2672, 15248, -3632
1708208941614, 951292, -2352, 17472, -5440
1708208941627, 951305, -544, 19936, -5680
1708208941640, 951317, -896, 20080, -4080
1708208941652, 951330, -3904, 19280, -1952
1708208941665, 951343, -7488, 17728, -1264
1708208941678, 951355, -10208, 15312, -576
1708208941689, 951367, -10912, 11856, 0
1708208941702, 951380, -8000, 10224, -640
1708208941714, 951393, -4720, 9984, -1264
1708208941727, 951405, -3600, 10608, -2112
1708208941740, 951417, -3520, 11728, -2800
1708208941752, 951430, -3744, 12048, -3024
1708208941765, 951443, -7584, 10912, -1712
1708208941778, 951455, -8400, 8128, 1152
1708208941789, 951468, -9440, 6752, 1152
1708208941802, 951480, -8688, 7056, 368
1708208941814, 951493, -7808, 7040, -1008
1708208941827, 951505, -4928, 3280, 3456
1708208941840, 951518, -3744, -1920, 7888
1708208941853, 951530, -2544, -3808, 8944
1708208941864, 951542, -352, -5392, 13280
1708208941877, 951556, -384, -8368, 12720
1708208941889, 951568, -3232, -6656, 9344
1708208941902, 951580, -1296, -5168, 9024
1708208941915, 951592, -2800, -5392, 7936
1708208941928, 951605, -2096, -5616, 10512
1708208941940, 951618, -3744, -6656, 12912
1708208941953, 951630, -3552, -8288, 15968
1708208941966, 951643, -592, -9808, 18672
1708208941977, 951655, 2032, -10176, 19024
1708208941990, 951668, 4896, -9936, 17216
1708208942003, 951681, 6528, -8304, 14880
1708208942015, 951693, 6288, -6576, 13872
1708208942028, 951705, 5360, -6000, 13952
1708208942041, 951718, 3584, -5712, 14512
1708208942052, 951731, 2832, -5616, 14848
1708208942065, 951743, 1312, -5280, 14080
1708208942077, 951755, -480, -5280, 12208
1708208942090, 951769, -1280, -5664, 10400
1708208942103, 951781, -1776, -5920, 8384
1708208942115, 951793, -2272, -6176, 6528
1708208942128, 951805, -2656, -6240, 5968
1708208942141, 951818, -3488, -6048, 5840
1708208942152, 951831, -3728, -6016, 6176
1708208942165, 951843, -4176, -5408, 5760
1708208942178, 951856, -6144, -5040, 5072
1708208942191, 951868, -5648, -5008, 4752
1708208942204, 951881, -6080, -5792, 3280
1708208942216, 951894, -5152, -5632, 4032
1708208942228, 951906, -3264, -5088, 4336
1708208942241, 951918, -1584, -3568, 3568
1708208942253, 951930, -1680, -1328, 1904
1708208942265, 951944, -2448, -512, 2048
1708208942279, 951956, -2592, -688, 2512
1708208942290, 951968, -4048, 240, 2816
1708208942302, 951981, 544, 80, 5952
