Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708209027582, 1037257, 2032, 560, 7984
1708209027594, 1037270, 1952, 480, 7744
1708209027607, 1037282, 2224, 432, 7488
1708209027619, 1037295, 2320, 448, 7376
1708209027631, 1037307, 2384, 432, 7232
1708209027644, 1037320, 2448, 512, 7216
1708209027656, 1037332, 2256, 496, 7232
1708209027669, 1037344, 2144, 512, 7328
1708209027681, 1037357, 2112, 464, 7424
1708209027693, 1037370, 2016, 480, 7216
1708209027706, 1037382, 1968, 496, 7216
1708209027718, 1037394, 1952, 560, 7184
1708209027732, 1037407, 2128, 592, 7232
1708209027744, 1037419, 2080, 592, 7328
1708209027757, 1037432, 2128, 560, 7296
1708209027769, 1037445, 2064, 512, 7312
1708209027782, 1037457, 2064, 496, 7328
1708209027794, 1037469, 2080, 480, 7280
1708209027806, 1037481, 2112, 448, 7424
1708209027819, 1037494, 2096, 368, 7536
1708209027831, 1037507, 2224, 336, 7792
1708209027844, 1037519, 2336, 208, 7968
1708209027856, 1037532, 2464, 80, 8112
1708209027868, 1037544, 2672, 48, 8128
1708209027881, 1037556, 2800, 48, 7968
1708209027893, 1037569, 2960, -96, 8000
1708209027905, 1037582, 3008, -368, 8224
1708209027918, 1037594, 3120, -912, 8608
1708209027930, 1037606, 3104, -1408, 9296
1708209027944, 1037619, 4032, -1744, 10112
1708209027957, 1037632, 4208, -1872, 10640
1708209027969, 1037644, 4384, -1664, 10432
1708209027981, 1037657, 4432, -1248, 9872
1708209027994, 1037669, 4624, -624, 9232
1708209028006, 1037682, 5120, 64, 8624
1708209028018, 1037694, 5328, 448, 8256
1708209028031, 1037707, 5360, 752, 8288
1708209028043, 1037719, 5392, 848, 8496
1708209028056, 1037731, 5424, 720, 8576
1708209028068, 1037744, 5328, 768, 8592
1708209028082, 1037757, 5232, 1088, 8448
1708209028093, 1037769, 4608, 1392, 8240
1708209028107, 1037782, 3920, 1664, 8032
1708209028119, 1037794, 3296, 2160, 7840
1708209028132, 1037807, 2944, 2400, 7376
1708209028144, 1037819, 3216, 2592, 7568
1708209028156, 1037832, 3344, 2800, 7936
1708209028169, 1037844, 3040, 2608, 7296
1708209028181, 1037856, 2816, 2752, 6528
1708209028194, 1037870, 2448, 2928, 6000
1708209028206, 1037882, 2368, 3104, 5632
1708209028218, 1037894, 2224, 3328, 6064
1708209028231, 1037906, 1952, 3504, 6944
1708209028243, 1037920, 1392, 3392, 7936
1708209028257, 1037932, 912, 2912, 8544
1708209028268, 1037944, 896, 2288, 9152
1708209028282, 1037957, 1008, 1856, 8768
1708209028294, 1037969, 1488, 2224, 8064
1708209028307, 1037982, 2240, 3008, 6464
1708209028319, 1037995, 2384, 3968, 5920
1708209028331, 1038007, 2608, 4032, 6560
1708209028344, 1038019, 1904, 3232, 7648
1708209028356, 1038031, 1504, 2768, 8272
1708209028369, 1038045, 1136, 2816, 8240
1708209028381, 1038057, 928, 2960, 7376
1708209028393, 1038069, 1120, 3296, 6480
1708209028406, 1038082, 1536, 4000, 5872
1708209028418, 1038095, 1776, 3616, 6544
1708209028432, 1038107, 1888, 2896, 7776
1708209028445, 1038119, 1840, 2320, 8608
1708209028457, 1038132, 2000, 2800, 8816
1708209028469, 1038144, 1328, 3584, 8576
1708209028482, 1038157, 672, 4416, 7664
1708209028494, 1038170, 368, 5472, 7072
1708209028507, 1038182, 80, 5392, 7664
