Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708208838390, 848070, -752, 208, 6704
1708208838403, 848083, -784, 160, 6576
1708208838415, 848096, -784, 32, 6496
1708208838427, 848108, -672, -128, 7088
1708208838440, 848120, -576, -160, 6848
1708208838452, 848133, -864, 0, 6224
1708208838465, 848145, -1392, 144, 5680
1708208838478, 848157, -1632, 256, 5568
1708208838489, 848169, -1760, 192, 5728
1708208838502, 848183, -1728, 128, 6144
1708208838514, 848195, -1504, 0, 6784
1708208838527, 848207, -1568, -16, 7120
1708208838539, 848220, -1504, -48, 7968
1708208838551, 848232, -1792, 48, 8224
1708208838564, 848244, -2208, 224, 8176
1708208838576, 848257, -2448, 416, 7744
1708208838589, 848270, -2720, 528, 7440
1708208838601, 848282, -2736, 480, 7264
1708208838614, 848294, -2560, 480, 7392
1708208838626, 848307, -2656, 288, 7424
1708208838638, 848319, -1872, 32, 7824
1708208838651, 848331, -1744, -48, 7936
1708208838664, 848344, -1712, -80, 7952
1708208838675, 848357, -1744, -64, 8016
1708208838688, 848369, -2176, 208, 7344
1708208838701, 848381, -2592, 272, 7024
1708208838713, 848394, -2816, 368, 6832
1708208838725, 848406, -2912, 480, 6720
1708208838737, 848418, -2800, 288, 7216
1708208838750, 848432, -2608, 160, 7824
1708208838763, 848444, -2480, 160, 8048
1708208838775, 848456, -2720, 96, 8080
1708208838788, 848468, -2768, 0, 8080
1708208838800, 848481, -2912, 64, 7632
1708208838812, 848493, -3040, 96, 7424
1708208838825, 848505, -2912, 80, 7120
1708208838837, 848518, -3248, 160, 6656
1708208838850, 848531, -3424, 64, 6400
1708208838862, 848543, -3456, 80, 6320
1708208838874, 848556, -3552, 80, 6128
1708208838887, 848568, -3632, 0, 5888
1708208838899, 848580, -3680, -32, 6112
1708208838912, 848592, -3664, -112, 5984
1708208838924, 848605, -3904, -176, 5840
1708208838936, 848617, -3952, -288, 5712
1708208838949, 848630, -3968, -384, 5744
1708208838962, 848643, -4080, -480, 5776
1708208838974, 848655, -4080, -608, 6112
1708208838987, 848667, -4080, -688, 6416
1708208838999, 848679, -4128, -704, 6688
1708208839011, 848693, -4208, -736, 6928
1708208839024, 848705, -4208, -672, 6832
1708208839036, 848717, -4544, -560, 6816
1708208839049, 848730, -4608, -592, 6864
1708208839061, 848742, -4480, -688, 7136
1708208839074, 848754, -4320, -800, 7296
1708208839087, 848768, -4336, -736, 7264
1708208839099, 848780, -4240, -832, 7456
1708208839111, 848792, -4096, -896, 7264
1708208839124, 848804, -4176, -880, 7328
1708208839136, 848817, -4304, -960, 7296
1708208839149, 848829, -4176, -912, 7072
1708208839161, 848842, -4320, -880, 6816
1708208839174, 848855, -4400, -800, 6640
1708208839186, 848867, -4528, -768, 6480
1708208839199, 848879, -4592, -736, 6256
1708208839211, 848891, -4848, -800, 6160
1708208839224, 848905, -4944, -768, 6080
1708208839237, 848917, -4992, -896, 6208
1708208839248, 848929, -4960, -1008, 6416
1708208839261, 848942, -4880, -1024, 6496
1708208839273, 848954, -4944, -992, 6304
1708208839286, 848967, -4976, -992, 6080
1708208839299, 848979, -5056, -1088, 6112
1708208839310, 848992, -5056, -1168, 6128
1708208839323, 849004, -5072, -1152, 5984
1708208839336, 849016, -4896, -1248, 6000
1708208839348, 849030, -4896, -1344, 6176
1708208839361, 849042, -4960, -1536, 6224
1708208839374, 849054, -4768, -1648, 6336
1708208839386, 849067, -4576, -1680, 6368
1708208839398, 849079, -4560, -1760, 6384
1708208839411, 849092, -4576, -1808, 6288
1708208839424, 849104, -4624, -1744, 6160
1708208839436, 849117, -4720, -1680, 6064
1708208839449, 849129, -4704, -1728, 6160
1708208839461, 849142, -4752, -1744, 6128
1708208839474, 849155, -4800, -1712, 5952
1708208839486, 849167, -4832, -1712, 5792
1708208839499, 849179, -4976, -1536, 5792
1708208839511, 849191, -4896, -1520, 5744
1708208839524, 849205, -4928, -1488, 5632
1708208839536, 849217, -4912, -1504, 5696
1708208839549, 849229, -4944, -1504, 5744
1708208839561, 849242, -4976, -1520, 5648
1708208839574, 849254, -5008, -1520, 5616
1708208839586, 849267, -5008, -1488, 5632
1708208839599, 849280, -4992, -1488, 5616
1708208839611, 849292, -4976, -1504, 5552
1708208839624, 849304, -4880, -1568, 5696
1708208839637, 849316, -4864, -1632, 5744
1708208839650, 849330, -4832, -1632, 5808
1708208839661, 849342, -4864, -1632, 5744
1708208839674, 849354, -4944, -1664, 5696
1708208839686, 849367, -4880, -1648, 5712
1708208839699, 849380, -4864, -1712, 5728
1708208839711, 849392, -4784, -1632, 5760
1708208839723, 849404, -4768, -1664, 5696
1708208839736, 849417, -4752, -1648, 5808
1708208839749, 849429, -4768, -1616, 5808
1708208839761, 849442, -4704, -1712, 5904
1708208839774, 849455, -4864, -1584, 5856
1708208839787, 849467, -4768, -1536, 5744
