Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708208807471, 817152, 1776, 176, 7440
1708208807483, 817164, 1760, 208, 7472
1708208807494, 817177, 1760, 144, 7504
1708208807507, 817189, 1792, 112, 7664
1708208807520, 817202, 1776, 144, 7520
1708208807533, 817214, 1696, 160, 7520
1708208807545, 817226, 1776, 160, 7488
1708208807558, 817239, 1712, 288, 7408
1708208807569, 817251, 1664, 272, 7392
1708208807582, 817264, 1680, 272, 7536
1708208807594, 817276, 1808, 208, 7632
1708208807607, 817289, 1856, 144, 7584
1708208807619, 817301, 1808, 160, 7712
1708208807632, 817313, 1744, 192, 7584
1708208807645, 817326, 1840, 160, 7552
1708208807657, 817338, 1808, 176, 7568
1708208807669, 817351, 1808, 272, 7504
1708208807681, 817363, 1856, 288, 7488
1708208807694, 817376, 1840, 416, 7488
1708208807707, 817388, 1888, 512, 7216
1708208807718, 817400, 1872, 528, 7456
1708208807731, 817413, 1920, 512, 7328
1708208807744, 817425, 2000, 608, 7216
1708208807756, 817438, 1920, 640, 7184
1708208807769, 817451, 1904, 800, 6960
1708208807782, 817463, 1904, 976, 6800
1708208807793, 817475, 1968, 1216, 6784
1708208807806, 817487, 2080, 1536, 6656
1708208807818, 817500, 1888, 1680, 6784
1708208807831, 817513, 1776, 1696, 6592
1708208807844, 817525, 1904, 1856, 6416
1708208807856, 817538, 2112, 2208, 6368
1708208807868, 817550, 2352, 2672, 6000
1708208807881, 817562, 2352, 3376, 5584
1708208807893, 817575, 2304, 3840, 5408
1708208807906, 817588, 2368, 4752, 5184
1708208807919, 817600, 2080, 5408, 5440
1708208807931, 817612, 1696, 5616, 5664
1708208807944, 817625, 944, 5472, 6240
1708208807955, 817637, 720, 5456, 6080
1708208807968, 817650, 496, 5488, 6512
1708208807981, 817662, 944, 5568, 7168
1708208807993, 817675, 464, 5504, 8000
1708208808006, 817687, -1408, 5232, 7344
1708208808018, 817699, -4512, 4784, 5280
1708208808031, 817712, -7120, 2896, 4720
1708208808042, 817725, -8352, -576, 5984
1708208808055, 817737, -8496, -4160, 8016
1708208808068, 817750, -8720, -8656, 11456
1708208808081, 817762, -3552, -11344, 13792
1708208808094, 817775, 768, -11488, 16048
1708208808106, 817787, 3296, -10016, 17664
1708208808119, 817800, 2544, -8192, 17696
1708208808130, 817812, -592, -6720, 15888
1708208808143, 817825, -3696, -5328, 12992
1708208808156, 817838, -5824, -4448, 10032
1708208808169, 817850, -6480, -4096, 7168
1708208808181, 817862, -5808, -4464, 6448
1708208808194, 817874, -5472, -5120, 7088
1708208808205, 817888, -3808, -6432, 7776
1708208808218, 817900, -816, -7456, 8448
1708208808231, 817912, -368, -8080, 9328
1708208808244, 817925, -624, -7728, 8240
1708208808256, 817937, -1120, -7552, 9088
1708208808269, 817950, -1712, -7968, 9008
1708208808280, 817963, -1648, -7264, 8224
1708208808293, 817975, -1536, -7104, 7936
1708208808306, 817987, -1760, -7280, 7744
1708208808318, 818000, -1888, -7456, 7680
1708208808331, 818013, -1584, -7936, 7760
1708208808344, 818025, -976, -8320, 8176
1708208808356, 818037, -176, -8704, 9120
