Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708208949678, 959356, 1472, 1568, 7056
1708208949692, 959369, 1392, 1552, 7248
1708208949704, 959381, 1584, 1568, 7152
1708208949717, 959394, 1568, 1568, 7264
1708208949729, 959407, 1520, 1504, 7328
1708208949741, 959419, 1456, 1552, 7328
1708208949754, 959431, 1552, 1520, 7376
1708208949766, 959443, 1440, 1504, 7376
1708208949779, 959456, 1408, 1536, 7488
1708208949791, 959469, 1552, 1520, 7488
1708208949804, 959481, 1648, 1600, 7280
1708208949816, 959494, 1632, 1552, 7280
1708208949828, 959506, 1536, 1488, 7328
1708208949841, 959518, 1600, 1536, 7392
1708208949853, 959532, 1568, 1584, 7456
1708208949866, 959544, 1584, 1472, 7456
1708208949878, 959556, 1600, 1552, 7552
1708208949890, 959568, 1616, 1584, 7680
1708208949903, 959581, 1584, 1648, 7392
1708208949915, 959594, 1584, 1776, 7392
1708208949929, 959606, 1584, 1808, 7536
1708208949940, 959619, 1648, 1824, 7728
1708208949954, 959631, 1680, 1856, 7872
1708208949966, 959643, 1856, 1936, 8080
1708208949979, 959656, 1872, 2160, 8432
1708208949991, 959669, 1776, 2416, 9040
1708208950003, 959681, 1808, 2576, 10064
1708208950016, 959693, 2016, 2480, 11184
1708208950028, 959706, 2256, 2112, 12144
1708208950041, 959719, 2320, 1536, 12784
1708208950053, 959731, 2496, 912, 13744
1708208950065, 959744, 3328, 352, 14064
1708208950079, 959756, 3920, -176, 14368
1708208950090, 959768, 4384, -624, 14576
1708208950104, 959781, 4768, -1312, 15008
1708208950116, 959794, 4976, -1664, 14736
1708208950129, 959806, 4544, -2096, 13648
1708208950141, 959818, 4480, -2192, 12720
1708208950154, 959832, 4656, -2208, 12432
1708208950166, 959844, 4672, -2480, 11616
1708208950179, 959856, 4512, -2816, 10992
1708208950192, 959868, 5120, -2880, 10752
1708208950204, 959881, 6192, -2640, 10960
1708208950216, 959894, 5904, -2320, 11040
1708208950229, 959906, 5072, -1632, 10640
1708208950241, 959919, 4304, -720, 9952
1708208950254, 959931, 4112, 352, 8880
1708208950266, 959944, 3888, 1264, 7536
1708208950278, 959956, 3712, 1680, 5728
1708208950291, 959969, 3936, 1392, 3536
1708208950303, 959981, 3984, 816, 2336
1708208950316, 959993, 4928, 0, 1920
1708208950328, 960006, 6496, -912, 736
1708208950340, 960018, 6672, -1696, 16
1708208950353, 960031, 6288, -2000, -144
1708208950365, 960044, 5488, -2224, 16
1708208950377, 960056, 4240, -2400, 688
1708208950390, 960068, 3072, -1888, 1776
1708208950402, 960080, 2848, -1008, 2560
1708208950416, 960093, 1072, 1584, 1424
1708208950427, 960106, -4432, 4192, 1408
1708208950441, 960118, -7216, 6992, 512
1708208950453, 960131, -9648, 8752, 112
1708208950466, 960143, -10304, 10560, 800
1708208950478, 960155, -10368, 11936, 2192
1708208950491, 960168, -10464, 12800, 2576
1708208950503, 960181, -8816, 13472, 3008
1708208950515, 960193, -7184, 13632, 3424
1708208950528, 960205, -6768, 14336, 3136
1708208950540, 960219, -4704, 15264, 2224
1708208950554, 960231, -3568, 15072, 1312
1708208950565, 960243, -4160, 13728, 576
1708208950579, 960256, -4880, 12496, -1616
1708208950591, 960269, -4128, 12304, -4304
1708208950604, 960281, -2352, 12336, -5360
1708208950616, 960293, -880, 11664, -4912
1708208950629, 960306, 528, 10144, -2800
1708208950641, 960318, 1808, 8176, -224
1708208950653, 960331, 1904, 7168, -80
1708208950666, 960344, 1904, 7104, -1296
1708208950678, 960356, 2656, 8176, -1312
1708208950691, 960368, 496, 10640, -3552
1708208950703, 960380, -1296, 10480, -1552
1708208950715, 960394, -4976, 10352, -3104
1708208950728, 960406, -6000, 10400, -2576
1708208950740, 960418, -6992, 6864, 2736
1708208950754, 960431, -6592, 4448, 4960
1708208950766, 960443, -4384, 1664, 8960
1708208950779, 960456, -4224, 208, 7008
1708208950791, 960468, -4288, 1168, 5616
1708208950804, 960481, -992, 144, 8032
1708208950816, 960493, -2576, -2928, 7392
1708208950828, 960505, -1344, -3664, 10256
1708208950841, 960519, -1024, -4240, 12416
1708208950853, 960531, 0, -4624, 13504
1708208950866, 960543, 976, -7136, 16752
1708208950878, 960556, 816, -8752, 16752
1708208950890, 960568, 2448, -7776, 15520
1708208950903, 960581, 2976, -6768, 15504
1708208950915, 960593, 4352, -6272, 14960
1708208950929, 960606, 3792, -6240, 14816
1708208950940, 960618, 3840, -6688, 15072
1708208950954, 960631, 3344, -8480, 14128
1708208950966, 960644, 2960, -9408, 12464
1708208950979, 960656, 4304, -8272, 10256
1708208950991, 960668, 5280, -6624, 8320
1708208951004, 960680, 5648, -5744, 7680
1708208951016, 960694, 5120, -5216, 7872
1708208951028, 960706, 4128, -4512, 7968
1708208951041, 960718, 3936, -4048, 7536
1708208951053, 960731, 3152, -3584, 6784
1708208951066, 960743, 1344, -3312, 6544
1708208951078, 960756, 800, -3168, 6848
1708208951090, 960769, 512, -3120, 7728
1708208951104, 960781, -1888, -4656, 5344
1708208951115, 960793, -4336, -5600, 5248
1708208951129, 960805, -3424, -4784, 6656
1708208951141, 960819, -2304, -3520, 8176
1708208951154, 960831, -3392, -4560, 6928
1708208951166, 960843, -3872, -5312, 6624
1708208951178, 960856, -4624, -5168, 8960
1708208951191, 960868, -5424, -5488, 9360
1708208951203, 960881, -5664, -6144, 8608
1708208951216, 960893, -4704, -5456, 7264
1708208951228, 960906, -3280, -4176, 5360
1708208951240, 960918, -1456, -2992, 3328
1708208951253, 960931, 448, -1456, 2640
1708208951265, 960944, 864, -160, 2160
1708208951278, 960956, -784, 32, 672
1708208951290, 960968, -1152, -656, 1248
1708208951302, 960980, -2224, -1568, 2720
1708208951315, 960993, -752, -1520, 3696
1708208951327, 961005, 1616, -832, 5248
1708208951341, 961018, 4800, 1184, 4832
1708208951352, 961031, 7344, 2624, 3920
1708208951366, 961043, 10064, 5968, 1856
1708208951378, 961055, 12640, 9952, 1248
1708208951391, 961068, 15760, 14512, 3024
1708208951403, 961081, 15200, 18480, 3664
1708208951415, 961093, 5920, 15776, 5408
1708208951428, 961105, -14688, 10112, 7344
1708208951440, 961118, -9760, 9152, 11888
1708208951453, 961131, -160, 8608, 15680
1708208951465, 961143, 4912, 7952, 15136
1708208951479, 961156, 7648, 10096, 13248
1708208951490, 961168, 5488, 12704, 11152
1708208951504, 961181, -1312, 10720, 9888
1708208951516, 961193, -3712, 10880, 9952
1708208951529, 961206, -4064, 12560, 10320
1708208951541, 961218, -4096, 14192, 11408
1708208951553, 961231, -4304, 16416, 9152
1708208951566, 961244, -5088, 18640, 5744
1708208951578, 961256, -4736, 18416, 3984
1708208951591, 961268, -3200, 17744, 3024
1708208951603, 961282, -2432, 17024, 2848
1708208951617, 961294, -2432, 16608, 3696
1708208951628, 961306, -4096, 16112, 3392
1708208951642, 961318, -6048, 17200, 2400
1708208951654, 961332, -8992, 17952, -400
1708208951667, 961344, -11360, 17872, -2560
1708208951679, 961356, -12224, 18320, -4368
1708208951691, 961369, -12368, 17712, -3568
1708208951704, 961382, -13152, 16688, -2896
1708208951716, 961394, -14160, 15536, -2704
1708208951730, 961406, -16272, 12992, -3136
1708208951741, 961419, -17808, 9792, -3152
1708208951755, 961432, -18352, 4208, 160
1708208951767, 961444, -19600, -816, 4000
1708208951780, 961457, -18736, -8416, 11232
1708208951792, 961469, -15136, -16512, 21552
1708208951805, 961482, -10896, -17200, 25104
1708208951817, 961495, -8896, -14544, 26048
1708208951830, 961507, -12656, -11856, 23952
1708208951842, 961520, -16592, -10352, 22432
1708208951855, 961532, -14272, -8672, 20592
1708208951867, 961545, -11792, -10128, 16576
1708208951881, 961558, -11024, -11984, 12944
1708208951892, 961570, -4704, -12432, 11296
1708208951906, 961583, 1584, -13584, 10688
1708208951918, 961595, 6080, -12160, 12128
1708208951931, 961608, 6272, -8096, 13456
1708208951943, 961620, 3568, -4016, 12752
1708208951955, 961633, -288, -1376, 11424
1708208951968, 961645, -1888, -720, 9056
1708208951980, 961658, -80, 624, 7040
1708208951993, 961671, 3152, 2080, 6112
1708208952005, 961683, 4480, 1600, 6304
1708208952017, 961695, 4576, 1328, 6816
1708208952030, 961708, 4992, 1696, 7792
1708208952042, 961720, 3552, 2208, 8880
1708208952056, 961733, 2608, 3104, 9680
1708208952067, 961745, 1584, 4016, 9536
1708208952081, 961758, 592, 4416, 8576
1708208952092, 961770, 272, 5056, 6896
1708208952104, 961782, 176, 5360, 5648
1708208952118, 961795, 304, 4928, 6256
1708208952129, 961808, 208, 4192, 6880
1708208952143, 961820, 256, 4528, 7728
1708208952155, 961832, 1072, 4880, 7584
1708208952168, 961845, 544, 4544, 7824
1708208952180, 961857, 1024, 4144, 8448
1708208952192, 961869, 1088, 4000, 7648
1708208952205, 961883, 80, 2608, 7056
1708208952217, 961895, -112, 2992, 6160
1708208952229, 961907, -96, 4096, 5680
1708208952242, 961920, 864, 3984, 6176
1708208952254, 961932, 1216, 3360, 6656
1708208952267, 961944, 912, 3408, 6592
1708208952279, 961956, 656, 3472, 6352
1708208952292, 961970, 448, 3568, 6576
1708208952304, 961982, 496, 3520, 6864
1708208952316, 961994, 816, 3248, 6752
1708208952329, 962007, 832, 3152, 6736
1708208952341, 962019, 976, 3136, 6208
1708208952353, 962031, 1504, 3072, 5680
1708208952366, 962044, 1392, 3008, 6016
1708208952378, 962057, 1072, 2976, 6544
1708208952392, 962069, 704, 3056, 7680
1708208952403, 962081, 416, 3088, 8288
1708208952417, 962094, 208, 3072, 8176
1708208952428, 962106, 432, 3152, 7776
1708208952440, 962118, 512, 3200, 7600
1708208952454, 962131, 1024, 2976, 7232
1708208952465, 962144, 1024, 2912, 7008
1708208952479, 962156, 1136, 2608, 7104
1708208952491, 962168, 912, 2144, 7760
1708208952504, 962181, 560, 2160, 7968
1708208952516, 962194, 96, 2288, 7952
1708208952528, 962206, 48, 2512, 7696
1708208952541, 962219, 80, 2736, 7344
1708208952553, 962231, 80, 2800, 6928
1708208952566, 962243, 448, 2896, 6528
1708208952578, 962255, 800, 2528, 6544
1708208952590, 962268, 944, 2016, 6768
1708208952603, 962280, 816, 2080, 6480
