Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708208976572, 986249, -6528, 14592, 8992
1708208976585, 986262, -6880, 13216, 8912
1708208976597, 986274, -5728, 12672, 9920
1708208976609, 986287, -4736, 12752, 10976
1708208976623, 986299, -4112, 13408, 11120
1708208976634, 986312, -4576, 14896, 10144
1708208976648, 986324, -5264, 16576, 8272
1708208976661, 986337, -6784, 17648, 7264
1708208976673, 986349, -8048, 18016, 6112
1708208976685, 986362, -8480, 18960, 5472
1708208976698, 986375, -9536, 18784, 6656
1708208976710, 986387, -10448, 17216, 7936
1708208976723, 986399, -10096, 15024, 10112
1708208976735, 986413, -10160, 13216, 10608
1708208976748, 986425, -9968, 12720, 10896
1708208976762, 986437, -9536, 14288, 9648
1708208976772, 986449, -11984, 15344, 6960
1708208976786, 986463, -15808, 14160, 4544
1708208976799, 986475, -17632, 11616, 2992
1708208976811, 986487, -18784, 6976, 1456
1708208976823, 986501, -17424, 3664, 1824
1708208976836, 986513, -17088, -608, 5536
1708208976848, 986525, -17488, -10144, 9088
1708208976861, 986537, -19920, -18784, 15248
1708208976873, 986551, -5328, -16800, 22144
1708208976885, 986563, -2064, -13504, 26048
1708208976899, 986575, -6416, -11280, 23504
1708208976910, 986588, -11008, -5888, 18000
1708208976924, 986601, -13904, -2848, 14288
1708208976937, 986613, -16032, -4976, 11184
1708208976949, 986626, -13264, -8848, 9424
1708208976961, 986639, -5376, -11776, 10224
1708208976974, 986651, 2032, -13744, 11472
1708208976986, 986663, 5200, -16160, 12240
1708208976999, 986676, 6512, -13632, 13120
1708208977011, 986689, 5376, -9120, 13664
1708208977025, 986701, 4832, -3136, 12784
1708208977038, 986714, 320, 960, 10448
1708208977048, 986726, -5440, 1120, 7712
1708208977062, 986739, -4048, 1616, 6176
1708208977075, 986752, -464, 2304, 5344
1708208977087, 986764, 2464, 1472, 5920
1708208977099, 986776, 3696, 64, 7488
1708208977112, 986788, 4432, -464, 8656
1708208977124, 986801, 3904, 672, 8144
1708208977137, 986813, 3584, 1744, 7408
1708208977149, 986826, 1904, 3264, 7024
1708208977161, 986839, 560, 4224, 6352
1708208977174, 986851, 1120, 5104, 6656
1708208977186, 986863, 2400, 5056, 7824
1708208977198, 986875, -384, 2992, 6272
1708208977211, 986889, 320, 2896, 7392
1708208977223, 986901, 2608, 3968, 8144
1708208977236, 986913, 3568, 4496, 7008
1708208977250, 986926, 3648, 4784, 6688
1708208977260, 986938, 2320, 4288, 6608
1708208977274, 986950, -160, 4272, 6992
1708208977287, 986963, 320, 3792, 7264
1708208977299, 986976, 800, 3456, 6432
1708208977311, 986988, 1792, 3616, 5520
1708208977324, 987000, 2800, 4176, 5408
1708208977336, 987013, 2528, 4080, 5264
1708208977349, 987025, 2192, 4000, 6128
1708208977361, 987038, 2128, 3600, 7008
1708208977374, 987051, 1200, 3488, 7840
